time_s,ECG,NIBP
0.9,-0.057073058055205336,89.69035003202154
0.91,-0.054266186347572284,90.17836633072979
0.92,-0.05260285496527122,90.63633491677871
0.93,-0.050627648948788705,90.48298796941391
0.94,-0.04542973837909787,90.60525107609666
0.95,-0.0400862863134557,90.48298796941391
0.96,-0.03640616563011459,93.44320573036819
0.97,-0.01729864637593109,92.4671731329517
0.98,0.01900356104278968,91.97915683424345
0.99,0.028214258572281836,90.51407181009597
1.0,0.01374327554626256,88.56097048724024
1.01,-0.00950178052139484,87.15701701643412
1.02,-0.050149441176377145,85.7230158329687
1.03,-0.07624295223622513,84.8381625015529
1.04,-0.0801101977000751,83.83104606345434
1.05,-0.08356161031834981,83.25081437072267
1.06,-0.08713777279029711,82.42709259264824
1.07,-0.0847051506436818,82.42709259264824
1.08,-0.08304181926138073,82.15251866662342
1.09,-0.09302180755518713,81.450023867209
1.1,-0.11948956817605284,81.72459779323381
1.11,-0.011393819968762304,81.11431838784281
1.12,0.45772800476697467,80.4739912697925
1.13,0.9615718721082464,79.98493884306151
1.14,0.7496010790762543,80.07715423708494
1.15,0.04226940875272585,79.52800638503533
1.16,-0.2574629063379263,79.77149647037808
1.17,-0.16292330889638942,79.13116935232777
1.18,-0.09699301123043093,79.3446117250112
1.19,-0.09015256092071779,78.79546387296159
1.2,-0.08083790517983182,78.55093765959609
1.21,-0.07607661909799501,77.97070596686441
1.22,-0.07135691630071574,77.3303788488141
1.23,-0.06410063314542734,77.26924729547272
1.24,-0.05875718107978516,77.29929500813205
1.25,-0.056116642510382224,77.20811574213135
1.26,-0.04673961184265996,76.90349410344723
1.27,-0.03630220741872077,76.78123099676448
1.28,-0.02542817850692755,76.50665707073966
1.29,-0.010645320846726824,76.01760464400868
1.3,0.004449411447655352,75.71298300532456
1.31,0.022143099026882943,75.22496670661631
1.32,0.04765444410292555,74.88926122725012
1.33,0.07719936778104823,74.37016108785983
1.34,0.11242040980127331,74.24789798117708
1.35,0.1593263547821634,73.27186538376058
1.36,0.20294722028300885,73.78992939512814
1.37,0.2350079326768619,73.63761857578608
1.38,0.2604153195415107,73.78992939512814
1.39,0.27012501648569315,76.41444167671624
1.4,0.24843933358894302,84.5936362881874
1.41,0.19045144327347208,96.46455504466385
1.42,0.11054916199618461,107.20713038438174
1.43,0.03769524745139791,115.26406188917015
1.44,-0.013597734050311217,119.32257535422367
1.45,-0.04867323457458495,119.56710156758916
1.46,-0.06748967083686576,119.65828083358986
1.47,-0.06988070969892354,119.17026453488161
1.48,-0.07383112173188858,119.32257535422367
1.49,-0.0774488674883934,118.77342750217406
1.5,-0.07474595399215417,118.16314809678306
1.51,-0.0724588733414902,117.91862188341757
1.52,-0.07193908228452112,117.09490010534313
1.53,-0.0691114189346093,115.26406188917015
1.54,-0.06617979737330368,112.97525508694824
1.55,-0.06116901158412171,112.82190813958343
1.56,-0.05266522989210751,112.82190813958343
1.57,-0.04971281668852312,108.54995230184647
1.58,-0.05048210745283736,107.02373572435762
1.59,-0.04765444410292555,106.04770312694112
1.6,-0.04779998559887689,105.71199764757493
1.61,-0.05021181610321344,105.74204536023426
1.62,-0.048735609501421244,105.7731292009163
1.63,-0.050814773729297574,105.28407677418532
1.64,-0.05079398208701881,103.88012330337922
1.65,-0.0498375665421957,101.71357960784005
1.66,-0.049338567127505374,99.51698819964156
1.67,-0.05403747828250589,97.31936066342034
1.68,-0.06006705454334726,95.36625934056461
1.69,-0.05877797272206393,93.19971564502544
1.7,-0.05809184852686474,92.13146765358552
1.71,-0.05906905571396662,91.21553048148765
1.72,-0.05954726348637817,91.39892514151177
1.73,-0.05790472374635587,91.3377935881704
1.74,-0.06006705454334726,91.00208810880422
1.75,-0.05965122169777199,90.91090884280352
1.76,-0.05638693386000614,91.42897285417109
1.77,-0.0570938496974841,91.73463062087795
1.78,-0.05805026524230721,91.79576217421933
1.79,-0.059672013340050754,91.67349906753658
1.8,-0.06073238709626768,94.60366911583155
1.81,-0.06233334355173246,94.45032216846674
1.82,-0.05788393210407711,93.717779656393
1.83,-0.050710815517903754,93.68773194373368
1.84,-0.04555448823277045,92.65056779297582
1.85,-0.021456974831683753,91.73463062087795
1.86,0.01199677759484644,89.81157701068155
1.87,0.012183902375355311,88.072954188532
1.88,-0.004116745171195139,87.03475390975139
1.89,-0.023785638766905245,85.66188427962733
1.9,-0.055451309957461795,84.9593894802129
1.91,-0.07389349665872487,83.7087829567716
1.92,-0.07813499168359259,83.34199363672336
1.93,-0.08476752557051809,82.73171423133236
1.94,-0.09214855857947907,82.54831957130824
1.95,-0.09776230199474517,82.36596103930687
1.96,-0.09903059217374974,82.0603032726
1.97,-0.11175507724835289,81.02313912184212
1.98,-0.12880422391693883,80.80969674915869
1.99,0.04790394381027071,80.32064432242771
2.0,0.5749097006500847,79.68031720437739
2.01,0.9720924431013006,79.55805409769465
2.02,0.5968656748964588,78.88664313896227
2.03,-0.07934090693576086,78.85659542630296
2.04,-0.25498870090675346,78.42867455291335
2.05,-0.13726642232439548,78.03183752020578
2.06,-0.09666034495397072,77.6961320408396
2.07,-0.09595342911649275,77.5749050621796
2.08,-0.08886347909943447,77.29929500813205
2.09,-0.08106661324489822,76.72009944342311
2.1,-0.0755776196833047,76.53670478339899
2.11,-0.07048366732500769,76.38439396405693
2.12,-0.0606076372425951,76.04868848469074
2.13,-0.04782077724115565,75.95750921869005
2.14,-0.03700912325619873,75.65185145198318
2.15,-0.024139096685644224,75.49954063264111
2.16,-0.01813031206708162,75.28609825995768
2.17,-0.008732489757080597,74.70586656722601
2.18,0.007214699870730875,74.40020880051914
2.19,0.02667567704365335,73.91219250181089
2.2,0.04719702797279275,73.33299693710195
2.21,0.07437170443113643,72.84394451037096
2.22,0.11177586889063165,72.63050213768753
2.23,0.1553967343914771,72.05027044495586
2.24,0.1980403927052207,72.14248583897928
2.25,0.2318268114082111,73.60757086312677
2.26,0.2524313289064656,80.10720194974427
2.27,0.26020740311872304,79.86371186440151
2.28,0.23575643179889738,80.13828579042632
2.29,0.1705954248972531,90.45294025675459
2.3,0.09073472690452317,102.59843293925586
2.31,0.023161889498542348,111.9070070955083
2.32,-0.025220262084139917,117.70517951073413
2.33,-0.056823558347860174,117.61400024473343
2.34,-0.07208462378047245,117.70517951073413
2.35,-0.07801024182992,117.67409567005207
2.36,-0.07988148963500871,117.7663110640755
2.37,-0.07961119828538478,117.27829476536725
2.38,-0.077220159423327,116.48462069995213
2.39,-0.07383112173188858,115.26406188917015
2.4,-0.07139849958527326,113.24982901297305
2.41,-0.06915300221916683,111.60134932880145
2.42,-0.06422538299909993,110.13626430465396
2.43,-0.06135613636463058,108.88565778121266
2.44,-0.060940303519055314,108.2442945351396
2.45,-0.059672013340050754,107.6340151297486
2.46,-0.05836213987648866,107.39052504440585
2.47,-0.05738493268938678,106.8403410643335
2.48,-0.058902722575736505,106.53571942564936
2.49,-0.059672013340050754,106.07775083960044
2.5,-0.05813343181142226,105.04058668884257
2.51,-0.05979676319372333,103.30092773867027
2.52,-0.06148088621830316,101.07325248978974
2.53,-0.06085713694994026,98.47878792086095
2.54,-0.05965122169777199,98.66218258088507
2.55,-0.05671960013646636,98.47878792086095
2.56,-0.05742651597394431,95.82422792661353
2.57,-0.06010863782790478,93.65768423107437
2.58,-0.058819556006621455,92.25373076026825
2.59,-0.05476518576226261,91.27666203482903
2.6,-0.05513943532328035,91.3377935881704
2.61,-0.05551368488429809,91.3377935881704
2.62,-0.055596851453413136,91.03317194948627
2.63,-0.05156327285133305,90.87982500212146
2.64,-0.049962316395868275,91.39892514151177
2.65,-0.05341372901414299,91.27666203482903
2.66,-0.05301868781084649,91.36887742885246
2.67,-0.05401668664022712,91.2466143221697
2.68,-0.055971101014430875,93.80999505041643
2.69,-0.056075059225824696,93.596552677733
2.7,-0.05605426758354593,93.77891120973437
2.71,-0.0570938496974841,92.80287861231788
2.72,-0.05478597740454137,92.61948395229376
2.73,-0.0518751474855145,91.2466143221697
2.74,-0.052810771388058855,89.8426608513636
2.75,-0.04782077724115565,88.04187034784994
2.76,-0.042207033825889556,86.9435746437507
2.77,-0.03478441753237105,85.69193199228664
2.78,-0.0014138316749559062,85.02052103355427
2.79,0.0276113009461977,83.98335688279641
2.8,0.01981443509166145,82.91510889135648
2.81,0.0007484991220354798,81.93804016591724
2.82,-0.026779635255047167,81.66346623989244
2.83,-0.054411727843523626,81.14540222852487
2.84,-0.06597188095051604,80.90087601515938
2.85,-0.07046287568272892,79.9548911304022
2.86,-0.07293708111390175,80.10720194974427
2.87,-0.07638849373217646,79.19230090566914
2.88,-0.07250045662604772,78.97782240496296
2.89,-0.0720638321381937,78.39862684025402
2.9,-0.09651480345801937,78.12405291422921
2.91,-0.0879902301237264,78.06292136088784
2.92,0.21016192015373972,77.75726359418098
2.93,0.773345134558602,77.54382122149754
2.94,0.9375575252762748,77.29929500813205
2.95,0.3617537840082031,76.75014715608242
2.96,-0.1871039888665912,76.56778862408105
2.97,-0.20332146984402658,75.95750921869005
2.98,-0.10214933851556424,75.6818991646425
2.99,-0.08659719009104926,75.16383515327493
3.0,-0.08002703113096005,75.28609825995768
3.01,-0.06965200163385715,75.22496670661631
3.02,-0.05495231054277148,74.88926122725012
3.03,-0.04690594498089007,74.27898182185913
3.04,-0.04197832576082316,74.12563487449432
3.05,-0.034638876036419707,73.97332405515226
3.06,-0.026467760620865716,73.69875012912745
3.07,-0.016134314408320343,73.14960227707783
3.08,-0.008295865269226568,73.36304464976126
3.09,0.004553369659049169,72.90507606371234
3.1,0.016716480392125716,72.93615990439439
3.11,0.030314214442436933,72.47819131834547
3.12,0.0496088584771293,71.8067803596131
3.13,0.07726174270788452,71.2876802202228
3.14,0.10934324674401634,70.95197474085661
3.15,0.1479741180979586,70.46395844214835
3.16,0.19153260867196778,70.64735310217247
3.17,0.22920706448108694,70.49400615480768
3.18,0.26049848611062576,72.93615990439439
3.19,0.277339716356424,72.93615990439439
3.2,0.278129798763017,72.93615990439439
3.21,0.241411758498721,72.81389679771165
3.22,0.16862021888077058,73.02733917039508
3.23,0.09262676635189063,72.84394451037096
3.24,0.03181121268650789,80.50403898245182
3.25,-0.01374327554626256,93.32197875170819
3.26,-0.03991995317522559,105.34520832752669
3.27,-0.053039479453125246,114.40925627041366
3.28,-0.054598852624032496,116.94258928600107
3.29,-0.05484835233137766,116.82032617931833
3.3,-0.05777997389268329,116.48462069995213
3.31,-0.058195806738258554,115.59976736853633
3.32,-0.05994230468967467,114.10359850370679
3.33,-0.058570056299276294,112.02927020219106
3.34,-0.05549289324201932,109.86169037862915
3.35,-0.056449308786842435,107.20713038438174
3.36,-0.05254048003843493,105.80317691357563
3.37,-0.04973360833080188,104.91832358215981
3.38,-0.049816774899916934,104.67379736879433
3.39,-0.04883956771281506,104.88723974147777
3.4,-0.04846531815179732,104.64374965613501
3.41,-0.05066923223334623,104.49143883679295
3.42,-0.052852354672616376,104.24691262342745
3.43,-0.050586065664231177,103.36205929201165
3.44,-0.051064273436642736,102.23267974723035
3.45,-0.05291472959945267,100.06613605169117
3.46,-0.05659485028279378,97.74624540878722
3.47,-0.05368402036376691,95.36625934056461
3.48,-0.05108506507892149,92.95518943165995
3.49,-0.057488890900780604,90.94095655546285
3.5,-0.05898588914485156,89.8426608513636
3.51,-0.054370144558966105,89.62921847868016
3.52,-0.05528497681923169,89.81157701068155
3.53,-0.05497310218505024,89.62921847868016
3.54,-0.056636433567351305,88.98785523260712
3.55,-0.05798789031547092,88.804460572583
3.56,-0.05553447652657685,88.89667596660642
3.57,-0.056262184006333565,89.35464455265534
3.58,-0.05532656010378922,89.44582381865604
3.59,-0.05805026524230721,89.26242915863192
3.6,-0.060004679616510966,89.35464455265534
3.61,-0.05586714280303706,92.07033610024413
3.62,-0.05599189265670964,91.76467833353728
3.63,-0.05655326699823625,91.2466143221697
3.64,-0.05879876436434269,90.33067715007185
3.65,-0.058445306445603716,88.83554441326504
3.66,-0.058112640169143505,87.24819628243482
3.67,-0.061418511291466873,85.63080043894527
3.68,-0.06291550953553783,84.16675154282052
3.69,-0.06135613636463058,83.98335688279641
3.7,-0.05842451480332495,83.40312519006473
3.71,-0.05794630703091339,82.42709259264824
3.72,-0.05642851714456367,81.69455008057449
3.73,-0.05156327285133305,80.71748135513526
3.74,-0.048694026216863716,80.4739912697925
3.75,-0.033911168556662985,79.98493884306151
3.76,0.005509785203872282,80.07715423708494
3.77,0.02243418201878563,79.16121706498708
3.78,0.0057384932689386785,79.00890624564502
3.79,-0.011414611611041067,78.33749528691266
3.8,-0.03927541226458393,77.84947898820441
3.81,-0.06813421174750743,77.23919958281341
3.82,-0.07462120413848158,76.93354181610654
3.83,-0.07624295223622513,76.38439396405693
3.84,-0.07672116000863669,76.56778862408105
3.85,-0.07769836719573855,75.89637766534868
3.86,-0.07767757555345979,75.71298300532456
3.87,-0.08343686046467723,75.59071989864181
3.88,-0.1116303273946803,75.37727752595838
3.89,-0.04037736930535838,74.76699812056738
3.9,0.37882372231906786,74.79704583322669
3.91,0.9027107328170674,74.27898182185913
3.92,0.7914754466256836,74.15671871517638
3.93,0.11824206963932704,73.94327634249295
3.94,-0.23157731170086596,73.36304464976126
3.95,-0.15009486561039245,73.17964998973714
3.96,-0.08098344667578317,73.02733917039508
3.97,-0.07663799343952163,72.4170597650041
3.98,-0.0749538704149418,72.1725335516386
3.99,-0.06863321116219774,71.62338569958898
4.0,-0.062458093405405035,72.1725335516386
4.01,-0.05586714280303706,71.77569651893104
4.02,-0.0471138614036777,71.47107488024692
4.03,-0.03898432927268124,71.37989561424622
4.04,-0.029503340393565163,71.07423784753935
4.05,-0.022912389791197186,70.46395844214835
4.06,-0.016363022473386737,70.5862215488311
4.07,-0.004199911740310192,70.03707369678149
4.08,0.010042363220642687,69.79254748341599
4.09,0.026654885401374586,69.36566273804911
4.1,0.04865244293230619,68.87661031131813
4.11,0.07661720179724286,68.0528885332437
4.12,0.11300257578507869,68.20519935258577
4.13,0.15144632235851208,67.65605150053614
4.14,0.1923226910785608,67.86949387321958
4.15,0.23020506331046756,68.02284082058438
4.16,0.2570054902077935,72.1725335516386
4.17,0.2760714261774195,72.02022273229653
4.18,0.2721418057867332,72.26474894566202
4.19,0.2279803575866399,81.05318683450145
4.2,0.1550640681150169,93.77891120973437
4.21,0.0805052389033716,104.91832358215981
4.22,0.02118668348205983,113.27987672563236
4.23,-0.01904514432734721,113.27987672563236
4.24,-0.04145853470385408,113.34100827897373
4.25,-0.04992073311131075,115.6608989218777
4.26,-0.05245731346931987,114.59265093043778
4.27,-0.056927516559253995,112.79186042692412
4.28,-0.060378929177528705,112.97525508694824
4.29,-0.058819556006621455,112.79186042692412
4.3,-0.06033734589297118,110.65536444404427
4.31,-0.060046262901068494,107.23717809704105
4.32,-0.05746809925850184,105.13176595484326
4.33,-0.05414143649389971,102.56838522659653
4.34,-0.05204148062374461,101.43900568181523
4.35,-0.051895939127793264,100.82872627642423
4.36,-0.04809106859077958,100.64533161640013
4.37,-0.04852769307863361,100.0961837643505
4.38,-0.049879149826753226,100.18839915837393
4.39,-0.0442238231269296,100.0050044983498
4.4,-0.046323778997084696,99.73043057232499
4.41,-0.04690594498089007,99.33359353961744
4.42,-0.051625647778169345,98.29539326083683
4.43,-0.05310185437996154,96.52568659800522
4.44,-0.05079398208701881,94.20683208312398
4.45,-0.05123060657487284,91.9480729935614
4.46,-0.0539751033556696,89.81157701068155
4.47,-0.054598852624032496,87.98073879450855
4.48,-0.057634432396731945,86.60786916438451
4.49,-0.0602125960392986,86.42447450436039
4.5,-0.06054526231575881,86.51565377036108
4.51,-0.05904826407168785,86.51565377036108
4.52,-0.05599189265670964,86.24107984433627
4.53,-0.05750968254305937,86.05872131233488
4.54,-0.05767601568128947,86.60786916438451
4.55,-0.055555268168855615,86.85135924972727
4.56,-0.05983834647828086,87.00470619709206
4.57,-0.05906905571396662,86.88244309040931
4.58,-0.06121059486867924,86.9435746437507
4.59,-0.058154223453701026,86.88244309040931
4.6,-0.05680276670558141,89.87270856402291
4.61,-0.05879876436434269,89.72039774468085
4.62,-0.05638693386000614,88.98785523260712
4.63,-0.056116642510382224,87.95069108184924
4.64,-0.0570938496974841,86.9435746437507
4.65,-0.05491072725821395,85.29509495957909
4.66,-0.05671960013646636,83.64765140343023
4.67,-0.05636614221772738,82.42709259264824
4.68,-0.059193805567639195,81.14540222852487
4.69,-0.06299867610465289,80.25951276908633
4.7,-0.0593601387058693,79.68031720437739
4.71,-0.05403747828250589,79.19230090566914
4.72,-0.05229098033108977,79.03895395830435
4.73,-0.03389037691438423,78.45975839359541
4.74,0.00837903183834162,78.12405291422921
4.75,0.02000155987217032,77.20811574213135
4.76,0.001268290179004563,76.99467336944792
4.77,-0.01744418787188243,76.4455255173983
4.78,-0.04536736345226158,76.13986775069144
4.79,-0.06967279327613592,75.5606721859825
4.8,-0.07794786690308371,75.28609825995768
4.81,-0.0875951889204299,74.70586656722601
4.82,-0.09310497412430219,74.4613403538605
4.83,-0.09341684875848363,74.37016108785983
4.84,-0.09316734905113848,74.09558716183501
4.85,-0.10150479760492256,73.63761857578608
4.86,-0.12416768768877459,73.8210132358102
4.87,0.01912831089646226,73.17964998973714
4.88,0.5086883199922235,72.96620761705371
4.89,0.9460613069682889,72.84394451037096
4.9,0.6522754015693631,72.63050213768753
4.91,-0.017464979514161195,72.53932287168684
4.92,-0.23933259427084466,71.83682807227241
4.93,-0.13235959474660736,71.7156010936124
4.94,-0.08607739903408018,71.43999103956486
4.95,-0.08819814654651403,70.86079547485592
4.96,-0.0823764867084603,70.5862215488311
4.97,-0.07235491513009638,70.00598985609943
4.98,-0.061938302348435954,70.21943222878286
4.99,-0.05676118342102388,70.09716912210013
5.0,-0.04950490026573549,70.18938451612355
5.01,-0.043579282216287936,69.76146364273394
5.02,-0.033828001987547936,70.28056378212425
5.03,-0.026072719417569213,69.73141593007462
5.04,-0.018026353855687804,69.33457889736707
5.05,-0.007235491513009638,69.33457889736707
5.06,0.006798867025155609,69.02995725868293
5.07,0.02474205431172836,68.47977327861058
5.08,0.045658446444164266,68.571988672634
5.09,0.07351924709770713,67.96170926724301
5.1,0.1103828288579545,67.04577209514515
5.11,0.14959586619570214,66.16091876372934
5.12,0.19325831498110513,66.68001890311965
5.13,0.23218026932695007,66.89346127580308
5.14,0.2621618174929268,67.13695136114583
5.15,0.2801881713486146,66.95459282914446
5.16,0.2692517675099851,67.10690364848652
5.17,0.22078644935818778,71.31876406090484
5.18,0.1462692034311,81.26662920718488
5.19,0.07162720765033967,93.9623058697585
5.2,0.013285859416129767,105.80317691357563
5.21,-0.024388596392989383,116.82032617931833
5.22,-0.044702030899341154,116.21004677392733
5.23,-0.05202068898146585,116.08778366724458
5.24,-0.058445306445603716,116.21004677392733
5.25,-0.05775918225040452,116.14891522058595
5.26,-0.05908984735624538,115.41637270851221
5.27,-0.05755126582761689,114.3781724297316
5.28,-0.05632455893316986,112.94417124626618
5.29,-0.05478597740454137,110.89989065740976
5.3,-0.050960315225248916,108.18316298179823
5.31,-0.048964317566487635,102.56838522659653
5.32,-0.047737610672040603,100.58523619108148
5.33,-0.04738415275330162,98.93675650690989
5.34,-0.04931777548522662,98.72331413422644
5.35,-0.04910985906243898,98.14308244149477
5.36,-0.04827819337128845,98.20421399483614
5.37,-0.04802869366394329,97.68511385544583
5.38,-0.04520103031403148,97.80737696212859
5.39,-0.04908906742016022,97.38049221676171
5.4,-0.049588066834850536,96.80026052403004
5.41,-0.051958314054629556,95.24399623388186
5.42,-0.05127218985943037,93.84004276307576
5.43,-0.052436521827041116,91.73463062087795
5.44,-0.05191673077007203,89.87270856402291
5.45,-0.04881877607053629,87.55385404914169
5.46,-0.050897940298412624,86.24107984433627
5.47,-0.049775191615359406,86.05872131233488
5.48,-0.05019102446093467,86.1799482909949
5.49,-0.04848610979407608,84.89825792687154
5.5,-0.04698911155000512,84.62368400084672
5.51,-0.048694026216863716,84.44132546884533
5.52,-0.049525691908014244,84.9593894802129
5.53,-0.04715544468823523,84.86821021421221
5.54,-0.048922734281930114,85.05160487423633
5.55,-0.05048210745283736,84.89825792687154
5.56,-0.0498375665421957,88.1030019011913
5.57,-0.0500038996804258,87.95069108184924
5.58,-0.05320581259135536,87.7372487091658
5.59,-0.051438522997660475,86.6990484303852
5.6,-0.04935935876978414,85.81419509896939
5.61,-0.04709306976139894,84.47137318150466
5.62,-0.045887154509230664,82.97624044469785
5.63,-0.04378719863907557,81.450023867209
5.64,-0.04027341109396457,80.53512282313388
5.65,-0.01607193948148405,79.19230090566914
5.66,0.023390597563608746,78.97782240496296
5.67,0.025885594637060343,78.33749528691266
5.68,0.006528575675531685,77.75726359418098
5.69,-0.01569768992046631,77.66608432818029
5.7,-0.049775191615359406,77.39151040215548
5.71,-0.07360241366682219,76.8112787094238
5.72,-0.08187748729376998,76.13986775069144
5.73,-0.08171115415553988,76.01760464400868
5.74,-0.08468435900140303,75.25501441927562
5.75,-0.08312498583049578,74.70586656722601
5.76,-0.08376952674113745,74.15671871517638
5.77,-0.09784546856386023,73.51535546910334
5.78,-0.11327286713470261,73.33299693710195
5.79,0.06763521233281711,73.24078154307853
5.8,0.5874886442287366,72.93615990439439
5.81,0.9563739615385556,72.87502835105302
5.82,0.5671336264378273,72.63050213768753
5.83,-0.07942407350487592,72.53932287168684
5.84,-0.2340931004165963,71.77569651893104
5.85,-0.1268290179004563,71.2876802202228
5.86,-0.09225251679087289,71.04419013488004
5.87,-0.08961197822146995,70.86079547485592
5.88,-0.08268836134264175,70.21943222878286
5.89,-0.07025495925994128,70.03707369678149
5.9,-0.05923538885219672,70.28056378212425
5.91,-0.05439093620124487,70.0671214094408
5.92,-0.05222860540425348,69.79254748341599
5.93,-0.044286198053765886,69.67028437673325
5.94,-0.034826000816928576,69.79254748341599
5.95,-0.02910829919026866,69.30453118470774
5.96,-0.022288640522834288,69.02995725868293
5.97,-0.014450191383740513,68.87661031131813
5.98,0.0016009564554647763,69.02995725868293
5.99,0.01831743684759049,68.41967785329194
6.0,0.04355849057400917,67.83944616056026
6.01,0.07416378800834879,67.35142986185201
6.02,0.11235803487443702,66.64893506243759
6.03,0.15718481562745076,66.16091876372934
6.04,0.19841464226623845,66.22205031707071
6.05,0.2349455577500256,66.9235089884624
6.06,0.2582945720290768,71.83682807227241
6.07,0.2693557257213789,71.77569651893104
6.08,0.2524105372641868,71.8067803596131
6.09,0.20128388890070778,71.59333798692965
6.1,0.12192219032266816,81.23658149452557
6.11,0.04871481785914248,93.26084719836682
6.12,-0.00950178052139484,104.49143883679295
6.13,-0.044473322834274756,112.73072887358275
6.14,-0.06187592742159966,112.88303969292481
6.15,-0.06898666908093672,112.79186042692412
6.16,-0.06981833477208725,114.59265093043778
6.17,-0.0726252064797203,112.45615494755793
6.18,-0.07351924709770713,109.83164266596984
6.19,-0.07019258433310499,106.81029335167418
6.2,-0.06888271086954291,103.97233869740265
6.21,-0.06659563021887895,101.3167425751325
6.22,-0.06351846716162196,99.12015116693401
6.23,-0.06006705454334726,97.68511385544583
6.24,-0.06121059486867924,97.1059182907369
6.25,-0.060378929177528705,96.92252363071277
6.26,-0.05973438826688704,96.70908125802934
6.27,-0.05923538885219672,96.55677043868728
6.28,-0.06129376143779429,96.67799741734729
6.29,-0.06410063314542734,96.58681815134659
6.3,-0.06385113343808219,96.28219651266247
6.31,-0.06191751070615719,95.76309637327216
6.32,-0.06407984150314858,94.08456897644125
6.33,-0.06667879678799399,92.4671731329517
6.34,-0.06274917639730772,90.66638262943803
6.35,-0.06403825821859105,88.40865966789818
6.36,-0.06383034179580342,86.60786916438451
6.37,-0.06532734003987438,84.80707866087084
6.38,-0.0673025460563569,84.13566770213848
6.39,-0.06636692215381254,83.61656756274817
6.4,-0.0641837997145424,83.76991451011297
6.41,-0.06665800514571522,84.04448843613778
