time_s,ECG1,ECG2,NIBP
0.43,0.06709662726222448,-0.01377840929205818,88.84953795520588
0.44,0.09318594083396034,0.031372788620457844,88.25438795091443
0.45,0.08043345686147813,0.008797189664199833,87.69367540977933
0.46,0.056647152524664936,-0.005675032361738617,87.1541551536635
0.47,0.03925427681017437,-0.04735716660485329,86.62699706380891
0.48,-0.009487023116994855,-0.06587662957842665,86.04332621390292
0.49,-0.01584607846715445,-0.0699327655611113,85.48173066089201
0.5,-0.023408198343019916,-0.05603872081340641,84.88658065660057
0.51,-0.019902124582391382,-0.07051094283934486,84.31438896108003
0.52,-0.12893414388350619,-0.024194495335311976,83.82078532250597
0.53,-0.05413790365676412,-0.07108912011757842,83.38281143210752
0.54,0.46262987004215134,0.16335731868860456,83.04550089555065
0.55,1.0605873125901315,0.327177179199796,82.75410697653555
0.56,1.3801556238897734,0.04990114662908095,82.42827559436412
0.57,0.1320277383781784,0.08404918618505987,82.04681446401709
0.58,-0.09878878419653339,0.040632520107244524,81.65387417928461
0.59,-0.10054182107684766,0.049314074315797644,81.37307640277916
0.6,-0.058778295398772475,-0.011465700179123947,81.13731223193967
0.61,-0.014711760485774631,-0.04561373973510287,80.93510251238071
0.62,-0.010621341098374676,-0.04793534388308685,80.67726304464614
0.63,-0.007149640609909167,-0.07166729739581199,80.38586912563105
0.64,0.010243235104581402,-0.041566498787467966,80.17218025168664
0.65,0.012546244339504067,-0.06298574318725886,80.03707943468874
0.66,0.007355880242887316,-0.052560762108955314,79.91434078395207
0.67,0.028804802072614818,-0.057195075369873526,79.75716467005908
0.68,0.0375012399298601,-0.020725431665910624,79.49844219044871
0.69,0.038085585556631524,-0.031719694987397976,79.06046830005026
0.7,0.04908503264879947,-0.01666929568322597,78.5112349133006
0.71,0.07228699135884124,-0.003940500527037943,78.0052691084653
0.72,0.08390515734994364,0.01805692115098651,77.70239603506477
0.73,0.11580355391723068,0.020378525298970492,78.07326102290216
0.74,0.1285560378897129,0.05858270083763407,80.31787721119419
0.75,0.17379126405625359,0.09505234454159697,86.34619928730346
0.76,0.1958245315127525,0.10142118963721586,96.07875618240766
0.77,0.23700371156405628,0.12457496587170742,105.85634668317782
0.78,0.2834076289841398,0.1795640725492437,112.83832158515467
0.79,0.3094969425558757,0.1841983858101619,116.63262361548153
0.8,0.3263398459157578,0.20503945293171924,118.04720864051845
0.81,0.34081099349639127,0.1870892722013297,117.56420114445405
0.82,0.3048565508138673,0.1818767816621779,115.28514749300567
0.83,0.26659909889642064,0.14193807428881366,111.26656044622476
0.84,0.21091439799232042,0.09157438583714587,106.31639587047135
0.85,0.15756707959530586,0.05858270083763407,102.06204465285096
0.86,0.09377028646073177,0.006484480551265599,98.83993431804464
0.87,0.052591106409428004,-0.028828808596230188,96.62887258103312
0.88,0.03227650256108033,-0.03461947641361552,95.2928756129427
0.89,0.02358006470383504,-0.044457385178635754,94.52995335224863
0.9,0.02358006470383504,-0.02825063131799663,94.27123087263826
0.91,0.02591744721092073,-0.035775830970082634,94.22619726697229
0.92,0.02591744721092073,-0.036354008248316194,94.18116366130631
0.93,0.03110781130753748,-0.05198258483072176,94.17056751879667
0.94,0.020692709842140954,-0.043879207900402194,94.27123087263826
0.95,0.04389466855218272,-0.049669875717787526,94.46196143781178
0.96,0.03691689430308868,-0.02303814077884486,94.70920476303671
0.97,0.03574820304954583,-0.04561373973510287,94.88845617382478
0.98,0.03402953944139459,-0.03925378967453373,94.87786003131514
0.99,0.042141631671868456,-0.040988321509234406,94.51847419786318
1.0,0.0316921569343089,-0.03404129913538196,93.73259362839823
1.01,0.02358006470383504,-0.03751036280478331,92.45310942035923
1.02,0.04038859479155419,-0.028828808596230188,90.84779383014879
1.03,0.0160523181001326,-0.03866671736125042,89.3881751994459
1.04,-0.0019249032411293911,-0.03925378967453373,88.50163127613936
1.05,0.0038498064822587823,-0.04619191701333643,88.27734625968532
1.06,-0.0025092488679008132,-0.040410144231000845,88.54666488180533
1.07,0.00037810599379327326,-0.053138939387188874,89.06322682915028
1.08,-0.008902677490223434,-0.05661689809163997,89.59038491900486
1.09,-0.021070815835934228,-0.043879207900402194,90.06191326068384
1.1,-0.02399254396979134,-0.031141517709164422,90.51048329359192
1.11,-0.029182908066408088,-0.049091698439553966,91.02704524093686
1.12,-0.01876780660101156,-0.05546054353517285,91.5436071882818
1.13,-0.02571120757794258,-0.049091698439553966,91.86943857045323
1.14,-0.048913166287984346,-0.058351429926340646,91.85795941606779
1.15,-0.03732937356904498,-0.035775830970082634,91.52153189138672
1.16,-0.033823299808416446,-0.030563340430930862,91.06059969221738
1.17,0.0027154885008789623,-0.040410144231000845,90.56699605364334
1.18,0.03461388506816601,0.01516603475981872,90.03983796378874
1.19,0.05547846127112209,0.027903724951056495,89.43320880511186
1.2,0.03574820304954583,0.006484480551265599,88.84953795520588
1.21,0.011411926358124247,-0.009731168344423273,88.32149685347548
1.22,-0.019352152227782984,-0.04214467606570152,87.83937236928688
1.23,-0.06977774249094043,-0.0514044075524882,87.38991932450298
1.24,-0.06224999588723799,-0.06587662957842665,86.90779484031437
1.25,-0.08369891771696548,-0.06066413903927488,86.37975373858399
1.26,-0.07441813423294878,-0.07340182923051265,85.80756204306344
1.27,-0.20665211224410535,-0.03288494457891484,85.2689247988234
1.28,-0.0924297288463738,-0.03751036280478331,84.71880840019794
1.29,0.464932879277074,0.21892460264437438,84.17928814408211
1.3,1.0878453174154101,0.3069142893564722,83.75279340806911
1.31,1.17773142412172,0.04237594697699494,83.4048867290026
1.32,-0.046610157053061686,0.0823146543503592,83.10201365560206
1.33,-0.21651724135489347,0.036585279159609616,82.83269503348205
1.34,-0.21246119523965654,0.04990114662908095,82.56337641136204
1.35,-0.13708060938614305,-0.012622054735591063,82.29405778924202
1.36,-0.10112616670361908,-0.02303814077884486,82.02473916712201
1.37,-0.09820443856976196,-0.04677898932661973,81.755420545002
1.38,-0.09937312982330482,-0.035775830970082634,81.53025251667215
1.39,-0.09414839245452504,-0.040410144231000845,81.3845555571646
1.4,-0.07558682548649162,-0.044457385178635754,81.28389220332302
1.41,-0.08198025410881424,-0.03404129913538196,81.11523693504459
1.42,-0.06108130463369514,-0.0334631218571484,80.84591831292458
1.43,-0.06458737839432367,-0.020147254387677067,80.57659969080457
1.44,-0.058193949772001055,-0.009144096031139966,80.20573470296718
1.45,-0.05644091289168679,-0.014356586570291738,79.70065191000768
1.46,-0.03323895418164502,-0.0027841459705708264,79.1505355113822
1.47,-0.024542516324399737,0.027903724951056495,78.78055353542061
1.48,0.0050184977358016265,0.026738475359539632,78.92625049492815
1.49,0.0316921569343089,0.053948387576715856,80.58719583331421
1.5,0.053725424390807824,0.07825851836767454,85.59387316911904
1.51,0.08912989471872342,0.1263094977064081,94.67565031175617
1.52,0.12391564614770455,0.10199936691544942,104.57597946326301
1.53,0.1650948261990083,0.18766744947956326,112.18754183268763
1.54,0.1946902135313727,0.16046643229743676,116.60966530671065
1.55,0.2219482183566514,0.20156149422726816,118.44014892525094
1.56,0.21844214459602285,0.17840771799277658,118.39511531958496
1.57,0.17320691842948216,0.15756665087121924,116.43041389592257
1.58,0.12738734663617005,0.12167518444548989,112.66966631687623
1.59,0.056062806897893516,0.07247674558533897,107.5287711759493
1.6,0.00213114287410754,0.028481902229290052,102.88147967359643
1.61,-0.04310408329243315,0.030794611342224287,99.32294181410906
1.62,-0.07905852597495713,-0.015512941126758854,96.88671204876769
1.63,-0.10284483031177032,-0.027094276761529514,95.42797642994061
1.64,-0.09126103759283095,-0.025937922205062396,94.69772560865127
1.65,-0.10401352156531317,-0.02478156764859528,94.4955158890923
1.66,-0.08833930945897384,-0.03925378967453373,94.52995335224863
1.67,-0.1022604846849989,-0.01956907710944351,94.64209586047565
1.68,-0.0900923463392881,-0.040410144231000845,94.63061670609021
1.69,-0.08833930945897384,-0.024194495335311976,94.59706225480969
1.7,-0.07792420799357731,-0.028828808596230188,94.60854140919513
1.71,-0.08314894536235709,-0.020147254387677067,94.69772560865127
1.72,-0.0593626410255439,-0.03519765369184907,95.0800697508741
1.73,-0.06108130463369514,-0.0010407191008204048,95.5621942350627
1.74,-0.07269947062479754,-0.032306767300681286,95.35998451550375
1.75,-0.07441813423294878,-0.015512941126758854,94.17056751879667
1.76,-0.05994698665231532,-0.02188178622237774,92.39659666030781
1.77,-0.07269947062479754,0.004741053681515177,90.76920577320229
1.78,-0.06805907888278918,-0.03404129913538196,89.69104827284643
1.79,-0.06572169637570349,-0.01030934562265683,89.28751184560431
1.8,-0.05994698665231532,-0.02478156764859528,89.47824241077784
1.81,-0.06689038762924635,-0.01899089983120995,90.05043410629838
1.82,-0.05008185754152719,-0.03461947641361552,90.8248355213779
1.83,-0.057609604145229636,-0.012622054735591063,91.58864079394777
1.84,-0.05644091289168679,-0.03751036280478331,92.31800860336132
1.85,-0.07036208811771184,-0.012622054735591063,93.0588555671603
1.86,-0.05238486677644986,-0.023616318057078416,93.78910638844964
1.87,-0.05008185754152719,-0.016091118404992413,94.38337338086528
1.88,-0.048328820661212926,-0.03866671736125042,94.65269200298529
1.89,-0.06224999588723799,-0.01899089983120995,94.51847419786318
1.9,-0.05125054879507004,-0.043879207900402194,94.11405475874527
1.91,-0.06108130463369514,-0.016091118404992413,93.60897196578577
1.92,-0.03557633668873071,-0.024194495335311976,93.00322581898469
1.93,-0.00020623963297814905,-0.009731168344423273,92.30652944897587
1.94,0.01952401858859811,-0.005675032361738617,91.60011994833322
1.95,0.052006760782656584,0.04757954248109697,90.95993633837581
1.96,0.03866993118340294,0.009953544220666948,90.35330717969893
1.97,0.01199627198489567,0.01747874387275295,89.75904018728329
1.98,0.0027154885008789623,-0.010887522900890389,89.15241102860641
1.99,-0.06341868714078083,-0.029406985874463745,88.44511851608796
2.0,-0.053553558029992704,-0.0548823662569393,87.71575070667441
2.01,-0.0750024798597202,-0.03461947641361552,86.98638289726087
2.02,-0.06458737839432367,-0.06008596176104132,86.26761123035696
2.03,-0.18812491854823496,-0.007409564196439292,85.69541953483642
2.04,-0.09126103759283095,-0.04561373973510287,85.23448733566708
2.05,0.4388435657053381,0.20271784878373525,84.88658065660057
2.06,1.0240485242808361,0.3294898883127302,84.5501531319195
2.07,1.26761753082803,0.1048902533066172,84.24728005851897
2.08,0.004434152109030204,0.1048902533066172,84.00003673329404
2.09,-0.16956335158020153,0.0718985683071054,83.77575171683999
2.1,-0.16781031469988728,0.08462736346329343,83.56206284289559
2.11,-0.1138786506761013,0.022113057133671166,83.4048867290026
2.12,-0.06224999588723799,-0.031141517709164422,83.32629867205611
2.13,-0.06805907888278918,-0.011465700179123947,83.30422337516102
2.14,-0.05589094053707839,-0.04619191701333643,83.27066892388049
2.15,-0.058193949772001055,-0.01899089983120995,83.12408895249715
2.16,-0.048328820661212926,-0.04330103062216864,82.94483754170908
2.17,-0.048328820661212926,-0.01956907710944351,82.77618227343063
2.18,-0.029182908066408088,-0.03866671736125042,82.59693086264257
2.19,-0.026295553204714002,0.0024283445685809447,82.31613308613711
2.2,-0.013543069232231787,-0.029985163152697305,81.86756305322902
2.21,-0.0013405576143579688,0.008797189664199833,81.3280427971132
2.22,0.02997349332615766,0.0012719900121138281,80.8229600041537
2.23,0.016636663726904023,0.03774163371607673,80.56512053641913
2.24,0.05083806952911374,0.029060079507523612,81.04812803248353
2.25,0.07170264573206982,0.08520554074152699,83.43844118028312
2.26,0.11288182578337358,0.08926167672421165,89.64689767905627
2.27,0.14423024999605222,0.1442507834017479,99.14369040332097
2.28,0.19699322276629536,0.14541603299326478,108.2475428428532
2.29,0.21438609848078594,0.19403629457518215,114.55577968359212
2.3,0.2561496241588611,0.19693607600139967,117.89003252662546
2.31,0.2671834445231921,0.21139940299228838,119.11300397461306
2.32,0.2787672372421314,0.20446127565348568,118.5408122790925
2.33,0.2497561955365385,0.19230176274048147,116.20612887946854
2.34,0.20974570673877757,0.1517759830538339,112.01888656440919
2.35,0.12274695489416171,0.10662478514131789,107.11375559432174
2.36,0.07345568261238408,0.031950965898691404,103.0051013362089
2.37,0.013130589966275488,0.044688656089929175,99.96312542406646
2.38,-0.008902677490223434,-0.0033623232488043846,98.05405374857968
2.39,-0.04138541968428191,-0.016091118404992413,97.03329202015104
2.4,-0.03152029057349378,-0.02478156764859528,96.60591427226224
2.41,-0.04602581142629026,-0.014356586570291738,96.57235982098172
2.42,-0.044857120172747414,-0.05082623027425464,96.66242703231364
2.43,-0.05125054879507004,-0.024194495335311976,96.7295359348747
2.44,-0.03674502794227356,-0.03519765369184907,96.78604869492611
2.45,-0.0477444750344415,-0.022459963500611302,96.83108230059209
2.46,-0.026295553204714002,-0.043879207900402194,96.98825841448507
2.47,-0.030351599319950934,-0.010887522900890389,97.16750982527314
2.48,-0.015261732840383029,-0.010887522900890389,97.29113148788561
2.49,-0.030351599319950934,-0.016091118404992413,97.22402258532456
2.5,-0.015261732840383029,-0.03808854008301687,96.75249424364559
2.51,-0.02804859008502827,0.003584699125048061,95.80943756028765
2.52,-0.030935944946722357,-0.02535974492682884,94.61913755170477
2.53,-0.04310408329243315,-0.003940500527037943,93.54186306322471
2.54,-0.02571120757794258,-0.012043877457357506,92.38511750592237
2.55,-0.04251973766566173,-0.00509685508350506,91.39791022877425
2.56,-0.0477444750344415,-0.03461947641361552,91.00496994404178
2.57,-0.06224999588723799,-0.01899089983120995,91.18422135482984
2.58,-0.06458737839432367,-0.06587662957842665,91.82440496478726
2.59,-0.058193949772001055,-0.029985163152697305,92.54229361981535
2.6,-0.05066620316829861,-0.03866671736125042,93.16040193287768
2.61,-0.07211512499802611,-0.02303814077884486,93.58689666889069
2.62,-0.05589094053707839,-0.03751036280478331,93.92332419357174
2.63,-0.07558682548649162,-0.01377840929205818,94.14760921002579
2.64,-0.057609604145229636,-0.03751036280478331,94.27123087263826
2.65,-0.06572169637570349,-0.006831386918205734,94.22619726697229
2.66,-0.05530659491030697,-0.05430418897870574,93.9348033479572
2.67,-0.07558682548649162,-0.020147254387677067,93.49682945755875
2.68,-0.06108130463369514,-0.052560762108955314,92.96967136770417
2.69,-0.08314894536235709,-0.035775830970082634,92.30652944897587
2.7,-0.05702525851845821,-0.049091698439553966,91.58864079394777
2.71,-0.058193949772001055,-0.002197073657287521,90.99349078965633
2.72,-0.021070815835934228,0.0006938127338802698,90.54492075674824
2.73,0.0061871889893444715,0.04237594697699494,90.11754300885944
2.74,0.039804249164782764,0.012853325646884487,89.66897297595135
2.75,-0.008318331863452011,0.03774163371607673,89.0967812804308
2.76,-0.012958723605460364,0.0006938127338802698,88.40008491042198
2.77,-0.03963238280396764,-0.012043877457357506,87.72722986105985
2.78,-0.06689038762924635,-0.0664548068566602,87.17711346243438
2.79,-0.09414839245452504,-0.049669875717787526,86.71706427514086
2.8,-0.08545195459727975,-0.07513636106521333,86.31264483602294
2.81,-0.09126103759283095,-0.03925378967453373,85.91970455129045
2.82,-0.17361939769543847,-0.045035562456869314,85.54883956345306
2.83,-0.12893414388350619,-0.03461947641361552,85.2689247988234
2.84,0.35823824248304487,0.15987935998415348,85.01020231921304
2.85,0.9254316064451178,0.3885351309729511,84.67377479453197
2.86,1.38534598798639,0.1141499847934039,84.28083450979949
2.87,0.07115267337746142,0.10257754419368298,83.97796143639896
2.88,-0.16141688607756466,0.021534879855437606,83.73071811117403
2.89,-0.17069766956158136,0.08289283162859276,83.44992033466858
2.9,-0.10923825893409295,0.0012719900121138281,83.16912255816311
2.91,-0.08833930945897384,-0.01899089983120995,82.88920779353346
2.92,-0.07792420799357731,-0.057773252648107086,82.64196446830853
2.93,-0.0808115628552714,-0.025937922205062396,82.46183004564466
2.94,-0.05472224928353554,-0.03693218552654975,82.31613308613711
2.95,-0.07850855362034874,-0.035775830970082634,82.05829361840254
2.96,-0.0477444750344415,-0.045035562456869314,81.68742863056514
2.97,-0.05125054879507004,-0.021303608944144185,81.35100110588408
2.98,-0.048913166287984346,-0.043879207900402194,81.01369056932721
2.99,-0.046610157053061686,-0.022459963500611302,80.65518774775106
3.0,-0.026295553204714002,-0.03288494457891484,80.25076830863314
3.01,-0.01584607846715445,0.02384758896837184,79.81279441823469
3.02,0.009074543851038558,-0.002197073657287521,79.53199664172924
3.03,0.007355880242887316,0.048157719759330524,79.94789523523261
3.04,0.06709662726222448,0.05568291941141653,82.24902418357605
3.05,0.08098342921608652,0.10662478514131789,88.52370657303445
3.06,0.1192752544056962,0.0869489676112774,98.52558209025865
3.07,0.149420614092669,0.17725136343630946,108.12392118024074
3.08,0.21208308924586328,0.16220096413213744,114.90368636265863
3.09,0.2248355732183455,0.22124620679235837,118.5408122790925
3.1,0.2404754120525218,0.19230176274048147,119.78674203585099
3.11,0.2492062231819301,0.22413709318352615,119.24810479161097
3.12,0.24281279455960747,0.17088251834069057,116.90194223760155
3.13,0.16973521794101668,0.16972616378422345,112.54604465426377
3.14,0.12680300100939865,0.09678687637629764,107.16938534249735
3.15,0.03574820304954583,0.06552972321148652,102.58920274270554
3.16,0.007355880242887316,0.008219012385966274,99.27790820844308
3.17,-0.03323895418164502,0.01921327570745363,97.1560306708877
3.18,-0.05008185754152719,-0.03288494457891484,95.94365536540974
3.19,-0.07558682548649162,-0.01377840929205818,95.3714636698892
3.2,-0.05413790365676412,-0.04214467606570152,95.22576671038165
3.21,-0.0808115628552714,-0.020147254387677067,95.31495090983778
3.22,-0.05589094053707839,-0.053717116665422435,95.49508533250166
3.23,-0.06630604200247492,-0.007987741474672851,95.66374060078009
3.24,-0.0628343415140094,-0.053138939387188874,95.7193703489557
3.25,-0.05238486677644986,-0.01377840929205818,95.80943756028765
3.26,-0.04138541968428191,-0.04619191701333643,95.97809282856608
3.27,-0.04949751191475577,-0.01666929568322597,96.13526894245906
3.28,-0.033823299808416446,-0.0548823662569393,96.13526894245906
3.29,-0.06166565026046656,-0.006831386918205734,95.7193703489557
3.3,-0.03963238280396764,-0.027094276761529514,94.75423836870267
3.31,-0.04310408329243315,0.003006521846814503,93.29461973799978
3.32,-0.05296921240322128,-0.05661689809163997,92.08224443252183
3.33,-0.07328381625156896,-0.021303608944144185,91.06059969221738
3.34,-0.06341868714078083,-0.04677898932661973,90.21908937457682
3.35,-0.08603630022405118,-0.02188178622237774,89.92681244368592
3.36,-0.07733986236680589,-0.053138939387188874,90.09546771196436
3.37,-0.07964287160172856,-0.012622054735591063,90.63410495620438
3.38,-0.07558682548649162,-0.05430418897870574,91.37495192000337
3.39,-0.10401352156531317,-0.041566498787467966,92.08224443252183
3.4,-0.07094643374448327,-0.04214467606570152,92.67739443681326
3.41,-0.10518221281885601,-0.02478156764859528,93.16040193287768
3.42,-0.09531708370806788,-0.07571453834344688,93.47475416066366
3.43,-0.10923825893409295,-0.030563340430930862,93.62045112017121
3.44,-0.09184538321960237,-0.057195075369873526,93.58689666889069
3.45,-0.11095692254224418,-0.04619191701333643,93.36172864056084
3.46,-0.0924297288463738,-0.06066413903927488,92.9016794532673
3.47,-0.1080695676805501,-0.02535974492682884,92.27297499769534
3.48,-0.07850855362034874,-0.06818933869136089,91.51005273700127
3.49,-0.12140639727980373,-0.0334631218571484,90.80276022448281
3.5,-0.07850855362034874,-0.06298574318725886,90.23056852896227
3.51,-0.12199074290657516,-0.031141517709164422,89.76963632979293
3.52,-0.06630604200247492,-0.04330103062216864,89.32106629688485
3.53,-0.06458737839432367,0.004162876403281619,88.8045043495399
3.54,-0.02859856243963667,-0.022459963500611302,88.18727904835339
3.55,-0.0321046362002652,0.027325547672822935,87.54709543839597
3.56,-0.04021672843073906,-0.020147254387677067,86.95282844598034
3.57,-0.06689038762924635,0.02326941169013828,86.40271204735487
3.58,-0.06108130463369514,-0.04735716660485329,85.89762925439537
3.59,-0.1138786506761013,-0.03519765369184907,85.45965536399693
3.6,-0.123159434160118,-0.09829903233475465,85.12234482744006
3.61,-0.13068718076382044,-0.06008596176104132,84.81947175403953
3.62,-0.12893414388350619,-0.07861431976966442,84.4936403718681
3.63,-0.23741619083001256,-0.021303608944144185,84.14573369280158
3.64,-0.06572169637570349,-0.05661689809163997,83.82078532250597
3.65,0.5496286218867672,0.24903429628776816,83.5399875460005
3.66,1.2183262585462524,0.26813193653957507,83.31570252954647
3.67,0.9683638233767358,0.06320811906350253,83.12408895249715
3.68,-0.14343966473630265,0.07421127742003963,82.86624948476258
3.69,-0.25480906654450314,0.06552972321148652,82.58545170825712
3.7,-0.21479857774674221,0.025582120803072515,82.339091394908
3.71,-0.14808005647831102,0.008797189664199833,82.20399057791009
3.72,-0.09184538321960237,-0.049669875717787526,82.08036891529763
3.73,-0.10982260456086436,-0.040988321509234406,81.93467195579008
3.74,-0.08603630022405118,-0.07745796521319731,81.79957113879216
3.75,-0.09531708370806788,-0.03461947641361552,81.68742863056514
3.76,-0.07036208811771184,-0.07051094283934486,81.58676527672357
3.77,-0.07094643374448327,-0.027094276761529514,81.42958916283057
3.78,-0.0477444750344415,-0.05546054353517285,81.14879138632512
3.79,-0.058778295398772475,-0.011465700179123947,80.83443915853914
3.8,-0.03674502794227356,-0.02767245403976307,80.49801163385807
3.81,-0.04080107405751048,-0.0027841459705708264,80.08211304035471
3.82,-0.0013405576143579688,-0.0010407191008204048,79.62206385306118
3.83,0.00037810599379327326,0.030216434063990726,79.34126607655573
3.84,0.05317545203619943,0.003006521846814503,79.64502216183206
3.85,0.06245623552021613,0.06495154593325296,81.64239502489917
3.86,0.11174750780199376,0.06842060960265431,87.18770960494402
3.87,0.13666813012018678,0.13730376102789546,96.58383897536716
3.88,0.19988057762798944,0.11299363023693677,106.37202561864696
3.89,0.21844214459602285,0.17493865432337521,113.5120596463926
3.9,0.2631273984079551,0.16220096413213744,117.54212584755895
3.91,0.26543040764287784,0.1946144718534157,119.1244831289985
3.92,0.2851606658644541,0.1506196284973668,118.69798839298551
3.93,0.2497561955365385,0.17840771799277658,116.48692665597399
3.94,0.21730782661464304,0.1141499847934039,112.43390214603674
3.95,0.11985960003246762,0.09215256311537944,107.13583089121683
3.96,0.0769273831008496,0.011688076055367622,102.54416913703956
3.97,0.027636110819071972,0.03310732045515852,99.15428654583062
3.98,0.009074543851038558,-0.02478156764859528,96.88671204876769
3.99,-0.019352152227782984,-0.007987741474672851,95.5065644868871
4.0,-0.013543069232231787,-0.04619191701333643,94.79927197436864
4.01,-0.03557633668873071,-0.02188178622237774,94.63061670609021
4.02,0.003299834127650385,-0.04272285334393508,94.74275921431723
4.03,-0.014711760485774631,-0.028828808596230188,94.87786003131514
4.04,0.006771534616115894,-0.049669875717787526,94.8663808769297
4.05,0.008490198224267135,-0.014356586570291738,94.83282642564917
4.06,0.03227650256108033,-0.04330103062216864,94.88845617382478
4.07,0.012546244339504067,-0.02825063131799663,95.04563228771777
4.08,0.04678202341387681,-0.03404129913538196,95.16925395033023
4.09,0.01718663608151242,-0.006253209639972176,95.10214504776918
4.1,0.04155728604509703,-0.0334631218571484,94.67565031175617
4.11,0.024748755957377886,-0.0027841459705708264,93.75466892529332
4.12,0.05083806952911374,-0.020725431665910624,92.77805779065484
4.13,0.02997349332615766,0.00011563545564671165,91.61071609084286
4.14,0.04097294041832561,-0.048513521161320405,90.37626548846981
4.15,0.024748755957377886,-0.002197073657287521,89.62393937028538
4.16,0.04502898653356254,-0.028828808596230188,89.6018640733903
4.17,0.03519823069493744,0.0024283445685809447,90.20761022019138
4.18,0.03925427681017437,-0.048513521161320405,91.15066690354932
4.19,0.014299281219818334,-0.013200232013824621,91.94802662739973
4.2,0.04389466855218272,-0.03519765369184907,92.40807581469325
4.21,0.018355327335055266,-0.006253209639972176,92.80101609942572
4.22,0.03925427681017437,-0.04677898932661973,93.18247722977276
4.23,0.022995719077063617,-0.016091118404992413,93.59749281140033
4.24,0.0375012399298601,-0.05082623027425464,93.7776272340642
4.25,0.013130589966275488,-0.00509685508350506,93.56393836011979
4.26,0.03633254867631726,-0.043879207900402194,93.03678027026521
4.27,0.01199627198489567,-0.02825063131799663,92.44163026597379
4.28,0.042141631671868456,-0.04793534388308685,91.84648026168234
4.29,0.024164410330606463,-0.031719694987397976,91.22925496049582
4.3,0.03691689430308868,-0.045035562456869314,90.58907135053842
4.31,0.017770981708283843,-0.03461947641361552,89.9718460493519
4.32,0.039804249164782764,-0.048513521161320405,89.44468795949732
4.33,0.042725977298639875,-0.0027841459705708264,88.97315961781834
4.34,0.08156777484285795,-0.025937922205062396,88.41156406480742
4.35,0.08854554909195199,0.01863509842922007,87.74930515795494
4.36,0.1285560378897129,0.014587857481585162,87.10912154799753
4.37,0.12680300100939865,0.040632520107244524,86.48130010430137
4.38,0.11174750780199376,0.00011563545564671165,85.98681345385151
4.39,0.07115267337746142,0.014009680203351603,85.61683147788992
4.4,0.08737685783840915,-0.03866671736125042,85.2689247988234
4.41,0.04908503264879947,-0.027094276761529514,84.88658065660057
4.42,0.04736636904064823,-0.07282365195227909,84.47156507497301
4.43,0.03519823069493744,-0.031141517709164422,84.16869200157247
4.44,0.03925427681017437,-0.06818933869136089,83.94440698511843
4.45,-0.06572169637570349,-0.012622054735591063,83.75279340806911
4.46,0.052006760782656584,-0.0624075659090253,83.52850839161506
