time_s,ECG1,ECG2,NIBP
2.51,-0.15399833339581412,0.16687028973415077,84.54647539905288
2.52,-0.5053670798247661,-0.05476431741791706,87.8372358881347
2.53,-0.28100349486544574,0.07370856870696871,91.37508677444494
2.54,-0.6109149571700255,-0.13405438130536892,94.46409455386318
2.55,-0.3291336929439949,0.04130306433557534,97.79943710238376
2.56,-0.6491629092552604,-0.1629796592701081,100.33759197788912
2.57,-0.3610222367279766,0.011195822685557386,101.7415490361472
2.58,-0.6491629092552604,-0.17688414873442937,101.05694995391802
2.59,-0.35868892864622187,0.011195822685557386,98.81046753507985
2.6,-0.6549733038902184,-0.17340392232777516,96.10380758745848
2.61,-0.3610222367279766,0.020454538220241205,93.25055578337744
2.62,-0.6538295254187699,-0.17745871441477323,90.90357482377053
2.63,-0.3610222367279766,0.013510501569228341,90.43206287309611
2.64,-0.6683326364367358,-0.1710892434441042,91.65618043734699
2.65,-0.36797640983438296,0.012935935888884486,94.92427208264637
2.66,-0.6740972799328359,-0.17860784577546093,95.94663693723368
2.67,-0.36738164502922976,0.012935935888884486,94.45276013197197
2.68,-0.6799076745677938,-0.18208807218211515,92.5092845916922
2.69,-0.3691201883058314,0.017565293656226395,91.16199964289015
2.7,-0.6677378716315826,-0.17282935664743132,90.12830036641164
2.71,-0.365048336947475,0.0227856332662077,89.4096980185088
2.72,-0.6613784633303295,-0.1635706411127475,88.63442356114993
2.73,-0.35173475553981554,0.02450933030723926,86.61311832388382
2.74,-0.6648555498835327,-0.1710892434441042,86.00634893864095
2.75,-0.3656431017526282,0.019879972539897352,86.14160637320941
2.76,-0.6631170066069311,-0.1618305279094204,85.77059296330376
2.77,-0.36042747192282343,0.02450933030723926,84.47922449583169
2.78,-0.6665940931601342,-0.1618305279094204,83.0866018594648
2.79,-0.341303495880206,0.03608272472559404,82.01965494543875
2.8,-0.6045555488687724,-0.129425023538027,81.45822324776071
2.81,-0.2566181378541656,0.07717237895132738,81.7498957044279
2.82,-0.537850388413901,-0.0912246138763085,83.73795330414644
2.83,-0.19457959356280377,0.09048588657300925,86.68036922710502
2.84,-0.5146545610129273,-0.08602069042862273,87.7699849849135
2.85,-0.24678164299970928,0.1136326754097188,87.10729911834066
2.86,-0.5796211781911971,-0.10337257397500713,85.40033518152417
2.87,-0.3209899902272822,0.07311758686432931,83.546779388248
2.88,-0.6323722412943977,-0.1635706411127475,81.95240404221755
2.89,-0.34711389051516395,0.021045520062880598,81.35696907886589
2.9,-0.6543785390850652,-0.16762543319974554,81.50280530719948
2.91,-0.34011396626989965,0.0193054068595535,81.37963792264831
2.92,-0.6526399958084637,-0.1757186012114461,82.01965494543875
2.93,-0.33723164452184967,0.018730841179209645,83.49086290691803
2.94,-0.630038933212643,-0.18497731674612994,83.85054189493248
2.95,-0.2636180620994299,0.05056177987025916,82.42391599289196
2.96,-0.1882201852615506,0.16398104517013595,79.79584137038299
2.97,0.8084683747585952,0.6518365562689546,77.23501765109522
2.98,-0.2096774693859228,0.12520606982807359,75.40413070160147
2.99,-0.4502827086398106,0.05750581652127203,75.02253849793068
3.0,-0.6137972789180756,-0.062299335911569324,77.1564323259828
3.01,-0.2531410513009624,0.0673390977362997,80.69428321229304
3.02,-0.5604514510097216,-0.13520351266605662,81.94106962032633
3.03,-0.26997747040068304,0.05750581652127203,80.2560188991662
3.04,-0.5627847590914764,-0.12825947601504378,77.18967996353037
3.05,-0.2444483349179545,0.06154419244597454,75.03387291982189
3.06,-0.543660783048859,-0.12653577897401222,74.23592961868059
3.07,-0.21777542096377756,0.06965377661997066,74.32584936568419
3.08,-0.5140597962077741,-0.10742736606200518,75.28096331705031
3.09,-0.18588687717979585,0.10322482851434728,75.88697707416709
3.1,-0.4827660172289455,-0.0703925039232699,76.71816801285595
3.11,-0.13775667910124667,0.14892742434512699,77.49344247021484
3.12,-0.43115873259719323,-0.02352436056950694,76.66225153152598
3.13,-0.1023910487640618,0.18018379735583265,75.03387291982189
3.14,-0.36971495311098457,0.03204434880089152,73.79842093367981
3.15,-0.016607663405430934,0.25715918235961355,72.57354774130286
3.16,-0.2856243598900973,0.0945406786600073,71.742356802614
3.17,0.056456905350693594,0.30923124916106226,72.03478488740726
3.18,-0.231134753510295,0.11594735429338976,74.28126730624543
3.19,0.07731942466991262,0.278565857992996,78.09945622733163
3.2,-0.29431707627310527,0.026249443510566364,81.26704933186228
3.21,-0.04328057735960789,0.16398104517013595,84.44522123015805
3.22,-0.40622436191961786,-0.0686523907199428,88.73567773004476
3.23,-0.1557368766724157,0.07774694463167123,93.2399769896123
3.24,-0.475217079317386,-0.12479566577068511,96.41814888790809
3.25,-0.1986514449211601,0.04593242210291725,98.23770141551061
3.26,-0.507700387906521,-0.1427385311597089,98.77646426940622
3.27,-0.1853378635135006,0.03782283792892114,97.9120256931698
3.28,-0.5013409796052677,-0.15372094373542428,97.48509580193415
3.29,-0.1928410502862022,0.04130306433557534,97.5976843927202
3.3,-0.4966743634417582,-0.1531463780550804,96.45215215358172
3.31,-0.17371707424358473,0.03956295113224824,94.6325996259792
3.32,-0.4943868064988614,-0.16009041470609328,92.85762915781542
3.33,-0.1911025070096006,0.03261891448123538,90.76907301732814
3.34,-0.4804327091471908,-0.15431192557806367,88.55583823603753
3.35,-0.1777889256019411,0.02450933030723926,87.8372358881347
3.36,-0.49612534977546296,-0.15662660446173463,89.4096980185088
3.37,-0.16790667960862682,0.03261891448123538,92.19494329124258
3.38,-0.47059621429273446,-0.14794245460739466,93.54298386817071
3.39,-0.16442959305542365,0.041877630015919196,92.82438152026788
3.4,-0.4613087331045733,-0.13579449450869602,90.48797935442609
3.41,-0.15921396322561887,0.03898838545190438,88.11832955103675
3.42,-0.4497336949735154,-0.1467769070844114,85.98443572298461
3.43,-0.14590038181795936,0.04882166666693206,84.2548029423857
3.44,-0.44854416536320907,-0.1392583047530547,83.20976924401597
3.45,-0.15518786300612047,0.05576570331794493,82.31132740210592
3.46,-0.4445180651437107,-0.129425023538027,82.82817704034518
3.47,-0.13546912215834986,0.07022834230031451,84.5691442428353
3.48,-0.4021982617001194,-0.10916747926533228,85.28774659073814
3.49,-0.04328057735960789,0.09511524434035117,84.44522123015805
3.5,-0.34011396626989965,-0.0738727303299241,83.1651871845772
3.51,-0.0015097875823119032,0.11594735429338976,81.91840077654392
3.52,-0.34478058243340914,-0.06402303295260088,81.07587541596384
3.53,-0.05778368837757375,0.12346595662474648,81.53680857287311
3.54,-0.4085576700013726,-0.09296472707963559,83.70395003847281
3.55,-0.13139727079999353,0.05750581652127203,86.1302719513182
3.56,-0.4300149541257448,-0.14331309684005275,86.90479078055101
3.57,-0.1302534923285451,0.03608272472559404,85.66933879440893
3.58,-0.4624982627148797,-0.15257181237473658,83.41227758180563
3.59,-0.1557368766724157,0.043617743219246295,81.49147088530827
3.6,-0.4624982627148797,-0.15431192557806367,80.43585839317342
3.61,-0.14823368989971414,0.030878801277908274,80.06484498326775
3.62,-0.433492040678948,-0.17688414873442937,80.2001024178362
3.63,-0.05718892357242058,0.12463150414772972,79.86309227360418
3.64,0.1759131289087657,0.2305321671162498,80.32326980238737
3.65,1.0027277103493935,0.5818052079161866,81.61539389798553
3.66,-0.2601409755462267,-0.01715488959883793,81.65997595742428
3.67,-0.28214727333689416,0.06502441885262875,80.16609915216257
3.68,-0.4358253487607027,-0.07733654057428276,77.96495442088926
3.69,-0.08500561599804594,0.0684882290969874,75.85372943661955
3.7,-0.38769515068215354,-0.11785162911967224,74.58427418480382
3.71,-0.1023910487640618,0.07833792647431062,74.68552835369864
3.72,-0.3899827076250504,-0.1172770634393284,76.44840877184512
3.73,-0.08619514560835229,0.07948705783499833,78.96465043169412
3.74,-0.37781290468883927,-0.0941138584403233,79.78450694849178
3.75,-0.05718892357242058,0.10091014963067632,78.33521220266884
3.76,-0.35868892864622187,-0.06924337256258219,75.60663903939113
3.77,-0.042091047749301544,0.12868629623472777,73.70850118667619
3.78,-0.33434932277379964,-0.03567232066820557,72.96722999499094
3.79,-0.017156677071726172,0.17266519502447591,72.98914321064728
3.8,-0.29376806260681,0.00888114380188643,73.78708651178859
3.81,0.04716942416253249,0.22012432022087827,74.1686787154594
3.82,-0.20853369091447438,0.07311758686432931,74.89861548525343
3.83,0.12663915235876813,0.28145510255701084,76.01090008684434
3.84,-0.11863270305862925,0.13040999327575933,75.93231476173194
3.85,0.20606312941614582,0.3190809465383855,74.88728106336221
3.86,-0.06240455340222533,0.12405693846738587,73.83166857122735
3.87,0.20258604286294266,0.26351223716798705,73.21432039221936
3.88,-0.1574754199490173,0.023934764626895408,74.44977237836144
3.89,0.06400584326225311,0.16109180060612116,80.45852723695585
3.9,-0.28388581661349577,-0.061133788388586074,88.28683462315277
3.91,-0.03632640425320155,0.08702207632865058,95.12678042043602
3.92,-0.37085873158243293,-0.11205672382934709,98.82180195697106
3.93,-0.08500561599804594,0.05808038220161588,100.82119397858082
3.94,-0.385956607405552,-0.12594479713137283,101.23678944792525
3.95,-0.08674415927464753,0.05982049540494298,99.69757495509869
3.96,-0.3812899912420425,-0.11900076048035996,96.94633294803856
3.97,-0.09255455390960546,0.04882166666693206,94.45276013197197
3.98,-0.38476707779524566,-0.13405438130536892,92.66721087004308
3.99,-0.08907746735640229,0.052876458753930114,91.45367209955734
4.0,-0.38014621277059407,-0.129425023538027,91.99319058157901
4.01,-0.08793368888495388,0.05634026899828878,93.18330488015624
4.02,-0.38769515068215354,-0.12885045785768318,93.17197045826504
4.03,-0.08500561599804594,0.04882166666693206,91.91460525646661
4.04,-0.3807409775757472,-0.12537023145102896,90.17363805397649
4.05,-0.09314931871475864,0.05865494788195973,88.16291161047552
4.06,-0.38188475604719563,-0.12074087368368705,87.1413023840143
4.07,-0.0751691211435896,0.0684882290969874,87.36572393746029
4.08,-0.36678688022407663,-0.1137968370326742,88.7137645143884
4.09,-0.08326707272144436,0.05576570331794493,89.61220635629846
4.1,-0.3743358181356361,-0.1201663080033432,88.93818606783441
4.11,-0.06821494803718327,0.07370856870696871,86.41060998609417
4.12,-0.3691201883058314,-0.11496238455565744,83.35636110047565
4.13,-0.08500561599804594,0.06965377661997066,81.15446074107624
4.14,-0.3644993232811798,-0.0993341980503046,80.2786877429486
4.15,-0.029372231146795207,0.10263384667170788,80.188767995945
4.16,-0.28155250853174096,-0.06461401479524027,81.06454099407263
4.17,0.026306904843313467,0.13503935104310125,82.05290258298629
4.18,-0.23694514814525294,-0.05650443062124417,83.73795330414644
4.19,0.028640212925068225,0.13040999327575933,85.66933879440893
4.2,-0.28681388950040365,-0.0478202807669042,85.72601090386499
4.21,-0.03399309617144679,0.1118925622063917,84.8834855432849
4.22,-0.36738164502922976,-0.09816865052732136,83.87245511058882
4.23,-0.07343057786698802,0.05634026899828878,82.25541092077594
4.24,-0.39519833745485516,-0.12537023145102896,80.82878501873542
4.25,-0.11286805956252925,0.05228547691129072,80.67161436851062
4.26,-0.39927018881321147,-0.12825947601504378,82.32266182399714
4.27,-0.11341707322882448,0.05460015579496168,84.6477295679477
4.28,-0.38883892915360196,-0.12711034465435606,85.00665292783609
4.29,-0.09195978910445228,0.03030423559756442,83.1651871845772
4.3,-0.2780754219785378,-0.029877415377880412,80.24468447727497
4.31,0.5516214812101399,0.4533323217913009,78.44780079345487
4.32,0.7876058554393762,0.43192564615791845,77.87503467388564
4.33,0.11039749806420068,0.24153099585426072,77.88636909577684
4.34,-0.5059618446299193,-0.061133788388586074,78.34654662456005
4.35,-0.07745667808648643,0.13851957744975546,78.15612833678769
4.36,-0.3187024332843854,-0.08716982178931043,78.85206184090809
4.37,-0.04849620718941265,0.08759664200899445,80.1101826708326
4.38,-0.32506184158563856,-0.09353929275997945,79.82908900793055
4.39,-0.04094726927785313,0.08180173671866929,78.27929572133885
4.4,-0.3181076684792322,-0.08602069042862273,76.31390696540274
4.41,-0.03284931769999838,0.08585652880566734,74.57293976291261
4.42,-0.30648687920931633,-0.08081676698093697,73.06772853575968
4.43,-0.020084749958634105,0.11248354404903109,73.06772853575968
4.44,-0.2891014464433005,-0.06402303295260088,75.79705732716349
4.45,0.006588163995542851,0.12809531439208838,79.09915223813651
4.46,-0.25606912418787037,-0.022358813046523693,79.14448992570135
