time_s,ECG1,ECG2,NIBP
1.1,-0.14242631699594413,-0.05129013238166542,78.5821026531788
1.11,-0.1511165386308318,-0.0403058739424061,78.39213048295733
1.12,-0.16733050919793763,-0.046097573846742824,78.13349367289676
1.13,-0.14125984429327465,-0.013689472501159547,77.81992515096493
1.14,-0.15689057850904575,-0.026416687651441832,77.48117959442544
1.15,-0.13256962265838698,-0.015414273413109358,77.213387499053
1.16,-0.13315285900972174,-0.01194651579013658,77.00968240086371
1.17,-0.12271292832082983,-0.010784544649454603,76.83115433728209
1.18,-0.12387940102349931,-0.011365530219795592,76.7396014841633
1.19,-0.09430931801082787,0.01120212802813719,76.7396014841633
1.2,-0.08620233272727496,0.01120212802813719,76.68466977229204
1.21,-0.06759709311969667,0.01699382793247392,76.48325349543072
1.22,-0.06934680217370089,0.020461585555446696,76.14450793889122
1.23,-0.03744377375569047,0.041867272662697505,75.84238352359924
1.24,-0.030503261174807034,0.04419121494406146,75.59519082017853
1.25,0.018196974161643967,0.0783422730006677,75.48303857510801
1.26,0.058206987863207306,0.10726446092420505,75.64096724673792
1.27,0.06398102774142125,0.10668347535386406,76.63889334573264
1.28,0.09296787440275796,0.11884786073287851,80.43604792883414
1.29,0.13647730621232976,0.1500939909377798,87.72594385841718
1.3,0.1538577494821051,0.1610964051761123,95.74368497029454
1.31,0.16488091652233172,0.16686994928137586,102.53919549303615
1.32,0.16429768017099697,0.15646667641245754,107.12141579163121
1.33,0.14866694595522587,0.13967256226978833,110.03050769948051
1.34,0.08311118006520081,0.0927942890628998,111.66930377030671
1.35,0.04776705717431542,0.08469680267627226,112.29872963549835
1.36,-0.02589569399926257,0.023348357608078487,112.17513328378799
1.37,-0.06701385676836191,0.0031046416415096588,111.41295578157413
1.38,-0.11863027386148664,-0.02872247413373263,110.33492093610046
1.39,-0.1168805648074824,-0.01483328784276837,108.9639169606467
1.4,-0.1447592624012831,-0.03393318846772837,107.21067982342201
1.41,-0.1435927896986136,-0.03162740198543758,104.81886153569383
1.42,-0.1447592624012831,-0.041467845083088074,101.96699016104377
1.43,-0.1284869681990438,-0.02120597331744609,98.83359376305344
1.44,-0.13601071713126195,-0.03451417403806936,95.91305774856428
1.45,-0.1273204954963743,-0.03162740198543758,93.37475489584604
1.46,-0.1354858044150607,-0.0403058739424061,91.47732201495928
1.47,-0.13431933171239122,-0.03914390280172412,89.93694526123578
1.48,-0.14645064782015385,-0.05591986114532017,88.79253459725099
1.49,-0.13717718983393146,-0.0420306748543559,88.12877641213981
1.5,-0.11979674656415612,-0.025835702081100843,87.69161153849764
1.51,-0.13951013523927042,-0.031046416415096586,87.26360195016733
1.52,-0.14184308064460938,-0.040886859512747085,86.72572893809448
1.53,-0.1435927896986136,-0.03740094609070115,86.1306353928224
1.54,-0.14936682957682756,-0.03798193166104214,85.41194549583996
1.55,-0.15344948403617076,-0.03914390280172412,84.51243871394792
1.56,-0.17432934541395453,-0.06287353219033888,83.53511200690492
1.57,-0.16097323296838895,-0.03856291723138313,82.61500583306116
1.58,-0.14645064782015385,-0.030465430844755597,81.93980354131014
1.59,-0.15689057850904575,-0.024673730940418866,81.5598592008672
1.6,-0.16791374554927238,-0.03509515960841035,81.47975045438825
1.61,-0.17141316365728085,-0.03856291723138313,81.72694315780898
1.62,-0.17199640000861557,-0.04435461713571986,82.25566088456993
1.63,-0.17257963635995033,-0.03798193166104214,83.00868310147192
1.64,-0.16616403649526815,-0.03451417403806936,83.96312159523522
1.65,-0.1760207308328253,-0.03972488837206511,84.98393590750965
1.66,-0.178936912589499,-0.04782237475869264,85.9955949344722
1.67,-0.17316287271128505,-0.03451417403806936,87.1079620998654
1.68,-0.1737461090626198,-0.04724138918835165,88.25237276385018
1.69,-0.17777043988682953,-0.03798193166104214,89.27547589745257
1.7,-0.18476927610284644,-0.054195060233370354,90.02849811435455
1.71,-0.17660396718416005,-0.03972488837206511,90.39699834815765
1.72,-0.1749125817652893,-0.046097573846742824,90.28484610308715
1.73,-0.16849698190060713,-0.03509515960841035,89.71264077109475
1.74,-0.15864028756305,-0.041467845083088074,88.98250676747247
1.75,-0.14417602604994836,-0.02178695888778708,88.39885732884022
1.76,-0.08328615097060124,0.007734370405164412,87.81520789020799
1.77,-0.06701385676836191,0.0106211424577962,87.19722613165621
1.78,-0.0878937181461457,-0.018319201264814303,86.46709212803393
1.79,-0.0020996508648050733,0.025091314319101454,85.55843006083
1.8,-0.04619231902571161,0.01757481350281491,84.67036738557782
1.81,-0.07978673286259277,0.02797808637173324,83.905901062036
1.82,-0.09314284530815839,0.02914005751241522,83.26503109020452
1.83,-0.1250458737261688,-0.004430014973850039,82.72715807813167
1.84,-0.19229302503506462,-0.05998676013770709,82.25566088456993
1.85,-0.18762713422438668,-0.03740094609070115,81.86198361615918
1.86,-0.17777043988682953,-0.040886859512747085,81.5140827743078
1.87,-0.19404273408906886,-0.03798193166104214,81.10896139925718
1.88,-0.19515088315660487,-0.05072730261039758,80.67179652561501
1.89,-0.2061740501968315,-0.04782237475869264,80.23463165197282
1.9,-0.2027329557239565,-0.05824380342668412,79.89588609543333
1.91,-0.35291631619265273,-0.06287353219033888,79.5823175735015
1.92,-0.2380770786148419,-0.02120597331744609,79.27790433688155
1.93,0.504091178458618,0.23517206539458835,79.17719619845089
1.94,1.6637400158174867,0.333540184772947,79.18864030509073
1.95,1.5547331417530232,0.18538886433599489,78.99866813486926
1.96,0.2756374996407993,-0.17629280900034378,78.6049908664585
1.97,-0.21894692629106235,-0.29840871356639037,78.18842538476804
1.98,-0.19515088315660487,-0.14504667879544247,77.87485686283621
1.99,-0.1221296919694951,-0.026416687651441832,77.68488469261473
2.0,-0.13490256806372594,-0.040886859512747085,77.56128834090438
2.01,-0.1470338841714886,-0.03162740198543758,77.44913609583386
2.02,-0.1284869681990438,-0.02814148856339164,77.27976331756412
2.03,-0.1314031499557175,-0.016576244553791336,77.14472285921391
2.04,-0.09833364883503759,-0.007897772596822816,77.04401472078325
2.05,-0.1157724157399464,-0.015414273413109358,76.85404255056179
2.06,-0.08672724544347622,-0.007316787026481827,76.6503374523725
2.07,-0.1012498305917113,-0.011365530219795592,76.42603296223147
2.08,-0.07517916568704831,-0.016576244553791336,76.22461668537015
2.09,-0.06701385676836191,0.01757481350281491,76.08957622701995
2.1,-0.04502584632304212,0.007734370405164412,76.00031219522914
2.11,-0.03686053740435573,0.03204498536412016,75.93164755539006
2.12,-0.01603899966170542,0.013526070309501145,75.85382763023908
2.13,-0.0003499418108008455,0.042448258233038494,75.60663492681837
2.14,0.04251793001230273,0.04823995813737522,75.30222169019842
2.15,0.058790224214542046,0.07543734514896276,75.1465818398965
2.16,0.11384773578054175,0.08353483153559028,75.61807903345822
2.17,0.13356112445565604,0.128688303830529,78.04422964110596
2.18,0.1504166550092301,0.10958840320556901,84.47810639402837
2.19,0.16488091652233172,0.14604524774446606,92.69955260409503
2.2,0.18401106884611126,0.1223156183558513,99.98944853367807
2.21,0.17473761085988887,0.1408345334104703,105.33613515581494
2.22,0.17415437450855412,0.11131320411751881,108.72816836386583
2.23,0.11326449942920701,0.0927942890628998,110.65993356467214
2.24,0.054124333403864106,0.024510328748760465,111.51366392000479
2.25,0.022804541337188435,0.038399515039724726,111.61437205843545
2.26,-0.01889685778324566,-0.000363115981463118,111.0536108330829
2.27,-0.06876356582236615,-0.011365530219795592,110.07628412603991
2.28,-0.060073344187478485,-0.025254716510759855,108.65950372402675
2.29,-0.09833364883503759,-0.02872247413373263,106.89711130149018
2.3,-0.06240628959281745,-0.03798193166104214,104.4824048004823
2.31,-0.06993003852503563,-0.022367944458128067,101.42682832764295
2.32,-0.07745378745725381,-0.04724138918835165,98.18127968458211
2.33,-0.09080989990281942,-0.03740094609070115,95.05932739323164
2.34,-0.03400267928281549,-0.024673730940418866,92.30816415701223
2.35,-0.051966358903925564,-0.018319201264814303,90.15209446606491
2.36,-0.046717231741912876,-0.03509515960841035,88.56823010710997
2.37,-0.028170315769468064,0.010040156887455211,87.53368286686774
2.38,-0.03744377375569047,-0.032771217327046395,86.837881183165
2.39,-0.052549595255260304,-0.018882031036082134,86.28627524312432
2.4,-0.038610246458359955,-0.0403058739424061,85.68202641254037
2.41,-0.05949010783614374,-0.013689472501159547,84.96104769422995
2.42,-0.046717231741912876,-0.025254716510759855,84.25380190388736
2.43,-0.06934680217370089,-0.024673730940418866,83.86241345680456
2.44,-0.04560908267437687,-0.03914390280172412,83.50306850831335
2.45,-0.06701385676836191,-0.01425230227242738,82.82786621656233
2.46,-0.04035995551236418,-0.02757865879212381,81.88487182943886
2.47,-0.07459592933571357,-0.018319201264814303,81.13184961253688
2.48,-0.05021664984992133,-0.03393318846772837,80.74961645076597
2.49,-0.0734294566330441,-0.015414273413109358,80.72672823748627
2.5,-0.05832363513347426,-0.04319264599503788,81.04258558074608
2.51,-0.07284622028170934,-0.010784544649454603,81.66056733929786
2.52,-0.058906871484809,-0.045516588276401836,82.5142976946305
2.53,-0.06701385676836191,-0.0049928447451178725,83.58088843346431
2.54,-0.08036996921392753,-0.05129013238166542,84.77107552400848
2.55,-0.07459592933571357,-0.007316787026481827,86.00703904111204
2.56,-0.05021664984992133,-0.03567614517875134,87.23155845157575
2.57,-0.0659057077008259,-0.010203559079113614,88.42174554211992
2.58,-0.03341944293148075,-0.02930345970407362,89.41051635580277
2.59,-0.038610246458359955,0.01929961441476472,90.0170540077147
2.6,0.025720723093862145,0.0007806993601457037,90.18413796465649
2.61,0.044850875417641704,0.03781852946938374,89.93694526123578
2.62,0.057623751511872566,0.010040156887455211,89.42196046244263
2.63,0.09413434710542745,0.05228870133068899,88.87035452240195
2.64,0.07617066748431738,0.02914005751241522,88.29814919040957
2.65,0.03732712648542352,0.0806480594829585,87.68016743185778
2.66,0.020529919566982937,0.046497001426352255,86.9500334282355
2.67,-0.03166973387747652,0.020461585555446696,86.02992725439174
2.68,-0.07284622028170934,-0.045516588276401836,85.10753225922001
2.69,-0.08672724544347622,-0.006154815885799849,84.25380190388736
2.7,-0.06357276229548693,-0.03914390280172412,83.61522075338385
2.71,-0.09430931801082787,-0.017738215694473314,83.10939123990258
2.72,-0.07687055110591907,-0.05882478899702511,82.6493381529807
2.73,-0.09658393978103337,-0.02814148856339164,82.19844035137069
2.74,-0.07576240203838305,-0.06403550333102086,81.73838726444882
2.75,-0.24560082754706009,-0.032771217327046395,81.3332658893982
2.76,-0.11110652492926845,-0.015995258983450347,80.94187744231542
2.77,0.60149164913152,0.2860809259957175,80.54820017390465
2.78,1.7785209297601638,0.35033429891561624,80.21174343869312
2.79,1.7246298908968336,0.22242669444523291,79.95310662863257
2.8,0.45772388852750595,-0.13753017797915593,79.6715816052923
2.81,-0.08731048179481096,-0.26716258336148907,79.4243889018716
2.82,-0.06473923499815643,-0.153725150752411,79.20008441173059
2.83,-0.003849359918809301,-0.006735801456140838,79.02155634814895
2.84,0.00892351617542156,-0.041467845083088074,78.84073946323936
2.85,-0.03225297022881126,-0.009622573508772627,78.61643497309834
2.86,0.011839697932095274,-0.03162740198543758,78.38068637631748
2.87,-0.003849359918809301,0.01757481350281491,78.14493777953662
2.88,0.021696392269652424,-0.024673730940418866,77.93207739603544
2.89,0.003674389013408878,0.01120212802813719,77.72837229784615
2.9,0.050100002579654385,-0.006154815885799849,77.53840012762468
2.91,0.03266123567474558,0.03435077184641096,77.41480377591432
2.92,0.0738377220789784,-0.0015250871221450955,77.30265153084382
2.93,0.06281455503875177,0.05286968690102998,77.16761107249361
2.94,0.09938347426744013,0.007734370405164412,76.94330658235259
2.95,0.09646729251076641,0.059242372375707696,76.66178155901234
2.96,0.15735716759011353,0.0395614861804067,76.39170064231193
2.97,0.15735716759011353,0.09453724577392277,76.16739615217092
2.98,0.2159140972641217,0.08181003062364048,76.03235569382072
2.99,0.20430769387256031,0.128107318260188,76.08957622701995
3.0,0.26519756895190744,0.10958840320556901,76.93186247571275
3.01,0.2675305143572464,0.15530470527177556,80.17741111877358
3.02,0.3284203894365935,0.1402535478401293,87.18578202501637
3.03,0.32608744403125456,0.1923425353810136,95.0478832865918
3.04,0.36259803962480947,0.15588569084211654,101.92121373448437
3.05,0.33769384742281594,0.18480787876565388,106.72773852322044
3.06,0.32608744403125456,0.11768588959219653,109.65971864434944
3.07,0.2594235290736935,0.12462140483814209,111.35573524837488
3.08,0.2118314428047785,0.03435077184641096,112.05153693207762
3.09,0.14691723690122166,0.06501591648097127,112.14308978519641
3.1,0.12253795741542942,-0.004430014973850039,111.58003973851591
3.11,0.07733714018698686,0.031463999793779174,110.59126892483306
3.12,0.10054994697010962,-0.01194651579013658,109.06462509907736
3.13,0.050683238930989125,0.009459171317114223,107.05503997312009
3.14,0.06981339125476868,-0.03914390280172412,104.49384890712216
3.15,0.05237462434985988,0.014088900080768978,101.61908931919238
3.16,0.0750041947816479,-0.03972488837206511,98.57495695299288
3.17,0.06170640597121576,0.013526070309501145,95.70019736506312
3.18,0.09238463805142322,-0.03567614517875134,93.30609025600695
3.19,0.05587404245786834,-0.002106072692486084,91.45443380167958
3.2,0.09821700156477065,-0.03567614517875134,90.07198571958597
3.21,0.08141979464633006,0.01699382793247392,89.12899133246252
3.22,0.10632398684832356,-0.024673730940418866,88.48812136063104
3.23,0.06981339125476868,0.01120212802813719,87.97313656183789
3.24,0.0935511107540927,-0.030465430844755597,87.33226659000641
3.25,0.04718382082298067,0.0042666127821916365,86.69139661817493
3.26,0.08083655829499532,-0.02757865879212381,86.07341485962316
3.27,0.04776705717431542,0.01120212802813719,85.52409774091046
3.28,0.08661059817320926,-0.022367944458128067,84.8603395557993
3.29,0.057623751511872566,0.026834271030124417,83.97456570187508
3.3,0.07156310030877291,-0.02757865879212381,82.94001846163283
3.31,0.04426763906630696,0.01641284236213293,82.06339989302049
3.32,0.06514750044409075,-0.04319264599503788,81.57130330750704
3.33,0.058206987863207306,0.023929343178419476,81.49119456102811
3.34,0.07214633666010765,-0.03162740198543758,81.66056733929786
3.35,0.035577417431419296,0.005991413694141447,82.08628810630019
3.36,0.07617066748431738,-0.02930345970407362,82.66078225962055
3.37,0.05184971163365861,0.01641284236213293,83.40007154855472
3.38,0.0686469185520992,-0.03856291723138313,84.29957833044675
3.39,0.04718382082298067,0.01699382793247392,85.41194549583996
3.4,0.07558743113298264,-0.029884445274414608,86.59068847974427
3.41,0.036160653782754036,0.007734370405164412,87.70305564513748
3.42,0.07792037653832161,-0.023511759799736888,88.55678600047013
3.43,0.032136322958544315,0.010040156887455211,89.12899133246252
3.44,0.07039662760610342,-0.030465430844755597,89.34185171596368
3.45,0.04776705717431542,0.005991413694141447,89.28692000409242
3.46,0.09127648898388721,-0.026416687651441832,89.02828319403186
3.47,0.14055996067167295,0.05575645895366176,88.56823010710997
3.48,0.1712381927518804,-0.0049928447451178725,87.93880424191835
3.49,0.17415437450855412,0.06617788762165325,87.20867023829607
3.5,0.23504424958790124,0.046497001426352255,86.46709212803393
3.51,0.158523640292783,0.08469680267627226,85.65913819926067
3.52,0.11909686294255444,0.027415256600465406,84.88322776907899
3.53,0.07097986395743817,0.0494019292780572,84.130205552177
3.54,0.06398102774142125,-0.03220838755577857,83.45729208175395
3.55,0.007173807121417334,0.0036856272118506476,82.90568614171329
3.56,0.04024330824209724,-0.0403058739424061,82.43418894815156
3.57,0.001399767243203382,-0.002106072692486084,82.03135639442893
3.58,0.020529919566982937,-0.06692227538365264,81.69261083788943
3.59,-0.0020996508648050733,-0.011365530219795592,81.31266649744649
3.6,0.029803377553205345,-0.05591986114532017,80.86176869583647
3.61,-0.061239816890147965,-0.02120597331744609,80.42460382219429
3.62,-0.14586741146881912,-0.08023047610427592,80.03092655378353
3.63,0.09996671061877488,0.1437213054631021,79.77228974372296
3.64,1.2242131014516247,0.3943076442707998,79.62809400006088
3.65,1.9600240822955357,0.313859298577646,79.48160943507084
3.66,1.386002865311882,0.08874554586958604,79.23441673165013
3.67,0.15327451313077034,-0.2874062993280579,78.8750717831589
3.68,-0.008456927094353767,-0.2677254131327569,78.51572683466767
3.69,0.03791036283675826,-0.05014631704005659,78.22275770468758
3.7,0.08894354357854824,-0.057081832286002145,77.98700910790672
3.71,0.05529080610653359,0.005410428123800458,77.77414872440555
3.72,0.08369441641653555,-0.0420306748543559,77.59333183949595
3.73,0.06398102774142125,0.018155799073155898,77.49262370106528
3.74,0.09069325263255247,-0.025835702081100843,77.35758324271508
3.75,0.0820030309976648,0.024510328748760465,77.14472285921391
3.76,0.10457427779431934,-0.022367944458128067,76.93186247571275
3.77,0.0883603072272135,0.036093728557433924,76.73044619885142
3.78,0.1277870845774421,-0.007316787026481827,76.58396163386138
3.79,0.13239465175298656,0.062129144428339486,76.50385288738244
3.8,0.14458429149588267,0.007153384834823424,76.33676893044067
3.81,0.13012002998278105,0.06501591648097127,76.12390854693949
3.82,0.17415437450855412,0.021042571125787685,75.87671584351878
3.83,0.16954680733300967,0.07601833071930375,75.62952314009807
3.84,0.2135811518587827,0.035512742987092935,75.43726214854863
3.85,0.22577079160167884,0.11594293288117356,75.31366579683827
3.86,0.2709716088301214,0.07776128743032672,75.57230260689883
3.87,0.2837444849243522,0.14951300536743883,77.15616696585377
3.88,0.3278371530852588,0.11594293288117356,82.18699624473085
3.89,0.3434678873010299,0.19464832186330439,90.08342982622582
3.9,0.38639408275926695,0.15356174856075258,97.8448229493706
3.91,0.355657527043926,0.1952293074336454,104.04523992684013
3.92,0.3684304031381569,0.12347758949653327,108.06441017875466
3.93,0.3162307496936974,0.15702950618372535,110.42418496789128
3.94,0.2797201541001425,0.054612643612052945,111.63726027171514
3.95,0.19795041764301163,0.08006707391261751,111.92794058036728
3.96,0.14925018230656062,-0.01252750136047757,111.63726027171514
3.97,0.12428766646943364,0.051707715760348,110.79497402302235
3.98,0.09588405615943167,-0.03856291723138313,109.51323407935939
3.99,0.05704051516053782,0.0065723992644824356,107.6936211236236
4.0,0.06053993326854628,-0.060549589908974924,105.41395508096592
4.01,0.04660058447164593,0.007153384834823424,102.66279184474651
4.02,0.05529080610653359,-0.05882478899702511,99.64154769182669
4.03,0.04368440271497222,-0.0015250871221450955,96.58597121898734
4.04,0.07325448572764366,-0.048403360329033626,93.89202851596717
4.05,0.03324447202608032,-0.01252750136047757,91.61007365198152
4.06,0.05587404245786834,-0.053614074663029365,89.91405704795608
4.07,0.04426763906630696,0.008896341545846391,88.62316181898125
4.08,0.06398102774142125,-0.04782237475869264,87.7465432503689
4.09,0.049516766228319645,0.008315355975505402,87.23155845157575
4.1,0.050683238930989125,-0.052452103522347394,86.82643707652514
4.11,0.03266123567474558,0.0031046416415096588,86.3778280962431
4.12,0.0489335298769849,-0.05129013238166542,85.86055447612199
4.13,0.03155308660720957,0.01699382793247392,84.80540784392802
4.14,0.025720723093862145,-0.0617115610496569,83.51222379362522
4.15,0.015280792404970255,0.007734370405164412,82.54634119322208
4.16,0.034994181080084556,-0.046097573846742824,81.87342772279902
4.17,0.011839697932095274,0.005410428123800458,81.41337463587715
4.18,0.022804541337188435,-0.060549589908974924,81.05402968738592
4.19,0.006590570770082591,-0.0009441015518041068,80.78394877068551
4.2,0.027470432147866375,-0.04782237475869264,80.62602009905561
4.21,0.02455425039119266,0.020461585555446696,80.70612884553455
4.22,0.007757043472752076,-0.06345451776067987,81.06547379402576
4.23,-0.0003499418108008455,0.0042666127821916365,81.73838726444882
4.24,-0.0015164145134703307,-0.06980904743628442,82.56922940650176
4.25,0.000233294540533897,0.004829442553459469,83.63582014533559
4.26,0.020529919566982937,-0.054195060233370354,84.75963141736864
4.27,-0.0015164145134703307,-0.006735801456140838,85.8147780495626
4.28,0.014697556053635511,-0.053614074663029365,86.72572893809448
4.29,0.002566239945872867,-0.003268043833168062,87.39864240851753
4.3,0.01125646158076053,-0.05824380342668412,87.82665199684784
4.31,-0.0020996508648050733,0.012364099168819167,87.99373595378961
4.32,0.004840861716078363,-0.0594057745673661,87.9273601352785
4.33,0.007173807121417334,0.019880599985105708,87.64583511193824
4.34,0.01411431970230077,-0.051871117952006406,87.17433791837651
4.35,0.01644726510763974,0.01871862884442373,86.59068847974427
4.36,0.06514750044409075,-0.026416687651441832,85.94981850791281
4.37,0.07214633666010765,0.024510328748760465,85.18764100569894
4.38,0.08952677992988298,-0.025254716510759855,84.42317468215711
4.39,0.15327451313077034,0.07718030185998573,83.70448478517467
4.4,0.10457427779431934,0.005991413694141447,83.07505891998304
4.41,0.06689720949809497,0.07718030185998573,82.4685212680711
4.42,0.04251793001230273,0.021042571125787685,81.89631593607872
4.43,0.008340279824086819,0.02797808637173324,81.44770695579669
4.44,-0.0391934828096947,-0.0617115610496569,81.03114147410622
4.45,-0.05313283160659504,-0.003268043833168062,80.58253249382419
4.46,-0.05546577701193402,-0.07906850496359394,80.11103530026246
4.47,-0.05488254066059928,-0.002106072692486084,79.62809400006088
