time_s,ECG,NIBP
2.01,-0.24521464757244224,-1.3438697062121638
2.02,-0.23558047344258506,-1.3748194327794743
2.03,-0.2227902767529471,-1.4350899529368684
2.04,-0.21070603247799694,-1.5263101996615727
2.05,-0.18890456084793222,-1.3438697062121638
2.06,-0.1672276690557536,-1.5263101996615727
2.07,-0.15153060948210698,-1.4057691593467847
2.08,-0.14085827003653245,-1.4660396795041788
2.09,-0.12192213467784765,-1.4350899529368684
2.1,-0.08467276314990851,-1.5263101996615727
2.11,-0.052032845623754466,-1.4350899529368684
2.12,-0.01357920232958317,-1.4969894060714892
2.13,0.038287536843656524,-1.4660396795041788
2.14,0.09476373001868132,-1.4660396795041788
2.15,0.1671030892178675,-1.4057691593467847
2.16,0.24961646851108388,-1.557259926228883
2.17,0.3378189937344314,-1.4057691593467847
2.18,0.4275580036250407,-1.557259926228883
2.19,0.5094900103414554,-1.3748194327794743
2.2,0.568706959949974,-1.4350899529368684
2.21,0.6022604629539593,-1.4350899529368684
2.22,0.6004332919982968,-1.4969894060714892
2.23,0.5658000970659653,-1.4350899529368684
2.24,0.4942497435067244,-1.4969894060714892
2.25,0.38100667086827394,-1.3748194327794743
2.26,0.25389370961183944,-1.4969894060714892
2.27,0.1318469950961057,-1.4969894060714892
2.28,0.03172633204832276,-1.5263101996615727
2.29,-0.039990127961433,-1.4057691593467847
2.3,-0.07661660029994173,-1.4660396795041788
2.31,-0.09613410823542824,-1.3748194327794743
2.32,-0.10971331056501142,-1.4969894060714892
2.33,-0.11124979523227312,-1.4350899529368684
2.34,-0.11274475328690613,-1.4660396795041788
2.35,-0.10526996301374109,-1.4660396795041788
2.36,-0.0926043461619892,-1.4969894060714892
2.37,-0.0941408308292509,-1.4969894060714892
2.38,-0.08928221715169363,-1.4969894060714892
2.39,-0.08683214700660064,-1.4057691593467847
2.4,-0.08986358972849534,-1.557259926228883
2.41,-0.09065259536844054,-1.4057691593467847
2.42,-0.09567731549651261,-1.4057691593467847
2.43,-0.09767059290268995,-1.4969894060714892
2.44,-0.09995455659726817,-1.4350899529368684
2.45,-0.10526996301374109,-1.4057691593467847
2.46,-0.10942262427661055,-1.4350899529368684
2.47,-0.11199727425958962,-1.4969894060714892
2.48,-0.11764489357709211,-1.4969894060714892
2.49,-0.12175602822733288,-1.4660396795041788
2.5,-0.11839237260440862,-1.557259926228883
2.51,-0.12175602822733288,-1.4057691593467847
2.52,-0.12266961370516416,-1.4969894060714892
2.53,-0.11473803069308347,-1.4057691593467847
2.54,-0.11461345085519739,-1.4660396795041788
2.55,-0.1272375410943206,-1.4057691593467847
2.56,-0.12968761123941358,-1.4350899529368684
2.57,-0.12300182660619373,-1.4969894060714892
2.58,-0.12374930563351023,-1.5263101996615727
2.59,-0.11884916534332425,-1.4660396795041788
2.6,-0.11245406699850527,-1.4350899529368684
2.61,-0.0949298364691961,-1.4350899529368684
2.62,-0.07582759465999654,-1.5263101996615727
2.63,-0.05797115122965781,-1.4350899529368684
2.64,-0.005190826578586838,-1.5882096527961935
2.65,0.032515337688267955,-1.4350899529368684
2.66,0.03035595383157583,-1.3748194327794743
2.67,0.03616967959959309,-1.4660396795041788
2.68,0.019683614386001292,-1.4969894060714892
2.69,-0.04667591259465285,-1.3748194327794743
2.7,-0.1161084089098304,-1.6191593793635042
2.71,-0.1429761272805959,-1.4969894060714892
2.72,-0.15198740222102264,-1.4969894060714892
2.73,-0.16357332714442846,-1.4969894060714892
2.74,-0.17594825770777947,-1.4969894060714892
2.75,-0.22245806385191755,-1.4660396795041788
2.76,-0.3433420332140478,-1.5263101996615727
2.77,-0.17059132467867785,-1.4660396795041788
2.78,0.7157942218808107,-1.4969894060714892
2.79,1.395584870612543,-1.4660396795041788
2.8,0.7267572476147861,-1.4350899529368684
2.81,-0.3239491051164474,-1.4350899529368684
2.82,-0.5146808369200422,-1.4660396795041788
2.83,-0.2987839778634584,-1.4969894060714892
2.84,-0.21926051467950805,-1.5263101996615727
2.85,-0.20904496797284916,-1.4350899529368684
2.86,-0.19529965919275122,-1.4660396795041788
2.87,-0.1741210867521169,-1.4057691593467847
2.88,-0.1632826408560276,-1.4057691593467847
2.89,-0.16265974166659716,-1.4057691593467847
2.9,-0.14891443288649922,-1.4969894060714892
2.91,-0.12541037013865802,-1.4969894060714892
2.92,-0.10942262427661055,-1.4969894060714892
2.93,-0.09019580262952491,-1.4660396795041788
2.94,-0.06453235602499158,-1.4660396795041788
2.95,-0.03891043603308694,-1.4350899529368684
2.96,0.004734033839671197,-1.4660396795041788
2.97,0.057846571391771726,-1.4057691593467847
2.98,0.1058928622031715,-1.5263101996615727
2.99,0.16523439164957623,-1.3748194327794743
3.0,0.24733250481650568,-1.3748194327794743
3.01,0.33707151470711494,-1.4057691593467847
3.02,0.41871283513512875,-1.4969894060714892
3.03,0.4896402895049393,-1.4350899529368684
3.04,0.5468639617072806,-1.4969894060714892
3.05,0.5702019180046071,-1.4660396795041788
3.06,0.565177197876535,-1.4350899529368684
3.07,0.5430435133454407,-1.4057691593467847
3.08,0.4707456807588832,-1.5263101996615727
3.09,0.3572119218320319,-1.4969894060714892
3.1,0.23254903072069036,-1.4660396795041788
3.11,0.11444734440468261,-1.4350899529368684
3.12,0.01586316602416138,-1.4660396795041788
3.13,-0.04929208919026062,-1.4350899529368684
3.14,-0.08973900989060926,-1.4969894060714892
3.15,-0.11718810083817646,-1.4350899529368684
3.16,-0.13230378783502134,-1.5263101996615727
3.17,-0.1350445442685152,-1.5263101996615727
3.18,-0.13076730316775964,-1.4057691593467847
3.19,-0.12678074835540495,-1.4660396795041788
3.2,-0.12968761123941358,-1.4969894060714892
3.21,-0.12894013221209707,-1.4969894060714892
3.22,-0.12665616851751885,-1.5263101996615727
3.23,-0.12466289111134152,-1.4350899529368684
3.24,-0.1216314483894468,-1.557259926228883
3.25,-0.12374930563351023,-1.4057691593467847
3.26,-0.1325944741234222,-1.557259926228883
3.27,-0.13213768138450657,-1.3748194327794743
3.28,-0.1318469950961057,-1.5263101996615727
3.29,-0.1373285079630934,-1.4660396795041788
3.3,-0.14388971275842716,-1.557259926228883
3.31,-0.15090771029267658,-1.4660396795041788
3.32,-0.14999412481484528,-1.4350899529368684
3.33,-0.1506170240042757,-1.4057691593467847
3.34,-0.15792570782692597,-1.4350899529368684
3.35,-0.1649437053611754,-1.5263101996615727
3.36,-0.1585486070163564,-1.5263101996615727
3.37,-0.1591299795931581,-1.4350899529368684
3.38,-0.16523439164957623,-1.5263101996615727
3.39,-0.1672276690557536,-1.4350899529368684
3.4,-0.1710481174175935,-1.4660396795041788
3.41,-0.16755988195678315,-1.4350899529368684
3.42,-0.17225238918382565,-1.5882096527961935
3.43,-0.1748685657794334,-1.3748194327794743
3.44,-0.17378887385108735,-1.4969894060714892
3.45,-0.1727091819227413,-1.4350899529368684
3.46,-0.17441177304051778,-1.4969894060714892
3.47,-0.17333208111217172,-1.4057691593467847
3.48,-0.17561604480674992,-1.5263101996615727
3.49,-0.16569118438849187,-1.4660396795041788
3.5,-0.14343292001951152,-1.5263101996615727
3.51,-0.12358319918299544,-1.4660396795041788
3.52,-0.09247976632410311,-1.557259926228883
3.53,-0.05111926014592318,-1.4350899529368684
3.54,-0.028694889326428042,-1.4660396795041788
3.55,-0.028362676425398484,-1.3129199796448534
3.56,-0.03965791506040345,-1.4660396795041788
3.57,-0.08272101235635985,-1.4660396795041788
3.58,-0.15489426510503126,-1.4660396795041788
3.59,-0.19712683014841378,-1.4350899529368684
3.6,-0.20202697043859974,-1.4969894060714892
3.61,-0.22308096304134797,-1.5263101996615727
3.62,-0.24077130002117192,-1.557259926228883
3.63,-0.2536030233234386,-1.4969894060714892
3.64,-0.3622366419601039,-1.4969894060714892
3.65,-0.43486668744769097,-1.4057691593467847
3.66,0.1216314483894468,-1.4660396795041788
3.67,1.2087981670086743,-1.4350899529368684
3.68,1.3330042653811,-1.4969894060714892
3.69,0.20431093413317797,-1.4350899529368684
3.7,-0.525187069915102,-1.4969894060714892
3.71,-0.4339531019698597,-1.4057691593467847
3.72,-0.2958771149794498,-1.5263101996615727
3.73,-0.28379287070449966,-1.4350899529368684
3.74,-0.27374343044835553,-1.4660396795041788
3.75,-0.2598735418303715,-1.4057691593467847
3.76,-0.25389370961183944,-1.4969894060714892
3.77,-0.24396884919358142,-1.4660396795041788
3.78,-0.23271513717120515,-1.4350899529368684
3.79,-0.21681044453441506,-1.4350899529368684
3.8,-0.1945521801654347,-1.4350899529368684
3.81,-0.1693870529124457,-1.4350899529368684
3.82,-0.14451261194785758,-1.4969894060714892
3.83,-0.11826779276652252,-1.4057691593467847
3.84,-0.08500497605093807,-1.4969894060714892
3.85,-0.04804629081139978,-1.4350899529368684
3.86,0.0010796919283460624,-1.4660396795041788
3.87,0.06179159959149772,-1.4350899529368684
3.88,0.13396485234016914,-1.5263101996615727
3.89,0.21743334372384548,-1.4350899529368684
3.9,0.30164931413483836,-1.4057691593467847
3.91,0.3869449764741773,-1.3748194327794743
3.92,0.4643090558014355,-1.4969894060714892
3.93,0.5126875595138649,-1.4057691593467847
3.94,0.5334508658282122,-1.4660396795041788
3.95,0.5248963836267011,-1.4969894060714892
3.96,0.4800476419877108,-1.4350899529368684
3.97,0.39412908045894146,-1.4057691593467847
3.98,0.28030463524368926,-1.5882096527961935
3.99,0.1617461561887659,-1.4350899529368684
4.0,0.050496360956492764,-1.4660396795041788
4.01,-0.04136050617817993,-1.4350899529368684
4.02,-0.10452248398642458,-1.4350899529368684
4.03,-0.14023537084710203,-1.4057691593467847
4.04,-0.16664629647895185,-1.5263101996615727
4.05,-0.17760932221292727,-1.4057691593467847
4.06,-0.18250946250311323,-1.4350899529368684
4.07,-0.18400442055774624,-1.3129199796448534
4.08,-0.1837137342693454,-1.4969894060714892
4.09,-0.16893026017353008,-1.4057691593467847
4.1,-0.16510981181169015,-1.4350899529368684
4.11,-0.16755988195678315,-1.4350899529368684
4.12,-0.16037577797201896,-1.4057691593467847
4.13,-0.16448691262225973,-1.4350899529368684
4.14,-0.1687641537230153,-1.4660396795041788
4.15,-0.17686184318561077,-1.4350899529368684
4.16,-0.1858315915134088,-1.557259926228883
4.17,-0.18965203987524873,-1.4057691593467847
4.18,-0.1916453172814261,-1.4350899529368684
4.19,-0.19529965919275122,-1.4057691593467847
4.2,-0.2055152058994101,-1.4660396795041788
4.21,-0.20505841316049447,-1.3748194327794743
4.22,-0.2049338333226084,-1.3748194327794743
4.23,-0.2110382453790265,-1.4660396795041788
4.24,-0.2079652760445031,-1.5263101996615727
4.25,-0.2126993098841743,-1.3438697062121638
4.26,-0.21544006631766816,-1.4969894060714892
4.27,-0.21469258729035165,-1.3748194327794743
4.28,-0.2119518308568578,-1.4350899529368684
4.29,-0.21348831552411948,-1.4057691593467847
4.3,-0.21651975824601422,-1.4350899529368684
4.31,-0.22141989853620017,-1.4057691593467847
4.32,-0.21867914210270634,-1.4660396795041788
4.33,-0.21544006631766816,-1.4660396795041788
4.34,-0.21668586469652898,-1.4660396795041788
4.35,-0.21789013646276112,-1.4350899529368684
4.36,-0.2220012711130019,-1.4350899529368684
4.37,-0.2235377557802636,-1.3438697062121638
4.38,-0.21971730741842369,-1.4660396795041788
4.39,-0.22079699934676975,-1.4969894060714892
4.4,-0.22291485659083318,-1.4969894060714892
4.41,-0.2227902767529471,-1.4660396795041788
4.42,-0.20414482768266318,-1.4660396795041788
4.43,-0.18068229154745066,-1.4969894060714892
4.44,-0.1551849513934321,-1.5263101996615727
4.45,-0.10697255413151757,-1.4350899529368684
4.46,-0.0831778050952755,-1.5263101996615727
4.47,-0.08409139057310679,-1.4969894060714892
4.48,-0.0918568671346727,-1.4969894060714892
4.49,-0.12910623866261184,-1.4057691593467847
4.5,-0.19426149387703384,-1.4969894060714892
4.51,-0.24139419921060234,-1.4057691593467847
4.52,-0.2533123370350377,-1.4350899529368684
4.53,-0.2586277434515106,-1.3748194327794743
4.54,-0.27420022318727116,-1.5882096527961935
4.55,-0.285786148110677,-1.4969894060714892
4.56,-0.3610323701938718,-1.5263101996615727
4.57,-0.484781675827382,-1.4057691593467847
4.58,-0.0996223436962386,-1.4969894060714892
4.59,0.985883310417841,-1.4350899529368684
4.6,1.425774717993604,-1.4660396795041788
4.61,0.4362370656644379,-1.4660396795041788
4.62,-0.4923810459384331,-1.4969894060714892
4.63,-0.5114832877476327,-1.4969894060714892
4.64,-0.3457505767465121,-1.4969894060714892
4.65,-0.3100792164984634,-1.4350899529368684
4.66,-0.2992407706023741,-1.4969894060714892
4.67,-0.2859522545611918,-1.4660396795041788
4.68,-0.279391049765858,-1.4969894060714892
4.69,-0.2598735418303715,-1.4057691593467847
4.7,-0.251775852367776,-1.4660396795041788
4.71,-0.24903509593428216,-1.4057691593467847
4.72,-0.23117865250394343,-1.4350899529368684
4.73,-0.20858817523393353,-1.4660396795041788
4.74,-0.1916453172814261,-1.4350899529368684
4.75,-0.16220294892768153,-1.4350899529368684
4.76,-0.12665616851751885,-1.5263101996615727
4.77,-0.09156618084627183,-1.4660396795041788
4.78,-0.045762327116821565,-1.4969894060714892
4.79,0.006727311245848543,-1.4660396795041788
4.8,0.07707339303885738,-1.4969894060714892
4.81,0.1600850916836181,-1.3748194327794743
4.82,0.24812151045645087,-1.4969894060714892
4.83,0.33399854537259155,-1.4350899529368684
4.84,0.41335590210602713,-1.4660396795041788
4.85,0.4713270533356849,-1.4660396795041788
4.86,0.4974472926791339,-1.4969894060714892
4.87,0.5042991837628685,-1.4660396795041788
4.88,0.4707456807588832,-1.5263101996615727
4.89,0.4019360836331361,-1.3748194327794743
4.9,0.2876133190663395,-1.5263101996615727
4.91,0.16145546990036502,-1.4057691593467847
4.92,0.05140994643432405,-1.557259926228883
4.93,-0.042564777944412074,-1.4969894060714892
4.94,-0.11781100002760689,-1.4969894060714892
4.95,-0.1693870529124457,-1.4350899529368684
4.96,-0.19592255838218162,-1.4660396795041788
4.97,-0.20277444946591625,-1.3748194327794743
4.98,-0.20659489782775617,-1.4969894060714892
4.99,-0.20979244700016567,-1.4057691593467847
5.0,-0.20842206878341873,-1.557259926228883
5.01,-0.20505841316049447,-1.4057691593467847
5.02,-0.1923927963087426,-1.5263101996615727
5.03,-0.18491800603557754,-1.4057691593467847
5.04,-0.1867867036038688,-1.4660396795041788
5.05,-0.18662059715335402,-1.4660396795041788
5.06,-0.18691128344175487,-1.5263101996615727
5.07,-0.19347248823708865,-1.4057691593467847
5.08,-0.20019979948293717,-1.4057691593467847
5.09,-0.21132893166742736,-1.4057691593467847
5.1,-0.21834692920167678,-1.4660396795041788
5.11,-0.21834692920167678,-1.4350899529368684
5.12,-0.22216737756351668,-1.4660396795041788
5.13,-0.2275243105926183,-1.4350899529368684
5.14,-0.21942662113002284,-1.4660396795041788
5.15,-0.21531548647978205,-1.4969894060714892
5.16,-0.22063089289625498,-1.5263101996615727
5.17,-0.22108768563517062,-1.3748194327794743
5.18,-0.21606296550709855,-1.5263101996615727
5.19,-0.22108768563517062,-1.3748194327794743
5.2,-0.2195927275805376,-1.5263101996615727
5.21,-0.2203402066078541,-1.4057691593467847
5.22,-0.21681044453441506,-1.4350899529368684
5.23,-0.2125747300462882,-1.4660396795041788
5.24,-0.21726723727333072,-1.5263101996615727
5.25,-0.21913593484162197,-1.4350899529368684
5.26,-0.21789013646276112,-1.4969894060714892
5.27,-0.22536492673592617,-1.3748194327794743
5.28,-0.22798110333153393,-1.4057691593467847
5.29,-0.2258217194748418,-1.4350899529368684
5.3,-0.22781499688101917,-1.4969894060714892
5.31,-0.22245806385191755,-1.4350899529368684
5.32,-0.22063089289625498,-1.4969894060714892
5.33,-0.21880372194059242,-1.4057691593467847
5.34,-0.2055152058994101,-1.5263101996615727
5.35,-0.17914580688018897,-1.4660396795041788
5.36,-0.14496940468677322,-1.5263101996615727
5.37,-0.09870875821840731,-1.4660396795041788
5.38,-0.06868501728786104,-1.4969894060714892
5.39,-0.07096898098243926,-1.4350899529368684
5.4,-0.08147521397749902,-1.4660396795041788
5.41,-0.12358319918299544,-1.4969894060714892
5.42,-0.1914792108309113,-1.5263101996615727
5.43,-0.23346261619852166,-1.4660396795041788
5.44,-0.24230778468843361,-1.4660396795041788
5.45,-0.2500732612499995,-1.4057691593467847
5.46,-0.2650643684089583,-1.4660396795041788
5.47,-0.2813843271720353,-1.4660396795041788
5.48,-0.3723276088288767,-1.4660396795041788
5.49,-0.4214535915686226,-1.3438697062121638
5.5,0.12312640644407981,-1.4350899529368684
5.51,1.1254957820755127,-1.3748194327794743
5.52,1.1725039075711952,-1.4350899529368684
5.53,0.06544594150282286,-1.3438697062121638
5.54,-0.604087633909622,-1.4660396795041788
5.55,-0.48826991128819236,-1.4057691593467847
5.56,-0.3318806881285281,-1.4660396795041788
5.57,-0.295711008528935,-1.4350899529368684
5.58,-0.28047074169420405,-1.4660396795041788
5.59,-0.2635278837416966,-1.3438697062121638
5.6,-0.2536030233234386,-1.4969894060714892
5.61,-0.24396884919358142,-1.4660396795041788
5.62,-0.23740764439824763,-1.4969894060714892
5.63,-0.21440190100195078,-1.3748194327794743
5.64,-0.19118852454251042,-1.4660396795041788
5.65,-0.18080687138533674,-1.3129199796448534
5.66,-0.1663140835779223,-1.4660396795041788
5.67,-0.13139020235719007,-1.4350899529368684
5.68,-0.08529566233933893,-1.4660396795041788
5.69,-0.05294643110158575,-1.4350899529368684
5.7,-0.012374930563351023,-1.4969894060714892
5.71,0.047132705333568496,-1.3129199796448534
5.72,0.1185584790549234,-1.557259926228883
5.73,0.2087542816844483,-1.4660396795041788
5.74,0.298161078674028,-1.3748194327794743
5.75,0.3822524692471348,-1.4660396795041788
5.76,0.4527231308780297,-1.4350899529368684
5.77,0.5009355281399442,-1.4057691593467847
5.78,0.5186258651197682,-1.4660396795041788
5.79,0.5097806966298563,-1.4660396795041788
5.8,0.4730296444534614,-1.4969894060714892
5.81,0.3869449764741773,-1.4350899529368684
5.82,0.27390953689887027,-1.4969894060714892
5.83,0.16614797712740753,-1.3438697062121638
5.84,0.05797115122965781,-1.5263101996615727
5.85,-0.04119439972766515,-1.4057691593467847
5.86,-0.1129108597374209,-1.5263101996615727
5.87,-0.15410525946508605,-1.4350899529368684
5.88,-0.17989328590750547,-1.3748194327794743
