time_s,ECG,NIBP
4.98,0.24689678595809028,68.96854375000656
4.99,0.16799606837508904,75.74302991740628
5.0,0.07918789034945437,82.06027768560988
5.01,0.0022973821316251493,92.83341000689886
5.02,-0.04652198816540928,92.89472550104394
5.03,-0.07645974906814951,93.01648055370343
5.04,-0.09964894995924085,92.98582280663089
5.05,-0.10377705847700479,92.65033946009429
5.06,-0.10560778486314358,92.28419836648516
5.07,-0.11397169168609139,91.88739952580347
5.08,-0.11321786317415189,91.82608403165841
5.09,-0.11641266020094311,91.09380184444014
5.1,-0.11612548743448997,89.50660648171343
5.11,-0.10208991847409257,88.50015644210363
5.12,-0.0988592248514947,88.22511265408146
5.13,-0.10926923763542117,87.37019947857303
5.14,-0.10865899550670824,86.69923278549983
5.15,-0.09720798144438914,86.21133663923119
5.16,-0.09674132569890277,86.21133663923119
5.17,-0.09871563846826814,85.78388005147698
5.18,-0.0988592248514947,86.11936339801358
5.19,-0.09537725505825034,85.78388005147698
5.2,-0.08988507589983397,85.87497735706394
5.21,-0.09458752995050419,85.78388005147698
5.22,-0.10162326272860621,84.68545677064957
5.23,-0.10237709124054571,83.79988584806861
5.24,-0.10743851124928237,82.73212031431373
5.25,-0.10926923763542117,81.38931099253666
5.26,-0.10682826912056945,79.7408001356649
5.27,-0.10664878614153622,78.9480783899322
5.28,-0.10697185550379601,78.1851384556414
5.29,-0.10392064486023136,78.15448070856885
5.3,-0.10786927039896209,78.1851384556414
5.31,-0.10941282401864774,78.24557801415581
5.32,-0.10987947976413409,78.15448070856885
5.33,-0.11246403466221239,78.1851384556414
5.34,-0.11429476104835118,78.48996405510546
5.35,-0.11185379253349946,78.58193729632306
5.36,-0.10621802699185652,78.58193729632306
5.37,-0.10331040273151844,78.61171910776496
5.38,-0.10406423124345794,81.69413659200075
5.39,-0.10392064486023136,81.26668000424652
5.4,-0.1106333082760736,80.9005389106374
5.41,-0.09857205208504156,80.13759897634658
5.42,-0.05449103243448401,79.46663228327337
5.43,-0.02731730940885529,79.22224624232373
5.44,-0.02196871663366549,78.21492026708327
5.45,-0.015866295346536188,77.45198033279246
5.46,-0.02257895876237842,76.20114425223302
5.47,-0.03736835623471532,75.34710701235524
5.48,-0.0779674060920285,74.27846554296971
5.49,-0.12039718233548048,73.45421011453384
5.5,-0.13199178278102616,73.02762946241026
5.51,-0.13213536916425273,72.63083062172859
5.52,-0.13518657980781737,72.29534727519199
5.53,-0.13716089257718275,71.80657519329272
5.54,-0.1379506176849289,71.80657519329272
5.55,-0.1387044461968684,71.40977635261103
5.56,-0.15410408579791823,71.50174959382865
5.57,-0.21620519654341053,71.40977635261103
5.58,-0.07491619544846385,71.1356085002195
5.59,0.7652436294060145,70.67749416539276
5.6,1.491395865978595,70.31135307178361
5.61,0.7252548216774143,70.25003757763855
5.62,-0.34589959719281155,69.82258098988434
5.63,-0.37598094447877833,69.4564398962752
5.64,-0.14753500876530257,69.51775539042028
5.65,-0.14326331386431204,68.6637181505425
5.66,-0.16203723347118631,68.63306040346995
5.67,-0.15245284239081264,68.20560381571575
5.68,-0.14236589896914598,68.20560381571575
5.69,-0.1307712985236003,67.83946272210662
5.7,-0.12466887723647099,67.5337611870119
5.71,-0.12786367426326223,67.41200613435241
5.72,-0.13105847129005344,67.04586504074327
5.73,-0.12772008788003564,66.67972394713412
5.74,-0.11842286956611511,66.77082125272109
5.75,-0.10725902827024916,66.83213674686615
5.76,-0.10284374698603208,66.31358285352499
5.77,-0.10575137124637016,65.88612626577078
5.78,-0.09979253634246743,65.55064291923418
5.79,-0.07674692183460265,65.12318633147997
5.8,-0.05843965797321474,65.09252858440743
5.81,-0.05280389243157179,64.78770298494337
5.82,-0.0387683234711744,64.39090414426168
5.83,-0.013138154065231323,63.87235025092052
5.84,0.013425326831684466,63.963447556507475
5.85,0.04853219753058128,64.29893090304408
5.86,0.08773128015143539,65.12318633147997
5.87,0.13030464277811393,67.0765227878158
5.88,0.1779035288177225,67.10718053488833
5.89,0.2191128208037486,67.0765227878158
5.9,0.2546863472481318,72.20337403397438
5.91,0.27787554813922316,78.36820900244595
5.92,0.2587785591700891,84.19668468875028
5.93,0.1921185807571531,88.52993825354552
5.94,0.1042078176266845,94.05358834038577
5.95,0.03341973069598459,94.69477322201709
5.96,-0.018163677478161337,94.35928987548048
5.97,-0.06346518138614475,94.23665888719034
5.98,-0.09293628654339862,94.20687707574845
5.99,-0.09964894995924085,94.20687707574845
6.0,-0.099936122725694,94.17621932867591
6.01,-0.10743851124928237,93.81007823506678
6.02,-0.11504858956029068,93.38262164731258
6.03,-0.1200741129732207,93.35196390024004
6.04,-0.11519217594351726,93.04713830077597
6.05,-0.10133608996215307,92.68099720716683
6.06,-0.10054636485440693,92.71077901860872
6.07,-0.09871563846826814,92.22288287234008
6.08,-0.09369011505533813,91.9478390843179
6.09,-0.09627466995341641,91.88739952580347
6.1,-0.09702849846535591,91.82608403165841
6.11,-0.09171580228597276,91.88739952580347
6.12,-0.08421341376238438,91.52125843219434
6.13,-0.0840698273791578,91.4906006851218
6.14,-0.0927568035643654,91.12445959151266
6.15,-0.08988507589983397,91.00182860322252
6.16,-0.08101861673559316,90.33086191014932
6.17,-0.08575696738207003,89.50660648171343
6.18,-0.09336704569307834,88.25577040115398
6.19,-0.0866543822772361,86.974276573522
6.2,-0.07735716396331557,85.44839670494038
6.21,-0.07689050821782922,84.22734243582282
6.22,-0.07689050821782922,83.76922810099607
6.23,-0.07674692183460265,82.54904976750916
6.24,-0.07750075034654215,82.60948932602359
6.25,-0.07355212480781143,82.51839202043662
6.26,-0.07096756990973313,82.15225092682748
6.27,-0.07050091416424677,82.15225092682748
6.28,-0.06744970352068212,82.60948932602359
6.29,-0.06622921926325626,82.91519086111829
6.3,-0.06547539075131675,83.1289191549954
6.31,-0.06486514862260383,83.0369459137778
6.32,-0.06468566564357062,83.86120134221368
6.33,-0.0642549064938909,84.56282578235943
6.34,-0.0642549064938909,83.92251683635875
6.35,-0.05858324435644131,83.83054359514114
6.36,-0.057829415844501804,83.49506024860455
6.37,-0.05998321159290038,82.09093543268241
6.38,-0.05477820520093715,81.4199687396092
6.39,-0.047742472422835136,81.29733775131906
6.4,-0.04304001837216491,80.16825672341912
6.41,-0.04408101965055755,79.2835617364688
