time_s,ECG,NIBP
0.9,-0.060413803093112846,4.394061330588637
0.91,-0.0062757270800209266,-92.53001613543898
0.92,0.07614284058481086,5.85874844078485
0.93,0.07904238537494711,-92.62155907982624
0.94,0.01997905519778814,5.186106805939306
0.95,-0.023951034362358348,-94.14594811027501
0.96,-0.07368021350277733,5.432874742983233
0.97,-0.11415468118974774,-93.56882954783357
0.98,-0.11200981244087983,5.890589464919549
0.99,-0.09902144057273525,-94.54396091195878
1.0,-0.11490935723101608,5.432874742983233
1.01,-0.16602872907903463,-94.57580193609347
1.02,-0.3047302415058262,5.767205496397586
1.03,-0.3002816248415076,-95.06535768216449
1.04,0.3213331144137297,5.34133179859597
1.05,1.1882175670811774,-94.7270468007333
1.06,0.8927817568204454,6.073675353694076
1.07,-0.030822558317064805,-94.08624619002245
1.08,-0.2955549696356691,5.1264048856867435
1.09,-0.27283524881432747,-94.48425899170621
1.1,-0.19164799469051247,5.460735639101096
1.11,-0.11228785098239974,-95.4593903558314
1.12,-0.11244673014898256,5.552278583488359
1.13,-0.11077849889986306,-95.30814549119158
1.14,-0.09155411974334327,6.284622138586466
1.15,-0.08285548537293451,-95.00167563389509
1.16,-0.08468259578863681,6.559250971748256
1.17,-0.07781107183393035,-94.94197371364253
1.18,-0.057514258302976594,6.531390075630393
1.19,-0.0404347478953247,-95.27630446705687
1.2,-0.033404344774035435,6.467708027360992
1.21,-0.029750123942630848,-95.09321857828235
1.22,-0.019065499989936993,6.989104797566709
1.23,-0.0036542208314045903,-95.55093330021867
1.24,0.012829492701561767,7.355276575115762
1.25,0.034317899981886585,-95.7658602131279
1.26,0.06486241975743147,6.284622138586466
1.27,0.10740231660997838,-94.91013268950783
1.28,0.154112791585324,7.506521439755589
1.29,0.19363398427279757,-95.98078712603713
1.3,0.224774300923028,7.016965693684572
1.31,0.2383584696658581,-96.28327685531677
1.32,0.20829058739006165,7.721448352664815
1.33,0.13870151242679163,-96.25541595919891
1.34,0.06470354059084867,7.474680415620888
1.35,0.004289737497735823,-95.7658602131279
1.36,-0.036145010397588884,7.355276575115762
1.37,-0.060135764551592925,-96.95591849016232
1.38,-0.08194193016508336,8.023938081944468
1.39,-0.1019209853628715,-97.01562041041488
1.4,-0.10938830619226349,8.362248963375658
1.41,-0.11351916452341651,-96.37481979970404
1.42,-0.11931825410368901,7.474680415620888
1.43,-0.11490935723101608,-97.04746143454958
1.44,-0.10223874369603712,7.872693217304642
1.45,-0.09552609890791347,-97.68826204526043
1.46,-0.09306347182587994,8.023938081944468
1.47,-0.0865097062043391,-96.37481979970404
1.48,-0.08011481974938107,7.474680415620888
1.49,-0.08011481974938107,-97.87134793403496
1.5,-0.08134613329039783,8.545334852150186
1.51,-0.07979706141621545,-96.92407746602761
1.52,-0.08178305099850056,8.819963685311974
1.53,-0.08515923328838523,-97.99473190255692
1.54,-0.08817793745345859,8.847824581429837
1.55,-0.09199103745144599,-97.44547423623334
1.56,-0.09369898849221117,9.030910470204363
1.57,-0.09278543328436002,-97.01562041041488
1.58,-0.09278543328436002,8.911506629699238
1.59,-0.09246767495119441,-97.96289087842221
1.6,-0.09397702703373109,9.76325402530247
1.61,-0.09552609890791347,-98.14597676719674
1.62,-0.09628077494918182,8.788122661177274
1.63,-0.1039069749451566,-98.42060560035853
1.64,-0.09933919890590087,8.847824581429837
1.65,-0.08162417183191775,-97.44547423623334
1.66,-0.0749115270437941,8.847824581429837
1.67,-0.028399651026676978,-98.02259279867478
1.68,0.05735537913639378,9.397082247753417
1.69,0.06653065100655096,-98.66339340938562
1.7,0.014338844784098446,8.545334852150186
1.71,-0.025500106236540726,-97.99473190255692
1.72,-0.0787246270417815,9.643850184797344
1.73,-0.13016175722296566,-98.36090368010596
1.74,-0.1385426332602088,9.030910470204363
1.75,-0.1324655051384164,-98.75493635377289
1.76,-0.1344117749290558,9.854796969689733
1.77,-0.17746802907299683,-97.41363321209863
1.78,-0.3373799102385934,10.252809771373487
1.79,-0.347429017524956,-98.78677737790758
1.8,0.30608071442178014,10.161266826986223
1.81,1.3325592899216587,-98.05443382280947
1.82,1.1305047098199723,10.678683469175102
1.83,0.07018487183795555,-99.33603504423117
1.84,-0.29877227275897095,10.802067437697065
1.85,-0.2781577008948516,-99.18479017959133
1.86,-0.21178592905488342,11.259782159633383
1.87,-0.1597530019990137,-99.33603504423117
1.88,-0.1617389915812988,11.13639819111142
1.89,-0.15288147804430727,-98.57185046499836
1.9,-0.13671552284450653,11.291623183768083
1.91,-0.12908932284853172,-99.55096195714039
1.92,-0.1191593749371062,10.770226413562366
1.93,-0.10986494369201191,-99.85345168642004
1.94,-0.09965695723906648,11.291623183768083
1.95,-0.09064056453549212,-99.61066387739295
1.96,-0.08527839266332234,11.657794961317135
1.97,-0.07582508225164525,-100.43455037687832
1.98,-0.0768975166260792,12.664767349577032
1.99,-0.08253772703976889,-100.12808051958183
2.0,-0.07050263017112117,11.900582770344226
2.01,-0.045916079142431586,-101.25843687636369
2.02,-0.015252399991949593,11.868741746209524
2.03,0.02577814477806064,-99.73404784591492
2.04,0.07598396141822805,12.143370579371314
2.05,0.12086732597787139,-100.52609332126559
2.06,0.1576081332501458,12.57322440518977
2.07,0.18080449157123582,-100.2196234639691
2.08,0.1669422842868858,11.868741746209524
2.09,0.1057340853608589,-100.74102023417481
2.1,0.027009458319077407,12.358297492280542
2.11,-0.03479453748163501,-100.55793434540028
2.12,-0.0787246270417815,12.509542356920369
2.13,-0.1095471853588463,-101.74799262243471
2.14,-0.12603089889181265,12.847853238351558
2.15,-0.13993282596780837,-101.2902779004984
2.16,-0.14890949887973703,12.175211603506016
2.17,-0.1556221436678607,-100.64947728978755
2.18,-0.1651151738711835,12.60108530130763
2.19,-0.16630676762055455,-101.77585351855257
2.2,-0.16233478845598434,12.939396182738822
2.21,-0.1557810228344435,-101.80769454268727
2.22,-0.14481836034022974,12.816012214216858
2.23,-0.13731131971919205,-102.35695220901086
2.24,-0.13107531243081683,13.671739737836928
2.25,-0.1249584645173787,-101.13505290784173
2.26,-0.12178088118572254,13.671739737836928
2.27,-0.12269443639357368,-101.31813879661625
2.28,-0.12726221243282942,13.365269880540438
2.29,-0.1304795155561313,-102.17386632023633
2.3,-0.12603089889181265,13.090641047378648
2.31,-0.12237667806040807,-101.83953556682198
2.32,-0.12618977805839546,13.699600633954791
2.33,-0.13123419159739963,-102.29725028875829
2.34,-0.1325846645133535,14.157315355891107
2.35,-0.13381597805437026,-102.41665412926342
2.36,-0.13504729159538703,13.854825626611454
2.37,-0.13536504992855264,-103.05745473997426
2.38,-0.13671552284450653,14.79811596660195
2.39,-0.1441828436738985,-102.59974001803793
2.4,-0.1463277124227664,13.671739737836928
2.41,-0.1405286228424939,-102.59974001803793
2.42,-0.1327435436799363,14.340401244665633
2.43,-0.12571314055864705,-102.57187912192008
2.44,-0.12329023326825922,14.372242268800333
2.45,-0.08682746453750471,-103.67039445456724
2.46,0.005481331247106885,14.615030077827424
2.47,0.026095903111226258,-103.57885151017997
2.48,-0.04182494060292428,14.921499935123913
2.49,-0.08345128224762004,-103.39576562140545
2.5,-0.11888133639558629,15.07274479976374
2.51,-0.16189787074788162,-103.54701048604528
2.52,-0.1765544738651457,14.889658910989214
2.53,-0.1730194124086782,-104.24751301700869
2.54,-0.1705965051182904,15.62200246608732
2.55,-0.18874844990037623,-104.37089698553065
2.56,-0.32363686232918043,15.164287744151004
2.57,-0.4209900716527962,-104.49428095405261
2.58,0.0016682312491194868,16.44588896557269
2.59,1.1248644994062824,-105.25448540526858
2.6,1.4428611513217733,16.537431909959952
2.61,0.4203942747781107,-105.34602834965584
2.62,-0.2520617977836253,15.777227458743983
2.63,-0.3015129383825244,-105.7122001272049
2.64,-0.24614354882841571,16.079717188023636
2.65,-0.1846175915692232,-105.7122001272049
2.66,-0.1846175915692232,16.60111395822935
2.67,-0.18735825719277666,-105.31816745353798
2.68,-0.17166893949272433,16.143399236293035
2.69,-0.16082543637344768,-104.55398287430518
2.7,-0.15272259887772444,15.805088354861846
2.71,-0.13687440201108933,-104.55398287430518
2.72,-0.11840469889583786,16.26280307679816
2.73,-0.10482053015300775,-105.07139951649405
2.74,-0.10347005723705388,15.10458582389844
2.75,-0.10132518848818597,-104.97985657210678
2.76,-0.08881345411978982,15.62200246608732
2.77,-0.07721527495924482,-104.15597007262141
2.78,-0.06684840933971657,16.2349421806803
2.79,-0.04929226143231626,-104.82861170746696
2.8,-0.020733731239056478,16.81206074312174
2.81,0.02196504478007324,-104.33905596139594
2.82,0.0747526478772113,16.60111395822935
2.83,0.12376687076800764,-104.58582389843987
2.84,0.16968294991043922,17.425000457714724
2.85,0.2059868394746109,-105.52911423843037
2.86,0.1980428811454705,17.210073544805496
2.87,0.13488841242880423,-106.38484176205044
2.88,0.05509135101258877,16.692656902616616
2.89,-0.008539755203825944,-106.65947059521223
2.9,-0.05326424059688647,17.9424170999036
2.91,-0.08575503016307076,-106.14205395302335
2.92,-0.10648876140212724,17.30161648919276
2.93,-0.11625983014696994,-105.89528601597942
2.94,-0.12329023326825922,17.241914568940196
2.95,-0.12634865722497826,-106.01866998450139
2.96,-0.12801688847409776,18.280727981334792
2.97,-0.12940708118169733,-106.81469558786888
2.98,-0.1325846645133535,18.217045933065393
2.99,-0.13290242284651912,-107.14902634128325
3.0,-0.12376687076800764,17.759331211129076
3.01,-0.12162200201913972,-107.33211223005777
3.02,-0.11610095098038714,18.615058734749145
3.03,-0.10513828848617338,-107.63858208735427
3.04,-0.10239762286261993,19.31556126571255
3.05,-0.09918031973931805,-108.82864036438868
3.06,-0.09767096765678138,18.921528592045636
3.07,-0.09520834057474785,-108.82864036438868
3.08,-0.0903228062023265,18.889687567910933
3.09,-0.10454249161148783,-108.46246858683963
3.1,-0.11598179160545004,19.498647154487077
3.11,-0.10621072286060733,-107.88136989638134
3.12,-0.10116630932160316,19.347402289847253
3.13,-0.0997761166140036,-107.84952887224665
3.14,-0.09933919890590087,19.745415091531004
3.15,-0.10299341973730546,-108.88834228464124
3.16,-0.09552609890791347,19.65387214714374
3.17,-0.08897233328637263,-107.75798592785938
3.18,-0.09445366453347952,20.111586869080057
3.19,-0.09552609890791347,-109.34605700657757
3.2,-0.08682746453750471,20.20312981346732
3.21,-0.07630171975139367,-108.67341537173202
3.22,-0.07614284058481086,19.530488178621777
3.23,-0.08591390932965356,-108.70525639586671
3.24,-0.08774101974535586,20.843930424178165
3.25,-0.07538816454354252,-110.41273131509001
3.26,-0.06347222704983191,21.452890010754306
3.27,-0.05477359267942315,-110.90228706116103
3.28,-0.0009135552078511476,21.51259193100687
3.29,0.09004476766080659,-110.84258514090847
3.3,0.09643965411576462,23.009120065337783
3.31,0.03419874060694948,-112.36697417135724
3.32,0.0016682312491194868,23.773304644570587
3.33,-0.03372210310720106,-111.78587548089897
3.34,-0.07447460933569137,24.10763539798494
3.35,-0.08194193016508336,-111.7261735606464
3.36,-0.07082038850428679,24.01609245359768
3.37,-0.06974795412985282,-111.48338575161932
3.38,-0.09322235099246275,23.009120065337783
3.39,-0.2287462800875982,-111.87741842528624
3.4,-0.30516715921392895,23.590218755796062
3.41,0.15518522595975798,-111.9689613696735
3.42,1.1161658650358737,23.25190787436487
3.43,1.1552501400152446,-111.84955752916837
3.44,0.21011769780576392,22.67478931192343
3.45,-0.2267602905053131,-111.69433253651171
3.46,-0.22811076342126696,23.100663009725046
3.47,-0.17929513948869913,-111.14507487018813
3.48,-0.09874340203121534,23.4986758114088
3.49,-0.08162417183191775,-111.87741842528624
3.5,-0.08225968849824898,22.12553164559985
3.51,-0.06851664058883607,-111.45154472748462
3.52,-0.05052357497333303,22.70265020804129
3.53,-0.03936231352089075,-111.2366178145754
3.54,-0.029750123942630848,22.67478931192343
3.55,-0.015093520825366784,-112.18388828258273
3.56,0.0015093520825366785,22.491703423148902
3.57,0.01783418644892023,-111.39184280723205
3.58,0.02808189269351136,23.25190787436487
3.59,0.03495341664821782,-111.60278959212444
3.6,0.04746515101661397,23.068821985590343
3.61,0.06835776142225326,-112.30727225110469
3.62,0.09354010932562837,23.86484758895785
3.63,0.12511734368396152,-112.91623183768083
3.64,0.17027874678512475,24.473807175533995
3.65,0.21988876655060663,-112.764986973041
3.66,0.25849640403022905,23.956390533345115
3.67,0.2894778415138767,-112.94807286181553
3.68,0.3149382279587717,24.441966151399296
3.69,0.3096157758782476,-113.52519142425697
3.7,0.25666929361452673,25.2379917547668
3.71,0.17623671553198006,-113.25056259109517
3.72,0.10084855098843755,25.054905865992275
3.73,0.04194409997786138,-113.7719593613009
3.74,0.0025817864569706345,26.06187825425217
3.75,-0.014338844784098446,-114.07444909058056
3.76,-0.03312630623251552,24.780277032830483
3.77,-0.05250956455561813,-114.68738880517353
3.78,-0.056441823928542634,26.153421198639432
3.79,-0.05981800621842731,-114.32121702762448
3.8,-0.05691846142829106,25.1743097064974
3.81,-0.047902068724716695,-115.38789133613693
3.82,-0.04210297914444419,26.822082705468137
3.83,-0.03312630623251552,-115.96899002659522
3.84,-0.02808189269351136,25.970335309864907
3.85,-0.031577234358333144,-116.08839386710034
3.86,-0.029154327067945317,26.9454666739901
3.87,-0.02152812707197052,-116.06053297098248
3.88,-0.024268792695523962,26.06187825425217
3.89,-0.03205387185808157,-115.81376503393855
3.9,-0.04134830310317585,27.16039358689933
3.91,-0.04913338226573346,-115.69436119343342
3.92,-0.04746515101661397,26.85392372960284
3.93,-0.04563804060091167,-115.32818941588437
3.94,-0.04639271664218001,27.70965125322291
3.95,-0.043175413518878145,-116.2117778356223
3.96,-0.039521192687473554,27.49472434031368
3.97,-0.043493171852043766,-115.53913620077677
3.98,-0.0460749583090144,27.311638451539157
3.99,-0.044247847893312105,-115.99685092271308
4.0,-0.04671047497534563,27.801194197610172
4.01,-0.05552826872069149,-116.243618859757
4.02,-0.06073156142627846,27.737512149340773
4.03,-0.060254923926530035,-116.08839386710034
4.04,-0.05981800621842731,28.07582303077196
4.05,-0.06089044059286127,-115.38789133613693
4.06,-0.06089044059286127,27.64596920495351
4.07,-0.059500247885261696,-116.36302270026214
4.08,-0.05433667497132043,27.554426260566245
4.09,-0.04210297914444419,-116.15207591536975
4.1,-0.01692063124106908,28.07582303077196
4.11,0.05477359267942315,-116.12023489123504
4.12,0.11566403327228442,28.19522687127709
4.13,0.07920126454152993,-116.243618859757
4.14,0.02808189269351136,27.618108308835644
4.15,0.00015887916658280827,-116.85257844633315
4.16,-0.04575719997584878,28.469855704438878
4.17,-0.07995594058279826,-117.1869091997475
4.18,-0.08194193016508336,28.318610839799053
4.19,-0.0730844166280918,-116.76103550194588
4.2,-0.07614284058481086,28.56139864882614
4.21,-0.1635661019970011,-116.91228036658572
4.22,-0.31616954149978843,28.533537752708277
4.23,-0.17699139157324842,-117.89139185872774
4.24,0.6800822725577108,28.684782617348105
4.25,1.443020030488356,-117.15904830362965
4.26,0.8076622433237058,29.90668191851723
4.27,-0.1095471853588463,-118.80682130260038
4.28,-0.2641366144439187,29.265881307806385
4.29,-0.22537009779771353,-118.16602069188953
4.3,-0.15288147804430727,28.899709530257333
4.31,-0.11367804368999931,-117.46153803290929
4.32,-0.11399580202316494,29.751456925860563
4.33,-0.10466165098642495,-118.59189438969115
4.34,-0.09874340203121534,28.899709530257333
4.35,-0.09858452286463253,-118.2575636362768
4.36,-0.08623166766281919,29.815138974129965
4.37,-0.07248861975340627,-118.28542453239466
4.38,-0.06057268225969565,30.424098560706106
4.39,-0.05250956455561813,-118.40880850091662
4.4,-0.052191806222452515,29.7235960297427
4.41,-0.04273849581077542,-119.08145013576217
4.42,-0.02943236560946523,29.691755005608
4.43,-0.01783418644892023,-119.44762191331122
4.44,-0.0023037479154507197,30.121608831426453
4.45,0.01692063124106908,-120.12026354815677
4.46,0.05080161351485294,30.82211136238986
4.47,0.0979490061983013,-119.23269500040199
4.48,0.14771790513036598,30.57932355336277
4.49,0.1921246321902609,-119.41578088917652
4.5,0.2249331800896108,31.797242726515055
4.51,0.23879538737396083,-120.0287206037695
4.52,0.20674151551587924,31.522613893353267
4.53,0.13488841242880423,-119.72225074647301
4.54,0.0672853270478193,31.64599786187523
4.55,0.011598179160545003,-121.21877888080392
4.56,-0.0384487583130396,32.410182441108034
4.57,-0.07002599267137274,-121.40186476957845
4.58,-0.07920126454152993,32.684811274269826
4.59,-0.09278543328436002,-120.88046799937273
4.6,-0.11137429577454859,32.89575805916221
4.61,-0.12205891972724245,-121.76803654712751
4.62,-0.12253555722699087,34.117657360331336
4.63,-0.11780890202115232,-122.0426653802893
4.64,-0.11840469889583786,33.2022279164587
4.65,-0.11292336764873097,-122.07052627640715
4.66,-0.09675741244893023,33.41715482936793
4.67,-0.08774101974535586,-121.49340771396571
4.68,-0.08543727182990514,32.684811274269826
4.69,-0.08055173745748379,-122.01082435615459
4.7,-0.07538816454354252,33.445015725485796
4.71,-0.07431573016910857,-121.82773846738007
4.72,-0.07431573016910857,33.41715482936793
4.73,-0.07844658850026158,-121.31032182519118
4.74,-0.08623166766281919,33.41715482936793
4.75,-0.09322235099246275,-120.91230902350743
4.76,-0.09703545099045015,33.78332660691699
4.77,-0.09552609890791347,-122.07052627640715
4.78,-0.09628077494918182,34.607213106402355
4.79,-0.0942947853668967,-122.4366980539562
4.8,-0.09187187807650889,33.84302852716955
4.81,-0.09079944370207492,-121.7361955229928
4.82,-0.08925037182789254,33.87486955130425
4.83,-0.09461254370006232,-122.4366980539562
4.84,-0.09886256140615245,33.934571471556815
4.85,-0.09461254370006232,-121.91928141176733
4.86,-0.09354010932562837,33.78332660691699
4.87,-0.0999349957805864,-121.42972566569631
4.88,-0.10164294682135158,33.87486955130425
4.89,-0.09719433015703295,-122.07052627640715
4.9,-0.10787895410972681,34.02611441594407
4.91,-0.11046074056669744,-121.95112243590204
4.92,-0.09064056453549212,35.12462974859123
4.93,-0.07399797183594295,-121.88744038763262
4.94,-0.0250234687367923,35.00124578006927
4.95,0.060413803093112846,-123.07749866466705
4.96,0.07463348850227418,35.06492782833867
4.97,0.017993065615503036,-122.68346599100013
4.98,-0.025500106236540726,34.69875605078962
4.99,-0.06792084371415054,-124.29939796583618
5.0,-0.12178088118572254,34.69875605078962
5.01,-0.13929730930147716,-123.10933968880175
5.02,-0.12801688847409776,35.705728439049516
5.03,-0.12436266764269317,-124.08447105292694
5.04,-0.14342816763263017,35.27587461323106
5.05,-0.2929731831786984,-123.87352426803456
5.06,-0.38758572687876075,35.00124578006927
5.07,0.09568497807449627,-124.5143248787454
5.08,1.2284934358099193,35.52264255027499
5.09,1.4347980336176958,-124.39094091022343
5.1,0.37964176854962034,36.37438994587822
5.11,-0.23132806654456883,-125.12328446532155
5.12,-0.25786088736389784,35.79727138343678
5.13,-0.20066438739408685,-124.60586782313267
5.14,-0.14708238846403476,36.040059192463865
5.15,-0.15653569887571184,-125.09144344118684
5.16,-0.16662452595372018,37.41320335827282
5.17,-0.1481548228384687,-125.64070110751042
5.18,-0.12678557493308099,36.74056172342727
5.19,-0.11308224681531379,-126.83075938454485
5.2,-0.09643965411576462,37.32166041388555
5.21,-0.08527839266332234,-126.4964286311305
5.22,-0.0768975166260792,37.83907705607443
5.23,-0.06943019579668722,-125.91532994067221
5.24,-0.06696756871465369,38.694804579694505
5.25,-0.0614862374675468,-126.4964286311305
5.26,-0.05171516872270409,37.35350143802025
5.27,-0.03860763747962241,-126.03871390919417
5.28,-0.0230374791545072,36.64901877904001
5.29,0.013266410409664491,-124.90835755241231
5.3,0.05890445101057616,37.170415549245725
5.31,0.0977901270317185,-125.94717096480692
5.32,0.1479959436718859,37.50474630266008
5.33,0.20308729468447467,-126.13025685358144
5.34,0.24137717383093146,37.26195849363299
5.35,0.23879538737396083,-126.2536408221034
5.36,0.18525310823555444,37.6559911672999
5.37,0.11153317494113141,-126.2217997979687
5.38,0.044247847893312105,37.106733500976326
5.39,-0.011002382285859473,-126.2536408221034
5.4,-0.044247847893312105,37.747534111687166
5.41,-0.059341368718678886,-126.13025685358144
5.42,-0.07844658850026158,38.54355971505468
5.43,-0.09628077494918182,-127.35215615475056
5.44,-0.1039069749451566,39.15251930163082
5.45,-0.10911026765074358,-127.41185807500312
5.46,-0.11427384056468484,39.00127443699099
5.47,-0.11475047806443327,-127.56310293964295
5.48,-0.11169205410771421,38.42017574653271
5.49,-0.10728315723504128,-127.2606132103633
5.5,-0.09918031973931805,38.93759238872159
5.51,-0.08742326141219024,-128.05265868571396
5.52,-0.07765219266734753,38.909731492603726
5.53,-0.072925537461509,-127.74618882841747
5.54,-0.07765219266734753,39.18436032576552
5.55,-0.08027369891596388,-127.13722924184134
5.56,-0.07522928537695972,39.57839299943243
5.57,-0.07232974058682347,-127.96111574132671
5.58,-0.07232974058682347,40.191332714025414
5.59,-0.0747526478772113,-128.41883046326302
5.6,-0.07431573016910857,39.91670388086362
5.61,-0.07399797183594295,-128.57007532790286
5.62,-0.07646059891797648,40.31073655453054
5.63,-0.07066150933770397,-127.86957279693944
5.64,-0.06561709579869981,40.434120523052506
5.65,-0.06895355829693879,-128.9999291537213
5.66,-0.06696756871465369,40.25103463427798
5.67,-0.06438578225768304,-128.7253003205595
5.68,-0.06224091350881514,40.55750449157447
5.69,-0.061049319759444075,-130.46461626391752
5.7,-0.06514045829895139,41.07492113376335
5.71,-0.061962874967295224,-129.36610093127035
5.72,-0.05342311976346928,40.28287565841268
5.73,-0.05477359267942315,-128.90838620933403
5.74,-0.054932471846005956,40.92367626912352
5.75,-0.03828987914645679,-129.11933299422643
5.76,-0.023196358321090006,42.17343646641051
5.77,-0.005044413539004163,-129.64072976443214
5.78,0.06668953017313377,41.4729339354471
5.79,0.14267349159136183,-129.9432194937118
5.8,0.1228135957685108,41.65601982422163
5.81,0.06696756871465369,-129.33425990713565
5.82,0.02808189269351136,42.17343646641051
5.83,-0.02363327602919273,-130.03476243809905
5.84,-0.04821982705788231,41.4729339354471
5.85,-0.038011840604936876,-130.18998743075574
5.86,-0.038925395812788026,41.95850955350128
5.87,-0.04210297914444419,-129.88351757345924
5.88,-0.12178088118572254,41.4729339354471
5.89,-0.2589333217383318,-130.2496893510083
5.9,-0.06883439892200167,42.11373454615794
5.91,0.7707228370932029,-130.6755630488099
5.92,1.2671010732895416,40.89183524498882
5.93,0.5418573976306675,-130.6755630488099
5.94,-0.16007076033217932,41.34954996692514
5.95,-0.23514116654255623,-131.2248207151335
5.96,-0.18922508740012464,42.479906323707
5.97,-0.08392791974736846,-130.49247716003538
5.98,-0.03721744477202284,43.029163990030575
5.99,-0.04027586872874189,-131.80591940559177
6.0,-0.02534122706995792,43.701805624876116
6.01,-0.01402108645093283,-131.19695981901563
6.02,-0.011280420827379387,41.62417880008692
6.03,-0.004885534372421355,-131.7462174853392
6.04,0.012035096868647727,42.63115118834682
6.05,0.020733731239056478,-131.62283351681722
6.06,0.02824077186009417,42.90578002150861
6.07,0.03999783018722198,-131.7143764612045
6.08,0.049451140598899074,42.81423707712135
6.09,0.06363110621641471,-131.68651556508664
6.1,0.07463348850227418,43.061005014165275
6.11,0.09751208849019857,-131.92930337411372
6.12,0.1344117749290558,43.94459343390321
6.13,0.17516428115754612,-130.76710599319716
6.14,0.22338410821542842,42.479906323707
6.15,0.2690221488163401,-130.83078804146658
6.16,0.3155340248334572,43.42717679171433
6.17,0.3526323102305429,-132.0526873426357
6.18,0.35461829981282805,43.45503768783219
6.19,0.3094568967116648,-132.60194500895926
6.2,0.23283741862710552,43.180408854670404
6.21,0.15883944679116258,-132.7213488494644
6.22,0.09675741244893023,43.701805624876116
6.23,0.05020581664016741,-131.83776042972647
6.24,0.024546831237043876,44.03613637829047
6.25,0.006871523954706457,-132.4785610404373
