time_s,ECG1,ECG2,NIBP
0.0,-0.16519743804454942,0.0542037094221022,92.42837581574989
0.01,-0.06600683659858633,-0.0378565589614682,91.76626255577564
0.02,-0.1495433576708956,0.060582361598211655,91.34000655656833
0.03,-0.055005697165488615,-0.036684667050043446,91.0257498152671
0.04,-0.13273505938950694,0.06694617969949294,90.79055137366431
0.05,-0.05266119204040221,-0.0390136167980648,90.65549344501285
0.06,-0.1367748220665789,0.06405353510800145,90.63309359343162
0.07,-0.05208408308653479,-0.036684667050043446,90.74509285133773
0.08,-0.14431330777647208,0.06521059294459805,90.65549344501285
0.09,-0.06369840078311666,-0.0390136167980648,90.42029500341005
0.1,-0.15012046662476303,0.06636765078119465,90.16203789106189
0.11,-0.06600683659858633,-0.0378565589614682,89.94858048187615
0.12,-0.16000345745974262,0.06289647727140485,89.73578189185457
0.13,-0.07354532230847953,-0.0424847903078546,89.5895240374125
0.14,-0.17042748793897292,0.05653265917012356,89.52232448266885
0.15,-0.08573674895892881,-0.0436418481444512,89.54472433425006
0.16,-0.17623464678726386,0.05595413025182526,89.54472433425006
0.17,-0.08923547199175005,-0.04595596381764439,89.48872470529702
0.18,-0.1826189145894222,0.05595413025182526,89.4663248537158
0.19,-0.09269812571495459,-0.04653449273594269,89.60072396320311
0.2,-0.18723578622036158,0.05537560133352696,89.80298144659824
0.21,-0.09908239351711293,-0.04769155057253929,89.8925808529231
0.22,-0.19362005402251992,0.05595413025182526,89.8925808529231
0.23,-0.10023661142484777,-0.0453774348993461,89.84778114976066
0.24,-0.19362005402251992,0.05653265917012356,89.72458196606397
0.25,-0.10139082933258262,-0.048848608409135894,89.53352440845946
0.26,-0.19246583611478507,0.0530466515855056,89.2864672219019
0.27,-0.08689096686666366,-0.05231978191892569,88.93861070322885
0.28,-0.15823606128852363,0.07041735320928275,88.5795542587652
0.29,-0.070082668585275,-0.029742320030463853,88.25475641083753
0.3,-0.13039055426442056,0.12484357375380736,87.80544174088485
0.31,-0.06658394555245375,-0.007743387060300314,87.25598655798083
0.32,-0.17681175574113125,0.09590229376406424,86.70587255591266
0.33,-0.08458253105119397,-0.0025366267956156204,86.17881722458988
0.34,-0.18665867726649416,0.074481889712199,85.71896144801075
0.35,-0.13215795043563952,-0.07316165705249263,85.29204662963927
0.36,-0.21684868941568364,0.04147607321953962,84.86579063043197
0.37,-0.12461946472574634,-0.07491207788221568,84.42833470543405
0.38,-0.2086970254423063,0.03916195754634642,84.05807833517979
0.39,-0.10373533445766901,-0.07316165705249263,83.81102114862223
0.4,-0.19419716297638734,0.028733602942148866,83.57582270701943
0.41,-0.1240062864622622,-0.12700934867871896,83.31756559467127
0.42,-0.06312129182924923,0.029312131860447167,83.04810855653248
0.43,0.6515199396067022,0.21054002403609648,82.88010966967335
0.44,1.5297354901544509,0.6245293843404283,82.75691048597665
