time_s,ECG,NIBP
2.07,-0.1356413186990926,88.7438915295877
2.08,-0.13429458515941808,88.13387897885067
2.09,-0.1322744848499063,87.92024941251869
2.1,-0.1301702136941649,87.82845545823542
2.11,-0.13336870585089186,87.85849711600085
2.12,-0.13959734847188648,87.82845545823542
2.13,-0.14435300128386214,87.82845545823542
2.14,-0.14818277478731154,87.40119632557146
2.15,-0.1518442065983016,87.30940237128819
2.16,-0.15213880456010542,86.9739371929075
2.17,-0.14894031240337843,86.91301938688315
2.18,-0.14603641820845528,85.99758331553087
2.19,-0.14894031240337843,85.32581846827601
2.2,-0.15028704594305295,84.44125854518265
2.21,-0.15272800048371302,83.55586413159581
2.22,-0.1599246078363487,82.45767464217047
2.23,-0.16556405453373574,81.9995393612476
2.24,-0.16324935626242018,81.2977328562273
2.25,-0.16097674341421944,81.41956846827601
2.26,-0.16893088838292203,81.2977328562273
2.27,-0.1762537520049022,81.41956846827601
2.28,-0.1760854103124429,81.41956846827601
2.29,-0.17823176689129916,81.38952681051057
2.3,-0.18294533428015997,81.32777451399274
2.31,-0.18113566108622234,81.66407418286691
2.32,-0.1771375458903136,81.26685670796839
2.33,-0.17591706861998357,81.38952681051057
2.34,-0.17410739542604595,81.48048627430036
2.35,-0.17440199338784976,81.87770374919889
2.36,-0.1754962143888353,81.60315637684255
2.37,-0.1760854103124429,81.23681505020295
2.38,-0.17776882723703605,80.65684415723136
2.39,-0.17957850043097368,80.01595545823542
2.4,-0.17928390246916986,79.13056104464857
2.41,-0.1757908123506391,78.3377950758385
2.42,-0.17347611407932353,77.20789494766076
2.43,-0.17457033508030906,76.44517063661611
2.44,-0.17318151611751972,75.59065237128819
2.45,-0.1713718429235821,74.76701025421919
2.46,-0.16952008430652965,74.1870393612476
2.47,-0.16724747145832888,73.82069803460799
2.48,-0.16661619011160647,73.42431505020295
2.49,-0.16724747145832888,72.99705591753899
2.5,-0.16556405453373574,72.59983844264046
2.51,-0.1631230999930757,72.26437326425977
2.52,-0.15958792445143008,71.77619632557146
2.53,-0.1599246078363487,71.37897885067294
2.54,-0.1628285020312719,71.16618377483444
2.55,-0.16249181864635326,71.13530762657551
2.56,-0.15883038683536316,70.6471306878872
2.57,-0.15748365329568864,70.34170716727195
2.58,-0.15592649264044,70.21987155522324
2.59,-0.15638943229470312,69.79261242255929
2.6,-0.15958792445143008,69.51806505020295
2.61,-0.15748365329568864,69.4571472441786
2.62,-0.14894031240337843,69.09080591753899
2.63,-0.14250124266680966,68.99901196325571
2.64,-0.1434271219753359,68.63267063661611
2.65,-0.14540513686173284,68.32724711600085
2.66,-0.13808227323975267,68.08357589190344
2.67,-0.11413566748741519,67.96174027985474
2.68,-0.0736915758740649,67.93086413159581
2.69,-0.021379394942332933,67.68635841700491
2.7,0.004124371465253204,67.50360499893185
2.71,-0.013425249973630326,67.01542806024354
2.72,-0.06014006963109008,66.77092234565264
2.73,-0.10618152251871257,66.58816892757957
2.74,-0.12099559145513225,66.46633331553087
2.75,-0.12495162122792614,66.00819803460799
2.76,-0.12941267607809798,65.85548627430036
2.77,-0.13273742450416942,65.45910328989532
2.78,-0.13795601697040819,65.0618858149968
2.79,-0.14161744878139826,64.69637897885067
2.8,-0.16876254669046273,64.23824369792779
2.81,-0.11687121998987905,63.96369632557146
2.82,0.5073397756492589,63.84186071352275
2.83,1.6963371494893968,63.56647885067293
2.84,1.9429156435191774,63.59735499893185
2.85,0.498964776449408,63.04826025421918
2.86,-0.4510294795216182,62.56008331553087
2.87,-0.13273742450416942,62.28553594317454
2.88,-0.010226757816903352,62.16286584063234
2.89,-0.1313906909644949,61.827400662251655
2.9,-0.13395790177449945,61.40014152958769
2.91,-0.11291519021708515,61.12559415723136
2.92,-0.10971669806035818,61.064676351207005
2.93,-0.10740199978904261,60.820170636616105
2.94,-0.10298303036198561,60.820170636616105
2.95,-0.09902700058919171,60.42378765221107
2.96,-0.09199873492901534,60.33199369792779
2.97,-0.08374999199850894,60.24019974364452
2.98,-0.07630087210718427,59.965652371288186
2.99,-0.07095602337160103,60.02657017731254
3.0,-0.06346481805716155,59.93561071352275
3.01,-0.054332281241243736,59.81294061098056
3.02,-0.05067084943025364,59.56926938688314
3.03,-0.050965447392057446,59.56926938688314
3.04,-0.04440012138614418,59.44743377483444
3.05,-0.029165198218576226,59.020174642170474
3.06,-0.016918340092161102,58.65383331553087
3.07,-0.005807788389846348,58.744792779320655
3.08,0.014182787589697241,58.714751121555224
3.09,0.03754019741842712,59.17205191198462
3.1,0.06392775771142466,61.98011242255928
3.11,0.09368215185360848,68.02265808587909
3.12,0.1226790083797254,77.51331846827601
3.13,0.147088553786326,86.30217234565264
3.14,0.1635860396473388,92.7719771416364
3.15,0.15516895502437308,97.59366321298867
3.16,0.11733415964414216,98.90631675923947
3.17,0.05875125066830074,99.11994632557146
3.18,-0.0016834169245931443,99.30269974364452
3.19,-0.05050250773779433,99.60812326425977
3.2,-0.07520665110619873,99.54720545823542
3.21,-0.0819403188045713,99.39449369792779
3.22,-0.08926318242655149,98.87544061098056
3.23,-0.0978065233188617,97.8690450758385
3.24,-0.09675438774099097,97.13636242255929
3.25,-0.08774810719441765,93.26015408032471
3.26,-0.07996230391817435,89.8120393612476
3.27,-0.08118278118850439,86.66851367229225
3.28,-0.08362373572916444,85.93666550950651
3.29,-0.08438127334523136,85.6612836466567
3.3,-0.08804270515622145,85.50940637684255
3.31,-0.08787436346376214,85.38673627430036
3.32,-0.08299245438244202,85.0821472441786
3.33,-0.08374999199850894,85.17310670796839
3.34,-0.08821104684868077,85.05127109591967
3.35,-0.09566016674000542,85.14306505020295
3.36,-0.10117335716804797,84.89855933561205
3.37,-0.10087875920624417,84.65488811151464
3.38,-0.102393834438378,84.50217635120701
3.39,-0.10832787909756884,84.01399941251869
3.4,-0.1145986071416783,83.18952280495621
3.41,-0.11476694883413761,82.45767464217047
3.42,-0.11198931090855893,81.81678594317454
3.43,-0.1193121745305391,81.32777451399274
3.44,-0.12983353030924627,81.2977328562273
3.45,-0.13105400757957628,80.99230933561205
3.46,-0.12726631949924172,80.71776196325571
3.47,-0.13029646996350938,80.62596800897244
3.48,-0.13244282654236564,80.44321459089937
3.49,-0.1301702136941649,80.53500854518265
3.5,-0.12878139473137554,80.53500854518265
3.51,-0.1260458422289117,80.62596800897244
3.52,-0.12053265180086914,80.56505020294809
3.53,-0.1193121745305391,80.71776196325571
3.54,-0.1226790083797254,80.80955591753899
3.55,-0.1263404401907155,80.35142063661611
3.56,-0.12575124426710788,79.95503765221106
3.57,-0.12373114395759612,79.55782017731254
3.58,-0.12419408361185923,78.79509586626789
3.59,-0.12785551542284931,78.0932893612476
3.6,-0.1270979778067824,76.93334757530442
3.61,-0.12314194803398851,76.44517063661611
3.62,-0.12389948565005543,75.43794061098056
3.63,-0.12819219880776794,74.85880420850246
3.64,-0.13046481165596868,74.21791550950651
3.65,-0.13214822858056183,73.69886242255929
3.66,-0.13290576619662875,73.33252109591967
3.67,-0.13105400757957628,72.81346800897244
3.68,-0.1263404401907155,72.23349711600085
3.69,-0.12192147076365847,72.38620887630849
3.7,-0.12006971214660603,71.95894974364452
3.71,-0.12406782734251474,71.53169061098056
3.72,-0.12528830461284476,71.37897885067294
3.73,-0.12894973642383487,71.04351367229225
3.74,-0.135052122775485,70.73892464217047
3.75,-0.12878139473137554,70.70804849391156
3.76,-0.11796544099086459,70.15895374919889
3.77,-0.11796544099086459,70.00624198889126
3.78,-0.12116393314759157,69.67077681051057
3.79,-0.12284735007218471,69.39539494766076
3.8,-0.12192147076365847,68.84630020294809
3.81,-0.12436242530431854,68.72446459089937
3.82,-0.11796544099086459,68.69358844264046
3.83,-0.09477637285459403,68.60262897885067
3.84,-0.061023863516501485,68.35812326425977
3.85,-0.020158917672002903,68.32724711600085
3.86,-0.0038297735034494036,68.29720545823542
3.87,-0.022894470174466764,68.23628765221106
3.88,-0.06624245598274023,67.74811071352275
3.89,-0.11518780306528591,67.53448114719077
3.9,-0.1312223492720356,67.4426871929075
3.91,-0.1313906909644949,67.22905762657551
3.92,-0.14144910708893896,67.04630420850246
3.93,-0.14633101617025907,66.86271629993591
3.94,-0.139471092202542,66.80179849391156
3.95,-0.139471092202542,66.03907418286691
3.96,-0.17212938053964902,65.61181505020295
3.97,-0.08926318242655149,65.45910328989532
3.98,0.6353636327645675,64.94005020294809
3.99,1.8055909078954917,64.87913239692374
4.0,1.7465029738422724,64.81821459089937
4.01,0.22414696350957716,64.63462668233284
4.02,-0.4472417914412836,64.39095545823542
4.03,-0.07003014406307481,64.20736754966887
4.04,-0.02121105324987362,63.99373798333689
4.05,-0.12099559145513225,63.50556104464858
4.06,-0.10954835636789886,62.95646629993591
4.07,-0.09460803116213472,62.651042779320655
4.08,-0.09460803116213472,62.346453749198886
4.09,-0.09140953900540774,62.16286584063234
4.1,-0.08454961503769068,61.73560670796838
4.11,-0.08130903745784887,61.40014152958769
4.12,-0.07844722868604052,60.94200624866482
4.13,-0.07171356098766794,60.88108844264046
4.14,-0.06422235567322845,60.6983350245674
4.15,-0.06485363701995088,60.42378765221107
4.16,-0.06317022009535775,60.271075891903436
4.17,-0.05155464331566505,60.24019974364452
4.18,-0.04637813627254113,60.02657017731254
4.19,-0.04503140273286661,59.84381675923948
4.2,-0.03417336356924083,59.66022885067293
4.21,-0.02504082675332302,59.84381675923948
4.22,-0.0163291441685535,59.50835158085879
4.23,-0.0033668338491862886,59.3856814783166
4.24,0.01388818962789344,59.08109244819483
4.25,0.03282663002956632,60.17928193762017
4.26,0.0617814011325684,60.759252830591755
4.27,0.0978065233188617,60.6983350245674
4.28,0.13185363061875804,67.4426871929075
4.29,0.1600508641056932,76.87242976928006
4.3,0.17334985780997905,83.00676938688315
4.31,0.15470601537010997,92.46738811151464
4.32,0.10437184932477495,95.48824369792779
4.33,0.04027574992089098,96.8008972441786
4.34,-0.014645727243960356,96.8008972441786
4.35,-0.056141954435181364,96.9227328562273
4.36,-0.07920476630210745,96.9227328562273
4.37,-0.08896858446474767,96.77002109591967
4.38,-0.09507097081639783,96.16000854518265
4.39,-0.0938504935460678,94.75556104464857
4.4,-0.08711682584769521,92.28380020294809
4.41,-0.08543340892310207,89.78116321298867
4.42,-0.08223491676637511,86.45488410596026
4.43,-0.07920476630210745,84.50217635120701
4.44,-0.08454961503769068,83.58674027985474
4.45,-0.093555895584264,82.8231814783166
4.46,-0.09519722708574231,82.42679849391156
4.47,-0.09275627254508226,82.2440450758385
4.48,-0.09321921219934537,82.27408673360392
4.49,-0.093555895584264,82.06045716727195
4.5,-0.09629144808672786,81.78590979491561
4.51,-0.10483478897903807,81.81678594317454
4.52,-0.10529772863330118,81.72499198889126
4.53,-0.09810112128066549,81.66407418286691
4.54,-0.09919534228165103,81.2977328562273
4.55,-0.10252009070772249,80.71776196325571
4.56,-0.10100501547558866,80.13779107028412
4.57,-0.1016362968223111,79.64961413159581
4.58,-0.10605526624936809,79.1614371929075
4.59,-0.10454019101723426,79.1614371929075
4.6,-0.10176255309165558,78.97868377483444
4.61,-0.10407725136297115,79.06964323862422
4.62,-0.1066444621729757,79.06964323862422
4.63,-0.10786493944330572,79.06964323862422
4.64,-0.10344597001624872,79.03960158085879
4.65,-0.0988586588967324,79.03960158085879
4.66,-0.1016362968223111,79.00872543259987
4.67,-0.11064257736888441,79.13056104464857
4.68,-0.11140011498495132,78.97868377483444
4.69,-0.10559232659510498,80.50413239692374
4.7,-0.10222549274591869,81.54140408032471
4.71,-0.10146795512985178,81.14502109591967
4.72,-0.10634986421117189,80.32137897885067
4.73,-0.11245225056282204,79.37506675923947
4.74,-0.11152637125429582,78.48967234565264
4.75,-0.10925375840609507,77.11693548387096
4.76,-0.10344597001624872,75.83515808587909
4.77,-0.09414509150787159,75.19426938688315
4.78,-0.07613253041472495,74.1870393612476
4.79,-0.050039568083531216,73.91249198889126
4.8,-0.0034930901185307745,73.42431505020295
4.81,0.03417336356924083,73.14976767784661
4.82,0.028365575179394482,72.72250854518265
4.83,-0.010058416124444037,72.38620887630849
4.84,-0.07491205314439492,72.20345545823542
4.85,-0.11948051622299842,71.77619632557146
4.86,-0.12221606872546228,71.25714323862422
4.87,-0.11948051622299842,70.95255420850246
4.88,-0.12558290257464857,70.34170716727195
4.89,-0.13046481165596868,69.91444803460799
4.9,-0.1313906909644949,69.91444803460799
4.91,-0.14389006162959903,69.94532418286691
4.92,-0.17149809919292658,69.70081846827601
4.93,0.10496104524838255,69.60902451399274
4.94,1.1183359484303406,69.51806505020295
4.95,2.0428264379937806,69.09080591753899
4.96,1.2389948565005542,69.09080591753899
4.97,-0.2209484713528502,68.90721800897244
4.98,-0.32944469214287836,68.69358844264046
4.99,0.008374999199850894,68.75450624866481
5.0,-0.07735300768505499,68.72446459089937
5.01,-0.13673553970007815,68.75450624866481
5.02,-0.11687121998987905,68.78538239692374
5.03,-0.11152637125429582,68.47995887630849
5.04,-0.10407725136297115,68.2663293099765
5.05,-0.09658604604853166,68.02265808587909
5.06,-0.09275627254508226,67.38176938688315
5.07,-0.08682222788589142,67.10722201452681
5.08,-0.07705840972325119,67.10722201452681
5.09,-0.06788378748421854,66.95451025421919
5.1,-0.058919592360760054,66.55729277932066
5.11,-0.05126004535386124,66.31362155522324
5.12,-0.04334798580827347,65.73365066225165
5.13,-0.036025122186293286,65.36730933561205
5.14,-0.028070977217590682,65.09276196325571
5.15,-0.01877009870921356,64.57370887630849
5.16,-0.005344848735583233,64.05549027985474
5.17,0.011615576779692697,63.96369632557146
5.18,0.02748178129398308,63.99373798333689
5.19,0.04120162922941721,64.23824369792779
5.2,0.06165514486322391,66.31362155522324
5.21,0.08850564481048456,71.77619632557146
5.22,0.12116393314759157,79.1614371929075
5.23,0.15702071364142553,86.57755420850246
5.24,0.1835766156268824,89.47657418286691
5.25,0.19544470494526406,92.43651196325571
5.26,0.18189319870228926,96.52551538132877
5.27,0.1322744848499063,98.8145228049562
5.28,0.06317022009535775,99.57724711600085
5.29,0.0006312813467224291,99.54720545823542
5.3,-0.044568463078603494,99.57724711600085
5.31,-0.07310237995045729,99.72995887630849
5.32,-0.08497046926883896,99.48628765221106
5.33,-0.08787436346376214,98.53997543259987
5.34,-0.0863592882316283,95.1527785195471
5.35,-0.08391833369096825,92.34471800897244
5.36,-0.08345539403670513,90.20842234565264
5.37,-0.08543340892310207,88.9883972441786
5.38,-0.08316079607490133,88.34750854518265
5.39,-0.08130903745784887,88.22483844264046
5.4,-0.08223491676637511,88.10300283059175
5.41,-0.0778159473393181,87.7975793099765
5.42,-0.07003014406307481,87.76753765221106
5.43,-0.0735653196047204,87.85849711600085
5.44,-0.07966770595637056,87.88937326425977
5.45,-0.08240325845883442,87.85849711600085
5.46,-0.08484421299949448,87.85849711600085
5.47,-0.08880024277228836,87.61482589190344
5.48,-0.0943134332003309,87.12664895321512
5.49,-0.09843780466558412,86.36392464217047
5.5,-0.09734358366459857,85.41761242255929
5.51,-0.09965828193591414,84.53221800897244
5.52,-0.10146795512985178,83.31135841700491
5.53,-0.09948994024345482,82.88493377483444
5.54,-0.09995287989771795,82.64042806024354
5.55,-0.10041581955198106,82.2440450758385
5.56,-0.10007913616706243,82.21316892757957
5.57,-0.09995287989771795,82.2440450758385
5.58,-0.09629144808672786,82.2440450758385
5.59,-0.0944396894696754,82.18229277932066
5.6,-0.0938504935460678,82.21316892757957
5.61,-0.09309295593000089,82.21316892757957
5.62,-0.0897261220808146,82.21316892757957
5.63,-0.08682222788589142,82.2440450758385
5.64,-0.08867398650294388,82.27408673360392
5.65,-0.0894315241190108,82.30496288186285
5.66,-0.08745350923261384,82.21316892757957
5.67,-0.09111494104360394,82.2440450758385
5.68,-0.09018906173507771,81.72499198889126
5.69,-0.08530715265375759,80.99230933561205
5.7,-0.08497046926883896,80.13779107028412
5.71,-0.0858963485773652,79.06964323862422
5.72,-0.08362373572916444,78.18508331553087
5.73,-0.08042524357243747,76.96422372356334
5.74,-0.07554333449111736,76.56700624866481
5.75,-0.07263944029619418,75.6215285195471
5.76,-0.07066142540979724,75.19426938688315
5.77,-0.07019848575553413,74.82792806024354
5.78,-0.07263944029619418,74.12612155522324
5.79,-0.07520665110619873,73.91249198889126
5.8,-0.07263944029619418,73.57702681051057
5.81,-0.07171356098766794,73.30164494766076
5.82,-0.07217650064193107,72.84434415723136
5.83,-0.07293403825799798,72.44712668233284
5.84,-0.07461745518259112,72.20345545823542
5.85,-0.07798428903177741,71.62348456526384
5.86,-0.07886808291718882,71.47077280495621
5.87,-0.07339697791226109,71.31806104464857
5.88,-0.0686834105234003,70.86076025421919
5.89,-0.07310237995045729,70.55533673360392
5.9,-0.07583793245292116,70.34170716727195
5.91,-0.0736915758740649,70.0362836466567
5.92,-0.06788378748421854,69.70081846827601
5.93,-0.05980338624617145,69.39539494766076
5.94,-0.04974497012172741,69.51806505020295
5.95,-0.04503140273286661,68.90721800897244
5.96,-0.0492820304674643,68.72446459089937
5.97,-0.05631029612764068,68.41904107028412
5.98,-0.06056092386223837,68.2663293099765
5.99,-0.06422235567322845,68.2663293099765
6.0,-0.057993713052233824,68.2663293099765
6.01,-0.03387876560743703,68.05269974364452
6.02,0.010984295432970267,67.86994632557146
6.03,0.053700999894521304,67.74811071352275
6.04,0.05934044659190834,67.56452280495621
6.05,0.029754394142183827,67.01542806024354
6.06,-0.024409545406600595,66.19178594317454
6.07,-0.07188190268012726,65.70277451399274
6.08,-0.08374999199850894,65.58093890194402
6.09,-0.08560175061556138,65.39818548387096
6.1,-0.08926318242655149,64.91000854518265
6.11,-0.09599685012492405,64.54366721854305
6.12,-0.10071041751378486,64.11640808587909
6.13,-0.10773868317396124,64.05549027985474
6.14,-0.14389006162959903,63.81098456526383
6.15,0.02457788709905991,63.383725432599874
6.16,0.8930947639197779,63.17009586626789
6.17,1.9969112413755026,62.926424642170474
6.18,1.6474759732530808,62.4682893612476
6.19,0.0858963485773652,62.101948034607986
6.2,-0.39244657054577675,61.64464724417859
6.21,-0.010521355778707152,61.64464724417859
6.22,-0.028533916871853797,61.36926538132877
6.23,-0.12297360634152919,61.09471800897244
6.24,-0.10984295432970267,61.21738811151463
6.25,-0.10087875920624417,60.91196459089938
6.26,-0.0988586588967324,60.514747116000855
6.27,-0.09111494104360394,60.14924027985473
6.28,-0.08088818322670059,59.87385841700491
6.29,-0.0736915758740649,59.996528519547105
6.3,-0.06910426475454857,59.93561071352275
6.31,-0.06363315974962086,59.56926938688314
6.32,-0.05677323578190379,59.6301871929075
6.33,-0.04991331181418673,59.35563982055116
6.34,-0.03968655399728338,59.202928060243536
6.35,-0.029459796180380027,58.83658673360393
6.36,-0.01906469667101736,58.80654507583849
6.37,-0.011278893394774068,58.5620393612476
6.38,-0.005639446697387034,58.10390408032472
