time_s,ECG,NIBP
1.67,-0.13321072345593232,-1.404676557998425
1.68,-0.13735072765840187,-1.374228366712332
1.69,-0.13674190351097987,-1.313331984140146
1.7,-0.1355242552161359,-1.404676557998425
1.71,-0.13613307936355787,-1.374228366712332
1.72,-0.13948161217437885,-1.404676557998425
1.73,-0.14142984944612924,-1.343780175426239
1.74,-0.13808131663530826,-1.404676557998425
1.75,-0.13716808041417528,-1.343780175426239
1.76,-0.14295190981468422,-1.374228366712332
1.77,-0.14739632609086478,-1.343780175426239
1.78,-0.14191690876406682,-1.404676557998425
1.79,-0.1420386735935512,-1.313331984140146
1.8,-0.14313455705891082,-1.4960211318567043
1.81,-0.1440477932800438,-1.282883792854053
1.82,-0.1452654415748878,-1.4655729405706113
1.83,-0.1441695581095282,-1.343780175426239
1.84,-0.1434389691326218,-1.4351247492845183
1.85,-0.14739632609086478,-1.374228366712332
1.86,-0.15409339171250672,-1.4655729405706113
1.87,-0.15074485890168574,-1.374228366712332
1.88,-0.13777690456159727,-1.4655729405706113
1.89,-0.13181042791686173,-1.343780175426239
1.9,-0.11945129772419524,-1.4655729405706113
1.91,-0.09552450873051087,-1.374228366712332
1.92,-0.08681832342237636,-1.4655729405706113
1.93,-0.07311978010538149,-1.404676557998425
1.94,-0.05369828980261988,-1.5264693231427973
1.95,-0.057960058834573835,-1.374228366712332
1.96,-0.07902537433537483,-1.4655729405706113
1.97,-0.1028303984995748,-1.374228366712332
1.98,-0.1340021948475809,-1.374228366712332
1.99,-0.1556154520810617,-1.4655729405706113
2.0,-0.16176457597002383,-1.4655729405706113
2.01,-0.16645252190517318,-1.404676557998425
2.02,-0.16724399329682177,-1.4351247492845183
2.03,-0.2070610925382202,-1.374228366712332
2.04,-0.22885699701592757,-1.4655729405706113
2.05,0.19378872612442072,-1.4351247492845183
2.06,1.5416036236872313,-1.4655729405706113
2.07,2.8799208645502588,-1.404676557998425
2.08,2.163091313375603,-1.374228366712332
2.09,0.17990753556319924,-1.404676557998425
2.1,-0.46234105755226235,-1.4960211318567043
2.11,-0.14021220115128524,-1.374228366712332
2.12,-0.10587451923668477,-1.4655729405706113
2.13,-0.16919223056857216,-1.374228366712332
2.14,-0.16219075287321924,-1.404676557998425
2.15,-0.14849220955622436,-1.374228366712332
2.16,-0.14130808461664482,-1.4960211318567043
2.17,-0.13534160797190928,-1.313331984140146
2.18,-0.12237365363182082,-1.4655729405706113
2.19,-0.10149098537524642,-1.343780175426239
2.2,-0.07951243365331243,-1.4960211318567043
2.21,-0.05114122838344751,-1.343780175426239
2.22,-0.01649913439513604,-1.4351247492845183
2.23,0.02563149660646595,-1.4351247492845183
2.24,0.08316537853784439,-1.404676557998425
2.25,0.15348456756508472,-1.374228366712332
2.26,0.24371230621302423,-1.4960211318567043
2.27,0.35719712729248393,-1.374228366712332
2.28,0.48462402134790733,-1.343780175426239
2.29,0.6016400224824145,-1.282883792854053
2.3,0.6899804062733459,-1.4351247492845183
2.31,0.7484275244258574,-1.343780175426239
2.32,0.7532981176052334,-1.4655729405706113
2.33,0.6709242104590375,-1.313331984140146
2.34,0.5041672764801534,-1.374228366712332
2.35,0.310500315185217,-1.343780175426239
2.36,0.13795955180582387,-1.4655729405706113
2.37,0.006697065621641935,-1.313331984140146
2.38,-0.07598125359826487,-1.343780175426239
2.39,-0.12024276911584383,-1.374228366712332
2.4,-0.14009043632180085,-1.4655729405706113
2.41,-0.15031868199849036,-1.374228366712332
2.42,-0.15744192452332767,-1.404676557998425
2.43,-0.1641998725597118,-1.343780175426239
2.44,-0.17028811403393174,-1.4351247492845183
2.45,-0.1750369423838233,-1.313331984140146
2.46,-0.17899429934206626,-1.4351247492845183
2.47,-0.17412370616269032,-1.343780175426239
2.48,-0.16706134605259518,-1.5264693231427973
2.49,-0.16085133974889085,-1.313331984140146
2.5,-0.15013603475426374,-1.4351247492845183
2.51,-0.14222132083777783,-1.374228366712332
2.52,-0.13869014078273026,-1.374228366712332
2.53,-0.13777690456159727,-1.404676557998425
2.54,-0.13899455285644124,-1.4655729405706113
2.55,-0.14039484839551183,-1.374228366712332
2.56,-0.14295190981468422,-1.4351247492845183
2.57,-0.15184074236704534,-1.4351247492845183
2.58,-0.15774633659703868,-1.404676557998425
2.59,-0.16005986835724226,-1.374228366712332
2.6,-0.16754840537053278,-1.4960211318567043
2.61,-0.17047076127815836,-1.25243560156796
2.62,-0.17363664684475272,-1.4655729405706113
2.63,-0.17728959172928468,-1.374228366712332
2.64,-0.18234283215288724,-1.4655729405706113
2.65,-0.1835604804477312,-1.343780175426239
2.66,-0.17820282795041767,-1.4351247492845183
2.67,-0.1777766510472223,-1.343780175426239
2.68,-0.17881165209783967,-1.4960211318567043
2.69,-0.1765590027523783,-1.343780175426239
2.7,-0.1738192940889793,-1.4960211318567043
2.71,-0.1759501786049563,-1.4351247492845183
2.72,-0.17698517965557367,-1.4960211318567043
2.73,-0.17412370616269032,-1.374228366712332
2.74,-0.17241899854990872,-1.4655729405706113
2.75,-0.17199282164671334,-1.374228366712332
2.76,-0.17059252610764275,-1.4351247492845183
2.77,-0.17010546678970515,-1.343780175426239
2.78,-0.17168840957300233,-1.4351247492845183
2.79,-0.16219075287321924,-1.4655729405706113
2.8,-0.1322974872347993,-1.4960211318567043
2.81,-0.10958834653595893,-1.4351247492845183
2.82,-0.09996892500669143,-1.404676557998425
2.83,-0.07780772604053085,-1.313331984140146
2.84,-0.0720238966400219,-1.4351247492845183
2.85,-0.0829827312936178,-1.404676557998425
2.86,-0.10404804679441879,-1.4960211318567043
2.87,-0.14100367254293383,-1.343780175426239
2.88,-0.16919223056857216,-1.4655729405706113
2.89,-0.17960312348948826,-1.343780175426239
2.9,-0.1835604804477312,-1.4655729405706113
2.91,-0.18185577283494964,-1.343780175426239
2.92,-0.20109461589348465,-1.4655729405706113
2.93,-0.25607143640569074,-1.404676557998425
2.94,-0.10057774915411342,-1.4351247492845183
2.95,0.8581376357913006,-1.343780175426239
2.96,2.417153630094801,-1.4351247492845183
2.97,2.6516726916817532,-1.404676557998425
2.98,0.8578332237175896,-1.4960211318567043
2.99,-0.4331783808907488,-1.404676557998425
3.0,-0.2588111450690897,-1.404676557998425
3.01,-0.07780772604053085,-1.282883792854053
3.02,-0.15074485890168574,-1.343780175426239
3.03,-0.1634084011680632,-1.374228366712332
3.04,-0.1447783822569502,-1.343780175426239
3.05,-0.1335151355296433,-1.343780175426239
3.06,-0.12633101059006377,-1.404676557998425
3.07,-0.1132412914204909,-1.313331984140146
3.08,-0.09814245256442544,-1.4351247492845183
3.09,-0.07920802157960143,-1.343780175426239
3.1,-0.054307113950041876,-1.4351247492845183
3.11,-0.022282963795644983,-1.282883792854053
3.12,0.016316487150909442,-1.4655729405706113
3.13,0.06514418377415337,-1.4655729405706113
3.14,0.12712248198171236,-1.404676557998425
3.15,0.20876580015100177,-1.404676557998425
3.16,0.3109873745031546,-1.4960211318567043
3.17,0.42830778771137284,-1.343780175426239
3.18,0.5490376161451542,-1.4351247492845183
3.19,0.6483368345896815,-1.343780175426239
3.2,0.7162207270272338,-1.4351247492845183
3.21,0.7402083984356604,-1.4351247492845183
3.22,0.6938159984021045,-1.374228366712332
3.23,0.5629188067063757,-1.313331984140146
3.24,0.38008891523555094,-1.4960211318567043
3.25,0.2050519728517276,-1.404676557998425
3.26,0.06502241894466897,-1.5264693231427973
3.27,-0.03385062259666287,-1.313331984140146
3.28,-0.09016685623319733,-1.4655729405706113
3.29,-0.11427629247110829,-1.343780175426239
3.3,-0.12651365783429036,-1.374228366712332
3.31,-0.1335151355296433,-1.343780175426239
3.32,-0.13826396387953485,-1.374228366712332
3.33,-0.14112543737241823,-1.313331984140146
3.34,-0.1432563218883952,-1.4351247492845183
3.35,-0.14569161847808318,-1.343780175426239
3.36,-0.14556985364859878,-1.404676557998425
3.37,-0.1441695581095282,-1.313331984140146
3.38,-0.14082102529870724,-1.4655729405706113
3.39,-0.13321072345593232,-1.282883792854053
3.4,-0.12815748303232977,-1.4351247492845183
3.41,-0.12712248198171236,-1.4351247492845183
3.42,-0.12681806990800137,-1.404676557998425
3.43,-0.12773130612913436,-1.374228366712332
3.44,-0.13016660271882233,-1.4351247492845183
3.45,-0.13181042791686173,-1.4655729405706113
3.46,-0.13260189930851032,-1.5569175144288903
3.47,-0.1347327838244873,-1.343780175426239
3.48,-0.13765513973211285,-1.4351247492845183
3.49,-0.14234308566726223,-1.313331984140146
3.5,-0.14830956231199777,-1.404676557998425
3.51,-0.1543978037862177,-1.5264693231427973
3.52,-0.1556154520810617,-1.4655729405706113
3.53,-0.15287574341766272,-1.374228366712332
3.54,-0.15062309407220134,-1.4351247492845183
3.55,-0.15184074236704534,-1.374228366712332
3.56,-0.1554936872515773,-1.4655729405706113
3.57,-0.15683310037590567,-1.343780175426239
3.58,-0.15732015969384328,-1.404676557998425
3.59,-0.16005986835724226,-1.404676557998425
3.6,-0.16158192872579724,-1.4960211318567043
3.61,-0.15902486730662485,-1.404676557998425
3.62,-0.15841604315920285,-1.4655729405706113
3.63,-0.16036428043095324,-1.313331984140146
3.64,-0.15945104420982026,-1.4655729405706113
3.65,-0.15945104420982026,-1.343780175426239
3.66,-0.1634084011680632,93.99356650016918
3.67,-0.16572193292826679,93.87177373502482
3.68,-0.16219075287321924,93.44346917760043
3.69,-0.16249516494693023,92.74113089860123
3.7,-0.1652348736103292,92.28440802930983
3.71,-0.1655392856840402,91.97789623702982
3.72,-0.1557980993252883,91.49072517645234
3.73,-0.12785307095861875,91.2166914548775
3.74,-0.11141481897822492,90.69704232359484
3.75,-0.10057774915411342,90.42300860202
3.76,-0.07872096226166383,89.87291127945126
3.77,-0.07780772604053085,89.96425585330954
3.78,-0.09948186568875383,89.90335947073736
3.79,-0.12438277331831339,89.59887755787642
3.8,-0.15932927938033586,89.04878023530767
3.81,-0.19044019331359976,89.20102119173815
3.82,-0.20322550040946163,88.65295374858847
3.83,-0.20383432455688363,88.74429832244675
3.84,-0.20200785211461764,88.65295374858847
3.85,-0.23025729255499816,88.34644195630847
3.86,-0.28322499338071166,87.88971908701707
3.87,-0.05004534491808792,87.92016727830317
3.88,1.0694604973614747,87.4614145295927
3.89,2.6493591599215494,87.52231091216488
3.9,2.6063761751135566,87.03513985158739
3.91,0.658869492340082,87.09603623415958
3.92,-0.48017960507172675,86.76110613001255
3.93,-0.24675642695013422,86.39369795516036
3.94,-0.11701600113450726,86.2414569987299
3.95,-0.19086637021679514,86.36324976387428
3.96,-0.19884196654802327,86.33280157258818
3.97,-0.17820282795041767,85.90652689458288
3.98,-0.15914663213610925,85.5391187197307
3.99,-0.14788338540880236,85.63046329358897
4.0,-0.1355242552161359,85.14329223301148
4.01,-0.11518952869224128,85.14329223301148
4.02,-0.09065391555113492,84.71498767558711
4.03,-0.06757948036384134,84.77588405815929
4.04,-0.038477686117070024,84.59319491044273
4.05,0.0014002955390705865,84.71498767558711
4.06,0.04712298901046234,84.71498767558711
4.07,0.11141481897822492,84.50185033658445
4.08,0.19865931930379668,84.38005757144008
4.09,0.30429030888151265,84.01467927600696
4.1,0.42617690319539586,83.92130482272961
4.11,0.5484287919977323,83.16010004057729
4.12,0.6482150697601972,83.06672558729993
4.13,0.7153074908061009,82.70134729186682
4.14,0.7363728063069018,83.06672558729993
4.15,0.684500988946548,83.06672558729993
4.16,0.5453237888458801,83.00582920472775
4.17,0.3576841866104215,85.93697508586897
4.18,0.17960312348948826,90.20784138359829
4.19,0.04030415855933601,97.10537164960789
4.2,-0.0518718173603539,105.80340496033514
4.21,-0.10678775545781777,113.98178913977972
4.22,-0.14009043632180085,113.82954818334926
4.23,-0.1556154520810617,121.09245674479199
4.24,-0.1651131087808448,125.27400834808209
4.25,-0.16858340642115016,126.12858758351177
4.26,-0.1655392856840402,124.57167006908288
4.27,-0.16633075707568878,121.4578350402251
4.28,-0.16693958122311078,117.79593256821765
4.29,-0.16054692767517983,114.8363683752094
4.3,-0.1550066279336397,108.64117638819901
4.31,-0.15031868199849036,105.9556459167656
4.32,-0.14508279433066118,103.48325278433485
4.33,-0.13929896493015226,102.05015791446941
4.34,-0.13704631558469088,101.10423410518145
4.35,-0.13534160797190928,100.40189582618224
4.36,-0.1340021948475809,100.31055125232396
4.37,-0.1362548441930423,100.40189582618224
4.38,-0.13795955180582387,99.94314307747176
4.39,-0.14069926046922285,100.03448765133004
4.4,-0.1447783822569502,100.00403946004396
4.41,-0.14770073816457577,99.17990841590037
4.42,-0.15257133134395173,98.72318554660897
4.43,-0.15774633659703868,97.62502078089055
4.44,-0.1643216373891962,96.83133792803305
4.45,-0.16967928988650977,96.49437794446696
4.46,-0.17120135025506475,95.8854141187451
4.47,-0.17107958542558035,95.97675869260338
4.48,-0.16937487781279875,95.51800594389292
4.49,-0.16706134605259518,95.5789023264651
4.5,-0.1652348736103292,95.51800594389292
4.51,-0.16249516494693023,95.64182858845636
4.52,-0.16219075287321924,95.1526276484598
4.53,-0.16846164159166577,95.21352403103198
4.54,-0.17120135025506475,95.1526276484598
4.55,-0.16937487781279875,95.18307583974588
4.56,-0.17138399749929134,95.1526276484598
4.57,-0.1744281182364013,95.1526276484598
4.58,-0.1745498830658857,95.0917312658876
4.59,-0.17077517335186934,95.18307583974588
4.6,-0.16645252190517318,95.1221794571737
4.61,-0.16633075707568878,92.80202728117341
4.62,-0.15945104420982026,92.68023451602905
4.63,-0.1350371958981983,92.40620079445421
4.64,-0.11549394076595228,91.97789623702982
4.65,-0.09936010085926944,91.15579507230531
4.66,-0.08164331816928941,90.72749051488094
4.67,-0.07841655018795284,90.33166402816173
4.68,-0.09034950347742392,89.99470404459564
4.69,-0.11092775966028733,89.99470404459564
4.7,-0.14818779748251337,89.56842936659034
4.71,-0.1835604804477312,89.17057300045205
4.72,-0.19147519436421714,88.74429832244675
4.73,-0.18922254501875577,88.65295374858847
4.74,-0.19287548990328773,88.28554557373629
4.75,-0.21193168571759616,87.92016727830317
4.76,-0.2676390952067086,87.49186272087879
4.77,-0.12225188880233641,87.12648442544567
4.78,0.8379855565116326,86.70020974744037
4.79,2.433652764489937,86.76110613001255
4.8,2.7555989736466877,86.63728348544912
4.81,1.00206366424186,86.45459433773256
4.82,-0.36517272362371206,85.96742327715506
4.83,-0.266238799667638,85.4782223371585
4.84,-0.09966451293298044,85.5391187197307
4.85,-0.17241899854990872,85.17374042429758
4.86,-0.1961022578846243,85.0214994678671
4.87,-0.18264724422659823,84.7454358668732
4.88,-0.1756457665312453,84.65409129301491
4.89,-0.16310398909435223,84.7454358668732
4.9,-0.1458742657223098,84.77588405815929
4.91,-0.12803571820284537,84.38005757144008
4.92,-0.10483951818606739,83.95175301401571
4.93,-0.07659007774568685,83.92130482272961
4.94,-0.04712298901046234,83.52547833601041
4.95,-0.013272366413799471,83.52547833601041
4.96,0.03476385881779586,83.46458195343821
4.97,0.0921759759196899,83.12965184929119
4.98,0.16858340642115016,83.12965184929119
4.99,0.27056145111433416,82.70134729186682
5.0,0.38575097980657547,82.64045090929463
5.01,0.5020363919641764,82.30552080514761
5.02,0.6062062035880795,82.21214635187026
5.03,0.6791433364492344,82.24462442257543
5.04,0.7128721942164129,82.27507261386151
5.05,0.679325983693461,82.27507261386151
5.06,0.5552476224488586,82.67089910058073
5.07,0.37430508583504196,84.3191611888679
5.08,0.19701549410575728,88.65295374858847
5.09,0.05570740948911246,95.97675869260338
5.1,-0.04194798375737539,105.43599678548294
5.11,-0.10088216122782442,114.74502380135112
5.12,-0.13181042791686173,122.25151789308259
5.13,-0.14983162268055275,126.58531045280317
5.14,-0.16158192872579724,126.18948396608396
5.15,-0.16876605366537675,124.26718815622195
5.16,-0.17077517335186934,121.00111217093371
5.17,-0.16907046573908777,117.91772533336201
5.18,-0.16907046573908777,114.65367922749284
5.19,-0.1673657581263062,111.99859694734553
5.2,-0.16036428043095324,109.49575562362868
5.21,-0.15713751244961668,107.08425887377011
5.22,-0.15671133554642128,105.07061849004984
5.23,-0.1554936872515773,103.91155734175922
5.24,-0.1550066279336397,102.78294438475471
5.25,-0.15196250719652973,102.05015791446941
5.26,-0.15092750614591233,101.10423410518145
5.27,-0.15153633029333433,100.79772231290144
5.28,-0.15214515444075632,100.24965486975177
5.29,-0.15713751244961668,99.97359126875786
5.3,-0.16249516494693023,99.0276674594699
5.31,-0.1649304615366182,98.41870363374804
5.32,-0.16754840537053278,97.92950269375147
5.33,-0.16998370196022075,97.16626803218008
5.34,-0.17059252610764275,96.37258517932258
5.35,-0.17107958542558035,95.64182858845636
5.36,-0.16785281744424377,95.1221794571737
5.37,-0.16584369775775118,94.7263529704545
5.38,-0.16724399329682177,94.26760022174402
5.39,-0.16827899434743918,93.9022219263109
5.4,-0.17077517335186934,93.9022219263109
5.41,-0.17077517335186934,93.9022219263109
5.42,-0.17229723372042433,93.9631183088831
5.43,-0.17881165209783967,94.3589447956023
5.44,-0.18343871561824682,93.84132554373872
5.45,-0.18264724422659823,93.9022219263109
5.46,-0.18112518385804324,93.84132554373872
5.47,-0.18185577283494964,93.87177373502482
5.48,-0.1861784242816458,93.9022219263109
5.49,-0.1947019623455537,92.8629236637456
5.5,-0.19701549410575728,92.25395983802373
5.51,-0.19378872612442072,92.34530441188201
5.52,-0.19238843058535013,91.58206975031062
5.53,-0.18234283215288724,91.6125179415967
5.54,-0.1550066279336397,90.72749051488094
5.55,-0.13960337700386324,90.78838689745312
5.56,-0.12724424681119675,90.39256041073392
5.57,-0.10830981582637275,89.56842936659034
5.58,-0.10666599062833336,89.50753298401814
5.59,-0.12407836124460239,89.53798117530424
5.6,-0.1543978037862177,89.56842936659034
5.61,-0.19805049515637468,89.47708479273206
5.62,-0.22124669517315265,89.14012480916595
5.63,-0.22094228309944167,89.23146938302423
5.64,-0.22599552352304422,89.14012480916595
5.65,-0.23421464951324114,88.80519470501893
5.66,-0.2745188080725771,88.71385013116065
5.67,-0.309891491037795,88.31599376502237
5.68,0.05004534491808792,87.82882270444489
5.69,1.3566428477004295,87.92016727830317
5.7,2.81934286188177,87.37006995573442
5.71,2.2763326047960937,87.03513985158739
5.72,0.22611728835252862,86.57638710287692
5.73,-0.5497682051220607,86.79155432129865
5.74,-0.21302756918295573,86.30235338130208
5.75,-0.1547022158599287,86.02831965972725
5.76,-0.22611728835252862,85.90652689458288
5.77,-0.22325581485964524,85.60001510230288
5.78,-0.20858315290677518,85.14329223301148
5.79,-0.19762431825317928,85.17374042429758
5.8,-0.18800489672391177,84.71498767558711
5.81,-0.16846164159166577,84.41050576272617
5.82,-0.14678750194344278,84.34960938015399
5.83,-0.12651365783429036,83.95175301401571
5.84,-0.09716833392855026,83.73861567501305
5.85,-0.05631623363653446,84.01467927600696
5.86,-0.010654422579884897,83.95175301401571
5.87,0.04012151131510941,84.01467927600696
5.88,0.09905568878555844,83.55592652729649
5.89,0.1853869528899972,83.12965184929119
5.9,0.2999676574348165,83.06672558729993
5.91,0.42374160660570787,83.19054823186337
5.92,0.5493420282188652,82.54910633543635
5.93,0.6547294881376124,82.3359689964337
5.94,0.7162207270272338,82.24462442257543
5.95,0.7246225002616574,82.30552080514761
5.96,0.6525986036216355,82.18169816058416
5.97,0.49241697043490884,82.762243674439
5.98,0.2968017718682221,83.95175301401571
5.99,0.11932953289471085,87.49186272087879
6.0,-0.015585898174003049,87.33962176444832
6.01,-0.10435245886812979,93.26078002988388
6.02,-0.15914663213610925,102.41553620990251
6.03,-0.19257107782957672,112.33352705149255
6.04,-0.20797432875935318,120.08563655293185
6.05,-0.2180199271918161,125.33490473065429
6.06,-0.2250822873019112,126.12858758351177
6.07,-0.22295140278593423,124.20629177364977
6.08,-0.22021169412253527,121.39693865765291
6.09,-0.22002904687830865,121.52076130221636
6.1,-0.2164978668232611,111.35715505091851
6.11,-0.21120109674068976,108.76296915334338
6.12,-0.20097285106400026,105.9556459167656
6.13,-0.19421490302761613,104.0333501069036
6.14,-0.19025754606937315,101.92836514932503
6.15,-0.18782224947968518,100.43234401746832
6.16,-0.18660460118484118,99.54731659075256
6.17,-0.18709166050277878,99.17990841590037
6.18,-0.19348431405070973,98.6318409727507
