time_s,ECG1,ECG2,NIBP
0.0,-0.0329069874932293,0.016415243713608578,138.84967995066694
0.01,0.0020147135199936306,0.02800470976141093,134.00925102948213
0.02,-0.08612900297972771,0.08238020456273935,131.471319756661
0.03,-0.02232974151326274,0.01234943103454349,130.34815017209334
0.04,-0.09553099940636466,0.03780825809037161,129.88808263072235
0.05,-0.02938123883324045,0.016415243713608578,129.75200631566898
0.06,-0.09485942823303345,0.03435041740069943,129.6396893572122
0.07,-0.016621386539947453,-0.05593342302414775,129.5727311704399
0.08,-0.0792453984530828,0.054033510557294905,129.56193146289598
0.09,0.006044140559980892,0.024508870822401697,129.73040690058113
0.1,-0.06363136867313217,0.09510961809065341,129.79736508735343
0.11,0.010073567599968154,0.02507884456245755,129.7196071930372
0.12,-0.05825879928648249,0.0592392707164717,129.3027384818419
0.13,0.015278244193285034,0.022190977612841226,128.64179638015403
0.14,-0.06531029660646019,0.03841623007976452,127.28103322962014
0.15,0.024008669446590768,0.004255803925750372,125.57467943768083
0.16,-0.052046765933168794,0.047079830928613495,124.09295956265504
0.17,0.01645349374661465,0.026256790291906314,123.07130722900024
0.18,-0.07001129481977866,0.05346353681723905,122.58748033103264
0.19,0.004868891006651274,0.02336892334228999,122.50972243671642
0.2,-0.0792453984530828,0.05053767161828567,122.65443851780493
0.21,-0.0130956378799586,-0.0044077969230986,122.93523091394685
0.22,-0.0983851768930223,0.04073412328932499,123.35209962514215
0.23,-0.0329069874932293,-0.025268835809142836,123.8575259381976
0.24,-0.12205806075294746,0.020481056392673665,124.36295225125303
0.25,-0.04096584157320383,-0.03739027734766399,124.78846072848347
0.26,-0.13666473377290128,-0.014857315490789245,124.92453704353686
0.27,-0.07051497319977708,-0.0339324366579918,124.75606160585171
0.28,-0.16100918880615767,-0.006155716392603217,124.3391928946564
0.29,-0.08377850387306848,-0.04954971713552219,123.7884078099165
0.3,-0.18132421679942676,0.04073412328932499,123.08210693654415
0.31,-0.10006410482635032,0.05053767161828567,122.32828734997857
0.32,-0.19979242406603503,0.08758596472191614,121.56582799737782
0.33,-0.1180286337129602,0.0129574030239364,120.80120870326832
0.34,-0.19744192495937582,0.049967697878229814,120.08194818084326
0.35,-0.09956042644635192,-0.00037998249337056896,119.4318057866993
0.36,-0.17544796903277868,0.07253865798444162,118.88102070195939
0.37,-0.07336915068643472,0.02682676403196217,118.39719380399178
0.38,-0.15345401310618154,0.07253865798444162,118.03864351353366
0.39,-0.026527061346582805,-0.037998249337056894,117.79241018153228
0.4,-0.14640251578620384,0.08815593846197199,117.65633386647889
0.41,-0.06531029660646019,0.04476193771905302,117.54401690802213
0.42,-0.19290881953939015,0.09799748504026973,117.46625901370591
0.43,-0.15395769148617994,-0.02409089007969407,117.37554147033698
0.44,-0.25956225849251274,0.02914465724152264,117.21786574019575
0.45,-0.1719222203727898,-0.014249343501396335,116.93707334405384
0.46,-0.2503281548592086,0.03203252419113896,116.66924059696463
0.47,-0.16621386539947453,-0.05186761034508266,116.47700580268285
0.48,-0.31060166766568476,0.04533191145910887,116.3646888442261
0.49,-0.11399920667297293,0.02914465724152264,116.21997276313758
0.5,0.2860893198390956,0.1564767907700003,115.96077978208349
0.51,0.9598430994836322,-0.10628110339574813,115.70158680102942
0.52,1.1134650053831465,-0.24052891830357015,115.50071224071252
0.53,-0.07739857772642197,-0.3394763595772663,115.32143709548345
0.54,-0.4410543680852723,-0.197704891300707,115.08384352951722
0.55,-0.32856619655229463,-0.1537409168177322,114.74689265414692
0.56,-0.3616410768388567,-0.03739027734766399,114.40994177877663
0.57,-0.1957629970260478,-0.042634035756177836,114.14210903168743
0.58,-0.27920571531245064,0.04073412328932499,113.8613166355455
0.59,-0.18300314473275478,-0.06345707639288502,113.52436576017521
0.6,-0.29146188922574523,0.049967697878229814,113.18741488480492
0.61,-0.1957629970260478,-0.031614543448431336,112.98438038297923
0.62,-0.2886077117390876,0.06619295034515311,112.81590494529408
0.63,-0.18770414294607327,-0.029296650238870865,112.60207073592447
0.64,-0.276351537825793,0.05053767161828567,112.32127833978255
0.65,-0.1697396140594634,-0.01599726297090095,111.99512717195618
0.66,-0.25200708279253664,0.045939883448501785,111.54585933812912
0.67,-0.13196373555958282,0.038986203819820375,111.1311505684426
0.68,-0.2177569529526449,0.07196868424438575,110.85035817230069
0.69,-0.09083000119304618,0.007143670875366696,110.63652396293108
0.7,-0.15630819059283918,0.11999847140642567,110.42268975356147
0.71,-0.01779663609327707,0.03723828435031576,110.39029063092971
0.72,-0.05825879928648249,0.10495116466895114,111.02963331752976
0.73,0.10291828231300797,0.061557163926032166,113.53516546771912
0.74,0.07034708040644427,0.11825055193692105,119.3086891206986
0.75,0.21473488267265448,0.05053767161828567,128.1471697746425
0.76,0.1695717212661306,0.14142948403252575,137.45867761901007
0.77,0.2936444955390717,0.06733289782526482,145.34246412607146
0.78,0.17930950327943312,0.13447580440384435,151.1483869016827
0.79,0.2159101322259841,0.014667324244103962,154.27166232338428
0.8,0.04835312447984714,0.12174639087593028,154.44013776106942
0.81,0.07320125789310192,0.005433749655199136,150.8913538621374
0.82,-0.07739857772642197,0.09047383167153246,143.77002670767675
0.83,-0.009569889219969745,0.002507884456245755,136.89709282672624
0.84,-0.12558380941293631,0.09453964435059756,132.38065513185902
0.85,-0.03391434425322612,-0.025268835809142836,129.73040690058113
0.86,-0.12793430851959556,0.07949233761312302,128.3048455047837
0.87,-0.02938123883324045,-0.01599726297090095,127.40630983712961
0.88,-0.11987545443962103,0.04130409702938084,126.74320779393294
0.89,-0.01779663609327707,-0.08371014328953634,126.09090545828019
0.9,-0.10594035259299842,0.10495116466895114,125.55308002259298
0.91,-0.014270887433288217,-0.016567236710956806,125.11461189630984
0.92,-0.10241460393300957,0.049967697878229814,124.82301979262401
0.93,-0.005036783799984077,-0.04031614254661736,124.48606891725372
0.94,-0.08915107325971816,0.08526807151235567,123.96984289665436
0.95,0.01175249553329618,0.009461564084927166,123.07130722900024
0.96,-0.09368417867970383,0.10612911039839991,121.8919791652042
0.97,0.008898318046638536,0.008891590344871313,120.74505022403993
0.98,-0.0925089291263742,0.1176805781968652,120.01498999407096
0.99,0.00016789279333280255,-0.0044077969230986,119.79035607715743
1.0,-0.11634970577963218,0.06851084355471358,119.91347274315811
1.01,-0.024680240619921977,-0.05243758408513852,120.23962391098449
1.02,-0.11349552829297453,0.09567959183070926,120.65649262217978
1.03,-0.01779663609327707,0.004255803925750372,121.13815957863861
1.04,-0.12272963192627867,0.11711060445680935,121.73430343506297
1.05,-0.02820598927991083,-0.007333662122051981,122.32828734997857
1.06,-0.12323331030627709,0.09047383167153246,122.80131454040225
1.07,-0.027030739726581213,-0.0339324366579918,123.05834757994754
1.08,-0.1250801310329379,0.05228559108779029,123.04754787240361
1.09,-0.007890961286641721,-0.028726676498815013,122.74515606117386
1.1,-0.08495375342639809,0.10088535198988606,122.1490122047495
1.11,0.055908300179823255,0.02682676403196217,121.37359320309606
1.12,-0.03744009291321497,0.12345631209609785,120.54417566372302
1.13,0.06279190470646816,0.020481056392673665,119.83571484884189
1.14,-0.0003357855866656051,0.1454572984622538,119.17261280564522
1.15,0.1121523859463121,0.03203252419113896,118.53327011904517
1.16,-0.016621386539947453,0.11422273750719303,117.90472713998905
1.17,0.07437650744643154,0.034920391140755284,117.3193829911086
1.18,-0.041469519953202236,0.12927004424466756,116.79235726296531
1.19,0.010577245979966562,-0.04491393071640125,116.39924790836663
1.2,-0.11450288505297135,0.09628756382010217,116.07309674054027
1.21,-0.009569889219969745,-0.03511038238744057,115.80310405194227
1.22,-0.10761928052632644,0.10495116466895114,115.53311136334428
1.23,0.006044140559980892,-0.022950942599582365,115.30847744643074
1.24,-0.145395159026207,0.12638217729505122,115.11840259365776
1.25,0.0721939011331051,0.030284604721634346,114.8829689692003
1.26,0.4843707087651354,0.11711060445680935,114.6691347598307
1.27,1.2561738797160287,-0.13462779740119257,114.44450084291717
1.28,1.3320614223024556,-0.13405782366113672,114.1853078618631
1.29,-0.04784944609984873,-0.24862254541236326,113.89371575817727
1.3,-0.3221862704056481,-0.07732643740091077,113.56756459035088
1.31,-0.08159589755974204,-0.14446934397949032,113.28677219420898
1.32,-0.10879453007965606,0.07196868424438575,113.01893944711976
1.33,0.01242406670662739,-0.0501576891249151,112.74894675852178
1.34,-0.08680057415305892,0.09742751130021388,112.4897537774677
1.35,0.019979242406603506,-0.0339324366579918,112.24352044546633
1.36,-0.08209957593974045,0.062127137666088024,111.97352775686834
1.37,0.03441802263322453,-0.04840976965541048,111.74889383995482
1.38,-0.0589303704598137,0.14663524419170257,111.50266050795344
1.39,0.04835312447984714,-0.010221529071668305,111.27802659103992
1.4,-0.04667419654651911,0.08238020456273935,111.08579179675814
1.41,0.08428218225306688,-0.0038378231830427465,110.90651665152907
1.42,-0.005540462179982484,0.13736367135346067,110.647323670475
1.43,0.10812295890632485,-0.028726676498815013,110.27797367247295
1.44,0.01762874329994427,0.10263327145939068,109.9626222121905
1.45,0.15211087075951912,-0.018885129920517277,109.73798829527696
1.46,0.08663268135972613,0.1605046051997283,109.74878800282089
1.47,0.2494886908925446,0.02336892334228999,110.42268975356147
1.48,0.19509142585271658,0.17555191193720285,112.826704652838
1.49,0.3655026110855112,0.03955617755987623,118.50951076244856
1.5,0.3028785991723758,0.1697761780379702,127.5294265031303
