time_s,ECG1,ECG2,NIBP
1.02,0.5964043023033776,0.21516003824736607,113.4440979040159
1.03,0.5987574198513623,0.21343444395565786,112.87085839970051
1.04,0.5975586618552191,0.21692158242015153,112.2652823079622
1.05,0.6132313126936836,0.21807197861462366,111.57004567836942
1.06,0.7652071875380565,0.4102959927347016,110.829243857408
1.07,1.257674731731391,0.631459661121969,110.07815312226656
1.08,1.7791788584979713,0.36514294210167036,109.3711577336109
1.09,0.8997788722162027,-0.003127639653721111,108.74206412374683
1.1,0.39283743518054676,-0.15480018791865635,108.18205322337718
1.11,0.4983725372854473,0.06870022273863267,107.69847425691626
1.12,0.5685664777262751,0.17000698761433486,107.1825587030324
1.13,0.6132313126936836,0.2041593746377263,106.68869082239145
1.14,0.6138084924696043,0.21170884966394968,106.2859533244878
1.15,0.6300583230839895,0.21749678051738758,105.94935884631288
1.16,0.6393375979430237,0.22849744412702735,105.65685971462375
1.17,0.6439994345946916,0.22616070185700585,105.37611934199748
1.18,0.6486168728020578,0.2337101768832292,105.118896487497
1.19,0.6660210629682846,0.23486057307770133,104.89401022041942
1.2,0.6689069618478886,0.24122370202837531,104.66912395334184
1.21,0.6828480733585905,0.24934837515183475,104.43394877208424
1.22,0.6985207241970549,0.2603490387614745,104.20906250500667
1.23,0.7228510716743312,0.2695881581983288,103.99593499699196
1.24,0.7524648340234976,0.2892886930286641,103.77251857479725
1.25,0.7913134727873966,0.31244041644241577,103.56967998096258
1.26,0.8365554875307258,0.3355921398561675,103.5138258754139
1.27,0.8823746820499758,0.36280619983164886,103.83866159452595
1.28,0.9218448990340973,0.38599387312647776,105.14094416073989
1.29,0.9699728126570304,0.4108711908319376,108.72001645050393
1.3,0.9920388394749251,0.42187185444157743,114.86837759550723
1.31,1.0001637547821176,0.4207214582471053,122.16174790425843
1.32,0.9363187918764185,0.3720812691495804,129.10676497577182
1.33,0.8446804028379185,0.3118652183451797,134.90824272842016
1.34,0.7489573569236713,0.2417989001256114,138.8797636019078
1.35,0.6724144389477148,0.18737078017464862,140.9551845765061
1.36,0.6173159695694307,0.1677061952253906,141.281490140501
1.37,0.5848163083406602,0.13585460059094343,140.19233508230178
1.38,0.5674121181744335,0.12657953127301186,138.09486643446058
1.39,0.561595921970924,0.1074901444209899,134.94204916072593
1.4,0.5610187421950033,0.11500366956613602,131.65400615776815
1.41,0.5639490395189088,0.11036613490717023,128.75988158341687
1.42,0.563371859742988,0.10572860024820445,126.24644683372631
1.43,0.5645262192948296,0.10227741166478804,124.12546066775936
1.44,0.5738054941538637,0.127729927467484,122.386634171336
1.45,0.5575556635394786,0.10285260976202411,120.98293230820472
1.46,0.5726511346020222,0.10691494632375383,119.89524709488835
1.47,0.5651033990707504,0.1074901444209899,119.07654349513534
1.48,0.556401303987637,0.1109413330044063,118.47096740339703
1.49,0.5656805788466711,0.12251719471128213,118.03295362830475
1.5,0.5500079280082067,0.10515340215096838,117.5170380744209
1.51,0.549430748232286,0.1074901444209899,116.68657571560502
1.52,0.5343352771697424,0.09530313473580074,115.51951887861419
1.53,0.5331809176179008,0.09357754044409254,114.18489972497733
1.54,0.5274091198586929,0.10285260976202411,113.10750342584096
1.55,0.5192842045515004,0.08315207493168884,112.51221624828267
1.56,0.5169310870035156,0.09012635186067615,112.4343144694911
1.57,0.510582109468387,0.07678894598101486,112.65773089168582
1.58,0.5088505701406246,0.08085128254274458,113.03989056122941
1.59,0.5384199340454895,0.07621374788377878,113.4440979040159
1.6,0.5755370334816261,0.08372727302892491,113.80274005543373
1.61,0.556401303987637,0.06870022273863267,114.1055281013029
1.62,0.5969814820792984,0.09591428271411406,114.33041436838047
1.63,0.6463081536983747,0.0866392133961825,114.46417025272072
1.64,0.6138084924696043,0.09530313473580074,114.55383079057519
1.65,0.6184703291212722,0.10630379834544051,114.55383079057519
1.66,0.5592872028672409,0.08142648063998065,114.48768777084649
1.67,0.4972181777336057,0.04957488600553347,114.34070328256048
1.68,0.46418573517321615,0.04206136086038735,114.08348042805999
1.69,0.446159966786767,0.025847964494545732,113.71307951757927
1.7,0.43284043349628737,0.021785627932816014,113.26477682830698
1.71,0.42413833841317394,0.020060033641107814,112.81500429415183
1.72,0.4108188051226943,0.010209766225940178,112.37846036394242
1.73,0.4113959848986151,0.003271439178030127,111.794931945447
1.74,0.41312752422637744,0.004997033469738326,111.12174298909714
1.75,0.4101972269024719,0.0020850931024807406,110.47060170599016
1.76,0.4101972269024719,0.025847964494545732,109.90912096073765
1.77,0.5459676695767612,0.171157383808807,109.43877059822246
1.78,1.008865849865231,0.44387318166085693,109.01104573731021
1.79,1.5865784071176354,0.2087969092966921,108.56274304803792
1.8,0.833669588651122,-0.16928798999278977,108.06887516739697
1.81,0.26869938491327633,-0.3835133313321472,107.59852480488178
1.82,0.2930297323905525,-0.1571369301886779,107.1605110297895
1.83,0.34990413954090066,-0.06043175009086422,106.81215779255169
1.84,0.4160134231059814,-0.0065788282371375085,106.62254780266275
1.85,0.4270242372927779,0.015422498982142029,106.4079504497652
1.86,0.4235611586372532,0.011935360517648376,106.16248635432757
1.87,0.43399479304812894,0.020060033641107814,105.9596477604929
1.88,0.4392338094757176,0.01948483554387175,105.7244725792353
1.89,0.4513989832143557,0.0385742223958937,105.48929739797771
1.9,0.47519654936001265,0.03972461859036583,105.25265237183724
1.91,0.483898644443126,0.05306202447002712,105.02923594964253
1.92,0.49024762197825467,0.06000035151793717,104.81610844162783
1.93,0.5018800143852736,0.06808907476031935,104.59122217455025
1.94,0.525633182086629,0.08548881720171037,104.34428823422978
1.95,0.5459676695767612,0.09357754044409254,104.08559553484643
1.96,0.5912096843200905,0.12136679851681,103.85042035358883
1.97,0.6306355028599103,0.145129669908875,103.7269533834286
1.98,0.6793849947030659,0.18273324551568282,103.80485516222016
1.99,0.7362150034091124,0.21170884966394968,104.51185055087582
2.0,0.7623212886584525,0.23601096927217347,106.86801189810036
2.01,0.8017471071982724,0.2504987713463069,111.90664015654437
2.02,0.8133794996052912,0.24873722717352145,118.80756188157196
2.03,0.766361547089898,0.20764651310221996,125.88633483742561
2.04,0.6799621744789867,0.13412900629923522,132.11406760610333
2.05,0.5865478476684226,0.07970088634827244,136.92780959746975
2.06,0.49433227885400177,0.02063523173834388,140.03506167983576
2.07,0.43630351215181207,-0.023367422700215197,141.3035378137439
2.08,0.39803205316383383,-0.0459439480167308,140.94489566232608
2.09,0.3771647843420824,-0.06273254247980849,139.27221218563142
2.1,0.3638008526073011,-0.08185787921290769,136.07529956541097
2.11,0.361492133503618,-0.07434435406776158,131.93474653039442
2.12,0.36322367283138035,-0.07434435406776158,128.34391548156748
2.13,0.36673114993120665,-0.07258280989497612,125.61735322386224
2.14,0.36673114993120665,-0.08822100816358168,123.61983402805552
2.15,0.36091495372769716,-0.0859202157746374,121.96037915530661
2.16,0.36615397015528584,-0.07952113694288618,120.42292140783508
2.17,0.3678855094830482,-0.0754947502622337,118.98688295728087
2.18,0.3510584990927422,-0.07837074074841403,117.66255271782404
2.19,0.35509875752418774,-0.06794527523601034,116.58515641868767
2.2,0.3481726002131383,-0.08415867160185196,115.66503352201732
2.21,0.33827174713388175,-0.08243307731014377,114.74491062534698
2.22,0.3284152924989268,-0.09170814662807533,113.51171076862747
2.23,0.3412020444577873,-0.08879620626081774,111.87283372423859
2.24,0.32552939361932287,-0.0922833447253114,110.64992278169909
2.25,0.31971319741581344,-0.09979686987045751,109.96497506628634
2.26,0.3150957592084472,-0.1061599988211315,109.85326685518898
2.27,0.3220663149637982,-0.10213361214047903,110.15605490105813
2.28,0.31567293898436793,-0.10558480072389542,110.68372921400487
2.29,0.3510584990927422,-0.09979686987045751,111.36867692941762
2.3,0.36615397015528584,-0.10849674109115301,112.0301071267046
2.31,0.3493269597649799,-0.10849674109115301,112.56807035383136
2.32,0.4195209002058077,-0.07779554265117797,112.95023002337494
2.33,0.43750227014795523,-0.09113294853083927,113.37648503940434
2.34,0.4386566296997968,-0.07491955216499764,113.88064183422532
2.35,0.4108188051226943,-0.07200761179774005,114.34070328256048
2.36,0.36673114993120665,-0.09864647367598538,114.58763722288096
2.37,0.29129819306279015,-0.12294859328420918,114.59939598194384
2.38,0.27158528379288027,-0.134524454991085,114.36422080068624
2.39,0.26403754826160847,-0.1316484645049047,114.06143275481709
2.4,0.2547582734025743,-0.13337405879661288,113.62341897972482
2.41,0.23677690346042676,-0.14264912811454444,113.09574466677809
2.42,0.23735408323634755,-0.14322432621178052,112.53426392152558
2.43,0.22980634770507574,-0.15134899933523996,111.91839891560724
2.44,0.22634326904955102,-0.1542249898214203,111.24520995925738
2.45,0.21764117396643765,-0.13107326640766861,110.53821457060172
2.46,0.25418109362665353,-0.13513560296939833,109.83121918194608
2.47,0.48096834711922054,0.1503064527839996,109.16831913977623
2.48,1.0668502181231192,0.2875630987369559,108.55098428897504
2.49,1.397485432837126,-0.16522565343106005,107.99097338860538
2.5,0.4160134231059814,-0.44660537262272826,107.47505783472154
2.51,0.04941546850767954,-0.42636558957623416,107.09289816517794
2.52,0.14398415487008512,-0.26423162591781796,106.72249725469723
2.53,0.1915348887170975,-0.1797134555051935,106.31828991191074
2.54,0.2466333580953817,-0.1357108010666344,105.9155524140071
2.55,0.25302673407481197,-0.12122299899250098,105.58924685001219
2.56,0.26172882915792534,-0.12471013745699464,105.33202399551169
2.57,0.27855583954823127,-0.10443440452942329,105.15270291980276
2.58,0.2791330193241521,-0.10907193918838907,105.03952486382255
2.59,0.2924525526146317,-0.09922167177322144,104.89401022041942
2.6,0.30697084390125456,-0.09864647367598538,104.6926414714676
2.61,0.31394139965660556,-0.0859202157746374,104.41190109884134
2.62,0.3284152924989268,-0.07606994835946977,104.13116072621509
2.63,0.3522128586445838,-0.05521901733466237,103.87246802683173
2.64,0.3730801274663353,-0.04306795753055047,103.67109927787992
2.65,0.4050026089191849,-0.020491432214034863,103.55939106678255
2.66,0.44385124768308387,0.00442183537250226,103.39035890525366
2.67,0.4856301837708884,0.03799902429865763,103.24484426185052
2.68,0.5349124569456631,0.05942515342070111,103.30069836739919
2.69,0.5935184034237736,0.11442847146889995,104.01945251511773
2.7,0.6248637051007024,0.12136679851681,106.599030284537
2.71,0.6393375979430237,0.1300666697375055,111.80522085962703
2.72,0.628903963532148,0.10630379834544051,118.60472328773729
2.73,0.5639490395189088,0.05536281685897139,125.32632393705596
2.74,0.46764881382874085,-0.00021569928646352488,131.1160429306414
2.75,0.3673083297071274,-0.06273254247980849,135.4462059555469
2.76,0.30115464769774514,-0.11834700850632066,138.0610600021548
2.77,0.25591263295441585,-0.14437472240625265,138.8915223609707
2.78,0.2269204488254718,-0.16756239570108158,138.26242875110663
2.79,0.2153324548627545,-0.17450072274899162,136.60150403347484
2.8,0.2112477979870074,-0.18607658445586747,133.76323356467222
2.81,0.20778471933148268,-0.18201424789413775,130.48694932077734
2.82,0.21297933731476976,-0.18316464408860988,127.53550079599451
2.83,0.2159096346386753,-0.1750759208462277,124.98972945888103
2.84,0.21297933731476976,-0.17856305931072133,122.75703508181672
2.85,0.21648681441459608,-0.17158878238173406,120.6463378300298
2.86,0.21764117396643765,-0.1727391785762062,118.7399490169604
2.87,0.20663035977964112,-0.18201424789413775,117.01141143471706
2.88,0.20081416357613166,-0.17622631704069983,115.56361422509998
2.89,0.19442078759670142,-0.17101358428449798,114.40831614717204
2.9,0.19326642804485986,-0.1721639804789701,113.53375844187036
2.91,0.18980334938933516,-0.16928798999278977,112.72534375629738
2.92,0.18749463028565203,-0.17565111894346377,111.794931945447
2.93,0.1764394176545539,-0.17335032655451948,110.66168154076196
2.94,0.17759377720639546,-0.18143904979690167,109.52843113607692
2.95,0.17066761989534604,-0.1797134555051935,108.7655816418726
2.96,0.1601895870401687,-0.1947405057954857,108.5745018071008
2.97,0.16773732257144053,-0.17856305931072133,108.92138519945576
2.98,0.2037000624557356,-0.1825894459913738,109.67394577948006
2.99,0.22518890949770945,-0.18316464408860988,110.42503651462151
3.0,0.22576608927363023,-0.17565111894346377,110.9982760189369
3.01,0.28086455865191445,-0.15192419743247604,111.4686263814521
3.02,0.27620272200024654,-0.17737671323517196,111.94044658885015
3.03,0.2948056701626165,-0.1461362665790381,112.4784098159769
3.04,0.24836489742314405,-0.15595058411312848,112.97227769661785
3.05,0.21413369686661132,-0.16350005913935187,113.24125931018122
3.06,0.1445613346460059,-0.19995323855168756,113.24125931018122
3.07,0.12249530782811127,-0.1901389210175972,113.02813180216653
3.08,0.11148449364131476,-0.208077911675147,112.64744197750579
3.09,0.09754338213061271,-0.20401557511341728,112.15357409686484
3.1,0.08537820839197462,-0.21792817909031464,111.61414102485523
3.11,0.08422384884013305,-0.20750271357791095,111.03208245124267
3.12,0.0865325679438162,-0.208077911675147,110.3809411681357
3.13,0.08306948928829148,-0.21095390216132734,109.72979988502874
3.14,0.0743673942051781,-0.21095390216132734,109.044852169616
3.15,0.12480402693179442,-0.2051659713078894,108.29376143447455
3.16,0.3371173875820402,0.050150084102769533,107.49710550796443
3.17,0.9067494279715537,0.2192223748090958,106.7783513602459
3.18,1.2513257541962624,-0.17450072274899162,106.18453402757048
3.19,0.2507180149711288,-0.46745630364753565,105.65685971462375
3.2,-0.117655877399237,-0.4958207598174892,105.20855702535145
3.21,-0.001642742439159158,-0.2955080224550291,104.7587844911963
3.22,0.0819151297364499,-0.20692751548067487,104.36633590747269
3.23,0.10917577453763161,-0.18492618826139534,104.00769375605485
3.24,0.11263885319315632,-0.17856305931072133,103.68285803694279
3.25,0.12773432425569994,-0.1542249898214203,103.44621301080234
3.26,0.13062022313530386,-0.16350005913935187,103.30069836739919
3.27,0.14629287397376825,-0.1391619896500508,103.19927907048186
3.28,0.1526862499531985,-0.1478618608707463,103.04200566801585
3.29,0.16485142369183658,-0.13279886069937683,102.85239567812691
3.3,0.17528505810271233,-0.12992287021319648,102.60546173780644
3.31,0.19326642804485986,-0.114859870041827,102.33648012424305
3.32,0.2112477979870074,-0.1015224641621657,102.13364153040838
3.33,0.24023998211595146,-0.07894593884565011,101.94256169563658
3.34,0.27620272200024654,-0.05928135389639209,101.74119294668476
3.35,0.3098567427808585,-0.04130641335776501,101.52806543867007
3.36,0.3638008526073011,-0.00485323394542931,101.4825002473014
3.37,0.41370470400229825,0.036273430006949436,101.79704705223344
3.38,0.45836953896970667,0.05421242066449925,103.28893960833632
3.39,0.505920272816719,0.08778960959065463,107.49710550796443
3.4,0.5204385641033419,0.08257687683445278,114.26280150376891
3.41,0.5151995476757533,0.07621374788377878,121.6561212645546
3.42,0.447935904558831,0.03569823190971337,128.3101090492617
3.43,0.33134558982283235,-0.044793551822258665,133.6177189212691
3.44,0.2507180149711288,-0.0922833447253114,137.1071306731787
3.45,0.17470787832679155,-0.1391619896500508,138.75629663174757
3.46,0.1294658635834623,-0.1704383861872619,138.9135700342136
3.47,0.09989649967859746,-0.1797134555051935,137.869980167383
3.48,0.0859553881678954,-0.19650204996827117,135.8842197306392
3.49,0.07898483241254438,-0.19995323855168756,132.92248229167632
3.5,0.08133794996052912,-0.1976524461627433,129.9592750078306
3.51,0.07205867510149495,-0.20635231738343882,127.40174491165425
3.52,0.07379021442925732,-0.21156505013964066,125.20285696689572
3.53,0.08364666906421227,-0.1976524461627433,123.36261117355502
3.54,0.07956201218846516,-0.20865310977238308,121.8031057528406
3.55,0.07956201218846516,-0.2005643865300009,120.45672784014086
3.56,0.08422384884013305,-0.19822764425997935,119.33376634963584
3.57,0.0865325679438162,-0.1855013863586314,118.50330399081994
3.58,0.0865325679438162,-0.1901389210175972,117.83011503447007
3.59,0.07205867510149495,-0.1959268518710351,117.33771699871198
3.6,0.06624247889798551,-0.19880284235721543,116.78799501252234
3.61,0.07552175375701967,-0.1855013863586314,116.02367567343516
3.62,0.0668196586739063,-0.1959268518710351,114.6670088465554
3.63,0.0586947433667137,-0.1901389210175972,113.00608412892363
3.64,0.05114700783544189,-0.19416530769824963,111.82726853286992
3.65,0.04941546850767954,-0.20113958462723694,111.22169244113162
3.66,0.03898183409680381,-0.20635231738343882,111.2114035269516
3.67,0.043599272304170086,-0.2127154463341128,111.54799800512653
3.68,0.09581184280285035,-0.2022899808217091,111.90664015654437
3.69,0.1056682974378053,-0.19243971340654145,112.10800890549618
3.7,0.11494757229683947,-0.1825894459913738,112.15357409686484
3.71,0.17586223787863312,-0.16871279189555372,112.2652823079622
3.72,0.14629287397376825,-0.18086385169966562,112.56807035383136
3.73,0.18167843408214257,-0.1414987319200723,113.03989056122941
3.74,0.11903222917258656,-0.15073785135692663,113.45438681819593
3.75,0.07085991710535179,-0.19880284235721543,113.64546665296771
3.76,0.013452728623384456,-0.21329064443134885,113.63370789390484
3.77,0.00821371219579579,-0.2098035059668552,113.4881932505017
3.78,-0.005683000870604655,-0.2167777828958425,113.17511629045252
3.79,-0.013230736401876463,-0.21214024823687672,112.75915018860316
3.8,-0.024241550588672982,-0.2225657137492804,112.2432346347193
3.81,-0.02308719103683141,-0.2231409118465165,111.64794745716101
3.82,-0.031212106344024004,-0.2306544369916626,111.08793655679136
3.83,-0.015539455505559603,-0.20692751548067487,110.53821457060172
3.84,-0.042222920530820524,-0.21156505013964066,109.90912096073765
3.85,0.0627794002424608,-0.13973718774728686,109.22564309020777
3.86,0.39048431763256203,0.1404921352499092,108.50688894248924
3.87,1.0314646580147449,0.16191826437195267,107.87779533262517
3.88,0.705491279952406,-0.2925960820877715,107.33983210549842
3.89,-0.058472751145205705,-0.5699494145987872,106.85772298392034
3.9,-0.16405225169440782,-0.41015219321039253,106.44175688207098
3.91,-0.0625574080209528,-0.25614290267543577,106.08311473065314
3.92,0.0001331953329047966,-0.20286517891894515,105.73476149341532
3.93,0.015184267951146812,-0.18201424789413775,105.42168453336615
3.94,0.022154823706497833,-0.1797134555051935,105.15270291980276
3.95,0.03898183409680381,-0.16116331686933033,104.9498643259681
3.96,0.031434098565532,-0.17565111894346377,104.80434968256496
3.97,0.052301367387283464,-0.15016265325969058,104.65883503916181
3.98,0.0586947433667137,-0.1600129206748582,104.4795139634529
3.99,0.0900400450436425,-0.12122299899250098,104.20906250500667
4.0,0.09989649967859746,-0.114859870041827,103.95183965050617
4.01,0.1132160329690771,-0.10094726606492964,103.76075981573437
4.02,0.1288886838075415,-0.10037206796769357,103.61524517233123
4.03,0.1596124072642479,-0.06970681940879579,103.54763230771968
4.04,0.19038052916525594,-0.05813095770191996,103.5358735486568
4.05,0.2390856225641099,-0.02512896687300065,103.48001944310812
4.06,0.28841229418318626,0.005572231566974392,103.44621301080234
4.07,0.3487497799890591,0.06057554961517324,103.9062744591375
4.08,0.39106149740848284,0.08200167873721671,105.92584132818712
4.09,0.4270242372927779,0.10864054061546204,110.61611634939331
4.1,0.4258698777409363,0.08372727302892491,117.29215180734332
4.11,0.40788850779878877,0.07391295549483452,124.27097531116249
4.12,0.32552939361932287,0.009059370031468046,130.542803426326
4.13,0.23215946525306047,-0.03900562096882075,135.424158282304
4.14,0.1416310373221004,-0.11194792967456942,138.44174982681554
4.15,0.08768692749565776,-0.134524454991085,139.7322736339666
4.16,0.033742817669215136,-0.18316464408860988,139.56471131732056
4.17,0.02388636303426019,-0.18780217874757565,138.2741875101695
4.18,0.0047506335402710785,-0.20344037701618123,135.92831507712498
4.19,0.005904993092112649,-0.19359010960101358,132.9445299649192
4.2,0.003596273988429508,-0.2057411694051255,130.1724025158453
4.21,0.0157614477270676,-0.19822764425997935,127.79419349537785
4.22,0.01056682974378053,-0.19359010960101358,125.77462662632826
4.23,0.022154823706497833,-0.19243971340654145,124.09165423545357
4.24,0.014607088175226027,-0.2057411694051255,122.6659046990794
4.25,0.031434098565532,-0.18435099016415926,121.45475251560278
4.26,0.020423284378735477,-0.1959268518710351,120.45672784014086
4.27,0.02970255923776964,-0.18086385169966562,119.67036082781077
4.28,0.01633862750298838,-0.19128931721206932,119.02068938958665
4.29,0.0070593526439542195,-0.19071411911483324,118.43716097109125
4.3,0.007636532419875005,-0.19186451530930537,117.79777844704715
4.31,0.007636532419875005,-0.1825894459913738,116.87765555037682
4.32,0.005327813316191864,-0.19128931721206932,115.27258493829372
4.33,-0.0027971019910007287,-0.18373984218584594,113.72483827664216
4.34,-0.012076376850034891,-0.20344037701618123,112.91642359106918
4.35,-0.003374281766921514,-0.1947405057954857,112.74739142954027
4.36,0.0001331953329047966,-0.1959268518710351,113.0839859077152
4.37,-0.010922017298193322,-0.2057411694051255,113.60137130648192
4.38,-0.0062601806465254406,-0.21214024823687672,113.97030237207977
4.39,0.040136193648645374,-0.17450072274899162,114.07172166899711
4.4,0.06508811934614393,-0.19243971340654145,114.1055281013029
4.41,0.05638602426303056,-0.18665178255310352,114.240753830526
4.42,0.1132160329690771,-0.15192419743247604,114.54354187639517
4.43,0.13932231821841723,-0.1704383861872619,114.89042526875012
4.44,0.11960940894850734,-0.16234966294487974,115.23877850598794
4.45,0.12480402693179442,-0.1461362665790381,115.40781066751683
4.46,0.07321303465333653,-0.1617385149665664,115.37400423521105
4.47,0.007636532419875005,-0.1872269806503396,115.10355277676481
4.48,-0.024241550588672982,-0.1976524461627433,114.72286295210408
4.49,-0.030634926568103217,-0.19416530769824963,114.31865560931759
4.5,-0.03875984187529581,-0.2057411694051255,113.88064183422532
4.51,-0.046307577406567615,-0.19995323855168756,113.37648503940434
4.52,-0.056164032041522566,-0.21386584252858493,112.81500429415183
4.53,-0.05558685226560178,-0.2051659713078894,112.16386301104487
4.54,-0.05207937516577547,-0.20750271357791095,111.49067405469499
4.55,-0.056164032041522566,-0.19880284235721543,110.77338975185933
4.56,-0.024241550588672982,-0.1959268518710351,110.08844203644658
4.57,0.15033313240521376,0.057699559128992904,109.51667237701405
