time_s,ECG,NIBP
1.47,0.014194459778918204,109.4961507903826
1.48,0.019991933469912463,109.37395753882262
1.49,0.024405494086282287,109.58779572905259
1.5,0.02365743296486367,113.34157241697518
1.51,0.024573807838601473,110.04479848988692
1.52,0.02700500648321197,107.02418131132421
1.53,0.02333950698826076,104.06343882602589
1.54,0.022890670315409593,97.16685170798061
1.55,0.021506757240785157,95.91559281200641
1.56,0.018608020395288027,95.03091367071215
1.57,0.02242313211452296,94.29775416135227
1.58,0.019991933469912463,93.84075140051795
1.59,0.016793972175847886,93.22978514271804
1.6,0.019692709021345015,92.62004081743375
1.61,0.016793972175847886,92.00907455963385
1.62,0.013128472680896678,91.0938471054496
1.63,0.0132780849051804,89.96478146103539
1.64,0.015709283549790898,88.89681244240116
1.65,0.014493684227485648,87.85939173665692
1.66,0.014643296451769372,86.97349066284707
1.67,0.014643296451769372,86.24155308600278
1.68,0.013726921578031568,85.50961550915851
1.69,0.012660934480010044,85.08193912869858
1.7,0.014643296451769372,84.99029419002859
1.71,0.015260446876939728,85.14303575447856
1.72,0.01617682175067753,84.86810093846861
1.73,0.023040282539693317,85.08193912869858
1.74,0.026705782034644524,84.99029419002859
1.75,0.029604518880141654,85.11248744158857
1.76,0.03418639324883067,84.9291975642486
1.77,0.01984232124562874,85.08193912869858
1.78,0.012361710031442598,85.05139081580857
1.79,0.017691645521550226,85.17358406736855
1.8,0.017691645521550226,85.14303575447856
1.81,0.017093196624415333,86.39429465045276
1.82,0.014961222428372282,86.1499081473328
1.83,0.015410059101223452,85.90552164421284
1.84,0.0175420332972665,85.44851888337851
1.85,0.013876533802315292,85.14303575447856
1.86,0.012978860456612956,84.22780830029431
1.87,0.013577309353747846,83.89177685850437
1.88,0.011744559606272242,82.94600109143012
1.89,0.011445335157704796,83.00709771721012
1.9,0.009911809858796637,82.4572280851902
1.91,-0.020590382367047355,82.21284158207024
1.92,-0.04333144045817322,81.236517502106
1.93,0.18310666099524128,81.02267931187603
1.94,0.6579571593437421,80.13800017058178
1.95,0.8906602726890375,79.83251704168183
1.96,0.5862367993277324,79.3449659679575
1.97,0.16799582634258525,79.16167609061753
1.98,0.026088631609474167,78.58125814570764
1.99,0.014792908676053094,78.64235477148762
2.0,0.004731486592972734,78.2159003235433
2.01,-0.003815111719234932,77.87986888175334
2.02,-0.00503071104154018,77.75767563019336
2.03,-0.006713848564732062,77.4827408141834
2.04,-0.005498249242426814,76.9340931146791
2.05,-0.005947085915277982,77.14670937239346
2.06,-0.012062485582875152,76.59806167288914
2.07,-0.01952439526902583,76.62860998577915
2.08,-0.021824683217388067,76.17038529242922
2.09,-0.017242808848699054,75.83435385063927
2.1,-0.01404484755463448,75.34680277691496
2.11,-0.013128472680896678,75.01077133512501
2.12,-0.008079060111321033,74.88857808356504
2.13,0.0010659870980215252,74.64419158044507
2.14,0.006265011891880893,74.55376857429069
2.15,0.015110834652656006,74.30938207117072
2.16,0.0265561698103608,74.09554388094075
2.17,0.03295209239848995,74.70528820622506
2.18,0.04424781533191102,75.7133825315949
2.19,0.04654810328027326,80.93103437320605
2.2,0.04181661668730053,89.8425882094754
2.21,0.027304230931779416,89.90368483525539
2.22,0.010678572508250717,100.61514526700324
2.23,-0.0051803232658239025,110.7474096863568
2.24,-0.01815918372243686,118.10222149775201
2.25,-0.027304230931779416,121.12283867631471
2.26,-0.03401807949651148,120.93954879897474
2.27,-0.03525238034685219,121.09229036342472
2.28,-0.03143726862761726,120.97009711186475
2.29,-0.03250325572563879,119.50622195817618
2.3,-0.030371281529595732,116.9426075404478
2.31,-0.030371281529595732,113.8902201164795
2.32,-0.029754131104425378,101.07336996035318
2.33,-0.030820118202446904,98.78469035863475
2.34,-0.032652867949922504,97.04465845642063
2.35,-0.0265561698103608,95.54901305732648
2.36,-0.030820118202446904,93.77965477473796
2.37,-0.03280248017420623,93.90184802629794
2.38,-0.03158688085190098,93.77965477473796
2.39,-0.03250325572563879,93.87129971340795
2.4,-0.030371281529595732,92.65058913032374
2.41,-0.03143726862761726,91.97852624674385
2.42,-0.03312040615080914,91.0632987925596
2.43,-0.03723474231861152,90.75781566365966
2.44,-0.037085130094327796,88.13310462015127
2.45,-0.03341963059937659,87.09568391440705
2.46,-0.03525238034685219,86.24155308600278
2.47,-0.03723474231861152,85.60003851531289
2.48,-0.038300729416633046,84.56261780956866
2.49,-0.0380015049680656,84.3194532389643
2.5,-0.03280248017420623,84.2583566131843
2.51,-0.028538531782120128,83.43355216515444
2.52,-0.028688144006403852,83.43355216515444
2.53,-0.025939019385190446,83.49464879093443
2.54,-0.020590382367047355,83.34190722648445
2.55,-0.012212097807158876,83.52519710382442
2.56,-0.0175420332972665,83.43355216515444
2.57,-0.03418639324883067,83.49464879093443
2.58,-0.03510276812256847,83.31135891359446
2.59,-0.0265561698103608,83.46410047804443
2.6,-0.02502264451145264,83.76958360694438
2.61,-0.02487303228716892,83.92232517139436
2.62,-0.027304230931779416,83.76958360694438
2.63,-0.032652867949922504,85.11248744158857
2.64,-0.03022166930531201,85.02084250291858
2.65,-0.028688144006403852,84.62371443534865
2.66,-0.030820118202446904,84.62371443534865
2.67,-0.028987368454971296,84.34877961933869
2.68,-0.024255881861998563,83.37245553937446
2.69,-0.023040282539693317,83.0376460301001
2.7,-0.05051282722379192,82.57942133675019
2.71,-0.08911278108899241,81.72529050834592
2.72,0.11061953832977757,81.236517502106
2.73,0.588069549075208,80.93103437320605
2.74,0.8512935561743828,80.07690354480178
2.75,0.5763249894689357,79.89361366746182
2.76,0.1559520422877456,79.28386934217751
2.77,-0.0016831375231918819,79.10057946483755
2.78,-0.018776334147607213,78.58125814570764
2.79,-0.037085130094327796,78.24644863643329
2.8,-0.04501457798136511,78.12425538487331
2.81,-0.04454703978047847,77.84932056886335
2.82,-0.04471535353279766,77.29945093684344
2.83,-0.04684732772884071,77.4827408141834
2.84,-0.049278526373451204,76.8729964888991
2.85,-0.04959645235005412,76.59806167288914
2.86,-0.04912891414916748,76.56751335999915
2.87,-0.05004528902290528,76.2620302310992
2.88,-0.04912891414916748,75.7439308444849
2.89,-0.05004528902290528,75.86490216352927
2.9,-0.04882968970060004,75.34680277691496
2.91,-0.04181661668730053,75.37735108980495
2.92,-0.03448561769739811,74.98022302223501
2.93,-0.025789407160906722,74.61486520007067
2.94,-0.013427697129464124,74.43157532273071
2.95,-0.0015335252989081589,74.58431688718068
2.96,0.008079060111321033,74.49267194851069
2.97,0.016326433974961252,74.94967470934502
2.98,0.019692709021345015,75.6828342187049
2.99,0.0175420332972665,80.13800017058178
3.0,0.005348637018143091,88.10255630726128
3.01,-0.012361710031442598,98.72359373285475
3.02,-0.02120753279221771,108.64079802946274
3.03,-0.033868467272227754,116.36218959553788
3.04,-0.04669771550455699,119.74938652878053
3.05,-0.045164190205648824,119.90212809323052
3.06,-0.04593095285510291,118.52867594569634
3.07,-0.04608056507938663,116.69822103732784
3.08,-0.04164830293498134,116.51493115998787
3.09,-0.03859995386520049,113.8902201164795
3.1,-0.03661759189344116,110.1975400543369
3.11,-0.03295209239848995,106.84089143398424
3.12,-0.03220403127707134,103.54533943941158
3.13,-0.03371885504794403,101.10391827324317
3.14,-0.031886105300468426,98.75414204574476
3.15,-0.03295209239848995,97.13630339509061
3.16,-0.03510276812256847,95.3657231799865
3.17,-0.03661759189344116,93.93239633918793
3.18,-0.03966594096322201,92.65058913032374
3.19,-0.04501457798136511,91.91742962096386
3.2,-0.04471535353279766,91.0327504796696
3.21,-0.04959645235005412,90.4217842218697
3.22,-0.04853046525203259,88.98845738107114
3.23,-0.04424781533191102,88.22474955882126
3.24,-0.04211584113586798,87.27897379174702
3.25,-0.03874956608948421,86.7596524726171
3.26,-0.039067492066087124,85.84442501843284
3.27,-0.043481052682456944,85.08193912869858
3.28,-0.04486496575708138,84.16671167451432
3.29,-0.04073192806124354,83.92232517139436
3.3,-0.03753396676717896,82.97654940432011
3.31,-0.037085130094327796,83.00709771721012
3.32,-0.033868467272227754,83.00709771721012
3.33,-0.027154618707495692,83.0376460301001
3.34,-0.024255881861998563,83.00709771721012
3.35,-0.01984232124562874,83.0987426558801
3.36,-0.020141545694196187,82.97654940432011
3.37,-0.033270018375092865,82.73216290120016
3.38,-0.036467979669157435,82.54887302386018
3.39,-0.03371885504794403,83.0681943429901
3.4,-0.03280248017420623,82.88490446565012
3.41,-0.02913698067925502,83.0987426558801
3.42,-0.02532186896002009,82.91545277854013
3.43,-0.02623824383375789,82.97654940432011
3.44,-0.028220605805517218,82.91545277854013
3.45,-0.027154618707495692,83.92232517139436
3.46,-0.027304230931779416,83.37245553937446
3.47,-0.02410626963771484,83.43355216515444
3.48,-0.024573807838601473,82.91545277854013
3.49,-0.02930529443157421,82.15174495629024
3.5,-0.06027502485830483,81.69474219545593
3.51,-0.07858382080502542,81.45035569233596
3.52,0.16143159000213692,80.47403161237172
3.53,0.649878099232421,80.19909679636177
3.54,0.872033550765714,79.77142041590183
3.55,0.5604473921668257,78.64235477148762
3.56,0.14344072003201927,78.1548036977633
3.57,0.0035158872706674863,77.87986888175334
3.58,-0.007013073013299507,77.32999924973343
3.59,-0.019991933469912463,77.39109587551343
3.6,-0.031119342651014348,76.84244817600911
3.61,-0.03203571752475215,76.65915829866914
3.62,-0.028987368454971296,76.20093360531922
3.63,-0.028538531782120128,76.2620302310992
3.64,-0.026705782034644524,76.10928866664923
3.65,-0.025789407160906722,75.83435385063927
3.66,-0.02792138135694977,75.28570615113496
3.67,-0.026855394258928248,75.40789940269495
3.68,-0.024255881861998563,74.88857808356504
3.69,-0.018458408171004304,75.041319648015
3.7,-0.01404484755463448,74.58431688718068
3.71,-0.00824737386364022,74.33993038406072
3.72,-0.0010659870980215252,74.09554388094075
3.73,0.005647861466710536,73.88170569071079
3.74,0.01952439526902583,73.42348099736087
3.75,0.03676720411772488,73.42348099736087
3.76,0.04471535353279766,73.36360630409648
3.77,0.054477551167310574,73.8206090649308
3.78,0.05935864998456703,74.49267194851069
3.79,0.0564599131390699,80.16854848347177
3.8,0.04149869071069762,88.56078100061121
3.81,0.025639794936623,99.54717624836903
3.82,0.006863460789015784,109.46560247749261
3.83,-0.007630223438469864,116.78986597599783
3.84,-0.013577309353747846,119.32293208083621
3.85,-0.015877597302110084,119.10909389060625
3.86,-0.015559671325507174,117.73564174307207
3.87,-0.011894171830555965,115.53860708002362
3.88,-0.008546598312207667,112.18195845967097
3.89,-0.009462973185945469,108.82408790680272
3.9,-0.012062485582875152,105.10085953177013
3.91,-0.007013073013299507,102.41627379499735
3.92,-0.010080123611115824,99.82211106437897
3.93,-0.006713848564732062,97.56397977555055
3.94,-0.0019823619717593273,95.85449618622643
3.95,-0.006096698139561705,94.32830247424226
3.96,-0.010678572508250717,92.65058913032374
3.97,-0.008079060111321033,91.94797793385386
3.98,-0.005348637018143091,90.69671903787966
3.99,-0.007929447887037309,89.93423314814538
4.0,-0.008845822760775113,89.44546014190546
4.01,-0.005947085915277982,89.11065063263112
4.02,-0.006564236340448339,88.13310462015127
4.03,-0.009462973185945469,87.88994004954692
4.04,-0.005348637018143091,86.54703621490273
4.05,-0.005797473690994259,85.93606995710283
4.06,-0.005348637018143091,84.95974587713859
4.07,-0.008079060111321033,84.37932793222869
4.08,-0.010528960283966994,83.37245553937446
4.09,-0.009313360961661746,82.60996964964018
4.1,-0.005498249242426814,82.09064833051026
4.11,0.002599512396929684,81.81693544701591
4.12,0.0051803232658239025,81.236517502106
4.13,0.010828184732534439,81.45035569233596
4.14,0.012660934480010044,81.29761412788599
4.15,0.001215599322305248,81.41980737944597
4.16,-0.006265011891880893,81.29761412788599
4.17,-0.004263948392086101,81.81693544701591
4.18,-0.00716268523758323,81.69474219545593
4.19,-0.005498249242426814,81.75583882123591
4.2,-0.002749124621213407,81.66419388256593
4.21,0.00014961222428372284,81.7863871341259
4.22,-0.002281586420326773,81.63364556967593
4.23,-0.0004488366728511685,82.70161458831016
4.24,-0.0006171504251703566,82.54887302386018
4.25,-0.0006171504251703566,82.21284158207024
4.26,0.0031979612940645752,81.69474219545593
4.27,-0.0006171504251703566,81.32816244077598
4.28,-0.035401992571135917,80.83938943453606
4.29,-0.05172842654609717,80.5656765510417
4.3,0.18890413468623554,79.74087210301184
4.31,0.6662045332073823,79.4366109066275
4.32,0.8769146495829704,78.48961320703765
4.33,0.5595310172930879,78.27577501680769
4.34,0.14755505619982165,77.78822394308335
4.35,0.013577309353747846,77.4827408141834
4.36,0.00716268523758323,76.9035448017891
4.37,-0.006564236340448339,76.72025492444914
4.38,-0.015709283549790898,76.56751335999915
4.39,-0.0175420332972665,76.62860998577915
4.4,-0.020908308343650265,76.07874035375923
4.41,-0.0166256584235287,75.80502747026487
4.42,-0.009762197634512915,75.77447915737488
4.43,-0.014792908676053094,75.37735108980495
4.44,-0.018608020395288027,74.15664050672075
4.45,-0.01694358440013161,74.27883375828073
4.46,-0.015260446876939728,73.72896412626082
4.47,-0.015110834652656006,73.8511573778208
4.48,-0.009313360961661746,73.36360630409648
4.49,-0.003815111719234932,73.45402931025086
4.5,0.006096698139561705,72.93592992363655
4.51,0.019991933469912463,72.78318835918657
4.52,0.029903743328709098,72.32496366583665
4.53,0.04013347916410865,72.75264004629658
4.54,0.050363214999508195,72.66099510762659
4.55,0.05814305066226178,73.9122540036008
4.56,0.06134101195632636,78.1548036977633
4.57,0.059508262208850755,78.36741995547766
4.58,0.0398342547155412,78.12425538487331
4.59,0.022890670315409593,86.33319802467277
4.6,0.011744559606272242,96.70862701463068
4.61,0.00014961222428372284,106.68814986953426
4.62,-0.009163748737378023,113.7680268649195
4.63,-0.013577309353747846,117.06480079200777
4.64,-0.014961222428372282,117.03425247911778
4.65,-0.011894171830555965,115.93451321507796
4.66,-0.008696210536491389,113.70693023913952
4.67,-0.0035158872706674863,107.14637456288419
4.68,-0.0035158872706674863,106.93253637265423
4.69,-0.0010659870980215252,103.66753269097156
4.7,-0.0007667626494540794,100.64569357989325
4.71,-0.0007667626494540794,97.95988591060488
4.72,-0.0030483490697808526,95.48791643154648
4.73,-0.005498249242426814,93.87129971340795
4.74,-0.00961258541022919,92.25346106275381
4.75,-0.010828184732534439,90.84946060232964
4.76,-0.007779835662753587,89.8425882094754
4.77,-0.005947085915277982,88.68297425217119
4.78,-0.009163748737378023,88.10255630726128
4.79,-0.013427697129464124,87.43171535619699
4.8,-0.011744559606272242,86.97349066284707
4.81,-0.011744559606272242,86.30264971178278
4.82,-0.007779835662753587,85.02084250291858
4.83,-0.00716268523758323,84.3194532389643
4.84,-0.011594947381988518,82.91545277854013
4.85,-0.017691645521550226,82.64051796253017
4.86,-0.012062485582875152,81.66419388256593
4.87,-0.007013073013299507,81.05322762476602
4.88,-0.007330998989902419,80.53512823815171
4.89,-0.004881098817256457,80.07690354480178
4.9,-0.0007667626494540794,80.07690354480178
4.91,0.002599512396929684,80.19909679636177
4.92,-0.0039647239435186546,80.0158069190218
4.93,-0.018458408171004304,80.26019342214175
4.94,-0.01922517082045838,79.64922716434185
4.95,-0.016326433974961252,79.83251704168183
4.96,-0.01907555859617466,79.71032379012185
4.97,-0.021824683217388067,79.74087210301184
4.98,-0.01984232124562874,79.71032379012185
4.99,-0.017691645521550226,79.80196872879183
5.0,-0.01952439526902583,81.29761412788599
5.01,-0.02105792056793399,80.99213099898604
5.02,-0.01785995927386941,80.41293498659174
5.03,-0.022591445866842145,80.26019342214175
5.04,-0.02640655758607708,80.10745185769179
5.05,-0.033569242823660306,79.49648559989188
5.06,-0.07690068328183353,79.00893452616756
5.07,-0.03493445437024928,78.64235477148762
5.08,0.30303956028668055,77.72712731730337
5.09,0.7373077427982215,77.4827408141834
5.1,0.7533349523246153,77.36054756262342
5.11,0.34835336271661316,76.68970661155913
5.12,0.04104985403784645,76.13983697953923
5.13,-0.014643296451769372,75.83435385063927
5.14,-0.02502264451145264,75.28570615113496
5.15,-0.0389178798418034,74.98022302223501
5.16,-0.04149869071069762,74.91912639645503
5.17,-0.045781340630819185,74.58431688718068
5.18,-0.04608056507938663,74.12609219383076
5.19,-0.044397427556194746,74.4010270098407
5.2,-0.04791331482686224,73.8206090649308
5.21,-0.05126088834521053,73.51512593603086
5.22,-0.04761409037829479,72.99702654941653
5.23,-0.043649366434776134,73.05812317519653
5.24,-0.04424781533191102,72.99702654941653
5.25,-0.04211584113586798,72.81373667207657
5.26,-0.03601914299630627,72.26386704005665
5.27,-0.02792138135694977,72.20277041427667
5.28,-0.02333950698826076,72.11234740812228
5.29,-0.011894171830555965,71.92905753078232
5.3,-0.0002992244485674457,71.50138115032237
5.31,0.0028987368454971296,71.65412271477236
5.32,0.013128472680896678,71.74576765344234
5.33,0.02365743296486367,71.86796090500232
5.34,0.02395665741343112,72.99702654941653
5.35,0.016326433974961252,77.4827408141834
5.36,-0.0006171504251703566,77.32999924973343
5.37,-0.018776334147607213,77.4827408141834
5.38,-0.03463522992168183,77.42164418840342
5.39,-0.046379789527954074,85.05139081580857
5.4,-0.04791331482686224,95.00036535782216
5.41,-0.04974606457433784,104.76605002249578
5.42,-0.04608056507938663,111.84592701788102
5.43,-0.04684732772884071,108.3365368330784
5.44,-0.04791331482686224,104.67440508382579
5.45,-0.04424781533191102,101.10391827324317
5.46,-0.04043270361267609,101.07336996035318
5.47,-0.041966228911584254,101.13446658613316
5.48,-0.039366716514654565,97.92933759771489
5.49,-0.033569242823660306,95.61010968310646
5.5,-0.03525238034685219,93.32143008138803
5.51,-0.039067492066087124,91.64249480495391
5.52,-0.03845034164091676,89.8425882094754
5.53,-0.039067492066087124,88.65242593928119
5.54,-0.04013347916410865,87.27897379174702
5.55,-0.03815111719234932,86.69977777935271
5.56,-0.03631836744487372,85.81387670554285
5.57,-0.0398342547155412,85.14303575447856
5.58,-0.043481052682456944,84.59316612245865
5.59,-0.04273299156103833,83.86122854561437
5.6,-0.04273299156103833,83.0376460301001
5.61,-0.041966228911584254,82.64051796253017
5.62,-0.04303221600960578,81.60309725678594
5.63,-0.04149869071069762,80.96158268609604
5.64,-0.039067492066087124,80.07690354480178
5.65,-0.03295209239848995,79.77142041590183
5.66,-0.023807045189147395,79.3449659679575
5.67,-0.018776334147607213,79.10057946483755
5.68,-0.02105792056793399,78.97838621327756
5.69,-0.03280248017420623,79.10057946483755
5.7,-0.04273299156103833,78.88674127460757
5.71,-0.0389178798418034,79.07003115194755
5.72,-0.03783319121574641,78.97838621327756
5.73,-0.035551604795419633,79.07003115194755
5.74,-0.03493445437024928,79.25332102928752
5.75,-0.03585082924398708,79.4366109066275
5.76,-0.0380015049680656,79.28386934217751
5.77,-0.03845034164091676,80.53512823815171
5.78,-0.04013347916410865,80.44348329948173
5.79,-0.039983866939824926,80.13800017058178
5.8,-0.03845034164091676,79.71032379012185
5.81,-0.038300729416633046,79.3755142808475
5.82,-0.05234557697126752,79.3449659679575
5.83,-0.09627546632657563,79.03948283905756
5.84,-0.02395665741343112,78.52016151992764
5.85,0.3672793090885041,77.94096550753333
5.86,0.7844542949756297,77.66603069152337
5.87,0.7137999220576416,77.4827408141834
5.88,0.271751903883347,76.9340931146791
5.89,-0.0031979612940645752,76.2620302310992
5.9,-0.03921710429037085,75.7133825315949
5.91,-0.046379789527954074,75.43844771558494
5.92,-0.06379091212897232,74.49267194851069
5.93,-0.07172036001600963,74.73583651911505
5.94,-0.06805486052105841,73.75951243915081
5.95,-0.06317376170380196,73.9122540036008
5.96,-0.06332337392808568,73.39415461698647
5.97,-0.06897123539479622,73.05812317519653
5.98,-0.07568508395952829,72.53880185606661
5.99,-0.07888304525359285,72.35551197872664
6.0,-0.0775178337070039,72.20277041427667
6.01,-0.07385233421205267,71.9901541565623
6.02,-0.06958838581996658,71.44028452454239
6.03,-0.06743771009588806,71.16534970853243
6.04,-0.05920903776028331,70.95273345081807
6.05,-0.055693150489615824,70.67779863480811
6.06,-0.05187803877038089,70.7083469476981
6.07,-0.04379897865905986,70.79999188636809
6.08,-0.03280248017420623,70.2195739414582
6.09,-0.02640655758607708,70.67779863480811
6.1,-0.022591445866842145,71.01260814408246
6.11,-0.023807045189147395,72.69154342051658
6.12,-0.038300729416633046,78.12425538487331
6.13,-0.05356117629357277,87.09568391440705
6.14,-0.07340349753920151,97.10575508220062
6.15,-0.08621404424349528,105.86456735402
6.16,-0.09277828058394362,111.81537870499103
6.17,-0.09644378007889483,113.8902201164795
6.18,-0.09384426768196515,112.91389603651525
6.19,-0.09582662965372447,111.93757195655101
6.2,-0.0933767294810785,109.43505416460262
6.21,-0.09047799263558137,106.35211842774432
6.22,-0.09079591861218429,102.62889005271172
6.23,-0.08453090672030339,99.669369499929
6.24,-0.07979942012733066,96.73917532752068
6.25,-0.0811833332019551,94.69488222892221
6.26,-0.07888304525359285,92.62004081743375
6.27,-0.06958838581996658,91.0938471054496
6.28,-0.06973799804425031,89.41491182901547
6.29,-0.07538585951096084,88.28584618460125
6.3,-0.07781705815557133,87.401167043307
6.31,-0.07446948463722304,86.69977777935271
6.32,-0.07003722249281774,86.1499081473328
6.33,-0.07003722249281774,85.5389418895329
6.34,-0.07003722249281774,84.9291975642486
6.35,-0.06775563607249098,84.71535937401863
6.36,-0.06394052435325605,83.80013191983439
6.37,-0.07140243403940671,83.55574541671442
6.38,-0.07690068328183353,83.37245553937446
6.39,-0.06942007206764739,83.52519710382442
6.4,-0.06317376170380196,82.57942133675019
6.41,-0.05675913758763735,81.75583882123591
6.42,-0.049278526373451204,80.83938943453606
6.43,-0.04912891414916748,80.65732148971169
