time_s,ECG1,ECG2,NIBP
0.32,-0.11304779316171554,-0.07981275572349465,74.47906334655929
0.33,-0.14277543126586403,0.025757086507214748,73.96279561229063
0.34,-0.10594350841756868,-0.08041554648931815,73.42401831436189
0.35,-0.17546893581659812,-0.005685783169524318,72.90775058009325
0.36,-0.10473646974744664,-0.07863975747648677,72.48152110046497
0.37,-0.14574129771244962,0.032876534200859814,72.1453298754771
0.38,-0.13267079325598524,-0.10177388957025334,71.796794696224
0.39,-0.17964184093330574,-0.0015314143780380686,71.42720218322437
0.4,-0.12553202169269206,-0.07981275572349465,71.1127944069398
0.41,-0.16953720292342697,0.005001534192103053,70.8542974823271
0.42,-0.09997728870525117,-0.05490283461689671,70.64154579999135
0.43,-0.17905556500781789,0.0038122443027756173,70.39466671468708
0.44,-0.12970492680939968,-0.07684767682133584,70.15867935373446
0.45,-0.18974647894318453,-0.003893702514373387,69.96843723505881
0.46,-0.11187524131073984,-0.07803696671066328,69.83337985309824
0.47,-0.16298470728562162,0.001433664524120745,69.74406771341464
0.48,-0.09880473685427547,-0.07210680890634565,69.60901033145406
0.49,-0.14574129771244962,0.032876534200859814,69.42965993713007
0.5,-0.08335464187671338,-0.05669491527204764,69.26120126715774
0.51,-0.17546893581659812,-0.010426651084514509,69.0927425971854
0.52,-0.13087747866037536,-0.10710125660874747,69.0259400211619
0.53,-0.15229379335025497,0.0067773232049344306,69.0259400211619
0.54,-0.10594350841756868,-0.08693220341713973,68.99181261819336
0.55,-0.1463620604570838,0.01508606078790693,68.83497178752947
0.56,-0.11366855590634972,-0.10058459968092591,68.61060226588529
0.57,-0.14218915534037618,0.020413427826401064,68.4537614352214
0.58,-0.0797680126854936,-0.06379807132337315,68.33032189256926
0.59,-0.1564666984669626,0.009742402107093245,68.24028363792888
0.6,-0.07442255571781028,-0.0685552308806829,68.10595237092508
0.61,-0.05421327969805272,0.06431940387759888,67.98251282827295
0.62,0.014139595850001027,-0.006858781416532201,67.80243631899218
0.63,-0.02093349922183079,0.10583050850782226,67.56717507299633
0.64,-0.023313089742928523,-0.01754609877815957,67.38782467867236
0.65,-0.1403958407447663,0.05838924607328125,67.27527686037187
0.66,-0.06076577533585808,-0.018132597901663515,67.18596472068828
0.67,-0.09580438358854355,0.10524400938431833,67.06252517803613
0.68,-0.0417290511670762,-0.01575401812300864,66.8940665080638
0.69,-0.15288006927574282,0.050080508490308755,66.64718742275953
0.7,-0.11187524131073984,-0.06498736121270059,66.40030833745526
0.71,-0.16895092699793912,0.03406582409018725,66.18683054016273
0.72,-0.111288965385252,-0.07091751901701822,66.00748014583874
0.73,-0.17546893581659812,0.008553112217765809,65.83902147586642
0.74,-0.09759769818415344,-0.031182203399626202,65.69307236955417
0.75,-0.17905556500781789,0.1153285359801222,65.52533981453863
0.76,0.125325100777814,0.02872216540937356,65.289352453586
0.77,0.7518471442094449,0.34189640571815855,64.98656251660988
0.78,1.6512289007269494,0.48366627718291677,64.68377257963375
0.79,1.1382374659250827,0.4059551433186446,64.51531390966143
0.8,0.2620308518739215,-0.11482349506821603,64.44778521868115
0.81,-0.218267078377211,-0.1391306254089905,64.40276609136095
0.82,-0.19329862131525796,-0.1907425482773373,64.22341569703696
0.83,-0.21947411704733302,-0.06617665110202803,63.94313532372093
0.84,-0.06728378415451709,-0.06974452077001034,63.72965752642841
0.85,-0.11604814642744746,0.04830471947747737,63.640345386744805
0.86,-0.07145668927122471,-0.07388259791917703,63.640345386744805
0.87,-0.12435946984171636,0.037030902992346064,63.62872754743637
0.88,-0.05659287021915046,-0.04838617768907515,63.572816695764516
0.89,-0.09759769818415344,0.054234877281795,63.41524975014385
0.9,-0.023313089742928523,-0.0234762565824772,63.2250076314682
0.91,-0.09404555581208,0.06431940387759888,63.079058525155965
0.92,-0.007828507946220082,-0.012788939220849827,62.98902027051558
0.93,-0.06373164178244366,0.0826963764140557,62.922217694492076
0.94,-0.010208098467317815,-0.01575401812300864,62.719631621551216
0.95,-0.02448564159390422,0.10820908828647714,62.33842126924314
0.96,0.025451272530001852,-0.0009286236122145735,61.95721091693507
0.97,0.002276130063658702,0.12481027181010258,61.687822267970695
0.98,0.07776777717500566,0.02813566628586962,61.58689228897865
0.99,0.06586982456951698,0.15090948280602798,61.63191141629885
1.0,0.1597774331050116,0.061354324975440064,61.878064386646344
1.01,0.1615707477006215,0.1924368790785709,62.6528290455277
1.02,0.3268315850499018,0.15387456170818678,64.57122476133328
1.03,0.31255404192331543,0.23987814151311193,68.28530276524907
1.04,0.44512137472186164,0.17523290478912196,73.32308833536985
1.05,0.42967127974429953,0.2558928259132334,78.5184408511113
1.06,0.5158538407910132,0.16099400940183184,83.2868377722677
1.07,0.44512137472186164,0.2499626681089158,87.53896695915546
1.08,0.4980241552923533,0.1598047195125044,90.99527415341532
1.09,0.3012768520624609,0.16988924610830827,93.33989934884916
1.1,0.25489208031062827,0.04770192871165388,94.70862604237433
1.11,0.14553437679757156,0.1574424313761691,95.17987464932278
1.12,0.0700427296862246,-0.016943308012336077,94.866192987995
1.13,-0.04352236576268609,0.04770192871165388,93.93458749844974
1.14,0.002276130063658702,-0.02880362362097133,92.65589905956496
1.15,-0.09107968936549443,0.050080508490308755,91.2196436750595
1.16,-0.038176908795002774,-0.039490940982598706,89.68245831156199
1.17,-0.10056356463073902,0.055407875528802886,88.05523469342411
1.18,-0.018553908700733056,-0.013391729986673323,86.4955397662665
1.19,-0.08632050832329896,0.06549240212460676,85.09341178472958
1.2,-0.02093349922183079,-0.008048071305859637,83.94905461284858
1.21,-0.10594350841756868,0.06549240212460676,83.02834084765499
1.22,-0.03341772775280731,-0.0234762565824772,82.31021315540225
1.23,-0.11304779316171554,0.04711542958814994,81.7496524087702
1.24,-0.002483050978536766,-0.009823860318691015,81.30091336548183
1.25,-0.09642514633317774,0.04711542958814994,80.93059473752542
1.26,-0.03221068908268527,-0.04481830802109284,80.560276109569
1.27,-0.09642514633317774,0.050667007613812695,80.06651793896046
1.28,-0.03279696500817312,-0.04126672999543008,79.35928197105939
1.29,-0.09166596529098227,0.06549240212460676,78.46180388448266
1.3,-0.034590279603783004,-0.03711236120394383,77.27242758528148
1.31,-0.08569974557866476,0.05838924607328125,75.95961174342816
1.32,-0.022106051072806485,-0.025838544718812518,74.8043628471955
1.33,-0.10711606026854438,0.048891218600981314,74.09712687929444
1.34,-0.04231532709256405,-0.050764757467730015,73.73842609064646
1.35,-0.07738842216439587,0.08210987729055176,73.76093565430655
1.36,-0.02803778396597765,-0.034147282301785015,74.14214600661462
1.37,-0.11484110775732542,0.026946376396542186,74.78185328353541
1.38,-0.05421327969805272,-0.05728141439555159,75.55589182745999
1.39,-0.08690678424878681,0.06075153420961657,76.40835078671651
1.4,-0.03696987012488074,-0.038301651093271265,77.23902629726973
1.41,-0.1332570691814731,0.021016218592224557,78.0355744048544
1.42,-0.04052201249695417,-0.039490940982598706,78.82123078808742
1.43,-0.11304779316171554,0.03642811222652256,79.48272151371152
1.44,-0.055385831549028416,-0.05431633549339277,79.94307839630832
1.45,-0.0654904695589072,0.086264246082038,80.1449383542924
1.46,-0.0726292411222004,-0.08396712451498091,80.09991922697222
1.47,-0.11008192671512995,0.018051139690065745,79.83053057800784
1.48,-0.03162441315719742,-0.04957546757840258,79.44932022569976
1.49,-0.13087747866037536,0.00619082408143049,78.92216076707946
1.5,-0.05183368917695499,-0.06262507307636526,78.32747261747888
1.51,-0.09997728870525117,0.041185271783832314,77.6427462132379
1.52,-0.0203127364771966,-0.035336572191112456,76.9587459239537
1.53,-0.09404555581208,0.041771770907336254,76.341548210693
1.54,-0.05600659429366261,-0.06677944186785152,75.71273265812388
1.55,-0.11366855590634972,0.023378506728559876,75.09626105981997
1.56,-0.015588042254147476,-0.034733781425288955,74.46744550725084
1.57,-0.0785954608345179,0.05244279662664407,73.89526692131035
1.58,-0.05124741325146714,-0.06914173000418684,73.33398005972151
1.59,-0.10652978434305653,0.023378506728559876,72.80682060110121
1.6,-0.04528119353914963,-0.06440086208919665,72.302170706141
1.61,-0.08273387913207919,0.05126979837963619,71.8193042598841
1.62,-0.05479955562354057,-0.06143578318703783,71.41558434391592
1.63,-0.11484110775732542,0.01924042957939318,71.06777527961961
1.64,-0.018553908700733056,-0.03652586208043989,70.74247577898339
1.65,-0.12139360339513078,0.008553112217765809,70.31624629935513
1.66,-0.02269232699829433,-0.040077440106102646,69.86750725606677
1.67,-0.1041501938219588,0.021602717715728498,69.53058991612211
1.68,-0.034004003678295154,-0.06262507307636526,69.30622039447793
1.69,-0.09997728870525117,0.017448348924242248,69.1377617245056
1.7,-0.027451508040489802,-0.06498736121270059,68.98092089384171
1.71,-0.09225224121647012,0.018637638813569685,68.77906093585763
1.72,-0.02269232699829433,-0.06379807132337315,68.5880927022252
1.73,-0.07621587031342017,0.022205508481551995,68.4762709988815
1.74,-0.029831098561587534,-0.07507188780850446,68.35283145622935
1.75,-0.11425483183183757,-0.007461572182355695,68.13935365893684
1.76,-0.04052201249695417,-0.0762611776978319,67.93749370095276
1.77,-0.08035428861098146,0.02813566628586962,67.80243631899218
1.78,-0.03221068908268527,-0.0762611776978319,67.76903503098042
1.79,-0.09166596529098227,0.00619082408143049,67.75814330662877
1.8,0.0028624059891465495,-0.038888150216775205,67.69061461564849
1.81,-0.10177060330086106,0.0038122443027756173,67.5555572336879
1.82,-0.02686523211500195,-0.06379807132337315,67.37620683936392
1.83,-0.0785954608345179,0.02398129749438337,67.20774816939159
1.84,-0.018553908700733056,-0.07033101989351427,67.07341690238779
1.85,-0.016174318179635324,0.04533964057531856,66.99499648705584
1.86,0.08845869111037229,-0.0234762565824772,66.8940665080638
1.87,0.00938041480780556,0.06075153420961657,66.80402825342343
1.88,0.07894032902598135,-0.009237361195187073,66.70309827443138
1.89,-0.011415137137439855,0.06609519289043025,66.59127657108768
1.9,0.012967043999025332,-0.016943308012336077,66.46783702843554
1.91,-0.06787006008000493,0.045926139698822505,66.2993783584632
1.92,0.050419729591954884,0.021602717715728498,66.10841012483078
1.93,-0.030417374487075384,0.04830471947747737,65.95156929416689
1.94,-0.0500403745813451,-0.06677944186785152,65.82812975151475
1.95,-0.14336170719135188,-0.029406414386794828,65.68218064520252
1.96,-0.06431791770793151,-0.08989728231929853,65.51372197523018
1.97,-0.0880793360997625,0.014483270022083435,65.289352453586
1.98,-0.034590279603783004,-0.06914173000418684,65.0758746562935
1.99,-0.1463620604570838,0.029324956175197057,64.8965242619695
2.0,-0.00010346045743903191,-0.02644133548463601,64.7847025586258
2.01,0.4480872411684472,0.18471464061910234,64.64964517666523
2.02,1.4098901403408342,0.45401548816132864,64.43689349432948
2.03,1.5365257402462094,0.5797543835836458,64.13337744239658
2.04,0.7678835151124949,0.12362098192077514,63.87560663274064
2.05,0.011760005328903294,-0.17176278497505698,63.763058814440164
2.06,-0.17546893581659812,-0.2708159702779448,63.71876580207675
2.07,-0.17488265989111026,-0.1136342051788886,63.651237111096464
2.08,-0.03517655552927085,-0.12371873177469248,63.49439628043257
2.09,-0.10594350841756868,-0.047783386923251646,63.27002675878839
2.1,-0.008449270690854273,-0.07863975747648677,63.08995024950762
2.11,-0.06373164178244366,-0.0003421244887106323,63.04565723714421
2.12,-0.016174318179635324,-0.08693220341713973,63.02314767348412
2.13,-0.046488232209271674,0.007966613094261867,62.96651070685549
2.14,0.012967043999025332,-0.06559015197852408,62.865580727863446
2.15,-0.0500403745813451,0.0002606662771128627,62.719631621551216
2.16,0.043280958028661685,-0.051937755714737896,62.60780991820751
2.17,-0.01676059410512317,0.023378506728559876,62.506879939215466
2.18,0.04921269092183285,-0.04600759791042027,62.371822557254895
2.19,0.006414548361219978,0.03880669200517744,62.13656131125906
2.2,0.09263159622707991,-0.01575401812300864,61.82215353497449
2.21,0.026623824380977545,0.04237456167315975,61.45183490701808
2.22,0.10332251016244653,-0.018719097025167455,61.18244625805371
2.23,0.08252695821720112,0.0666816920139342,61.0931341183701
2.24,0.20912807130342984,0.03525511397951468,61.35090492802604
2.25,0.20140302381464878,0.1307404296144202,62.192472162930905
2.26,0.33334959386856083,0.08447216542688708,64.08908443003317
2.27,0.34883417566526925,0.19302337820207485,67.4887546576644
2.28,0.4552260127317404,0.1070197983971497,72.2346420151607
2.29,0.458191879178326,0.19659124787005716,77.30655498825001
2.3,0.5580657074261381,0.12422377268659865,82.11997103672661
2.31,0.5307176598430874,0.19955632677221596,86.43962891459465
2.32,0.5402360219274783,0.08092058740122432,90.00775781219822
2.33,0.3951844605979556,0.11650153422713008,92.61087993224477
2.34,0.3678364130149048,0.021016218592224557,94.17057485940236
2.35,0.20616220485684425,0.05659716541813032,94.81028213632315
2.36,0.18771175661355025,-0.02228696669314976,94.68684259367102
2.37,0.03196928134866086,-0.0009286236122145735,93.99122446507837
2.38,0.06704237642049268,-0.0679524401148594,92.86865074190071
2.39,-0.03993573657146632,-0.024665546471804637,91.60085402736757
2.4,0.046246824475247264,-0.06498736121270059,90.27714646116259
2.41,-0.04352236576268609,-0.016356808888832137,88.87429236466888
2.42,0.007000824286707826,-0.08753499418296322,87.35961656483147
2.43,-0.034590279603783004,0.0032257451792716764,86.01339943496639
2.44,0.005828272435732131,-0.08872428407229065,84.85742442377696
2.45,-0.05897246074024819,-0.021097676803822327,83.94905461284858
2.46,-0.0031038137231709576,-0.10770404737457097,83.18590779327566
2.47,-0.07918173676000576,-0.04481830802109284,82.51279922834311
2.48,0.01651918637109876,-0.08515641440430834,81.94062064240262
2.49,-0.045901956283783824,-0.006858781416532201,81.49115548415749
2.5,0.00938041480780556,-0.0845699152808044,81.1549642591696
2.51,-0.05659287021915046,-0.02763062537396345,80.79553735556485
2.52,0.0177262250412208,-0.0845699152808044,79.94307839630832
2.53,-0.05421327969805272,-0.033560783178281074,78.82123078808742
2.54,0.034969634614392786,-0.0685552308806829,77.9012431378506
2.55,-0.00010346045743903191,0.029324956175197057,77.03716633928565
2.56,0.012380768073537485,-0.09286236122145734,76.15057997706059
2.57,-0.05183368917695499,-0.025838544718812518,75.12966234783173
2.58,0.042694682103173835,-0.06617665110202803,74.15376384592305
2.59,-0.038763184720490625,-0.009823860318691015,73.53656613266237
2.6,0.012967043999025332,-0.0893107831957946,73.47992916603374
2.61,-0.034590279603783004,-0.008650862071683132,73.94028604863054
2.62,0.018898776892196496,-0.07270959967216915,74.65841374088326
2.63,-0.04945409865585725,-0.013391729986673323,75.3540318694759
2.64,0.02900341490207528,-0.06617665110202803,75.9037008917563
2.65,-0.038763184720490625,0.004398743426279559,76.47587947769681
2.66,0.02900341490207528,-0.056092124506224146,77.24991802162138
2.67,-0.05838618481476034,-0.025252045595308577,78.04719224416284
2.68,0.01651918637109876,-0.07507188780850446,78.66366384246675
2.69,-0.01676059410512317,0.021602717715728498,78.97807161875131
2.7,-0.009621822541829968,-0.09820601990227103,79.06810987339169
2.71,-0.06431791770793151,-0.02170046756964582,78.93305249143113
2.72,-0.0007242232020732234,-0.0893107831957946,78.74281037275547
2.73,-0.06193832718683377,-0.014581019876000759,78.45091216013101
2.74,0.00938041480780556,-0.0762611776978319,77.99055527753421
2.75,-0.05897246074024819,-0.01990838691449489,77.37335756427352
2.76,0.02248540608341627,-0.05905720340838296,76.74526812666117
2.77,-0.07024965060110266,-0.03711236120394383,76.17308954072068
2.78,0.02127836741329423,-0.06974452077001034,75.58929311547175
2.79,-0.05300624102793068,-0.011615940973841945,74.95031195350774
2.8,0.002276130063658702,-0.07863975747648677,74.2546938249151
2.81,-0.06849082282463913,-0.031768702523130146,73.55907569632247
2.82,0.027244587125611737,-0.05728141439555159,72.97527927107353
2.83,-0.09225224121647012,-0.04542109878691633,72.49313893977342
2.84,0.02186464333878208,-0.059659994174206456,71.98776292985643
2.85,-0.06311087903780947,-0.02644133548463601,71.39307478025583
2.86,0.014760358594635219,-0.07567467857432796,70.82089619431534
2.87,-0.050626650506832946,-0.018132597901663515,70.36126542667532
2.88,0.026623824380977545,-0.06677944186785152,69.99094679871891
2.89,-0.0785954608345179,-0.04126672999543008,69.66564729808269
2.9,-0.00010346045743903191,-0.08160483637864559,69.30622039447793
2.91,-0.06849082282463913,-0.033560783178281074,68.86837307554123
2.92,0.02248540608341627,-0.051937755714737896,68.54307357490501
2.93,-0.05300624102793068,-0.016943308012336077,68.38623274424111
2.94,-0.005448917425122347,-0.08812149330646715,68.29619448960074
2.95,-0.05421327969805272,-0.01575401812300864,68.11684409527675
2.96,0.0260375484554897,-0.06498736121270059,67.86996500997246
2.97,-0.05479955562354057,-0.022873465816653706,67.66810505198838
2.98,0.005241996510244284,-0.07270959967216915,67.47713681835596
2.99,-0.05659287021915046,-0.013978229110177263,67.32029598769206
3.0,-0.006069680169756539,-0.08575920517013183,67.19685644503993
3.01,-0.04469491761366179,-0.006272282293028259,67.08430862673944
3.02,0.0028624059891465495,-0.07863975747648677,66.9608690840873
3.03,-0.038176908795002774,-0.009823860318691015,66.85993910509526
3.04,0.012967043999025332,-0.07448538868500053,66.73649956244313
3.05,-0.06611123230354139,-0.043042519008261455,66.61306001979099
3.06,0.01355331992451318,-0.07507188780850446,66.44532746477545
3.07,-0.03638359419939289,-0.009237361195187073,66.32188792212331
3.08,0.04445350987963738,-0.043042519008261455,66.23184966748292
3.09,-0.00010346045743903191,0.00619082408143049,66.16432097650264
3.1,0.11580673869342305,-0.029992913510298768,66.08590056117069
3.11,0.055178910634150355,0.041185271783832314,65.9290597305068
3.12,0.13422270011757073,0.01924042957939318,65.72719977252271
3.13,0.04804013907085715,0.053632086515971504,65.54712326324194
3.14,0.050419729591954884,-0.01932188779099095,65.4461932842499
3.15,0.005828272435732131,0.04058248101800881,65.39028243257805
3.16,0.07776777717500566,0.016861849800738307,65.30024417793767
3.17,0.018898776892196496,0.037617402115850004,65.08749249560192
3.18,0.014760358594635219,-0.034147282301785015,64.81810384663756
3.19,-0.09283851714195797,-0.05372983636988883,64.59373432499338
3.2,-0.0031038137231709576,-0.0685552308806829,64.47029478234124
3.21,-0.05955873666573604,-0.029406414386794828,64.41438393066939
3.22,0.00048281546804881557,-0.0810020456128221,64.31345395167735
3.23,-0.09701142225866559,-0.025838544718812518,64.11159399369326
3.24,-0.0429016030180519,-0.018719097025167455,63.9090079207524
3.25,0.3601113655261237,0.13667058741873783,63.74127536573685
3.26,1.286254893701191,0.42672698727607583,63.55030713210442
3.27,1.6131899392085318,0.5791678844601419,63.37095673778043
3.28,0.87668942951921,0.20369440392138266,63.21338979215977
3.29,0.08904496703586014,-0.18658817948585105,63.05654896149587
3.3,-0.1677438883278171,-0.2743675483036076,62.85468900351179
3.31,-0.15229379335025497,-0.1456635739791316,62.686230333539456
3.32,0.005828272435732131,-0.1053254675959161,62.56279079088732
3.33,-0.038763184720490625,-0.047196887799747705,62.439351248235184
3.34,0.035555910539880636,-0.050764757467730015,62.29340214192295
3.35,-0.05479955562354057,-0.04481830802109284,62.14745303561072
3.36,0.03614218646536848,-0.06262507307636526,62.05814089592711
3.37,0.007000824286707826,-0.003893702514373387,62.035631332267016
3.38,0.055178910634150355,-0.056092124506224146,61.94559307762663
3.39,-0.0048626414996345,-0.006272282293028259,61.81126181062283
3.4,0.0866653765147624,-0.018719097025167455,61.687822267970695
3.41,0.014760358594635219,0.004398743426279559,61.620293576990406
3.42,0.09973588097122676,-0.005685783169524318,61.541873161658465
3.43,0.04983345366646704,0.029911455298700998,61.305885800705845
3.44,0.11104755765122759,-0.01101315020801845,60.95807673640953
3.45,0.08787241518488444,0.045926139698822505,60.55435682044136
3.46,0.1657436528173291,0.02635987727303824,60.229057319805136
3.47,0.16632992874281696,0.08922932498419682,60.11650950150466
3.48,0.2311306619187973,0.041771770907336254,60.39751598977747
3.49,0.24299412770513962,0.10643329927364577,61.32839536436594
3.5,0.3720093181316124,0.10879558740998108,63.27002675878839
3.51,0.3791480896949056,0.15683964061034558,66.61306001979099
3.52,0.5033696122600366,0.1615805085253358,71.23623394959195
3.53,0.5259584788008919,0.22801782590447667,76.27401951971272
3.54,0.5973117076146776,0.18174956171694354,81.06492600452923
3.55,0.5616178497982116,0.1971777469935611,85.3736921580456
3.56,0.5973117076146776,0.14972019291670052,88.95271278000082
3.57,0.5211992977586964,0.20429719468720617,91.56745273935582
3.58,0.3957707365234434,0.05126979837963619,93.11552982720498
3.59,0.25547835623611614,0.06371661311177539,93.71021797680557
3.6,0.23409652836538286,0.023378506728559876,93.58677843415343
3.61,0.09856332912025106,0.022205508481551995,92.95868899654108
3.62,0.13718856656415632,0.018051139690065745,92.01619178264417
3.63,0.005241996510244284,-0.013391729986673323,90.89434417442328
3.64,0.06169691945280936,-0.02228696669314976,89.68245831156199
3.65,0.00938041480780556,0.013896770898579495,88.33551506674014
3.66,0.033762595944270744,-0.038301651093271265,86.93338708520321
3.67,-0.01320845173304974,-0.009237361195187073,85.55304255236959
3.68,0.03614218646536848,-0.025252045595308577,84.33026496515666
3.69,-0.034590279603783004,-0.02821712449746739,83.34274862393956
3.7,0.04566054854975942,-0.01101315020801845,82.54620051635487
3.71,-0.0203127364771966,-0.016943308012336077,81.89560151508243
3.72,0.05755850115524809,-0.005685783169524318,81.39022550516545
3.73,-0.025692680264026258,-0.0234762565824772,81.01990687720902
3.74,0.04921269092183285,-0.013391729986673323,80.68371565222115
3.75,-0.027451508040489802,-0.021097676803822327,80.31339702426473
3.76,0.031383005423173016,-0.03237149328895364,79.85304014166793
3.77,-0.012001413062927702,-0.01101315020801845,79.25835199206735
3.78,0.04983345366646704,-0.014581019876000759,78.30496305381878
3.79,-0.017346870030611018,-0.006272282293028259,77.01465677562554
3.8,0.05755850115524809,-0.006272282293028259,75.63431224279194
3.81,-0.019140184626220903,-0.024665546471804637,74.47906334655929
3.82,0.05397187196402831,0.0002606662771128627,73.59247698433423
3.83,-0.029244822636099687,-0.008048071305859637,73.09871881372567
3.84,0.05931732893171163,0.009742402107093245,73.04280796205381
3.85,-0.0007242232020732234,0.008553112217765809,73.32308833536985
3.86,0.03021045357219732,-0.018132597901663515,73.80522866666996
3.87,0.005241996510244284,-0.005082992403700823,74.34400596459871
3.88,0.05217855736841843,-0.025252045595308577,75.00622280517959
3.89,0.008794138882317712,-0.012202440097345887,75.79187918841261
3.9,0.05755850115524809,-0.02170046756964582,76.66684771132923
3.91,0.007000824286707826,-0.016356808888832137,77.44088625525382
3.92,0.06228319537829721,-0.013391729986673323,78.0355744048544
3.93,0.01651918637109876,-0.0003421244887106323,78.43929432082257
3.94,0.08131991954707908,0.008553112217765809,78.64115427880665
3.95,-0.006655956095244386,-0.01932188779099095,78.67528168177519
3.96,0.06883569101610257,-0.007461572182355695,78.5184408511113
3.97,0.004034957840122245,-0.0033072033908694456,78.21492479917839
3.98,0.04983345366646704,-0.018132597901663515,77.80031315885856
3.99,0.018898776892196496,-0.0003421244887106323,77.26153586092983
4.0,0.04566054854975942,-0.02170046756964582,76.61093685965737
4.01,0.006414548361219978,-0.015167518999504699,75.93710217976806
4.02,0.08787241518488444,0.025170587383710807,75.27561145414396
4.03,0.01831250096670865,0.012707481009252057,74.63590417722317
4.04,0.05217855736841843,0.00619082408143049,74.03032430327092
4.05,0.004034957840122245,0.005001534192103053,73.39061702635014
4.06,0.058731053006223784,0.0038122443027756173,72.75090974942935
4.07,0.01651918637109876,0.00619082408143049,72.1003107481569
4.08,0.055178910634150355,-0.002704412625045951,71.5506417258765
4.09,0.02186464333878208,0.009742402107093245,71.0902848432797
4.1,0.08190619547256693,0.01982692870289712,70.70907449097163
4.11,-0.00903554661634212,-0.01101315020801845,70.29373673569503
4.12,0.048626414996345,-0.0003421244887106323,69.76657727707473
4.13,0.018898776892196496,0.007966613094261867,69.23869170349764
4.14,0.046833100400735114,-0.004496493280196882,68.81246222386937
4.15,0.042694682103173835,0.033463033324363754,68.53218185055334
4.16,0.047453863145369306,-0.004496493280196882,68.34121361692092
4.17,-0.00010346045743903191,-0.0015314143780380686,68.12846193458518
4.18,0.03969432883744191,-0.002704412625045951,67.81405415830062
4.19,0.011173729403415447,0.011518191119924621,67.47713681835596
4.2,0.06466278589939495,0.021602717715728498,67.26438513602021
4.21,0.01355331992451318,0.020413427826401064,67.20774816939159
4.22,0.05931732893171163,0.013896770898579495,67.15183731771974
4.23,0.012380768073537485,0.022205508481551995,66.97248692339575
4.24,0.035555910539880636,-0.007461572182355695,66.80402825342343
4.25,-0.00010346045743903191,-0.0021179135015420097,66.64718742275953
4.26,0.0414876434330518,0.0008471654006168038,66.5012383164473
4.27,0.015346634520123068,0.009155902983589303,66.3443974857834
4.28,0.051006005517442735,0.018637638813569685,66.22095794313127
4.29,0.023071682008904117,0.017448348924242248,66.13091968849088
4.3,0.07714701443037146,0.01982692870289712,66.05249927315893
4.31,0.008794138882317712,0.01034519287291674,65.98497058217865
4.32,0.0700427296862246,0.02872216540937356,65.89493232753826
4.33,0.06645610049500483,0.05185629750314013,65.78311062419456
4.34,0.14491361405293737,0.04533964057531856,65.67056280589408
4.35,0.11877260514000863,0.04830471947747737,65.56963282690204
4.36,0.17464125215708587,0.10048684982700858,65.46870284791
4.37,0.1074609284600078,0.0826963764140557,65.34526330525786
4.38,0.06528354864402913,0.04711542958814994,65.12089378361368
4.39,0.025451272530001852,0.041771770907336254,64.87401469830941
4.4,0.09439042400354344,0.08862653421837333,64.72806559199717
4.41,0.0712152815372003,0.06431940387759888,64.71717386764551
4.42,0.04983345366646704,0.04533964057531856,64.68377257963375
4.43,-0.0203127364771966,-0.007461572182355695,64.56033303698162
4.44,-0.007242232020732234,-0.006858781416532201,64.33596351533744
4.45,-0.03162441315719742,-0.01990838691449489,64.07746659072473
4.46,0.01651918637109876,-0.01101315020801845,63.87560663274064
