time_s,ECG,NIBP
2.78,-0.17503363134666358,74.03471890428412
2.79,-0.1554737935193247,73.72893772893772
2.8,-0.12970505304220672,73.02691511387164
2.81,-0.09596881899138372,72.63067367415194
2.82,-0.05598779268008923,72.26501035196688
2.83,-0.006101233817702031,71.3489409141583
2.84,0.05921785764240207,71.74518235387801
2.85,0.13580628685990875,70.7998088867654
2.86,0.21300483945918564,70.83038700430005
2.87,0.2800107426218309,70.92212135690397
2.88,0.32882061316344713,73.14922758401019
2.89,0.35781941860287797,80.44338270425227
2.9,0.3555224835185666,91.00175187131708
2.91,0.2986015609604759,92.07071189679885
2.92,0.18906646912737823,101.775441949355
2.93,0.06025865635248065,109.86207994903647
2.94,-0.057674604382630376,114.65392578436057
2.95,-0.15152593634316455,116.27074374900462
2.96,-0.21774226807057778,116.78929765886288
2.97,-0.26152759311526297,117.21739130434783
2.98,-0.28733222320307333,117.58305462653288
2.99,-0.29587395054785615,117.6747889791368
3.0,-0.29526382716608596,117.91813983118331
3.01,-0.2961610674333951,117.64421086160216
3.02,-0.29343345702077533,117.30785156872113
3.03,-0.28700921670684204,116.94218824653608
3.04,-0.27907761274382936,116.81987577639751
3.05,-0.2693156386355061,115.81334607421564
3.06,-0.2592306580309516,114.62334766682592
3.07,-0.2500788073043986,113.37219302436694
3.08,-0.244910703364698,112.82178690874343
3.09,-0.244910703364698,111.57063226628443
3.1,-0.2499352488616291,110.16786112438287
3.11,-0.25373954759501977,108.36630036630036
3.12,-0.2548162359157907,107.17630195891066
3.13,-0.24964813197609018,104.52110208631947
3.14,-0.22811436556067125,102.26341774167861
3.15,-0.19714163153316033,99.85284280936455
3.16,-0.16814282609372952,97.19764293677338
3.17,-0.14589126746446326,94.17550565376652
3.18,-0.13426303360013706,92.65042204172639
3.19,-0.12984861148497617,90.75840101927058
3.2,-0.14083083235683982,90.11753463927377
3.21,-0.18906646912737823,89.07915273132664
3.22,-0.25679016450387077,88.89695811434942
3.23,-0.2891625933483839,88.49944258639911
3.24,-0.29038284011192433,88.8052237617455
3.25,-0.2940435804025455,88.49944258639911
3.26,-0.3000012557774781,88.74406752667622
3.27,-0.3071432883052587,88.89695811434942
3.28,-0.3106604701531105,89.59898072941552
3.29,-0.3132804117336531,88.9581143494187
3.3,-0.3183049572305842,89.23204331899984
3.31,-0.31661814552804307,88.86637999681479
3.32,-0.31267028835188293,89.17088708393057
3.33,-0.37583600317044513,88.89695811434942
3.34,-0.5320634785143095,89.14030896639592
3.35,-0.33951571714977186,86.42395285873546
3.36,0.6716740641076089,85.32568880394967
3.37,1.4677415188749545,84.472049689441
3.38,0.7971082534774242,83.73944895684026
3.39,-0.20324286535086236,82.51887243191591
3.4,-0.32623656119359684,82.1213569039656
3.41,-0.20295574846532347,80.80904602643733
3.42,-0.24293677477661793,79.92482879439402
3.43,-0.2583334177636425,79.22280617932792
3.44,-0.24124996307407678,79.16164994425864
3.45,-0.23087786558398335,78.12326803631152
3.46,-0.221403008361199,78.30673674151934
3.47,-0.21347140439818638,77.05558209906036
3.48,-0.20460667055717224,76.04905239687848
3.49,-0.19150696265445905,74.8883580187928
3.5,-0.176253878110204,74.55327281414237
3.51,-0.1564069233973262,73.88182831661092
3.52,-0.12984861148497617,73.82067208154164
3.53,-0.10131637098454609,72.32489249880554
3.54,-0.0706307538425741,71.80633858894728
3.55,-0.027168435294120222,71.01258162127728
3.56,0.02899880543943083,70.49402771141902
3.57,0.09216452025799304,69.76142697881828
3.58,0.1669225793301891,69.27345118649467
3.59,0.24322389166215685,69.18171683389075
3.6,0.30958378183233953,70.1589425067686
3.61,0.3631669705960403,72.4472049689441
3.62,0.39991793194502195,81.08424908424908
3.63,0.4041887956174134,91.91782130912566
3.64,0.3513951782889446,102.32457397674789
3.65,0.24124996307407678,111.8458353240962
3.66,0.1112219035356388,113.3416149068323
3.67,-0.0031941753516204754,118.04045230132186
3.68,-0.09338476702153345,118.55900621118012
3.69,-0.16082134551248708,118.40738971173754
3.7,-0.2062934822597134,118.92594362159579
3.71,-0.22919105388144217,118.89536550406116
3.72,-0.2397067098143051,118.92594362159579
3.73,-0.2473511968917788,118.34623347666826
3.74,-0.2525193008314794,118.83420926899188
3.75,-0.24964813197609018,118.19334288899506
3.76,-0.24139352151684626,117.85825768434464
3.77,-0.23116498246952225,116.97276636407071
3.78,-0.21942907977311893,116.60582895365503
3.79,-0.20737017058048435,115.2336359292881
3.8,-0.19929500817470225,113.49323140627489
3.81,-0.19807476141116181,111.11323459149546
3.82,-0.1972851899759298,109.89265806657112
3.83,-0.19653150815139014,108.79439401178531
3.84,-0.19836187829670074,107.48208313425705
3.85,-0.20277630041186162,103.78850135371874
3.86,-0.2093440991685644,103.66746297181079
3.87,-0.21042078748933535,101.59197324414716
3.88,-0.19470113800607952,99.24255454690237
3.89,-0.17241368976612093,96.55677655677655
3.9,-0.14237408561661152,94.2366618888358
3.91,-0.1049771112751673,89.96464405160057
3.92,-0.08789365658560161,88.9581143494187
3.93,-0.08850377996737181,88.13377926421404
3.94,-0.0929182020825327,88.37713011626055
3.95,-0.12694155301889462,88.19493549928333
3.96,-0.19624439126585122,88.34655199872591
3.97,-0.24627450857100788,88.13377926421404
3.98,-0.2587999827026432,88.46886446886447
3.99,-0.26213771649703316,88.13377926421404
4.0,-0.2633579632605736,88.13377926421404
4.01,-0.26490121652034526,88.13377926421404
4.02,-0.26762882693296497,88.40770823379519
4.03,-0.26762882693296497,87.76684185379838
4.04,-0.26228127493980263,88.01146679407549
4.05,-0.25711317100010206,86.66857779901258
4.06,-0.2505453722433993,85.75378244943462
4.07,-0.2696386451317374,85.05175983436853
4.08,-0.4013176267620242,84.13569039655997
4.09,-0.43501797120215485,82.94569198917026
4.1,0.27907761274382936,81.69453734671126
4.11,1.3797043038465835,79.74136008918617
4.12,1.2899802771156712,78.61251791686574
4.13,0.18310879375244568,77.84933906673037
4.14,-0.2827383530344506,77.75760471412646
4.15,-0.14036426741783908,77.30020703933748
4.16,-0.12923848810320596,77.63529224398789
4.17,-0.16893239752896153,76.96384774645644
4.18,-0.1576271701608666,77.17789456919891
4.19,-0.14571181941100145,76.62876254180603
4.2,-0.14129739729584057,76.01847427934385
4.21,-0.13153542318751732,74.4921165790731
4.22,-0.11811270878857286,74.73674151935022
4.23,-0.10591024115316879,73.79009396400701
4.24,-0.09169795531899229,72.96575887880236
4.25,-0.07658842921750668,71.80633858894728
4.26,-0.05921785764240207,71.01258162127728
4.27,-0.035243597699902325,70.22009874183787
4.28,-0.0031941753516204754,70.1589425067686
4.29,0.038007097723214416,69.82258321388755
4.3,0.08803721502837107,70.06720815416467
4.31,0.14725507267077315,68.99952221691352
4.32,0.21300483945918564,68.87720974677497
4.33,0.2862555348823024,68.54085045389394
4.34,0.35781941860287797,68.81605351170569
4.35,0.41671426974904874,68.99952221691352
4.36,0.4562287311213425,70.76923076923077
4.37,0.47363519230713946,75.62095875139353
4.38,0.4505940622426412,76.41471571906355
4.39,0.36987832779551255,85.53973562669215
4.4,0.24688463195277807,97.22822105430801
4.41,0.1136623970627196,106.84121675426023
4.42,-0.0064242403139333154,114.89727663640707
4.43,-0.09460501378507385,118.95652173913044
4.44,-0.1536434233740141,119.47507564898869
4.45,-0.1898201509519179,119.26102882624622
4.46,-0.20568335887794317,119.8713170887084
4.47,-0.20981066410756516,119.26102882624622
4.48,-0.2093440991685644,119.23045070871157
4.49,-0.20216617703009143,118.10160853639114
4.5,-0.19211708603622926,117.6747889791368
4.51,-0.1882768976921462,116.60582895365503
4.52,-0.18188854698890528,115.75218983914637
4.53,-0.169075955971731,113.92132505175984
4.54,-0.16114435200871835,111.81525720656155
4.55,-0.15974465719171613,110.2888995062908
4.56,-0.16250815721502823,109.43526039178214
4.57,-0.16706613777295856,107.0539894887721
4.58,-0.16846583258996078,106.1086160216595
4.59,-0.172126572880582,104.36948558687689
4.6,-0.18249867037067546,103.11705685618729
4.61,-0.19089683927268886,100.73706004140787
4.62,-0.18906646912737823,100.82879439401178
4.63,-0.17363393652966133,95.67128523650263
4.64,-0.15288974154947443,93.44417900939641
4.65,-0.13365291021836684,90.6055104315974
4.66,-0.10619735803870771,88.56059882146839
4.67,-0.08071573444712864,86.66857779901258
4.68,-0.07249701359857708,86.51568721133938
4.69,-0.07386081880488694,86.15002388915433
4.7,-0.09385133196053419,86.51568721133938
4.71,-0.1551866766337858,86.08886765408505
4.72,-0.21806527456680908,86.85204650422041
4.73,-0.23819934616522578,86.51568721133938
4.74,-0.244910703364698,86.79089026915113
4.75,-0.25223218394594044,86.9132027392897
4.76,-0.2558929242365617,86.88262462175506
4.77,-0.2587999827026432,86.6074215639433
4.78,-0.260450904794492,86.54626532887403
4.79,-0.26152759311526297,86.2111801242236
4.8,-0.261240476229724,86.48510909380475
4.81,-0.2601637879089531,85.47857939162287
4.82,-0.273730060750667,84.99060359929925
4.83,-0.38391116557622723,83.52540213409779
4.84,-0.4978965691351781,81.81684981684981
4.85,-0.00961841566555379,80.01528905876732
4.86,1.1166334574715489,79.34511864946647
4.87,1.411143602813095,78.55136168179646
4.88,0.3895458344549285,78.09268991877687
4.89,-0.3244061910482862,77.05558209906036
4.9,-0.23697909940168538,76.32298136645963
4.91,-0.16814282609372952,75.77384933906673
4.92,-0.2157683394824977,75.5903806338589
4.93,-0.21684502780326867,75.22471731167383
4.94,-0.20324286535086236,75.62095875139353
4.95,-0.19531126138784974,74.46153846153847
4.96,-0.1843290405159861,74.0958751393534
4.97,-0.17320326120135296,72.69182990922121
4.98,-0.16021122213071687,72.11211976429368
4.99,-0.1415845141813795,71.41009714922758
5.0,-0.12238357246096428,71.47125338429686
5.01,-0.10117281254177662,70.28125497690715
5.02,-0.0740043772476564,70.46344959388438
5.03,-0.04087826657860361,69.36518553909858
5.04,-0.008075162405782101,68.60200668896321
5.05,0.02562518203434853,67.8082497212932
5.06,0.07170744216334506,67.38143016403886
5.07,0.1371700920662186,67.0157668418538
5.08,0.2108873524283361,66.89345437171524
5.09,0.28105154133190946,67.04634495938843
5.1,0.34209976911962214,67.74836757445453
5.11,0.3907660812184689,70.0060519190954
5.12,0.42159525680321036,78.21500238891544
5.13,0.41398665933642903,89.68944099378882
5.14,0.35096450296063625,101.40850453893933
5.15,0.23618952796645334,109.52699474438604
5.16,0.10329029957262616,114.56219143175664
5.17,-0.013745720895175752,114.50103519668737
5.18,-0.11290871523817994,114.8361204013378
5.19,-0.18752321586760656,114.56219143175664
5.2,-0.23252878767583213,116.05669692626215
5.21,-0.2563594891755624,116.14843127886606
5.22,-0.26612146328388564,116.39305621914318
5.23,-0.2641475346958056,116.45421245421245
5.24,-0.2586205346491814,115.782767956681
5.25,-0.24903800859431996,114.6832298136646
5.26,-0.23801989811176394,114.8361204013378
5.27,-0.2322416707902932,111.81525720656155
5.28,-0.2229462616209707,110.5946806816372
5.29,-0.21300483945918564,110.13728300684822
5.3,-0.20492967705340354,107.90890269151139
5.31,-0.2024891835263227,106.2615066093327
5.32,-0.2075137290232538,104.94919573180442
5.33,-0.2155888914290359,103.11705685618729
5.34,-0.21469165116172678,102.23283962414398
5.35,-0.19653150815139014,100.6147475712693
5.36,-0.16814282609372952,100.82879439401178
5.37,-0.14115383885307112,93.01608536391146
5.38,-0.11915350749865143,92.89377289377289
5.39,-0.10346974762608797,90.33030737378563
5.4,-0.09873231901469581,88.53002070393374
5.41,-0.10924797494755872,86.94378085682433
5.42,-0.15091581296139436,86.88262462175506
5.43,-0.21759870962780833,86.08886765408505
5.44,-0.2610610281762622,85.69262621436535
5.45,-0.27053588539904655,85.32568880394967
5.46,-0.2734429438651281,85.69262621436535
5.47,-0.27696012571297984,85.38684503901895
5.48,-0.27696012571297984,85.60089186176143
5.49,-0.27451963218589903,85.69262621436535
5.5,-0.270679443841816,85.72320433189998
5.51,-0.2696386451317374,85.2645325688804
5.52,-0.2682389503147352,86.0582895365504
5.53,-0.26856195681096645,85.6620480968307
5.54,-0.3131009636801913,86.02771141901577
5.55,-0.4588486727018851,84.22742474916387
5.56,-0.3636335355350411,83.34193342888994
5.57,0.5226245109022175,82.21309125656951
5.58,1.4121844015231737,81.60280299410734
5.59,0.9260596246950913,80.04586717630195
5.6,-0.11201147497087083,79.55789138397834
5.61,-0.33158411318675923,78.88644688644689
5.62,-0.187666774310376,78.09268991877687
5.63,-0.20568335887794317,77.75760471412646
5.64,-0.23299535261483287,77.66587036152254
5.65,-0.22276681356750888,76.87211339385253
5.66,-0.20966710566479568,76.47587195413283
5.67,-0.20051525493824265,75.77384933906673
5.68,-0.19150696265445905,75.22471731167383
5.69,-0.1747106248504323,74.4921165790731
5.7,-0.16035478057348632,74.03471890428412
5.71,-0.14650139084623348,73.72893772893772
5.72,-0.12679799457612514,73.63720337633382
5.73,-0.10253661774808649,72.66125179168658
5.74,-0.0721740071023458,72.50836120401338
5.75,-0.03617672757790381,71.53240961936613
5.76,0.0031941753516204754,71.3489409141583
5.77,0.049886558862387194,70.7080745341615
5.78,0.1049771112751673,70.9526994744386
5.79,0.169075955971731,69.18171683389075
5.8,0.24293677477661793,69.76142697881828
5.81,0.31173715847388145,69.03010033444816
5.82,0.36424365891681126,69.33460742156394
5.83,0.400707503380254,69.73084886128365
5.84,0.41413021777919845,73.08807134894091
5.85,0.3740056330251345,80.32107023411372
5.86,0.2726892620405884,81.11482720178373
5.87,0.14786519605254334,100.7676381589425
5.88,0.033269669111822255,109.648033126294
5.89,-0.062555591436792,113.15814620162446
5.9,-0.13519616347813854,114.74438604873387
5.91,-0.1811348651643656,115.41583054626533
5.92,-0.20460667055717224,115.99554069119287
5.93,-0.2157683394824977,115.84392419175028
5.94,-0.2201827615976586,116.45421245421245
5.95,-0.2217260148574303,116.08727504379678
5.96,-0.21820883300957852,116.45421245421245
5.97,-0.2127177225736467,116.1790093964007
5.98,-0.2062934822597134,116.1790093964007
5.99,-0.19836187829670074,114.65392578436057
6.0,-0.1931937743570002,114.92785475394172
6.01,-0.1882768976921462,113.03583373148591
6.02,-0.18630296910406616,111.75410097149228
6.03,-0.19010726783745682,109.22121356903966
6.04,-0.19301432630353837,107.35977066411849
6.05,-0.18235511192790602,105.46774964166268
6.06,-0.15687348833632694,105.74167861124383
6.07,-0.1275516764006648,103.84965758878802
6.08,-0.09826575407569507,99.12024207676382
6.09,-0.07493750712565789,96.80012740882306
6.1,-0.06635989017018268,94.26724000637044
6.11,-0.06973351357526499,91.61204013377926
6.12,-0.0956817021058448,89.53782449434624
6.13,-0.15533023507655525,87.09539735626691
6.14,-0.211174469313875,86.15002388915433
6.15,-0.23313891105760232,85.9053989488772
6.16,-0.23880946954699597,86.11944577161968
6.17,-0.24537726830369874,86.30291447682752
6.18,-0.2508683787396306,86.54626532887403
6.19,-0.2523757423887099,86.24175824175825
6.2,-0.2557493657937922,86.54626532887403
6.21,-0.25696961255733264,86.27233635929288
6.22,-0.25467267747302125,86.97435897435898
6.23,-0.25345243070948087,86.97435897435898
6.24,-0.2626042814360339,87.61522535435579
6.25,-0.37199581482636207,87.52349100175186
6.26,-0.47331218581090817,87.64580347189043
6.27,0.05415742253477862,87.43175664914796
6.28,1.1675967046547069,87.64580347189043
6.29,1.389609836397676,87.46233476668259
6.3,0.3735390680861338,87.73626373626374
6.31,-0.2853224050043009,84.04395604395604
6.32,-0.20202261858732196,82.91511387163561
6.33,-0.15091581296139436,82.21309125656951
6.34,-0.19516770294508026,82.06020066889631
6.35,-0.1944140211205406,80.93135849657588
6.36,-0.18386247557698535,80.4739608217869
6.37,-0.17973517034736336,79.80251632425545
6.38,-0.17137289105604234,78.52078356426182
6.39,-0.1606777870697176,77.086160216595
6.4,-0.1513823779003951,76.47587195413283
6.41,-0.14022070897506964,76.23124701385571
