time_s,ECG1,ECG2,NIBP
0.89,-0.058182993305854386,-0.08729302007143296,107.87608486624322
0.9,-0.041394508453284067,-0.06413739790511601,105.97866327678986
0.91,-0.07095591180691933,-0.08788109936454577,104.07208645650681
0.92,-0.048913015664613264,-0.053735745408183155,102.19755294412768
0.93,-0.06805103402072396,-0.06704103941486052,100.42372697087515
0.94,-0.03964303802337215,-0.046789058758288066,98.89709223002426
0.95,-0.0674529709470955,-0.0589181941787398,97.66113606801603
0.96,-0.025716712166023743,-0.041569855031911865,96.62888379196843
0.97,-0.047161545234701355,-0.05777879054833373,95.85526678685959
0.98,-0.025118649092395286,-0.036938730598648474,95.21440062878125
0.99,-0.04600813787841789,-0.07049600526189828,94.53004712426188
1.0,-0.02281183437982837,-0.04965594531221302,93.73354204207881
1.01,-0.049511078738241725,-0.07226024314123672,93.01485642194811
1.02,-0.030373060382131032,-0.04965594531221302,92.0833116850271
1.03,-0.05527811551965901,-0.0763032882813873,90.91601975424156
1.04,-0.03208181202106949,-0.05719071125522092,90.18589009557374
1.05,-0.07035784873329087,-0.0768913675745001,89.93869886317209
1.06,-0.044256667448505975,-0.06009435276496543,90.07373851791003
1.07,-0.048913015664613264,-0.06935660163149221,90.5452329056391
1.08,0.03460222068850371,-0.04792846238869414,91.20669833308423
1.09,0.027040994686201046,-0.050832103898438646,91.77890025993989
1.1,0.16856834918127855,0.05222879221958157,92.41976641801823
1.11,0.16626153446871164,-0.002793376642285855,93.18193938458995
1.12,0.19236271575349653,0.02907317005326462,94.06999677506994
1.13,0.13029231246905718,0.00823311010357936,94.94432131930539
1.14,0.08620652018444504,-0.013195029139218708,95.5737434388466
1.15,-0.02802352687859066,-0.0716721638481239,95.76371447856268
1.16,-0.04370132316585098,-0.09310030309092197,95.69733905504742
1.17,-0.1126921705879911,-0.1144916873779005,95.55085536177238
1.18,-0.09415221530550885,-0.11335228374749443,95.32655220644496
1.19,-0.11038535587542418,-0.12143837402779557,95.03358481989487
1.2,-0.1190999892340103,-0.09773142752418536,94.63075466338849
1.21,-0.16839747401738472,0.0765238180163046,94.10204008297386
1.22,0.17087516389384547,0.3295081789222722,93.44057465552872
1.23,0.7073804597295468,0.3341393033555356,92.76766518954646
1.24,1.4833672977624726,-0.3616687652643791,92.1039109543939
1.25,0.10769407204409612,-1.2132075816917303,91.52026498900113
1.26,-0.34820086522468363,-1.3990406383153786,90.90457571570444
1.27,-0.48507187150365383,-0.911596414236497,90.32092975031168
1.28,-0.2379863845131533,-0.3558982372007096,89.82654728550838
1.29,-0.13067678158781834,-0.0612337563953715,89.44431639836881
1.3,-0.10692513380657381,0.014003638167248825,89.1193057039148
1.31,-0.09936390780427115,0.02962449439055788,88.79429500946078
1.32,-0.06283934152196168,0.0713046142899284,88.46699550729934
1.33,-0.06108787109204976,0.0788393802329363,88.25413639050905
1.34,-0.026870119522307202,0.11647645499215623,88.107652697234
1.35,-0.03092840466478603,0.1222469830558257,87.85130623400266
1.36,0.019522487474871845,0.1685582273884596,87.64760234804204
1.37,0.017215672762304932,0.178996634841212,87.50340746247443
1.38,0.058396587260721694,0.22817476572777087,87.39125588481072
1.39,0.0682219091846178,0.24614793912353117,87.1875519988501
1.4,0.12623402732657835,0.315614805622482,86.96324884352268
1.41,0.1465254530389725,0.3729157817451616,86.67257026468
1.42,0.22077071175084836,0.475388598570069,86.45742234018228
1.43,0.2677613818216559,0.5355564612466736,86.41393499374125
1.44,0.3669116956710597,0.630494512128573,86.6611262261429
1.45,0.4260772211693037,0.6617729795310107,87.60411500160102
1.46,0.4991690725248961,0.6872441639139594,90.10578182581395
1.47,0.49857100945126764,0.6554143721742285,94.72001816397797
1.48,0.5264236611659644,0.5992527996819549,100.81511308884441
1.49,0.4707610765275443,0.44991741418712033,106.64241751194243
1.5,0.4115955510293003,0.3295081789222722,111.18798961888376
1.51,0.2822430519616593,0.1813121970578437,114.15199559999606
1.52,0.1865529601811058,0.10026751947573437,115.5321466475719
1.53,0.09141821268320732,0.006468872224240927,115.75644980289933
1.54,0.05604705375718132,-0.020729795082226606,115.23002403019211
1.55,-0.0042718790973461365,-0.0664529601217477,114.11766348438472
1.56,-0.006578693809913051,-0.06762911870797332,112.49032120440724
1.57,-0.034431345524609865,-0.09365162742821523,110.75082734676604
1.58,-0.021060363949916457,-0.06531355649134163,108.94266925790217
1.59,-0.045452793595762896,-0.08383805422439519,107.18028732318675
1.6,-0.02396524173611183,-0.07512712969516167,105.36297400349318
1.61,-0.04194985273593906,-0.06240991498159712,103.74478695434537
1.62,-0.02281183437982837,-0.042157934325024675,102.37607994530664
1.63,-0.033833282450981404,-0.044473496541656374,101.29805151511059
1.64,-0.014695264094870712,-0.038078134229054546,100.3779508167267
1.65,-0.014097201021242251,-0.058366869841446546,99.60433381161785
1.66,-0.012388449382303797,-0.041569855031911865,99.06417519266611
1.67,-0.021658427023544913,-0.06068243205807824,98.59268080493705
1.68,0.004442754261239982,-0.04851654168180695,97.97470272393294
1.69,-0.017002078807437624,-0.05255958682195753,97.1003781796975
1.7,-0.015848671451154168,-0.045612900172062446,96.13450132716515
1.71,-0.03092840466478603,-0.0710840845550111,95.2693320137594
1.72,-0.019351612310978,-0.05660263196210811,94.63075466338849
1.73,-0.045452793595762896,-0.09310030309092197,94.2370797377118
1.74,-0.02396524173611183,-0.06876852233837939,94.13637219858519
1.75,-0.04831495259098481,-0.08960858228806466,94.28285589186024
1.76,-0.024563304809740286,-0.07803077120490617,94.7429062410522
1.77,-0.040198382306027146,-0.0815224920077635,95.31510816790785
1.78,-0.021658427023544913,-0.058366869841446546,95.91019817183773
1.79,0.016617609688676472,-0.06068243205807824,96.64032783050554
1.8,0.06185680932957206,-0.042157934325024675,97.4139448356144
1.81,0.134350597611536,0.01981092118673784,98.07769907076695
1.82,0.19466953046606345,0.026757607836632925,98.52630538142179
1.83,0.19582293782234692,-0.0045208595658047385,98.80553992172734
1.84,0.1795897972524316,0.008784434440872622,98.78494065236055
1.85,0.09897943868550999,-0.029992043948753388,98.61556888201127
1.86,0.018924424401243388,-0.042157934325024675,98.43704188083231
1.87,-0.04254791580956752,-0.10177447266433594,98.18985064843066
1.88,-0.07210931916320279,-0.11798340818075781,97.79617572275397
1.89,-0.10051731516055461,-0.13709598520692418,97.38190152771048
1.9,-0.0883424597331181,-0.10754500072800541,96.8074107931474
1.91,-0.11388829673524802,-0.1347804229902925,96.02234974950144
1.92,-0.14344970008888328,0.06494600693314612,95.23728870585548
1.93,0.1059426016141842,0.28143269671029986,94.41789554659817
1.94,0.5281751315958764,0.46553827041042944,93.69920992646747
1.95,1.36794112455218,-0.15330492072334606,93.15905130751574
1.96,0.30138107031776995,-1.1234887345362068,92.67840168895698
1.97,-0.29309362486891843,-1.5356588090966485,92.25039464766895
1.98,-0.470547482572677,-0.9700735489454021,91.93682799175205
1.99,-0.29309362486891843,-0.5255223583079361,91.64386060520195
2.0,-0.1190999892340103,-0.05197150752884472,91.40811341133742
2.01,-0.10748047808922881,-0.006248342489323622,91.20669833308423
2.02,-0.07907248209187699,0.04351786769034805,91.02817133190527
2.03,-0.07326272651948625,0.05627183735973215,90.83591148448177
2.04,-0.04370132316585098,0.09504831574935817,90.70087182974383
2.05,-0.03208181202106949,0.09795195725910266,90.73520394535517
2.06,-0.0042718790973461365,0.1280542660753147,90.66882852183991
2.07,-0.010038915878763422,0.15120988824163167,90.41019325090116
2.08,0.028792465116112963,0.19057444592437048,90.09662659498426
2.09,0.04271879097346137,0.20038801912819051,89.78077113135994
2.1,0.07868801297311584,0.2617687953468402,89.5335798989583
2.11,0.09782603132922653,0.29995719444335345,89.40998428275748
2.12,0.15870030846640898,0.3740551853755677,89.28638866655665
2.13,0.1987278156085423,0.44583761409115025,89.14219378098902
2.14,0.2718196669641347,0.5459948686994259,89.17423708889294
2.15,0.3164608035314018,0.6027077655289927,89.63428743808488
2.16,0.4075372658868215,0.6849286016973276,90.90457571570444
2.17,0.45798815802647935,0.6756663528308009,94.05855273653283
2.18,0.5061322354535703,0.6814368808944703,99.23354696301539
2.19,0.5183070908810068,0.600392203312361,105.51861292759791
2.2,0.49276125387887687,0.5129889183734694,111.05294996414582
2.21,0.4109974879556718,0.3613379706620031,115.09498437545419
2.22,0.336752229243796,0.24960290497056895,117.59894000737454
2.23,0.21380754882217415,0.11011784763537395,118.67467962986316
2.24,0.1325991271816241,0.03888674325708466,118.69756770693739
2.25,0.06070340197328861,-0.028264561025234503,117.94683877890277
2.26,0.02533224304726259,-0.04039369644568624,116.66510646274611
2.27,-0.00717675688354151,-0.07226024314123672,115.04920822130573
2.28,-0.008885508522479964,-0.05719071125522092,113.29827032512742
2.29,-0.02281183437982837,-0.08846917865765858,111.43518085128541
2.3,-0.033833282450981404,-0.051420183191551457,109.61557872388441
2.31,-0.04310326009222252,-0.07226024314123672,107.87608486624322
2.32,-0.017002078807437624,-0.033447009795791155,106.3059627789513
2.33,-0.03267987509469795,-0.06240991498159712,104.9807431163536
2.34,-0.02396524173611183,-0.029403964655640574,104.12701784148496
2.35,-0.022256490097173374,-0.05314766611507034,103.5548159146293
2.36,-0.008330164239824966,-0.036350651305535664,103.00550206484787
2.37,-0.022256490097173374,-0.050832103898438646,102.34174782969531
2.38,-0.015848671451154168,-0.03230760616538508,101.7031704793244
2.39,-0.019906956593632997,-0.0589181941787398,100.97304082065658
2.4,-0.010038915878763422,-0.035762572012422854,100.09642746871371
2.41,-0.03267987509469795,-0.07744269191179337,99.19921484740405
2.42,-0.025118649092395286,-0.053735745408183155,98.61556888201127
2.43,-0.040796445379655606,-0.0815224920077635,98.49197326581046
2.44,-0.030373060382131032,-0.06354931861200319,98.41415380375808
2.45,-0.04600813787841789,-0.07975825412842506,98.26767011048304
2.46,-0.04370132316585098,-0.06994468092460503,98.33404553399829
2.47,-0.04775960830832981,-0.10350195558785483,98.67278907469684
2.48,-0.044854730522134435,-0.06586488082863488,99.18777080886693
2.49,-0.04775960830832981,-0.08497745785480126,99.94078854460898
2.5,-0.040198382306027146,-0.06586488082863488,100.8036690503073
2.51,-0.044256667448505975,-0.08960858228806466,101.522354670438
2.52,-0.048913015664613264,-0.06994468092460503,101.98240501962995
2.53,-0.05472277123700402,-0.09423970672132805,102.28681644471716
2.54,-0.0529713008070921,-0.08207381634505675,102.38752398384376
2.55,-0.0529713008070921,-0.08497745785480126,102.36463590676954
2.56,-0.044256667448505975,-0.06876852233837939,102.18610890559057
2.57,-0.05702958594957093,-0.09887083115459144,101.84965417259944
2.58,-0.05237323773346364,-0.07457580535786841,101.4102030927743
2.59,-0.06168593416567822,-0.09310030309092197,100.98448485919369
2.6,-0.045452793595762896,-0.08093441271465068,100.3893948552638
2.61,-0.05412470816337556,-0.08902050299495184,99.58144573454362
2.62,-0.044854730522134435,-0.06531355649134163,98.96346765353951
2.63,-0.05933640066213784,-0.08846917865765858,98.40270976522098
2.64,-0.04775960830832981,-0.07339964677164279,97.72980029923872
2.65,-0.0529713008070921,-0.07975825412842506,97.02255871764513
2.66,-0.04660620095204635,-0.06935660163149221,96.34736044395545
2.67,-0.062241278448333215,-0.09019666158117746,95.79804659417402
2.68,-0.04831495259098481,-0.06586488082863488,95.34944028351919
2.69,-0.05237323773346364,-0.10004698974081706,94.9557653578425
2.7,-0.04775960830832981,-0.06818044304526659,94.60786658631426
2.71,-0.058781056379482846,-0.07571520898827448,94.31718800747159
2.72,-0.019351612310978,-0.033447009795791155,94.00133254384725
2.73,0.013712731902481099,-0.05487514903858923,93.75414131144562
2.74,0.06881997225824626,0.008784434440872622,93.6213904644151
2.75,0.17147322696747394,0.026757607836632925,93.4176865784545
2.76,0.17783832682251968,0.010548672320211056,93.25060361581264
2.77,0.15524008639755862,0.0070569515173537385,93.08123184546336
2.78,0.09492115354303116,0.009960593027098246,92.94619219072543
2.79,0.022427365261067218,-0.06009435276496543,92.77910922808357
2.8,-0.03673816023717678,-0.06994468092460503,92.65551361188275
2.81,-0.0738607895931147,-0.10236255195744876,92.53191799568194
2.82,-0.09821050044798768,-0.10236255195744876,92.41976641801823
2.83,-0.11038535587542418,-0.12665757775417177,92.28472676328029
2.84,-0.11098341894905264,-0.09482778601444086,92.13824307000525
2.85,-0.15677796287260323,0.08578606688283139,91.98031533819308
2.86,0.14537204568268905,0.34163731434272393,91.83612045262545
2.87,0.6447547121624524,0.3706002195285299,91.71252483642463
2.88,1.391735491124398,-0.2823883255616082,91.54315306607536
2.89,0.1064979458968392,-1.1929556010351576,91.30740587221082
2.9,-0.33717941715353056,-1.420432022602357,91.19525429454713
2.91,-0.47345236035887234,-0.9399712401291901,91.18381025601
2.92,-0.24960589565793478,-0.37556213856416926,91.14032290956898
2.93,-0.12025339659029376,-0.0612337563953715,90.95950710068259
2.94,-0.1121368263053361,0.03947482255019747,90.80157936887042
2.95,-0.1051736633766619,0.04528210556968649,90.79242413804074
2.96,-0.08372883030798428,0.09159334990232039,90.71231586828094
2.97,-0.0738607895931147,0.09041719131609477,90.5566769441762
2.98,-0.05702958594957093,0.12110757942541962,90.32092975031168
2.99,-0.051219830377180184,0.12573870385868302,90.14011394142528
3.0,-0.02396524173611183,0.17782047625498637,89.97303097878344
3.01,-0.007732101166196508,0.1784085555480992,89.8379913240455
3.02,0.00965444676000227,0.22817476572777087,89.60224413018098
3.03,0.03400415761487525,0.25423402940383233,89.28638866655665
3.04,0.07868801297311584,0.3202459300557454,88.98426604917687
3.05,0.11230770146922994,0.35439128401210807,88.71418673970099
3.06,0.15754690111012554,0.43253232008447284,88.52421569998492
3.07,0.20393950810730457,0.49736806215016033,88.52421569998492
3.08,0.2787828298928089,0.5824557848724202,88.99571008771397
3.09,0.3373502923174244,0.6038839241152183,90.83591148448177
3.1,0.406383858530538,0.6501951684478522,95.1686244746328
3.11,0.4440618321691309,0.6218203425551591,102.06251328938976
3.12,0.4759727690263066,0.5963491581722105,109.2905680294304
3.13,0.46900960609763237,0.5066303110166871,114.81346102744119
3.14,0.4220189360268249,0.39838696612811025,118.51904070575843
3.15,0.3245773738163595,0.24497178053730556,120.5492131422423
3.16,0.2271358116058941,0.1714618688982041,121.21296737739486
3.17,0.13089037554268562,0.06380660330274004,120.78496033610683
3.18,0.06360827975948398,0.028485090760151807,119.39336524999388
3.19,0.017215672762304932,-0.02650032314589607,117.55316385322608
3.2,-0.01875354923734954,-0.039254292815280166,115.7450057643622
3.21,-0.05702958594957093,-0.050832103898438646,113.80409682846782
3.22,-0.058182993305854386,-0.03984237210839298,111.54733242894912
3.23,-0.05647424166691593,-0.07281156747852997,109.26767995235618
3.24,-0.06283934152196168,-0.03230760616538508,107.19173136172385
3.25,-0.05933640066213784,-0.03113144757915946,105.56438908174637
3.26,-0.049511078738241725,-0.01378310843233152,104.28494557329712
3.27,-0.05472277123700402,-0.037526809891761284,103.341956797839
3.28,-0.05006642302089673,-0.0033447009795791157,102.70109063976066
3.29,-0.049511078738241725,-0.034035089088903965,102.34174782969531
3.3,-0.03789156759346023,-0.014922512062737592,101.87025344196624
3.31,-0.04370132316585098,-0.021869198712632678,101.197343975984
3.32,-0.03904497494974369,-0.009740063292180941,100.7029615111807
3.33,-0.049511078738241725,-0.04039369644568624,100.23146712345165
3.34,-0.05933640066213784,-0.02650032314589607,99.60433381161785
3.35,-0.07967054516550545,-0.05719071125522092,99.02068784622507
3.36,-0.06920444137700742,-0.036350651305535664,98.72772045967498
3.37,-0.07616760430568162,-0.0612337563953715,98.77349661382344
3.38,-0.0715539748805478,-0.04734038309558133,99.05273115412899
3.39,-0.08197735987807236,-0.06413739790511601,99.49218223395414
3.4,-0.08022588944816045,-0.05197150752884472,100.04149608373557
3.41,-0.07676566737931008,-0.07803077120490617,100.63658608766545
3.42,-0.07967054516550545,-0.041569855031911865,101.44453520838564
3.43,-0.08372883030798428,-0.07571520898827448,102.30970452179139
3.44,-0.08949586708940156,-0.051420183191551457,103.0375453727518
3.45,-0.08894052280674657,-0.07226024314123672,103.50903976048085
3.46,-0.08949586708940156,-0.04851654168180695,103.72418768497857
3.47,-0.10051731516055461,-0.07975825412842506,103.70129960790435
3.48,-0.09705709309170422,-0.05428706974547641,103.39688818281714
3.49,-0.09705709309170422,-0.07975825412842506,102.97116994923653
3.5,-0.10051731516055461,-0.05314766611507034,102.46534344589612
3.51,-0.08949586708940156,-0.05777879054833373,101.98240501962995
3.52,-0.10171344130781151,-0.058366869841446546,101.45597924692275
3.53,-0.1051736633766619,-0.06994468092460503,100.83800116591864
3.54,-0.10342219294674998,-0.05197150752884472,100.11931554578794
3.55,-0.09240074487559694,-0.07571520898827448,99.3456985406791
3.56,-0.09705709309170422,-0.05605130762481485,98.68194430552653
3.57,-0.10226878559046652,-0.07803077120490617,98.09829834013377
3.58,-0.10286684866409497,-0.05777879054833373,97.45972098976284
3.59,-0.10863388544551227,-0.0763032882813873,96.83029887022163
3.6,-0.06574421930815705,-0.025360919515489997,96.34736044395545
3.61,-0.044256667448505975,-0.041569855031911865,95.97657359535299
3.62,0.003844691187611523,0.013415558874136013,95.6744509779732
3.63,0.10769407204409612,0.05509567877350653,95.37232836059341
3.64,0.1059426016141842,0.022677807740662793,95.02442958906518
3.65,0.11175235718657495,0.014003638167248825,94.65364274046271
3.66,0.058396587260721694,0.02444204562000123,94.32863204600869
3.67,0.0032893469049565254,-0.01841423286559491,94.02422062092148
3.68,-0.08197735987807236,-0.05197150752884472,93.95784519740623
3.69,-0.10632707073294535,-0.09482778601444086,93.94640115886912
3.7,-0.13763994451649253,-0.08615361644102688,93.79991746559406
3.71,-0.14635457787507866,-0.09773142752418536,93.64198973378191
3.72,-0.15156627037384093,-0.08497745785480126,93.54128219465531
3.73,-0.20376863294341074,0.023265887033775606,93.47490677114006
3.74,-0.02340989745345683,0.226447282804252,93.33986711640212
3.75,0.3094976406027276,0.43716344451773625,93.19338342312707
3.76,1.2218001406319685,0.07479633509278572,93.05834376838914
3.77,0.5130953983822445,-0.8155189597241914,92.9233041136512
3.78,-0.12256021130286067,-1.3457827073328497,92.81115253598749
3.79,-0.5094215823585269,-0.9301209119695505,92.69900095832378
3.8,-0.40036050900327996,-0.5133564679316649,92.6097374577343
3.81,-0.173609166516147,-0.07512712969516167,92.52047395714482
3.82,-0.14229629273259983,0.02962449439055788,92.44265449509246
3.83,-0.14114288537631636,0.04528210556968649,92.43121045655533
3.84,-0.10286684866409497,0.0840585839593125,92.44265449509246
3.85,-0.10171344130781151,0.09563639504247097,92.33050291742875
3.86,-0.07676566737931008,0.1280542660753147,92.13824307000525
3.87,-0.07561226002302662,0.13209731121546528,91.91393991467783
3.88,-0.04831495259098481,0.16047213710815844,91.74456814432855
3.89,-0.03152646773841449,0.18013603847161808,91.58892922022382
3.9,-0.00021359395486730685,0.23049032794440255,91.34173798782217
3.91,0.014866139258764557,0.232254565823741,91.03732656273496
3.92,0.05028001697576403,0.2982297115198345,90.73520394535517
3.93,0.08043948340302776,0.3260164581194149,90.42163728943827
3.94,0.1198689274715326,0.39316776240173407,90.19733413411086
3.95,0.16856834918127855,0.45164489711063927,90.01651832522447
3.96,0.25383505596430744,0.5332408990300418,89.92725482463499
3.97,0.3164608035314018,0.5662468493559983,90.11722586435106
3.98,0.37737779945955774,0.6183653767081213,90.93661902360836
3.99,0.41274895838558373,0.6061994863318501,93.14989607668605
4.0,0.4382520765967402,0.570289894496149,97.30179325795069
4.01,0.4382520765967402,0.4892452169140396,103.20691714310107
4.02,0.3901079991696492,0.3879485586753578,109.30201206796751
4.03,0.3141539888188349,0.2617687953468402,114.26414717765977
4.04,0.21731048968199798,0.16973438597468524,117.58749596883742
4.05,0.10478919425790074,0.0713046142899284,119.28121367233017
4.06,0.02648565040354605,0.02907317005326462,119.58562509741738
4.07,-0.02281183437982837,-0.035762572012422854,118.92187086226481
4.08,-0.04600813787841789,-0.028815885362527764,117.38379208287681
4.09,-0.07035784873329087,-0.05314766611507034,115.40855103137108
4.1,-0.06920444137700742,-0.049104620974919765,113.42186594132825
4.11,-0.08082395252178891,-0.06354931861200319,111.35736138923303
4.12,-0.08313076723435582,-0.05314766611507034,109.26767995235618
4.13,-0.0860356450205512,-0.035762572012422854,107.10246786113437
4.14,-0.08718905237683465,-0.020141715789113796,105.12722680962865
4.15,-0.08022588944816045,-0.020729795082226606,103.50903976048085
4.16,-0.07561226002302662,-0.016686749942076026,102.17466486705345
4.17,-0.0668976266644405,-0.022457278005745488,101.07374835978318
4.18,-0.053569363880720554,-0.019553636496000983,100.09642746871371
4.19,-0.06864909709435242,-0.037526809891761284,99.23354696301539
4.2,-0.06980250445063588,-0.01378310843233152,98.56979272786282
4.21,-0.07210931916320279,-0.034623168382016775,97.8190637998282
4.22,-0.07676566737931008,-0.022457278005745488,97.56042852888945
4.23,-0.07561226002302662,-0.034035089088903965,98.30200222609437
4.24,-0.0599344637357663,-0.028264561025234503,98.69338834406365
4.25,-0.07616760430568162,-0.051420183191551457,98.33404553399829
4.26,-0.08082395252178891,-0.05428706974547641,97.89688326188057
4.27,-0.09415221530550885,-0.0612337563953715,97.90832730041768
4.28,-0.08197735987807236,-0.050244024605325836,98.56979272786282
4.29,-0.0860356450205512,-0.058366869841446546,99.69359731220733
4.3,-0.09069199323665848,-0.04039369644568624,100.98448485919369
4.31,-0.08372883030798428,-0.06009435276496543,102.17466486705345
4.32,-0.08082395252178891,-0.04329733795543075,103.25269329724951
4.33,-0.07967054516550545,-0.053735745408183155,104.0606424179697
4.34,-0.07967054516550545,-0.05660263196210811,104.33987695827525
4.35,-0.08949586708940156,-0.05605130762481485,104.25061345768577
4.36,-0.07616760430568162,-0.05487514903858923,104.16134995709629
4.37,-0.07732101166196508,-0.06704103941486052,104.12701784148496
4.38,-0.07035784873329087,-0.04851654168180695,103.92560276323177
4.39,-0.07791907473559354,-0.05719071125522092,103.46555241403982
4.4,-0.07791907473559354,-0.053735745408183155,102.8361302944986
4.41,-0.0668976266644405,-0.06068243205807824,102.11744467436789
4.42,-0.08022588944816045,-0.05487514903858923,101.30949555364771
4.43,-0.07847441901824853,-0.06068243205807824,100.4786583558533
4.44,-0.07270738223683125,-0.053735745408183155,99.63637711952177
4.45,-0.058781056379482846,-0.06009435276496543,98.8513160758758
4.46,-0.006578693809913051,-0.02650032314589607,98.3248903031686
