time_s,ECG,NIBP
0.47,0.9648038275995101,-61.64715124471662
0.48,0.9364289202502775,-25.66610083789595
0.49,0.8332992369127051,-61.06773539695207
0.5,0.6677219663165805,-25.605464295688034
0.51,0.4771314741816747,-62.37984279639563
0.52,0.30443198788544157,-26.39879238957496
0.53,0.1632411838464889,-61.79874260023641
0.54,0.05857310191769305,-26.33815584736704
0.55,-0.005469861657683398,-62.440479338603545
0.56,-0.04136582878623069,-26.277519305159124
0.57,-0.05692074787526786,-61.92170003304691
0.58,-0.07048144656827461,-26.277519305159124
0.59,-0.08409912298688224,-62.19624882137721
0.6,-0.08267467984686051,-26.002970516828828
0.61,-0.07521059779314672,-61.82906087134037
0.62,-0.07583735277475627,-26.124243601244665
0.63,-0.08392818981007963,-61.4635572696982
0.64,-0.09156320504059604,-26.33815584736704
0.65,-0.09201902684540299,-61.37260245638632
0.66,-0.0969191112470777,-26.39879238957496
0.67,-0.1127589189641192,-60.82350487972573
0.68,-0.13258716747322152,-26.277519305159124
0.69,-0.15076306193989863,-61.707787786924534
0.7,-0.1597655425848359,-26.42911066067892
0.71,-0.16768544644335664,-61.00541450634948
0.72,-0.17930890246593387,-26.154561872348623
0.73,-0.18950791534848938,-62.165930550273245
0.74,-0.19486382155497103,-26.459428931782877
0.75,-0.20249883678548744,-62.25688536358513
0.76,-0.21560371367368725,-26.703659449009216
0.77,-0.22842370193388273,-62.165930550273245
0.78,-0.23605871716439913,-26.94788996623555
0.79,-0.2461437745957529,-62.347840176897
0.8,-0.2575962974415275,-26.612704635697337
0.81,-0.2685360207568943,-61.79874260023641
0.82,-0.28397698439472974,-26.643022906801296
0.83,-0.2970818612829295,-61.4635572696982
0.84,-0.3109844263295415,-26.33815584736704
0.85,-0.32636841224177604,-62.287203634689085
0.86,-0.34135355407480455,-25.880013084018326
0.87,-0.35736429496864863,-61.82906087134037
0.88,-0.37263432542968145,-26.368474118471
0.89,-0.3812949397210135,-61.27996329467978
0.9,-0.3886450663235256,-25.421870320669615
0.91,-0.3985591905780767,-61.098053668056025
0.92,-0.4073907380462114,-26.33815584736704
0.93,-0.4092140252654392,-61.89138176194295
0.94,-0.40402905223576013,-26.063607059036748
0.95,-0.40602327263179055,-61.524193811906116
0.96,-0.4132024660575,-25.69641910899991
0.97,-0.4161083300631443,-61.5865147025087
0.98,-0.4161083300631443,-25.880013084018326
0.99,-0.41947001587359556,-61.707787786924534
1.0,-0.42220494670243724,-26.703659449009216
1.01,-0.41747579547756514,-61.37260245638632
1.02,-0.42294565713524856,-26.612704635697337
1.03,-0.4318341823289841,-61.64715124471662
1.04,-0.4243701002752703,-25.970967897330205
1.05,-0.41183500064307915,-62.22656709248117
1.06,-0.40875820346063224,-25.484191211272197
1.07,-0.40602327263179055,-61.98233657525483
1.08,-0.3982743019500724,-25.66610083789595
1.09,-0.3932032843715951,-61.15869021026394
1.1,-0.3929183957435907,-26.52174982238546
1.11,-0.3883601776955212,-62.07329138856671
1.12,-0.3749134344537162,-26.826616881819714
1.13,-0.3605550476022973,-61.34228418528236
1.14,-0.35046999017094355,-25.484191211272197
1.15,-0.3357127592403185,-62.347840176897
1.16,-0.2877944920099879,-25.81937654181041
1.17,-0.22278290709939672,-60.85382315082969
1.18,-0.19668710877419884,-27.284759645168428
1.19,-0.2067721662055526,-61.098053668056025
1.2,-0.22870859056188705,-26.2455166856605
1.21,-0.2779943232066385,-62.01265484635879
1.22,-0.3279068108329995,-25.849694812914368
1.23,-0.3373651132827437,-62.165930550273245
1.24,-0.340726799093195,-25.970967897330205
1.25,-0.46721734992712355,-61.43323899859424
1.26,-0.6411703461865758,-25.880013084018326
1.27,-0.22215615211778716,-62.13561227916929
1.28,1.1973299257766554,-26.215198414556543
1.29,2.285148662948441,-61.4635572696982
1.3,1.2291234966619402,-25.78905827070645
1.31,-0.5365022642577799,-61.79874260023641
1.32,-0.8328434151078982,-26.124243601244665
1.33,-0.48413973443058156,-61.43323899859424
1.34,-0.37536925625852313,-25.361233778461695
1.35,-0.3045459433366433,-61.98233657525483
1.36,-0.2601602950935666,-24.50726914236685
1.37,-0.2459728414189503,-61.24964502357582
1.38,-0.2255178379282384,-25.544827753480114
1.39,-0.20551865624233348,-61.61683297361266
1.4,-0.1867729845196477,-25.849694812914368
1.41,-0.1634121170232915,-61.64715124471662
1.42,-0.12894059303476593,-24.995730176819524
1.43,-0.1005656856855333,-60.39568038748098
1.44,-0.08028161537162404,-24.995730176819524
1.45,-0.05002644307756274,-61.00541450634948
1.46,-0.01207927782738417,-24.872772744009023
1.47,0.02501322153878137,-62.347840176897
1.48,0.06529647353859556,-25.514509482376155
1.49,0.12084975599944256,-61.98233657525483
1.5,0.18933698217168676,-24.689178768990605
1.51,0.2575962974415275,-61.5865147025087
1.52,0.3279068108329995,-24.41462998066031
1.53,0.4122908224478861,-62.37984279639563
1.54,0.5099506441277751,-24.965411905715566
1.55,0.6091488643988875,-61.37260245638632
1.56,0.7003702030858784,-25.330915507357737
1.57,0.7698260505933373,-62.440479338603545
1.58,0.8070325054107046,-25.14732153233932
1.59,0.7908508313400578,-61.95201830415087
1.6,0.7017376685002992,-25.27027896514982
1.61,0.5485815420851641,-62.592070694123336
1.62,0.3599282926206877,-25.23996069404586
1.63,0.18079032333155645,-61.98233657525483
1.64,0.04381587098706805,-25.758739999602493
1.65,-0.052362529827198356,-62.440479338603545
1.66,-0.11492407253695222,-25.849694812914368
1.67,-0.1513898169215082,-61.64715124471662
1.68,-0.17287041947303572,-25.330915507357737
1.69,-0.18859627173887547,-61.92170003304691
1.7,-0.19560453198778233,-25.970967897330205
1.71,-0.19269866798213803,-62.19624882137721
1.72,-0.18540551910522682,-25.452188591773574
1.73,-0.16985060001618968,-62.65439158472592
1.74,-0.15366892594554296,-25.391552049565657
1.75,-0.14403969031899613,-62.22656709248117
1.76,-0.14329897988618484,-25.026048447923483
1.77,-0.13822796230770754,-62.53143415191542
1.78,-0.13104876888199807,-26.154561872348623
1.79,-0.13002316982118242,-62.31752190579304
1.8,-0.12939641483957287,-25.81937654181041
1.81,-0.13002316982118242,-62.01265484635879
1.82,-0.13104876888199807,-25.940649626226246
1.83,-0.13856982866131273,-62.04297311746275
1.84,-0.1474013761294474,-25.81937654181041
1.85,-0.14757230930625,-62.37984279639563
1.86,-0.14968048515348215,-25.484191211272197
1.87,-0.14329897988618484,-62.37984279639563
1.88,-0.1304789916259894,-26.002970516828828
1.89,-0.13184645704041023,-62.71502812693384
1.9,-0.13503720967405888,-26.796298610715755
1.91,-0.13412556606444498,-62.50111588081146
1.92,-0.13777214050290057,-25.605464295688034
1.93,-0.13931053909412403,-62.71502812693384
1.94,-0.14295711353257964,-25.11700326123536
1.95,-0.14723044295264479,-63.203489161386514
1.96,-0.14386875714219352,-26.002970516828828
1.97,-0.1391396059173214,-61.5865147025087
1.98,-0.13765818505169883,-24.995730176819524
1.99,-0.1391396059173214,-62.10529400806533
2.0,-0.1428431580813779,-26.459428931782877
2.01,-0.14158964811815877,-62.592070694123336
2.02,-0.1443245789470005,-25.940649626226246
2.03,-0.14785719793425434,-61.27996329467978
2.04,-0.14785719793425434,-26.277519305159124
2.05,-0.1504781733118943,-62.07329138856671
2.06,-0.15059212876309605,-26.42911066067892
2.07,-0.14603391071502655,-62.80598294024571
2.08,-0.1388547172893171,-25.605464295688034
2.09,-0.13292903382682675,-61.219326752471865
2.1,-0.12865570440676158,-25.544827753480114
2.11,-0.12922548166277026,-62.347840176897
2.12,-0.12449633043789816,-25.207958074547236
2.13,-0.1193113574082191,-62.13561227916929
2.14,-0.11765900336579392,-25.849694812914368
2.15,-0.12022300101783301,-62.13561227916929
2.16,-0.12666148401073118,-25.177639803443277
2.17,-0.12757312762034506,-62.71502812693384
2.18,-0.12876965985796332,-26.124243601244665
2.19,-0.13349881108283543,-62.98957691526413
2.2,-0.13304298927802846,-24.842454472905064
2.21,-0.13486627649725627,-62.68470985582988
2.22,-0.13611978646047537,-25.66610083789595
2.23,-0.1304789916259894,-62.165930550273245
2.24,-0.12495215224270512,-25.78905827070645
2.25,-0.12221722141386342,-63.050213457472054
2.26,-0.12449633043789816,-25.026048447923483
2.27,-0.1269463726387355,-63.56899276302868
2.28,-0.12438237498669642,-25.27027896514982
2.29,-0.13076388025399371,-63.203489161386514
2.3,-0.12102068917624517,-25.27027896514982
2.31,-0.06666393895301641,-63.53867449192472
2.32,-0.014187453674616312,-25.66610083789595
2.33,-0.0018232872192277992,-62.53143415191542
2.34,-0.014472342302620657,-24.721181388489228
2.35,-0.05139390849198359,-61.861063490838994
2.36,-0.11475313936014961,-25.391552049565657
2.37,-0.1512188837447056,-61.95201830415087
2.38,-0.15059212876309605,-24.567905684574768
2.39,-0.1915021357445198,-62.53143415191542
2.4,-0.3751983230817206,-25.91033135512229
2.41,-0.37246339225287883,-62.4707976097075
2.42,0.5500629629507867,-25.391552049565657
2.43,2.1125631321034097,-62.01265484635879
2.44,2.322070229137804,-25.23996069404586
2.45,0.5493222525179754,-62.25688536358513
2.46,-0.6796303109671622,-25.452188591773574
2.47,-0.4780431177912886,-61.76842432913245
2.48,-0.223523617532208,-24.933409286216943
2.49,-0.14768626475745172,-62.440479338603545
2.5,-0.07429895418353281,-25.330915507357737
2.51,-0.055097460656040056,-63.32476224580235
2.52,-0.05127995304078185,-26.063607059036748
2.53,-0.03156565998288127,-62.95925864416017
2.54,-0.010825767864165057,-25.970967897330205
2.55,0.004273329420065155,-63.56899276302868
2.56,0.022107357533137067,-25.14732153233932
2.57,0.04119489560942809,-62.07329138856671
2.58,0.06375807494737211,-25.452188591773574
2.59,0.0921899600222056,-62.56175242301938
2.6,0.12284397639547297,-25.849694812914368
2.61,0.15623292359758204,-63.050213457472054
2.62,0.19104631393971283,-25.452188591773574
2.63,0.23360867496356177,-63.56899276302868
2.64,0.2900736010340227,-25.30059723625378
2.65,0.3513816337805574,-62.83630121134968
2.66,0.41764672865436775,-25.177639803443277
2.67,0.4966748340627727,-61.92170003304691
2.68,0.5871554623169523,-25.361233778461695
2.69,0.6829919967776134,-62.347840176897
2.7,0.7797401748478885,-25.66610083789595
2.71,0.8697649812972611,-61.82906087134037
2.72,0.9344346998542471,-25.452188591773574
2.73,0.9546048147169546,-62.71502812693384
2.74,0.9130680527539213,-25.026048447923483
2.75,0.7978590915889647,-63.203489161386514
2.76,0.624532850311122,-25.086684990131403
2.77,0.43730404398666745,-61.707787786924534
2.78,0.2818118308218967,-25.086684990131403
2.79,0.1646656269865106,-62.62407331362196
2.8,0.07321637739711631,-25.361233778461695
2.81,0.009173413821739865,-62.13561227916929
2.82,-0.02273411251474662,-25.484191211272197
2.83,-0.036465744384555986,-62.928940373056214
2.84,-0.04472751459668195,-25.514509482376155
2.85,-0.044556581419879344,-63.47803794971681
2.86,-0.041479784237432434,-25.14732153233932
2.87,-0.03828903160378378,-63.23380743249047
2.88,-0.031109838178074323,-25.11700326123536
2.89,-0.02011313713710666,-63.26412570359443
2.9,-0.013275810065002412,-24.35399343845239
2.91,-0.009458302449744209,-62.745346398037796
2.92,-0.006381505267297297,-24.903091015112985
2.93,-0.0111106564921694,-62.745346398037796
2.94,-0.021081758472321428,-24.628542226782688
2.95,-0.028545840526035232,-63.508356220820765
2.96,-0.03583898940294643,-24.872772744009023
2.97,-0.047633378602326255,-63.6296293052366
2.98,-0.06330225314256516,-24.476950871262893
2.99,-0.07446988736033543,-63.6296293052366
3.0,-0.08176303623724662,-26.124243601244665
3.01,-0.0883724524069474,-62.53143415191542
3.02,-0.09355742543662644,-25.361233778461695
3.03,-0.0967481780702751,-62.41016106749959
3.04,-0.09549466810705598,-25.635782566791992
3.05,-0.0949248908510473,-62.347840176897
3.06,-0.1005656856855333,-24.903091015112985
3.07,-0.10757394593444015,-62.928940373056214
3.08,-0.10683323550162886,-25.05636671902744
3.09,-0.10176221792315154,-62.287203634689085
3.1,-0.10085057431353764,-25.514509482376155
3.11,-0.10757394593444015,-62.775664669141754
3.12,-0.11429731755534266,-24.751499659593186
3.13,-0.11230309715931226,-62.37984279639563
3.14,-0.1127589189641192,-24.38431170955635
3.15,-0.11777295881699565,-62.287203634689085
3.16,-0.11777295881699565,-25.72673738010387
3.17,-0.11520896116495656,-63.41740140750889
3.18,-0.12010904556663127,-25.421870320669615
3.19,-0.12176139960905646,-62.95925864416017
3.2,-0.11885553560341217,-24.628542226782688
3.21,-0.11857064697540781,-63.203489161386514
3.22,-0.11686131520738176,-24.53758741347081
3.23,-0.11213216398250965,-63.69195019583918
3.24,-0.1042122601239889,-23.86553240399972
3.25,-0.10119244066714285,-62.71502812693384
3.26,-0.1043831933007915,-24.751499659593186
3.27,-0.10848558954405405,-63.6296293052366
3.28,-0.1109356317448914,-25.207958074547236
3.29,-0.10774487911124275,-63.56899276302868
3.3,-0.1025599060815637,-24.903091015112985
3.31,-0.10085057431353764,-64.08777206858531
3.32,-0.10466808192879584,-24.781817930697148
3.33,-0.1022180397279585,-62.65439158472592
3.34,-0.09122133868699082,-25.758739999602493
3.35,-0.08409912298688224,-63.08053172857601
3.36,-0.08421307843808397,-25.207958074547236
3.37,-0.07891414995720318,-63.56899276302868
3.38,-0.07310242194591457,-24.872772744009023
3.39,-0.06791744891623552,-62.745346398037796
3.4,-0.06347318631936776,-25.27027896514982
3.41,-0.06620811714820946,-62.98957691526413
3.42,-0.05048226488236969,-24.446632600158935
3.43,0.00028488862800434364,-63.203489161386514
3.44,0.06119407729533301,-24.476950871262893
3.45,0.08649218746211873,-63.173170890282556
3.46,0.06820233754423986,-25.544827753480114
3.47,0.02546904334358832,-63.11084999967997
3.48,-0.035098278970135136,-24.35399343845239
3.49,-0.07600828595155888,-63.508356220820765
3.5,-0.07555246414675193,-24.995730176819524
3.51,-0.10911234452566361,-63.11084999967997
3.52,-0.30579945329986247,-23.92616894620764
3.53,-0.38647991275069254,-63.44771967861285
3.54,0.38790435589071426,-24.781817930697148
3.55,1.9102352284947248,-63.11084999967997
3.56,2.318423654699348,-24.689178768990605
3.57,0.6811687095583856,-62.898622101952256
3.58,-0.6611695278724807,-23.958171565706262
3.59,-0.5263032513752244,-63.69195019583918
3.6,-0.23543196218278958,-25.026048447923483
3.61,-0.1452362225566144,-63.53867449192472
3.62,-0.03492734579333253,-24.35399343845239
3.63,0.012990921436998069,-62.165930550273245
3.64,0.01709331768026062,-23.83521413289576
3.65,0.037092499366165536,-63.53867449192472
3.66,0.05190670802239141,-24.721181388489228
3.67,0.0630173645145608,-63.41740140750889
3.68,0.08073743717643098,-24.658860497886646
3.69,0.1023889729047611,-62.56175242301938
3.7,0.11629153795137306,-24.872772744009023
3.71,0.13167552386360762,-63.32476224580235
3.72,0.16512144879131757,-25.207958074547236
3.73,0.20905127522958736,-62.65439158472592
3.74,0.250872925820625,-24.628542226782688
3.75,0.2923527100580574,-63.508356220820765
3.76,0.3384476900691602,-24.59822395567873
3.77,0.395824259749235,-63.32476224580235
3.78,0.46448241909828186,-24.567905684574768
3.79,0.5474989652987475,-63.29444397469839
3.8,0.6425378116009967,-24.35399343845239
3.81,0.7493710471026255,-62.866619482453636
3.82,0.8578566366466795,-24.933409286216943
3.83,0.9553455251497659,-63.56899276302868
3.84,1.0340887419301665,-24.170399463433974
3.85,1.061267117041781,-63.050213457472054
3.86,1.0091894758425868,-24.53758741347081
3.87,0.8798500387286149,-63.203489161386514
3.88,0.6974643390802341,-24.202402082932597
3.89,0.5040249606652847,-62.95925864416017
3.9,0.33400342747229245,-24.689178768990605
3.91,0.20779776526636823,-63.11084999967997
3.92,0.12056486737143822,-23.92616894620764
3.93,0.06193478772814431,-63.203489161386514
3.94,0.03173659315968388,-24.658860497886646
3.95,0.018916604899488418,-63.355080516906305
3.96,0.015383985912234556,-24.079444650122095
3.97,0.015270030461032818,-62.95925864416017
3.98,0.01920149352749276,-23.86553240399972
3.99,0.02774815236762307,-63.11084999967997
4.0,0.03555410077494208,-24.38431170955635
4.01,0.04091000698142375,-63.32476224580235
4.02,0.0433600491822611,-24.079444650122095
4.03,0.0422774723958446,-63.355080516906305
4.04,0.04056814062781853,-24.140081192330015
4.05,0.035383167598139476,-63.53867449192472
4.06,0.018175894466677122,-23.86553240399972
4.07,-0.00581172801128861,-63.019895186368096
4.08,-0.02501322153878137,-25.23996069404586
4.09,-0.03036912774526303,-63.29444397469839
4.1,-0.030084239117258688,-23.86553240399972
4.11,-0.03766227662217423,-63.203489161386514
4.12,-0.05048226488236969,-23.86553240399972
4.13,-0.05310324026000965,-62.71502812693384
4.14,-0.0517357748455888,-24.170399463433974
4.15,-0.06073825549052606,-62.98957691526413
4.16,-0.07367219920192326,-23.744259319583882
4.17,-0.07612224140276061,-63.6296293052366
4.18,-0.07583735277475627,-23.774577590687844
4.19,-0.08221885804205357,-63.90586244196156
4.2,-0.08683405381572394,-23.774577590687844
4.21,-0.08711894244372828,-62.775664669141754
4.22,-0.08711894244372828,-24.01880810791418
4.23,-0.08130721443243967,-64.18041123029185
4.24,-0.07367219920192326,-24.202402082932597
4.25,-0.07355824375072152,-63.508356220820765
4.26,-0.07036749111707287,-24.293356896244475
4.27,-0.06820233754423986,-63.47803794971681
4.28,-0.07310242194591457,-24.293356896244475
4.29,-0.07948392721321187,-63.84354155135898
4.3,-0.08711894244372828,-24.689178768990605
4.31,-0.08649218746211873,-62.98957691526413
4.32,-0.07566641959795367,-23.804895861791803
4.33,-0.07139309017788852,-62.928940373056214
4.34,-0.07293148876911197,-23.774577590687844
4.35,-0.07401406555552847,-63.6296293052366
4.36,-0.07247566696430502,-24.293356896244475
4.37,-0.07538153096994932,-63.47803794971681
4.38,-0.08347236800527268,-24.323675167348433
4.39,-0.08546658840130308,-64.18041123029185
4.4,-0.0883724524069474,-24.049126379018137
4.41,-0.08911316283975869,-63.53867449192472
4.42,-0.08256072439565879,-23.041886039008833
4.43,-0.08056650399962838,-63.08053172857601
4.44,-0.08085139262763272,-23.28611655623517
4.45,-0.07674899638437017,-62.83630121134968
4.46,-0.07110820154988416,-24.202402082932597
4.47,-0.06683487212981902,-63.72226846694314
4.48,-0.06409994130097732,-23.83521413289576
4.49,-0.06273247588655646,-63.84354155135898
4.5,-0.057376569680074804,-23.804895861791803
4.51,-0.0488299108399445,-63.08053172857601
4.52,-0.044841470047883684,-24.079444650122095
4.53,-0.04854502221194015,-63.966498984169476
4.54,-0.017720072661870173,-24.293356896244475
4.55,0.05139390849198359,-64.08777206858531
4.56,0.08728987562053088,-22.981249496800917
4.57,0.07538153096994932,-64.27136604360373
4.58,0.04301818282865589,-24.41462998066031
4.59,-0.012193233278585907,-63.23380743249047
4.6,-0.05857310191769305,-24.323675167348433
4.61,-0.07110820154988416,-64.21072950139582
4.62,-0.08119325898123793,-23.651620157877343
4.63,-0.1998778614078475,-63.84354155135898
4.64,-0.39474168296281853,-23.744259319583882
4.65,-0.06683487212981902,-63.78290500915106
4.66,1.2850756232019933,-23.895850675103677
4.67,2.5120339662911,-63.81322328025502
4.68,1.6669973179046162,-24.202402082932597
4.69,-0.16375398337689673,-63.87385982246294
4.7,-0.6268119593351569,-23.83521413289576
4.71,-0.2923527100580574,-64.08777206858531
4.72,-0.16204465160887066,-23.590983615669423
4.73,-0.07891414995720318,-63.78290500915106
4.74,-0.02501322153878137,-23.774577590687844
4.75,-0.020455003490711873,-64.21072950139582
4.76,-0.006894304797705116,-24.53758741347081
4.77,0.007464082053713803,-63.385398788010264
4.78,0.016637495875453667,-23.744259319583882
4.79,0.02774815236762307,-63.90586244196156
4.8,0.03618085575655164,-23.86553240399972
4.81,0.05048226488236969,-64.88110016247224
4.82,0.07902810540840492,-23.83521413289576
4.83,0.11230309715931226,-63.47803794971681
4.84,0.14421062349579875,-23.621301886773384
4.85,0.18175894466677123,-63.90586244196156
4.86,0.23041792232991312,-23.164843471819335
4.87,0.27406286014017855,-64.33200258581165
4.88,0.3198159737976762,-23.041886039008833
4.89,0.3861950241226882,-64.48527828972611
4.9,0.4627730873302558,-22.58374327566012
4.91,0.5476129207499493,-63.87385982246294
4.92,0.6465262523930574,-24.263038625140517
4.93,0.7537583319738923,-63.32476224580235
4.94,0.8468599356057118,-23.407389640651004
4.95,0.9144355181683421,-63.69195019583918
4.96,0.9593339659418267,-23.590983615669423
4.97,0.951357084357705,-64.02713552637739
4.98,0.8610473892803282,-23.439392260149628
4.99,0.7017376685002992,-63.84354155135898
5.0,0.5128565081334194,-23.560665344565464
5.01,0.32819169946100385,-63.90586244196156
5.02,0.17457975124106176,-23.713941048479924
5.03,0.06700580530662162,-64.3016843147077
5.04,-0.008261770212125964,-23.895850675103677
5.05,-0.06820233754423986,-64.05745379748136
5.06,-0.09748888850308639,-23.377071369547046
5.07,-0.1034715496911776,-64.33200258581165
5.08,-0.10922629997686535,-23.92616894620764
5.09,-0.11475313936014961,-64.57623310303799
5.1,-0.1193113574082191,-23.439392260149628
5.11,-0.1182287806218026,-64.3016843147077
5.12,-0.11458220618334701,-23.31643482733913
5.13,-0.1127589189641192,-64.7598270780564
5.14,-0.11047980994008445,-22.646064166262704
5.15,-0.1087704781720584,-63.53867449192472
5.16,-0.11122052037289575,-23.407389640651004
5.17,-0.11885553560341217,-64.11809033968927
5.18,-0.12939641483957287,-23.683622777375966
5.19,-0.139766360898931,-64.54591483193403
5.2,-0.1484839529158639,-22.888610335094373
5.21,-0.1577713221888055,-64.97373932417878
5.22,-0.16495051561451496,-23.011567767904875
5.23,-0.16751451326655406,-64.48527828972611
5.24,-0.1684831346017688,-22.7976555217825
5.25,-0.17577628347868002,-64.54591483193403
5.26,-0.18312641008119207,-22.981249496800917
5.27,-0.17959379109393822,-64.02713552637739
5.28,-0.17896703611232867,-22.981249496800917
5.29,-0.18079032333155645,-64.54591483193403
5.3,-0.17930890246593387,-23.407389640651004
5.31,-0.17457975124106176,-64.69919053584849
5.32,-0.16802731279696187,-23.683622777375966
5.33,-0.16660286965694016,-64.39263912801957
5.34,-0.16859709005297055,-24.140081192330015
5.35,-0.16831220142496622,-64.66718791634986
5.36,-0.16420980518170367,-23.346753098443088
5.37,-0.1608481193712524,-64.21072950139582
5.38,-0.1597655425848359,-23.530347073461506
5.39,-0.16278536204168195,-64.33200258581165
5.4,-0.16295629521848456,-23.346753098443088
5.41,-0.16221558478567327,-65.308924654717
5.42,-0.16740055781535232,-22.981249496800917
5.43,-0.17423788488745656,-64.79014534916037
5.44,-0.17748561524670609,-23.13284085232071
5.45,-0.17913796928913128,-64.51559656083008
5.46,-0.1832403655323938,-22.920612954592997
5.47,-0.18506365275162162,-65.0343758663867
5.48,-0.18722880632445463,-21.79041518177319
5.49,-0.19167306892132238,-64.36232085691562
5.5,-0.19121724711651544,-23.07220431011279
5.51,-0.18722880632445463,-65.1859672219065
5.52,-0.19121724711651544,-23.13284085232071
5.53,-0.1915021357445198,-65.09501240859461
5.54,-0.18694391769645027,-22.646064166262704
5.55,-0.18694391769645027,-64.66718791634986
5.56,-0.18722880632445463,-23.164843471819335
5.57,-0.17976472427074083,-64.45496001862215
5.58,-0.16967966683938707,-23.439392260149628
5.59,-0.1625004734136776,-64.72950880695245
5.6,-0.16005043121284024,-23.377071369547046
5.61,-0.1579422553656081,-64.48527828972611
5.62,-0.1503072401350917,-23.041886039008833
5.63,-0.14341293533738658,-65.61379171415125
5.64,-0.14113382631335183,-22.7976555217825
5.65,-0.1352081428508615,-64.21072950139582
5.66,-0.13623374191167711,-22.61406154676408
5.67,-0.12785801624834942,-65.0343758663867
5.68,-0.06711976075782336,-23.439392260149628
5.69,-0.009458302449744209,-64.60655137414194
5.7,-0.00581172801128861,-22.646064166262704
5.71,-0.027463263739618726,-64.57623310303799
5.72,-0.06227665408174952,-23.28611655623517
5.73,-0.1087704781720584,-65.24828811250907
5.74,-0.13959542772212838,-23.07220431011279
5.75,-0.1381140068565058,-63.966498984169476
5.76,-0.16005043121284024,-22.981249496800917
5.77,-0.33109756346664815,-64.82046362026432
5.78,-0.41656415186795126,-22.58374327566012
5.79,0.3152577557496066,-66.07193447749997
5.8,1.8774160585486244,-22.432151920140324
5.81,2.4386466557171813,-64.7598270780564
5.82,0.8421307843808398,-22.278876216225864
5.83,-0.6253305384695342,-64.85078189136829
5.84,-0.5682388574174638,-23.22548001402725
5.85,-0.2726953947257577,-65.64410998525521
5.86,-0.18814044993406853,-22.369831029537742
5.87,-0.11794389199379826,-65.5834734430473
5.88,-0.0949248908510473,-22.218239674017948
5.89,-0.09230391547340733,-66.13257101970788
5.9,-0.07418499873233107,-22.767337250678537
5.91,-0.05663585924726351,-64.60655137414194
5.92,-0.04056814062781853,-22.278876216225864
5.93,-0.022563179337944016,-64.24104777249977
5.94,-0.00672337162090251,-22.369831029537742
5.95,0.012819988260195463,-65.1859672219065
5.96,0.041479784237432434,-22.767337250678537
5.97,0.07509664234194498,-65.06469413749066
5.98,0.11184727535450531,-22.492788462348244
5.99,0.15378288139674468,-65.36956119692492
6.0,0.20614541122394306,-22.70670070847062
6.01,0.2639778027088248,-64.69919053584849
6.02,0.32198112737050916,-21.974009156791613
6.03,0.39120906397556465,-65.98097966418808
6.04,0.47838498414489383,-22.492788462348244
6.05,0.5752471176663706,-65.24828811250907
6.06,0.6779209791991361,-21.638823826253397
6.07,0.7800250634758928,-65.09501240859461
6.08,0.8722150234980984,-22.218239674017948
6.09,0.9443488241087983,-66.31616499472631
6.1,0.9777947490365082,-22.70670070847062
6.11,0.9387080292743122,-65.39987946802887
6.12,0.8201373822989044,-22.70670070847062
6.13,0.649717005026706,-66.01129793529205
6.14,0.45684740386776546,-21.699460368461317
6.15,0.28460373937633926,-65.06469413749066
6.16,0.15640385677438465,-22.462470191244282
