time_s,ECG,NIBP
2.18,-0.03251073442682505,112.63908991479413
2.19,-0.030512036561474127,109.4040282316779
2.2,-0.036019087062813364,106.2003484206459
2.21,-0.037082224225234064,104.2164683332351
2.22,-0.03310609123778064,103.08672093820337
2.23,-0.03234063248083773,102.69103646409805
2.24,-0.03448816954892755,102.99530418039282
2.25,-0.03265957362956395,103.0567034953402
2.26,-0.02898111904758832,102.96528673752967
2.27,-0.027917981885167618,103.02668605247705
2.28,-0.03204295407535994,103.48376984152974
2.29,-0.0244096292491793,104.18645089037193
2.3,-0.009313081542805343,105.40625061399315
2.31,0.0035083526359883143,106.5960328947512
2.32,0.008249944380384643,106.53599800902488
2.33,0.025940546763065113,106.4745986940775
2.34,0.04760728213319901,106.56601545188805
2.35,0.052029932728869126,106.50461613694067
2.36,0.0457786862138354,109.31261147386736
2.37,0.03416922840020134,108.18422850805668
2.38,0.004124972190192321,106.50461613694067
2.39,-0.028236923033893826,104.64353467942463
2.4,-0.040739416063961274,103.0567034953402
2.41,-0.044545447105427384,101.77550445677161
2.42,-0.04318463153752889,101.34707368136102
2.43,-0.044396607902688484,99.45597478098182
2.44,-0.04486438825415359,98.63185953146592
2.45,-0.06500020611040168,97.80774428195002
2.46,-0.10178475193015794,97.50211213643419
2.47,0.0076333248261806355,96.6779968869183
2.48,0.40892507815349854,96.22091309786559
2.49,0.9454266157974812,95.36678040548654
2.5,0.9864849730101688,94.51128328388641
2.51,0.3561296866676865,94.14561625264426
2.52,-0.10680275933678365,93.35151844599153
2.53,-0.08147883212792255,92.62018438350722
2.54,-0.0004677803514651086,92.22313548018084
2.55,-0.012821434178793658,91.73466981904394
2.56,-0.02747146427695092,91.33762091571757
2.57,-0.0212202177619172,91.33762091571757
2.58,-0.01769060238268047,91.03335319942279
2.59,-0.013884571341214359,90.6977036110438
2.6,-0.007782164028919534,90.11782119209636
2.61,0.0004677803514651086,89.72077228876998
2.62,0.010376218705226046,89.53793877314891
2.63,0.021050115815929887,88.95805635420146
2.64,0.029448899399053426,88.62240676582248
2.65,0.041037094469439074,88.13394110468556
2.66,0.06438358655619768,87.64547544354865
2.67,0.09108959207620569,86.88275950898013
2.68,0.11994313466430352,86.85137763689592
2.69,0.15747187649775427,86.08866170232739
2.7,0.19806245335897665,85.72299467108523
2.71,0.23605897554389252,86.18007846013793
2.72,0.2705471450928201,86.97417626679066
2.73,0.3001448836946124,86.94279439470645
2.74,0.31158423956225917,87.00419370965383
2.75,0.2989116445862044,91.70465237618077
2.76,0.2572579305625613,100.79857313449779
2.77,0.19500061833120502,113.06615626098366
2.78,0.12832065550417865,123.53405724490085
2.79,0.07233585253110451,131.01112937627028
2.8,0.03387154999472354,136.86998845147107
2.81,0.011290516664907848,136.96140520928162
2.82,-0.005655889704078131,136.93138776641845
2.83,-0.01647862601752087,136.4729395481447
2.84,-0.018009543531406682,135.80164037138672
2.85,-0.016032108409304177,134.9174902361445
2.86,-0.014650030098157265,133.33065905206007
2.87,-0.016032108409304177,130.43124695732283
2.88,-0.017860704328667782,126.49350422536442
2.89,-0.01937035909930518,123.2898244143324
2.9,-0.01954046104529249,120.57324583521624
2.91,-0.015713167260577966,118.86498045045812
2.92,-0.01373573213847546,118.28509803151067
2.93,-0.01769060238268047,116.97251712085787
2.94,-0.023048813681280804,116.48405145972096
2.95,-0.029746577804531223,116.23981862915251
2.96,-0.03036319735873523,115.7827348400998
2.97,-0.02930006019631453,114.95861959058391
2.98,-0.02898111904758832,113.76883730982586
2.99,-0.03251073442682505,111.02224128784654
3.0,-0.03357387158924575,107.4201481442671
3.01,-0.03127749531841703,103.91083618771927
3.02,-0.02883227984484942,101.83553934249794
3.03,-0.03083097771020034,100.92000733517149
3.04,-0.03265957362956395,100.52432286106618
3.05,-0.03219179327809884,101.0728234079294
3.06,-0.02517508800612221,101.34707368136102
3.07,-0.00807984243439733,101.46987231125578
3.08,0.00807984243439733,101.31705623849787
3.09,0.01662746522025977,102.5682378342033
3.1,0.03174527566988214,104.61351723656146
3.11,0.04958471725530151,106.04753234788798
3.12,0.053412011040016034,107.72578028978293
3.13,0.0454810078083576,107.69576284691978
3.14,0.027322625074212025,107.69576284691978
3.15,-0.006719026866498832,107.7557977326461
3.16,-0.035104789103131556,106.56601545188805
3.17,-0.04928703884982371,104.73495143723517
3.18,-0.056154904919061444,103.11810281028758
3.19,-0.052944230688550926,101.4084729963084
3.2,-0.04745844293046011,100.15729140060297
3.21,-0.0466929841735172,99.08894332051861
3.22,-0.07903361665435493,98.23481062813956
3.23,-0.10833367685066947,97.89916103976056
3.24,0.03555130671134825,97.83776172481318
3.25,0.475456201777786,97.07504579024466
3.26,0.9858683534559648,96.22091309786559
3.27,0.9133836617221214,95.73244743672869
3.28,0.2319340033537002,94.90833218721279
3.29,-0.1594493116198568,94.54266515597064
3.3,-0.07858709904613824,94.1155988097811
3.31,0.00014883920273889818,93.47431707588628
3.32,-0.020901276613190987,93.41291776093891
3.33,-0.031128656115678135,93.38290031807574
3.34,-0.023963111640962608,92.98585141474938
3.35,-0.014352351692679467,92.68021926923355
3.36,-0.011588195070385644,92.25315292304401
3.37,-0.006251246515033723,91.7646872619071
3.38,-0.0024452154735676132,90.26927283563322
3.39,0.004571489798409016,89.47653945820153
3.4,0.02075243741045209,88.98807379706463
3.41,0.03676328307650785,88.59102489373825
3.42,0.04990365840402772,88.04252434687503
3.43,0.0718680721796394,87.27844398308544
3.44,0.09734083859123942,87.00419370965383
3.45,0.12923495346386046,86.48571060565376
3.46,0.16738031485151522,86.15006101727477
3.47,0.2085875112669416,86.15006101727477
3.48,0.24917808812816397,86.18007846013793
3.49,0.28260312051467085,86.15006101727477
3.5,0.3039509147360785,86.08866170232739
3.51,0.3120520199137243,86.12004357441161
3.52,0.29389363717957867,86.60714480632745
3.53,0.24231022205892624,90.9405720123912
3.54,0.17548142002916095,100.09589208565559
3.55,0.1179444367989526,111.93777329517297
3.56,0.0665311236242875,138.18256936212387
3.57,0.0233464920867586,138.54823639336604
3.58,0.00306183502777162,138.57961826545025
3.59,-0.009461920745544241,138.21258680498704
3.6,-0.0212202177619172,137.41985342755535
3.61,-0.019072680693827383,136.22870671757624
3.62,-0.01662746522025977,134.15340987235493
3.63,-0.020135817856248083,130.55268115799655
3.64,-0.018009543531406682,126.49350422536442
3.65,-0.014650030098157265,122.98419226881657
3.66,-0.014650030098157265,119.65771382788981
3.67,-0.014352351692679467,118.52933086207914
3.68,-0.015564328057839067,117.46098278199477
3.69,-0.016329786814781973,116.54545077466834
3.7,-0.015266649652361271,116.23981862915251
3.71,-0.01954046104529249,115.7513529680156
3.72,-0.023644170492236397,115.72133552515244
3.73,-0.024260790046440404,114.98863703344708
3.74,-0.029597738601792326,113.76883730982586
3.75,-0.02915122099357563,111.32650900414131
3.76,-0.023644170492236397,108.18422850805668
3.77,-0.022878711735293492,105.00920171066679
3.78,-0.02623822516854291,102.20257080296113
3.79,-0.016329786814781973,100.95138920725572
3.8,0.00153091751388581,100.21869071555035
3.81,0.011290516664907848,100.1272739577398
3.82,0.023644170492236397,100.31010747336089
3.83,0.0456298470110965,100.55434030392934
3.84,0.05783466163568615,100.4629235461188
3.85,0.046990662578995,100.52432286106618
3.86,0.03219179327809884,101.8969386574453
3.87,0.0018285959193636062,103.36233564085603
3.88,-0.03584898511682605,105.37623317112998
3.89,-0.051881093526130226,107.36011325854078
3.9,-0.05768582243294725,107.29871394359341
3.91,-0.06270382983957297,107.29871394359341
3.92,-0.06455368850218499,106.10893166283535
3.93,-0.06027987710925376,106.23036586350905
3.94,-0.06164069267715226,104.27786764818248
3.95,-0.10284788909257865,102.65965459201384
3.96,-0.08026685576276295,101.0728234079294
3.97,0.20171964519770386,99.88304112717135
3.98,0.7267818269740398,98.60047765938171
3.99,1.05269715548573,97.77772683908687
4.0,0.6257625338008248,97.0450283473815
4.01,-0.037996522184915865,96.7093787590025
4.02,-0.16204336629616328,96.58658012910776
4.03,-0.03310609123778064,96.22091309786559
4.04,-0.013586892935736563,95.8538816374024
4.05,-0.036933385022495165,95.39679784834969
4.06,-0.03478584795440535,94.96973150216017
4.07,-0.03174527566988214,94.48126584102326
4.08,-0.028683440642110522,93.71854990645474
4.09,-0.021964413775611688,93.35151844599153
4.1,-0.015266649652361271,92.62018438350722
4.11,-0.003976132987453423,91.88748589180186
4.12,0.006102407312294825,91.33762091571757
4.13,0.018307221936884478,91.03335319942279
4.14,0.03342503238650685,90.23925539277005
4.15,0.05035017601224442,89.47653945820153
4.16,0.073080048544799,88.89665703925408
4.17,0.10986459436455527,88.46959069306455
4.18,0.15198608873966346,88.0111424747908
4.19,0.1869207758968077,87.64547544354865
4.2,0.22276976101363374,87.27844398308544
4.21,0.26459357698326413,87.61409357146444
4.22,0.29799734662652255,88.86663959639093
4.23,0.31296631787340606,95.30538109053916
4.24,0.3009103424515553,95.36678040548654
4.25,0.26565671414568487,106.10893166283535
4.26,0.20614229579337398,117.91806657104748
4.27,0.13701711749277998,128.3559501121015
4.28,0.07431328765320702,134.88610836406028
4.29,0.028683440642110522,138.02975328936597
4.3,0.0022963762708287146,139.2809348850714
4.31,-0.013586892935736563,139.2809348850714
4.32,-0.01937035909930518,139.37235164288194
4.33,-0.018456061139623375,139.37235164288194
4.34,-0.023814272438223708,139.34233420001877
4.35,-0.02930006019631453,138.91526785382925
4.36,-0.0234953312894975,138.18256936212387
4.37,-0.02028465705898698,136.93138776641845
4.38,-0.021517896167394995,121.88582674586905
4.39,-0.021050115815929887,120.4818290774057
4.4,-0.02181557457287279,119.65771382788981
4.41,-0.01922151989656628,119.68909569997402
4.42,-0.017095245571724878,118.86498045045812
4.43,-0.022134515721599,118.49794898999491
4.44,-0.030979816912939235,118.52933086207914
4.45,-0.03493468715714425,118.07088264380539
4.46,-0.035104789103131556,117.30816670923686
4.47,-0.03463700875166645,115.38568593677344
4.48,-0.03646560467103006,112.63908991479413
4.49,-0.036614443873768956,109.06837864329891
4.5,-0.026557166317269117,105.49766737180369
4.51,-0.005953568109555927,103.02668605247705
4.52,0.007484485623441737,102.47682107639275
4.53,0.016776304422998666,102.17118893087692
4.54,0.039676278901540574,102.2325882458243
4.55,0.06134301427167447,102.96528673752967
4.56,0.056154904919061444,103.78940198704557
4.57,0.03387154999472354,103.78940198704557
4.58,0.00029767840547779636,105.80329951731952
4.59,-0.039825118104279474,107.78717960473031
4.6,-0.05417746979695894,109.80107713500426
4.61,-0.05904663800084575,110.930824530036
4.62,-0.06576566486734459,111.02224128784654
4.63,-0.06393706894798097,111.02224128784654
4.64,-0.06393706894798097,111.81497466527823
4.65,-0.07201691138237831,112.18200612574144
4.66,-0.10391102625499934,111.78495722241506
4.67,-0.09094075287346678,111.32650900414131
4.68,0.15670641774081137,103.20951956809812
4.69,0.6701591417035133,101.83553934249794
4.7,1.0501031008094235,100.55434030392934
4.71,0.673072137528546,99.88304112717135
4.72,-0.01754176317994157,99.05892587765545
4.73,-0.16495636212119602,98.66187697432909
4.74,-0.03478584795440535,98.66187697432909
4.75,-0.021666735370133892,97.83776172481318
4.76,-0.04928703884982371,97.44207725070787
4.77,-0.04380125109173289,97.07504579024466
4.78,-0.027917981885167618,96.7093787590025
4.79,-0.028236923033893826,96.28231241281297
4.8,-0.03251073442682505,95.36678040548654
4.81,-0.02517508800612221,94.84693287226541
4.82,-0.01954046104529249,94.1155988097811
4.83,-0.005655889704078131,93.71854990645474
4.84,0.01220481462458965,93.35151844599153
4.85,0.02517508800612221,92.77163602704408
4.86,0.039357337752814366,91.82608657685448
4.87,0.06546798646186679,91.46041954561233
4.88,0.0955122426718758,90.63630429609643
4.89,0.13214794928889317,90.23925539277005
4.9,0.17212190659591153,89.41514014325415
4.91,0.21330784026808952,88.98807379706463
4.92,0.2569602521570835,89.23230662763308
4.93,0.2845805556367733,90.9405720123912
4.94,0.3016758012084982,91.00197132733858
4.95,0.30074024050556797,90.97195388447541
4.96,0.25908652648192493,97.77772683908687
4.97,0.1933208616145803,108.39707946654092
4.98,0.12863959665290486,119.90194665845826
4.99,0.0688274998951162,130.3398301995123
5.0,0.0244096292491793,140.77634931134529
5.01,-0.0028917330817843077,141.11199889972428
5.02,-0.02028465705898698,141.02058214191374
5.03,-0.026557166317269117,140.95918282696636
5.04,-0.023197652884019704,140.62353323858736
5.05,-0.023963111640962608,140.19646689239784
5.06,-0.025472766411600005,138.91526785382925
5.07,-0.02623822516854291,136.96140520928162
5.08,-0.026557166317269117,133.42207580987062
5.09,-0.023197652884019704,129.60713170780693
5.1,-0.019689300248031387,126.49350422536442
5.11,-0.019072680693827383,124.90667304127999
5.12,-0.018775002288349586,123.35122372927978
5.13,-0.0222833549243379,122.92415738309025
5.14,-0.027917981885167618,122.1300595764375
5.15,-0.030660875764213027,122.1300595764375
5.16,-0.03157517372389483,121.73301067311114
5.17,-0.03280841283230284,121.21452756911107
5.18,-0.02883227984484942,120.4818290774057
5.19,-0.036019087062813364,118.62074761988967
5.2,-0.04241917278058598,111.5093425197624
5.21,-0.029448899399053426,108.244263393783
5.22,-0.008845301191340235,106.5960328947512
5.23,0.00686786606923773,104.73495143723517
5.24,0.022581033329815696,104.12505157542456
5.25,0.040739416063961274,104.61351723656146
5.26,0.05492166581065343,105.040583582751
5.27,0.0479049605386768,106.10893166283535
5.28,0.023644170492236397,106.2003484206459
5.29,-0.0048904309471352264,106.13894910569852
5.3,-0.041951392429120875,107.7557977326461
5.31,-0.0683597195436511,109.77105969214111
5.32,-0.069125178300594,111.3879083190887
5.33,-0.06789193919218599,112.85330530249942
5.34,-0.0706560958144798,112.94472206030996
5.35,-0.0715703937741616,112.91334018822575
5.36,-0.07643956197804842,112.94472206030996
5.37,-0.11245864904086178,112.85330530249942
5.38,-0.0938324859552511,108.64131229710938
5.39,0.17852199231368415,106.90166504026703
5.4,0.6982472255346682,105.040583582751
5.41,1.037600607779356,103.48376984152974
5.42,0.6037981200252132,102.26260568868746
5.43,-0.0700394762602758,101.34707368136102
5.44,-0.16891123236540104,100.95138920725572
5.45,-0.03416922840020134,100.55434030392934
5.46,-0.02608938596580401,99.88304112717135
5.47,-0.0457786862138354,99.48599222384499
5.48,-0.04212149437510818,99.08894332051861
5.49,-0.03402038919746244,98.26482807100271
5.5,-0.030660875764213027,97.80774428195002
5.51,-0.02898111904758832,97.47209469357102
5.52,-0.025642868357587317,97.10506323310783
5.53,-0.02028465705898698,96.25093054072876
5.54,-0.001679756716624708,95.79384675167607
5.55,0.015266649652361271,94.90833218721279
5.56,0.0245584684519182,94.5726825988338
5.57,0.04150487482090418,93.71854990645474
5.58,0.07384550730174191,93.38290031807574
5.59,0.10452764580920336,92.49738575361246
5.6,0.1383991958039269,92.22313548018084
5.61,0.17807547470546747,91.85610401971763
5.62,0.22217440420267817,91.52045443133865
5.63,0.2618506831042187,91.33762091571757
5.64,0.29434015478779535,92.95583397188621
5.65,0.3114354003595202,92.98585141474938
5.66,0.30074024050556797,92.89443465693883
5.67,0.2566625737516057,99.73022505441344
5.68,0.19363980276330653,110.35094211108856
5.69,0.12863959665290486,122.70994199538495
5.7,0.06942285670607179,132.68937731816524
5.71,0.025323927208861105,141.78329807648225
5.72,0.0027428938790454095,142.241746294756
5.73,-0.013438053732997664,141.3862491731559
5.74,-0.023197652884019704,141.0505995847769
5.75,-0.02181557457287279,139.70800123126094
5.76,-0.02181557457287279,137.72412114385014
5.77,-0.023644170492236397,137.75550301593435
5.78,-0.023048813681280804,134.64187553349183
5.79,-0.02502624880338331,130.91971261845976
5.8,-0.020135817856248083,128.17311659648044
5.81,-0.011907136219111854,126.00640299344856
5.82,-0.011907136219111854,124.96807235622737
5.83,-0.018775002288349586,124.14395710671147
5.84,-0.021369056964656095,123.99114103395355
5.85,-0.022581033329815696,124.08392222098514
5.86,-0.02762030347968982,123.71689076052193
5.87,-0.037082224225234064,123.35122372927978
5.88,-0.037996522184915865,121.73301067311114
5.89,-0.03570014591408715,119.29204679664765
5.9,-0.037082224225234064,115.35566849391029
5.91,-0.03676328307650785,111.75357535033085
5.92,-0.035402467508609356,109.34262891673052
5.93,-0.026557166317269117,107.39013070140395
5.94,-0.006251246515033723,106.29176517845643
5.95,0.014798869300896163,106.16896654856167
5.96,0.031128656115678135,106.13894910569852
5.97,0.0465441449707783,106.93304691235126
5.98,0.05919547720358465,108.21424595091985
5.99,0.058132340041163945,108.18422850805668
6.0,0.0465441449707783,108.15284663597247
6.01,0.018923841491088483,110.1067092805201
6.02,-0.018923841491088483,111.81497466527823
6.03,-0.04760728213319901,113.67742055201532
6.04,-0.055538285364857436,114.50017137231016
6.05,-0.055389446162118536,114.53155324439437
6.06,-0.05417746979695894,114.56157068725754
6.07,-0.05798350083842505,114.53155324439437
6.08,-0.05860012039262906,109.49544498948843
6.09,-0.08194661247938766,107.4201481442671
6.1,-0.09963721486206813,105.83331696018269
6.11,0.07826815789741202,104.24648577609825
6.12,0.5510027285394011,103.60656847142448
6.13,1.031179259318335,102.62963714915067
6.14,0.8233572068083364,102.20257080296113
6.15,0.10818483764793056,101.43985486839262
6.16,-0.15747187649775427,100.98140665011887
6.17,-0.03357387158924575,100.5843577467925
6.18,0.0010631371624207013,100.15729140060297
6.19,-0.02883227984484942,100.18730884346613
6.2,-0.02762030347968982,99.39457546603444
6.21,-0.01954046104529249,99.02890843479229
6.22,-0.01509654770637396,98.29620994308694
6.23,-0.01509654770637396,97.80774428195002
6.24,-0.01114167746216895,97.0450283473815
6.25,-0.0038060310414661106,96.64797944405512
6.26,0.009313081542805343,95.82386419453923
6.27,0.02181557457287279,95.39679784834969
6.28,0.03861314173911987,94.48126584102326
6.29,0.05385852864823273,94.20701556759164
6.3,0.07401560924772922,93.35151844599153
6.31,0.10087045397047614,93.35151844599153
6.32,0.13365760405953056,93.2914835602652
6.33,0.17471596127221806,93.32150100312836
6.34,0.21775175360700805,93.01586885761253
6.35,0.2542173582780381,92.52740319647563
6.36,0.28991750419212525,92.25315292304401
6.37,0.31371051388710053,92.16173616523348
6.38,0.31432713344130453,92.19175360809663
6.39,0.28717461031307984,108.88554512767783
6.4,0.232848301313382,119.9933634162688
6.41,0.1644885817697309,130.03419805399648
6.42,0.10437880660646445,136.86998845147107
6.43,0.05919547720358465,140.13506757745046
6.44,0.02747146427695092,141.3862491731559
6.45,0.008547622785862439,141.81331551934542
6.46,-0.004124972190192321,141.78329807648225
