time_s,ECG,NIBP
1.38,2.028944526698945,72.7524852584375
1.39,1.6372526580566198,72.69161215861034
1.4,0.4443520418546724,72.44735884555384
1.41,-0.13002071780572821,72.32561264589951
1.42,-0.19607511302469785,72.47779539546742
1.43,-0.12070078386195686,71.92841566952725
1.44,-0.04120123803557937,72.02048623301583
1.45,-0.024242013973962643,71.95885221944083
1.46,-0.024394799776319552,72.02048623301583
1.47,-0.014514651223906204,71.59285270673
1.48,-0.003666859256565778,71.71535982013216
1.49,-0.0024445728377105185,71.50154305698925
1.5,-0.0024445728377105185,71.25728974393274
1.51,0.005347503082491759,70.6470369181654
1.52,0.008403219129629907,70.83041713139474
1.53,0.01054222036262661,70.28103740545457
1.54,0.014667437026263112,70.46365670493607
1.55,0.020422368915039957,70.00634754248448
1.56,0.028978373847026773,69.63958711602581
1.57,0.038298307790798125,69.4874043664579
1.58,0.05357688802648887,69.60915056611222
1.59,0.07170746990617521,69.12140485374705
1.6,0.0940141970502837,69.27358760331497
1.61,0.125437143735021,69.05977084017205
1.62,0.17534717250494408,69.18227795357421
1.63,0.22520627267408153,69.51784091637147
1.64,0.26915765515208523,69.57871401619863
1.65,0.30165010245332086,69.4874043664579
1.66,0.3161647536772271,69.63958711602581
1.67,0.306386462326385,72.72204870852393
1.68,0.2664075107096609,77.78821244163981
1.69,0.19989475808362053,86.27163981630325
1.7,0.13720165051650285,93.90132196589067
1.71,0.09645876988799422,93.74913921632276
1.72,0.06559603781189892,98.44854252297998
1.73,0.04120123803557937,96.70909369541872
1.74,0.032034089894164924,95.2747712807411
1.75,0.024547585578676458,93.44325188969125
1.76,0.02378365656689192,92.00892947501364
1.77,0.023478084962178104,90.17817099771163
1.78,0.019811225705612327,88.8047216828612
1.79,0.016959224061616724,87.00439975547276
1.8,0.018945439492256518,85.99694995333316
1.81,0.01726479566633054,84.68513465205774
1.82,0.013903508014478575,83.9828112628018
1.83,0.017570367271044354,82.97612237441005
1.84,0.016195295049832185,82.30499644881554
1.85,0.010389434560269703,81.8773629225297
1.86,0.01588972344511837,81.54179995973244
1.87,0.01787593887575817,80.99242023379227
1.88,0.018181510480471983,80.71773037082218
1.89,0.01665365245690291,80.16835064488201
1.9,0.01054222036262661,79.9545338817391
1.91,0.0059586462919193894,79.43635161946034
1.92,0.009472719746128259,78.76446478011799
1.93,0.007792075920202278,78.18464850426425
1.94,0.0006111432094276296,77.87952209138057
1.95,0.001833429628282889,77.42221292892899
1.96,0.001833429628282889,77.51352257866974
1.97,0.005194717280134852,77.45264947884257
1.98,0.013292364805050945,77.17795961587248
1.99,0.015431366038047649,77.0554525024703
2.0,0.01588972344511837,77.69690279189908
2.01,0.017417581468687444,77.8186489915534
2.02,0.015736937642761465,77.97083174112132
2.03,0.01711200986397363,77.75777589172624
2.04,0.019251011096970333,78.00202920478274
2.05,0.020116797310326142,77.75777589172624
2.06,0.019556582701684148,79.86322423199834
2.07,0.016500866654546,79.31384450605817
2.08,0.01604250924747528,79.13122520657667
2.09,0.013445150607407853,78.70359168029083
2.1,0.008708790734343722,77.90995864129415
2.11,0.003666859256565778,77.78821244163981
2.12,-0.0019862154306397963,77.90995864129415
2.13,0.002902930244781241,77.84908554146699
2.14,0.010847791967340427,77.60483222841049
2.15,0.021033512124467586,76.99457940264314
2.16,0.05266017321234742,76.78076263950022
2.17,0.09248633902671462,76.17050981373288
2.18,0.09065290939843174,75.98789051425139
2.19,0.06529046620718511,75.04131381193895
2.2,0.05281295901470433,74.76662394896887
2.21,0.025158728788104087,74.12593457328795
2.22,-0.004583574070707222,74.30931478651728
2.23,-0.009778291350842074,74.15637112320152
2.24,-0.006569789501347019,73.97375182372002
2.25,-0.014667437026263112,73.88168126023145
2.26,-0.013903508014478575,73.63742794717494
2.27,-0.012681221595623316,73.39317463411844
2.28,-0.012681221595623316,73.2714284344641
2.29,-0.0071809327107746485,72.7524852584375
2.3,-0.003666859256565778,72.72204870852393
2.31,-0.09233355322435771,72.7524852584375
2.32,-0.08133297545466038,72.7524852584375
2.33,0.7190099858916063,72.35604919581309
2.34,1.9152718897454057,72.47779539546742
2.35,1.8037382540248632,72.26473954607233
2.36,0.5986147736343632,72.38648574572667
2.37,-0.11596442398889273,71.86754256970008
2.38,-0.22306727144108482,71.95885221944083
2.39,-0.16495773794467436,71.56241615681641
2.4,-0.07231861311560284,71.28772629384632
2.41,-0.043034667663862256,71.165980094192
2.42,-0.043034667663862256,70.92172678113549
2.43,-0.025158728788104087,70.70791001799257
2.44,-0.01772315307340126,70.83041713139474
2.45,-0.01420907961919239,70.67747346807899
2.46,-0.009014362339057537,70.8912902312219
2.47,-0.004583574070707222,70.67747346807899
2.48,0.003208501849495056,70.46365670493607
2.49,0.011764506781481871,70.00634754248448
2.5,0.018181510480471983,70.06722064231164
2.51,0.025311514590460996,69.51784091637147
2.52,0.0315757324870942,69.15184140366064
2.53,0.040131737419081014,69.05977084017205
2.54,0.05479917444534413,68.93802464051771
2.55,0.0775133303957377,68.57202512780688
2.56,0.10374155980034014,68.78508097720196
2.57,0.13867857993928628,68.26689871492322
2.58,0.18538010685971432,68.41908146449113
2.59,0.2369707794555634,68.6937713274612
2.6,0.2783248032934997,70.83041713139474
2.61,0.30531696170988665,70.67747346807899
2.62,0.3160119678748702,75.4385107883112
2.63,0.3040946752910314,83.03699547423722
2.64,0.2686992977450145,90.7275507236518
2.65,0.21303433708631458,96.67865714550513
2.66,0.15212373054669415,99.94373803748475
2.67,0.10007470054377436,99.51686542494674
2.68,0.06422096559068675,99.30304866180383
2.69,0.044256954082717515,97.96003589686697
2.7,0.032034089894164924,95.67120734336552
2.71,0.02561708619517481,95.48858804388404
2.72,0.02072794051975377,94.08470217912001
2.73,0.016959224061616724,92.04012693867507
2.74,0.018028724678115074,90.54417051042246
2.75,0.021033512124467586,88.65253893329329
2.76,0.025158728788104087,86.79058299232985
2.77,0.02806165903288533,85.35626057765224
2.78,0.02683937261403007,84.0748818262904
2.79,0.02806165903288533,83.06743202415079
2.8,0.026381015206959346,81.96867257227045
2.81,0.02607544360224553,81.3584197465031
2.82,0.026533801009316255,80.68729382090861
2.83,0.023019727555107384,79.43635161946034
2.84,0.021186297926824495,79.22253485631742
2.85,0.019403796899327242,78.5818454806365
2.86,0.01665365245690291,77.97083174112132
2.87,0.01665365245690291,77.51352257866974
2.88,0.013445150607407853,77.1475230659589
2.89,0.01420907961919239,76.65901643984589
2.9,0.014973008630976926,76.35389002696222
2.91,0.015125794433333834,76.32345347704863
2.92,0.01772315307340126,75.98789051425139
2.93,0.023478084962178104,75.80451030102205
2.94,0.025769871997531717,76.32345347704863
2.95,0.026992158416386976,76.53650932644372
2.96,0.022866941752750475,77.60483222841049
2.97,0.015278580235690741,78.55064801697507
2.98,0.010389434560269703,78.82533787994517
2.99,0.009472719746128259,78.55064801697507
3.0,0.011000577769697335,79.58853436902825
3.01,0.015278580235690741,79.71104148243043
3.02,0.01787593887575817,80.0161678953141
3.03,0.017417581468687444,79.80235113217118
3.04,0.013292364805050945,77.97083174112132
3.05,0.00886157653670063,77.39101546526756
3.06,0.0,77.26926926561323
3.07,-0.002291787035353611,76.20094636364647
3.08,-0.0012222864188552592,76.01832706416496
3.09,0.002597358640067426,75.40807423839763
3.1,0.019251011096970333,75.10218691176611
3.11,0.06376260818361602,74.61444119940094
3.12,0.08331919088530018,74.76662394896887
3.13,0.06177639275297623,74.64487774931453
3.14,0.044868097292145144,74.73618739905528
3.15,0.024394799776319552,74.18680767311511
3.16,-0.009778291350842074,73.94255436005861
3.17,-0.03463144853423235,73.94255436005861
3.18,-0.031728518289451106,73.48524519760701
3.19,-0.027756087428171514,72.7524852584375
3.2,-0.03340916211537709,72.93586547166684
3.21,-0.03722880717429977,72.29517609598592
3.22,-0.0315757324870942,72.47779539546742
3.23,-0.02256137014803666,71.89797911961367
3.24,-0.01359793640976476,72.02048623301583
3.25,-0.04731267012985566,71.86754256970008
3.26,-0.15823516264097046,72.08135933284301
3.27,0.19240825376813206,71.89797911961367
3.28,1.4164771736508885,72.08135933284301
3.29,2.0779378406547266,71.53197960690282
3.3,1.1698808886468401,71.74579637004575
3.31,0.09706991309742184,71.0739095307034
3.32,-0.22199777082458647,71.25728974393274
3.33,-0.22016434119630357,70.79921966773331
3.34,-0.1277289307703746,70.8912902312219
3.35,-0.05963739151997953,70.73834656790615
3.36,-0.05296574481706124,70.46365670493607
3.37,-0.03906223680258266,70.25060085554098
3.38,-0.028214444835242235,70.43322015502248
3.39,-0.020575154717396866,70.00634754248448
3.4,-0.013292364805050945,70.12809374213882
3.41,-0.010083862955555889,69.88384042908231
3.42,-0.007639290117845371,69.7316576795144
3.43,-0.0019862154306397963,69.51784091637147
3.44,-0.0007639290117845371,69.24315105340139
3.45,-0.0009167148141414445,69.05977084017205
3.46,0.005500288884848667,68.78508097720196
3.47,0.018945439492256518,68.35820836466397
3.48,0.02867280224231296,68.38864491457754
3.49,0.044562525687431326,68.32777181475038
3.5,0.07369368533681502,68.4495180144047
3.51,0.11703392460539108,67.90013828846453
3.52,0.16190202189753622,68.4495180144047
3.53,0.21058976424860404,68.66333477754763
3.54,0.2566292193588188,70.67747346807899
3.55,0.29024209587733846,70.76878311781974
3.56,0.31188675121123366,70.86085368130833
3.57,0.31753982589843927,70.70791001799257
3.58,0.2936033835291904,70.8912902312219
3.59,0.2389569948862032,76.23138291356005
3.6,0.16862459720124015,83.95237471288823
3.61,0.10786677646397663,91.06311368644906
3.62,0.07277697052267357,97.2280368714453
3.63,0.05266017321234742,97.1359663079567
3.64,0.03692323556958596,97.34978307109964
3.65,0.03677044976722905,91.46031066282131
3.66,0.0378399503837274,89.56791817194429
3.67,0.03692323556958596,87.37039926818359
3.68,0.033561947917733995,86.02814741699459
3.69,0.032950804708306365,84.2575011257719
3.7,0.03279801890594946,83.15950258763938
3.71,0.02913115964938368,81.78605327278895
3.72,0.03524259174365998,80.59598417116786
3.73,0.043645810873289885,79.741478032344
3.74,0.048382170746354015,79.58853436902825
3.75,0.04884052815342474,78.64271858046367
3.76,0.0460903837110004,78.27671906775282
3.77,0.04502088309450205,77.54395912858331
3.78,0.045479240501572774,77.11632560229748
3.79,0.04028452322143792,76.68945298975947
3.8,0.03325637631302018,76.41476312678938
3.81,0.03646487816251524,75.4385107883112
3.82,0.04227073865207772,75.1942574752547
3.83,0.04349302507093298,74.98044071211179
3.84,0.03814552198844122,74.73618739905528
3.85,0.03997895161672411,74.58400464948737
3.86,0.0460903837110004,74.73618739905528
3.87,0.04578481210628659,74.73618739905528
3.88,0.04349302507093298,74.76662394896887
3.89,0.04043730902379483,74.9500041621982
3.9,0.041812381245006996,75.59069353787912
3.91,0.04700709852514185,76.65901643984589
3.92,0.04272909605914844,78.30715561766641
3.93,0.04089566643086555,78.27671906775282
3.94,0.04731267012985566,78.36802871749357
3.95,0.05159067259584907,77.84908554146699
3.96,0.04700709852514185,77.5743956784969
3.97,0.04685431272278494,77.48308602875615
3.98,0.05342410222413196,77.26926926561323
3.99,0.06437375139304366,76.29301692713506
4.0,0.08041626064051893,76.04876361407855
4.01,0.10786677646397663,75.4385107883112
4.02,0.14540115524299022,74.76662394896887
4.03,0.14188708178878134,74.24768077294227
4.04,0.11688113880303418,73.97375182372002
4.05,0.09976912893906054,73.39317463411844
4.06,0.07476318595331335,73.5156817475206
4.07,0.04853495654871092,73.08804822123476
4.08,0.0459375979086435,73.18011878472335
4.09,0.0480765991416402,73.08804822123476
4.1,0.04532645469921587,72.8445558219261
4.11,0.04884052815342474,72.66117560869677
4.12,0.05739653308541155,72.78292180835109
4.13,0.05994296312469334,72.63073905878318
4.14,0.0611652495435486,72.87499237183968
4.15,0.050521171979350715,72.38648574572667
4.16,-0.05739653308541155,72.44735884555384
4.17,0.04318745346621916,72.32561264589951
4.18,1.0371609549994731,71.99004968310226
4.19,2.108444072525322,71.8371060197865
4.2,1.6455030913838928,71.53197960690282
4.21,0.42937903322369547,71.19641664410558
4.22,-0.11367263695353912,71.25728974393274
4.23,-0.173819314481375,71.19641664410558
4.24,-0.10374155980034014,71.25728974393274
4.25,0.0041252166636365,70.79921966773331
4.26,0.02867280224231296,70.83041713139474
4.27,0.023019727555107384,70.6470369181654
4.28,0.03677044976722905,70.46365670493607
4.29,0.04884052815342474,70.37234705519532
4.3,0.054646388642987216,70.46365670493607
4.31,0.05739653308541155,69.9759109925709
4.32,0.059790177322336435,70.00634754248448
4.33,0.058466033701909906,69.4874043664579
4.34,0.06498489460247128,69.24315105340139
4.35,0.07858283101223605,69.09020739008562
4.36,0.08668047853715213,68.78508097720196
4.37,0.09976912893906054,68.7242078773748
4.38,0.11672835300067727,68.38864491457754
4.39,0.13047907521279895,67.77839208881021
4.4,0.1550266607914754,67.5341387757537
4.41,0.19256103957048898,67.0456321496407
4.42,0.23040098995421637,67.25944891278361
4.43,0.27557465885107535,67.13770271312929
4.44,0.32395682959742933,67.71751898898303
4.45,0.3604217077599446,69.39609471671714
4.46,0.39092793963054046,74.30931478651728
4.47,0.4025396606096654,81.32798319658953
4.48,0.38313586371033814,88.83515823277477
4.49,0.3305266190987764,95.42695403030902
4.5,0.2627406514530951,95.64077079345195
4.51,0.20860354881796425,95.42695403030902
4.52,0.1634298799211053,98.8449785856044
4.53,0.13506264928350614,99.11966844857449
4.54,0.12207585608316902,98.50941562280714
4.55,0.11886735423367396,97.1664028578703
4.56,0.12054799805959995,90.81886037339255
4.57,0.12406207151380882,88.65253893329329
4.58,0.12314535669966738,87.09570940521351
4.59,0.12925678879394367,85.44833114114083
4.6,0.13720165051650285,84.0444452763768
4.61,0.14555394104534713,82.57968631178562
4.62,0.15059587252312506,81.42005376007812
4.63,0.1510542299301958,80.53435015759285
4.64,0.14647065585948857,79.89366078191193
4.65,0.15395716017497704,79.03915464308808
4.66,0.16297152251403457,78.64271858046367
4.67,0.1614436644904655,77.8186489915534
4.68,0.15395716017497704,77.63526877832406
4.69,0.1513598015349096,77.11632560229748
4.7,0.1531932311631925,76.78076263950022
4.71,0.14265101080056589,76.26258037722147
4.72,0.13867857993928628,76.01832706416496
4.73,0.14203986759113826,75.8958199507628
4.74,0.13460429187643544,75.56025698796554
4.75,0.13689607891178904,75.04131381193895
4.76,0.14815129968541454,74.76662394896887
4.77,0.15380437437262012,74.55356809957378
4.78,0.14310936820763662,74.79706049888244
4.79,0.14341493981235043,75.01087726202537
4.8,0.1472345848712731,75.13338437542754
4.81,0.14830408548777146,76.26258037722147
4.82,0.1450955836382764,77.87952209138057
4.83,0.14219265339349516,77.8186489915534
4.84,0.14555394104534713,77.97083174112132
4.85,0.1470817990689162,77.87952209138057
4.86,0.14631787005713168,78.00202920478274
4.87,0.15059587252312506,77.84908554146699
4.88,0.16281873671167768,77.54395912858331
4.89,0.17091638423659375,77.08588905238389
4.9,0.18935253772099392,76.35389002696222
4.91,0.22260891403401412,75.86538340084921
4.92,0.23437342081549598,75.49938388813838
4.93,0.22153941341751576,75.04131381193895
4.94,0.20295047413075867,74.73618739905528
4.95,0.1850745352550005,73.82080816040427
4.96,0.1554850181985461,73.97375182372002
4.97,0.13867857993928628,73.39317463411844
4.98,0.14341493981235043,73.60699139726135
4.99,0.13867857993928628,72.996738571494
5.0,0.1298679320033713,72.81335835826468
5.01,0.13002071780572821,72.69161215861034
5.02,0.13867857993928628,72.81335835826468
5.03,0.14142872438171064,72.69161215861034
5.04,0.1470817990689162,72.78292180835109
5.05,0.0776661161980946,72.66117560869677
5.06,0.057702104690125364,72.78292180835109
5.07,0.7386684257948617,72.69161215861034
5.08,1.9440974777900755,72.29517609598592
5.09,2.0153975188899658,72.32561264589951
5.1,0.868536357798233,72.38648574572667
5.11,0.07705497298866697,72.26473954607233
5.12,-0.0694156828708216,72.44735884555384
5.13,-0.024700371381033367,72.32561264589951
5.14,0.059790177322336435,72.02048623301583
5.15,0.0961531982832804,71.56241615681641
5.16,0.10160255856734343,71.71535982013216
5.17,0.11565885238417892,71.4102334072485
5.18,0.12742335916566078,71.62328925664357
5.19,0.13322921965522327,71.0739095307034
5.2,0.13307643385286635,71.22685319401916
5.21,0.13307643385286635,71.1355435442784
5.22,0.1297151462010144,71.22685319401916
5.23,0.13124300422458346,70.70791001799257
5.24,0.13990086635814156,70.86085368130833
5.25,0.1469290132665593,70.34191050528173
5.26,0.15029030091841125,69.94471352890947
5.27,0.1693885262130247,69.91427697899589
5.28,0.1867551790809265,69.2127145034878
5.29,0.19607511302469785,69.12140485374705
5.3,0.21288155128395767,69.30402415322855
5.31,0.24858250043468835,68.60246167772047
5.32,0.2976776715920413,69.24315105340139
5.33,0.3520184886303147,69.09020739008562
5.34,0.39566429950360454,70.8912902312219
5.35,0.4199063134775672,75.01087726202537
5.36,0.43487932210854413,81.51136340981887
5.37,0.42647610297891425,89.0489749959177
5.38,0.3825247205009105,96.15971396947853
5.39,0.3150952530607287,100.64606142674067
5.4,0.24995757265590052,101.01206093945152
5.41,0.20035311549069126,100.18799135054125
5.42,0.16495773794467436,99.27261211189024
5.43,0.1429565824052797,97.59403638415614
5.44,0.12452042892087954,96.00677030616278
5.45,0.11718671040774799,93.84044886606351
5.46,0.11611720979124963,92.43656300129949
5.47,0.11795063941953253,90.75798727356539
5.48,0.12008964065252922,88.86559478268836
5.49,0.1260482869444486,86.97396320555917
5.5,0.12696500175859007,86.02814741699459
5.51,0.12253421349023974,84.3191351393469
5.52,0.12268699929259666,83.58637520017739
5.53,0.12696500175859007,82.67099596152637
5.54,0.12727057336330388,81.90779947244329
5.55,0.12177028447845521,81.38885629641669
5.56,0.1216174986760983,81.4504903099917
5.57,0.11978406904781541,80.83947657047652
5.58,0.11886735423367396,81.1141664334466
5.59,0.11718671040774799,80.90111058405152
5.6,0.11840899682660325,80.65685727099502
5.61,0.11535328077946509,80.07704099514126
5.62,0.1132142795464684,79.52766126920109
5.63,0.11474213757003747,79.10002774291524
5.64,0.1193257116407447,78.36802871749357
5.65,0.11642278139596345,78.21508505417782
5.66,0.11351985115118221,78.33759216758
5.67,0.11504770917475128,78.18464850426425
5.68,0.11474213757003747,77.84908554146699
5.69,0.11703392460539108,77.42221292892899
5.7,0.11565885238417892,77.5743956784969
5.71,0.1112280641158286,77.42221292892899
5.72,0.10985299189461643,77.5743956784969
5.73,0.11092249251111479,77.48308602875615
5.74,0.11306149374411148,77.54395912858331
5.75,0.1113808499181855,80.50391360767927
5.76,0.10022748634613127,80.22922374470917
5.77,0.09722269889977875,79.64940746885543
5.78,0.10144977276498653,79.4972247192875
5.79,0.1051166320215523,78.67315513037725
5.8,0.11351985115118221,78.33759216758
5.81,0.12070078386195686,78.15421195435066
5.82,0.14387329721942116,77.97083174112132
5.83,0.19042203833749227,77.45264947884257
5.84,0.1913387531516337,76.75032608958664
5.85,0.1652633095493882,76.32345347704863
5.86,0.15365158857026323,75.95669305058996
5.87,0.12895121718922986,75.40807423839763
5.88,0.08622212113008142,75.10218691176611
5.89,0.06467932299775747,74.61444119940094
5.9,0.07079075509203377,74.40062443625803
5.91,0.07033239768496305,74.18680767311511
5.92,0.06651275262604037,74.37018788634445
5.93,0.06513768040482819,74.12593457328795
5.94,0.06651275262604037,74.33975133643087
5.95,0.07033239768496305,74.24768077294227
5.96,0.07155468410381831,73.91211781014502
5.97,0.007792075920202278,73.82080816040427
5.98,-0.03508980594130307,74.00418837363361
5.99,0.5735579020478304,73.7903716104907
6.0,1.7979323935353009,73.91211781014502
6.01,2.0039385837131976,73.82080816040427
6.02,0.8996537328782565,73.60699139726135
6.03,0.031728518289451106,73.54611829743419
6.04,-0.16648559596824344,73.18011878472335
6.05,-0.13063186101515584,73.0271751214076
6.06,-0.04104845223322246,73.18011878472335
6.07,0.0007639290117845371,73.0271751214076
6.08,0.0001527858023569074,72.81335835826468
6.09,0.01298679320033713,72.78292180835109
6.1,0.023019727555107384,72.38648574572667
6.11,0.026381015206959346,72.32561264589951
6.12,0.030047874463525123,72.47779539546742
6.13,0.029283945451740588,72.29517609598592
6.14,0.025464300392817902,72.41692229564026
6.15,0.018028724678115074,71.86754256970008
6.16,0.019403796899327242,72.02048623301583
6.17,0.02867280224231296,71.89797911961367
6.18,0.03493702013894616,71.99004968310226
6.19,0.04288188186150535,71.53197960690282
6.2,0.05510474605005794,71.25728974393274
6.21,0.07292975632503047,70.76878311781974
6.22,0.09691712729506494,70.86085368130833
6.23,0.1339931486670078,70.28103740545457
6.24,0.17972703217250877,70.06722064231164
6.25,0.22963706094243183,70.4027836051089
6.26,0.2760330162581461,70.46365670493607
6.27,0.304705818500459,70.43322015502248
6.28,0.3225817573762172,70.43322015502248
6.29,0.3224289715738603,72.23354208241092
6.3,0.2818388767477085,77.90995864129415
6.31,0.2180253399633069,85.02069761485498
6.32,0.15273487375612177,93.13812547680757
6.33,0.10221370177677105,98.66235928612289
6.34,0.07277697052267357,98.08254301026915
6.35,0.051743458398205974,96.31189671904644
6.36,0.03524259174365998,94.75582810471452
6.37,0.02317251335746429,93.107688926894
6.38,0.017570367271044354,91.36824009933272
6.39,0.013750722212121667,89.47660852220355
6.4,0.009931077153198981,87.95021554403735
6.41,0.008403219129629907,87.00439975547276
6.42,0.005805860489562482,86.02814741699459
6.43,0.004278002465993407,85.936076853506
6.44,0.010847791967340427,85.23451437799791
6.45,0.016959224061616724,84.71557120197131
6.46,0.01420907961919239,84.41044478908765
6.47,0.014820222828620019,83.83062851323389
6.48,0.013903508014478575,84.0444452763768
6.49,0.004583574070707222,83.83062851323389
6.5,-0.0035140734542088705,84.01400872646323
6.51,0.0006111432094276296,83.49506555043664
6.52,0.00045835740707072224,82.73186906135355
6.53,-0.006722575303703926,82.09117968567261
6.54,-0.007333718513131556,81.57223650964603
6.55,-0.004430788268350315,80.99242023379227
6.56,-0.0035140734542088705,80.29085775828419
6.57,-0.0006111432094276296,80.16835064488201
6.58,0.0038196450589226853,80.22922374470917
6.59,0.008250433327273,80.16835064488201
6.6,0.01054222036262661,79.89366078191193
