time_s,ECG1,ECG2,NIBP
1.52,-0.008592479602627186,0.020058876829979973,109.50568601974572
1.53,0.02737266708853808,-0.07549197824371932,109.39335889973005
1.54,-0.059639784583635946,-0.047122732644581736,109.49452307614168
1.55,-0.05093853941641854,-0.08474002136514913,109.57266368136996
1.56,-0.09386468224135773,-0.051737561319490054,109.69615374498967
1.57,-0.06428044867281857,-0.0766502818553497,109.93197092862505
1.58,-0.0973451803082447,-0.04248951819806024,110.34709289390034
1.59,-0.05557920350560116,-0.06563720465905455,110.20127694307256
1.6,-0.08922401815217512,-0.03206478569338687,109.89778441383767
1.61,-0.05383895447215768,-0.061592334904154826,109.66266491417755
1.62,-0.08632360309643598,-0.022798356800343877,109.55033779416189
1.63,-0.03469621510427939,-0.050579257707859676,109.34800944133863
1.64,-0.07066136179544466,-0.015260190438939853,109.49452307614168
1.65,-0.030635634026244606,-0.03785630375153874,109.56150073776593
1.66,-0.04803812436067941,0.0015260190438939852,109.39335889973005
1.67,-0.010912811647218492,-0.024526619331982847,109.57266368136996
1.68,-0.023674637892470683,0.02699031272814904,109.61731545578613
1.69,0.03665399526690331,0.01658396599508885,109.57266368136996
1.7,0.019251504932468504,0.055947903018908396,109.34800944133863
1.71,0.08712121723676425,0.05015638496075653,109.88662147023364
1.72,0.08886146627020773,0.11152809060555319,110.76221485917563
1.73,0.16659258976401653,0.10400831001576234,112.7701493399526
1.74,0.1764540009535296,0.17117153371871088,116.68624949304538
1.75,0.27042744875947755,0.16538001566055902,124.18146843918397
1.76,0.26868719972603405,0.23311319828351612,133.51648002806365
1.77,0.3255353348185211,0.2203902443271952,140.72006707254664
1.78,0.31393367459556454,0.2528043596812325,145.1740815705592
1.79,0.35279923634246896,0.22675172130535567,146.71107936804066
1.8,0.27042744875947755,0.22327681047046455,147.66481336221094
1.81,0.23910296615749488,0.1428022881195733,146.5764263608169
1.82,0.11380503574956428,0.08663375584130673,145.42106169779862
1.83,0.08538096820332076,0.011362406856945577,143.93987861833736
1.84,-0.0004713174465576093,0.0026843226555243595,142.44753259527207
1.85,-0.023674637892470683,-0.07317537102045857,141.4156579958735
1.86,-0.09270451621906207,-0.05752907937764193,140.4395981144951
1.87,-0.06776094673970552,-0.08358171775351876,140.17029210004762
1.88,-0.11068708956464471,-0.06447890104742417,139.82214779639656
1.89,-0.07762235792921858,-0.09632305748145288,139.68749478917283
1.9,-0.11706800268727081,-0.07258702632883679,139.12655687306975
1.91,-0.08168293900725337,-0.10270292023122653,138.7560866822106
1.92,-0.1147476706426795,-0.0673838529623067,137.60072201919232
1.93,-0.08284310502954903,-0.09227818772655315,137.36490483555693
1.94,-0.12808957989907951,-0.07490363355209755,137.2079259411251
1.95,-0.1019858443974273,-0.09227818772655315,136.42233378499068
1.96,-0.14201157216662735,-0.06970046018556744,134.88533598750922
1.97,-0.09502484826365339,-0.09748136109308325,132.46158185748172
1.98,-0.14781240227810563,-0.07549197824371932,130.40829791831337
1.99,-0.09618501428594904,-0.0951647538698225,127.60360833779794
2.0,-0.12170866677645342,-0.06970046018556744,124.76473224249514
2.01,-0.09560493127480121,-0.099797968316344,122.24051162003127
2.02,-0.12170866677645342,-0.0633205974357938,120.28769417329926
2.03,-0.07182152781774032,-0.07722024077535829,118.93000115745772
2.04,-0.10546634246431427,-0.0673838529623067,118.14510668529856
2.05,-0.0822630220184012,-0.08358171775351876,117.52765636720001
2.06,-0.11764808569841863,-0.06970046018556744,116.70857538025346
2.07,-0.07936260696266206,-0.08996158050329241,116.63043477502518
2.08,-0.1251891648433404,-0.06854215657393707,116.88857784586864
2.09,-0.07530202588462727,-0.0945947949498139,117.32602569835201
2.1,-0.11184725558694036,-0.0679538118823153,117.14602323273685
2.11,-0.0735617768511838,-0.07317537102045857,116.87671721828934
2.12,-0.13679082506629692,-0.07896688907861044,116.21531280974989
2.13,-0.08516343707414033,-0.09343649133818353,115.8001908444746
2.14,-0.11822816870956646,-0.07258702632883679,115.64251426606751
2.15,-0.0886439351410273,-0.08532836605677091,115.45204654082356
2.16,-0.12460908183219256,-0.07142872271720642,115.22739230079222
2.17,-0.09792526331939252,-0.09806970578470503,115.1157628647518
2.18,-0.12924974592137517,-0.07606193716372792,114.85761979390834
2.19,-0.0822630220184012,-0.09227818772655315,114.68878027189722
2.2,-0.11706800268727081,-0.0720170674088282,114.55412726467347
2.21,-0.08806385212987947,-0.08996158050329241,114.12784235579413
2.22,-0.13679082506629692,-0.07606193716372792,113.84737339774259
2.23,-0.09502484826365339,-0.09168984303493138,113.74690690530622
2.24,-0.12286883279874908,-0.07433367463208894,114.02737586335776
2.25,-0.08168293900725337,-0.09168984303493138,113.55574149608701
2.26,-0.10778667450890558,-0.07258702632883679,113.017129467192
2.27,-0.09618501428594904,-0.08764497328003165,112.75898639634855
2.28,-0.10720659149775776,-0.062162293824163425,112.5685186711046
2.29,-0.0845833540629925,-0.08648666966840128,112.24339793863689
2.3,-0.09038418417447078,-0.0581174240692637,111.8164153457823
2.31,-0.030055551015096778,-0.06563720465905455,111.64827350774642
2.32,-0.049778373394122895,-0.03669800013990837,111.76060062776209
2.33,-0.008012396591479358,-0.04653438795295996,111.83943891696563
2.34,-0.04571779231608811,-0.033223089305017245,111.64827350774642
2.35,0.027952750099685907,-0.033793048225025844,111.71594885334592
2.36,-0.059639784583635946,-0.029159833778504344,111.55896995891409
2.37,-0.05035845640527072,-0.03669800013990837,111.59245878972622
2.38,-0.0932845992302099,-0.024526619331982847,111.54780701531006
2.39,-0.0735617768511838,-0.04653438795295996,111.32315277527871
2.4,-0.11358750462038385,-0.07606193716372792,111.18849976805497
2.41,-0.09908542934168818,-0.09227818772655315,111.10966147885142
2.42,-0.13563065904400126,-0.09400645025819213,111.25547742967922
2.43,-0.09908542934168818,-0.10906439720938699,111.33431571888276
2.44,-0.14201157216662735,-0.09284814664656175,111.04268381722717
2.45,-0.10256592740857513,-0.10095627192797438,110.59407302113976
2.46,-0.11416758763153168,-0.08648666966840128,110.64988773915996
2.47,-0.1019858443974273,-0.10270292023122653,110.82919252079988
2.48,-0.11416758763153168,-0.08937323581167063,110.85151840800796
2.49,-0.0648605316839664,-0.09575309856144427,110.70570245718018
2.5,-0.1425916551777752,-0.11081104551263915,110.73988897196755
2.51,0.02679258407739025,-0.004853843705879664,110.86337903558726
2.52,0.4119495758854489,0.3940806287569118,110.8068666335918
2.53,0.7153329907157624,0.7576960339507834,110.93035669721151
2.54,0.44501430752087506,0.5498265000921642,110.84035546440393
2.55,0.17761416697582524,-0.031476441001765096,110.64988773915996
2.56,0.010550259765251101,-0.08417006244514054,110.42523349912864
2.57,0.04593532344526854,-0.0945947949498139,110.6052359647438
2.58,-0.05441903748330551,-0.09575309856144427,110.4817459011241
2.59,-0.034116132093131565,-0.07722024077535829,110.3359299502963
2.6,-0.0822630220184012,-0.0720170674088282,110.32476700669226
2.61,-0.0648605316839664,-0.07433367463208894,110.47058295752005
2.62,-0.07530202588462727,-0.06970046018556744,110.50407178833217
2.63,-0.06138003361707943,-0.06679550827068492,110.44755938633672
2.64,-0.0932845992302099,-0.05521247215438118,110.58221239356047
2.65,-0.04455762629379245,-0.05695912045763333,110.4817459011241
2.66,-0.0758821088957751,-0.04826265048459893,110.88570492279534
2.67,-0.04107712822690549,-0.04421778072969921,110.67221362636805
2.68,-0.06892111276200118,-0.04074286989480809,110.31360406308822
2.69,-0.021354305847879375,-0.03669800013990837,110.13360159747305
2.7,-0.05267878844986203,-0.01989340488546135,110.07778687945284
2.71,-0.02425472090361851,-0.02800153016687397,109.68499080138564
2.72,-0.03817671317116635,-0.02395666041197425,109.22521706169418
2.73,0.01809133891017285,-0.005423802625888261,109.30335766692247
2.74,0.016931172887877197,0.015995621303467072,109.4603365613543
2.75,0.07667972303610336,0.03509843800956166,109.78615497779725
2.76,0.08770130024791208,0.06230937999706887,110.1447645410771
2.77,0.15151043147417304,0.0831588450064156,111.25547742967922
2.78,0.1596315936302426,0.1109581316855446,112.71433462193238
2.79,0.2652067016591471,0.14048568089631255,117.1348602891328
2.8,0.28202910898243405,0.17405809986198023,125.1686912641664
2.81,0.33713699504147765,0.18622948066990574,133.953927880547
2.82,0.32959591589655585,0.1983824757062181,140.89937185418657
2.83,0.3562797344093559,0.20069908292947883,144.87128672529957
2.84,0.29827143329457323,0.16710827819219798,146.49828575558863
2.85,0.26230628660340793,0.11790795335532683,146.21781679753707
2.86,0.15383076351876435,0.054789599407278025,145.1740815705592
2.87,0.11438511876071211,0.004412585187163331,143.65940966028583
2.88,0.021571836977059812,-0.033223089305017245,141.897757622773
2.89,-0.009752645624922838,-0.0540541685427508,140.0014525780365
2.9,-0.04281737726034897,-0.06622554935067633,138.7560866822106
2.91,-0.0584796185613403,-0.09691140217307466,138.04933281527974
2.92,-0.09270451621906207,-0.08821493220004026,137.65653673721252
2.93,-0.06196011662822726,-0.09575309856144427,137.376067779161
2.94,-0.1060464254754621,-0.09691140217307466,136.9609458138857
2.95,-0.07820244094036641,-0.09806970578470503,136.5234979614023
2.96,-0.10256592740857513,-0.09806970578470503,135.81674409447143
2.97,-0.07008127878429683,-0.099797968316344,134.94115070552945
2.98,-0.11300742160923602,-0.0945947949498139,133.60648126087122
2.99,-0.07298169384003597,-0.0951647538698225,132.39460419585748
3.0,-0.12228874978760125,-0.10327287915123512,130.86876934198006
3.01,-0.07704227491807075,-0.09575309856144427,129.1406061352794
3.02,-0.09560493127480121,-0.09111988411492278,126.82917912526756
3.03,-0.07994268997380989,-0.09284814664656175,124.4842632844436
3.04,-0.08690368610758381,-0.090531539423301,122.3974905144631
3.05,-0.05615928651674899,-0.0945947949498139,119.8279204336078
3.06,-0.09908542934168818,-0.09168984303493138,118.32441146693847
3.07,-0.04571779231608811,-0.07317537102045857,117.31486275474798
3.08,-0.07936260696266206,-0.08301175883351015,116.82090250026914
3.09,-0.049778373394122895,-0.08012519269024082,116.76508778224893
3.1,-0.09386468224135773,-0.09111988411492278,117.10137145832068
3.11,-0.056739369527896814,-0.08996158050329241,117.06788262750855
3.12,-0.09792526331939252,-0.09343649133818353,116.9332296202848
3.13,-0.05905970157248812,-0.08821493220004026,116.87671721828934
3.14,-0.0909642671856186,-0.08764497328003165,116.5404335422176
3.15,-0.0671808637285577,-0.08821493220004026,116.16996335135848
3.16,-0.11068708956464471,-0.09806970578470503,115.67670078085489
3.17,-0.05789953555019247,-0.08648666966840128,115.68786372445894
3.18,-0.10082567837513165,-0.09168984303493138,115.48553537163568
3.19,-0.07240161082888814,-0.08821493220004026,115.1157628647518
3.2,-0.1019858443974273,-0.09111988411492278,114.64412849748105
3.21,-0.06892111276200118,-0.08301175883351015,114.40831131384567
3.22,-0.11242733859808819,-0.09748136109308325,114.22900653220576
3.23,-0.07124144480659249,-0.08996158050329241,114.03853880696181
3.24,-0.10314601041972296,-0.099797968316344,113.71272039051884
3.25,-0.06196011662822726,-0.08474002136514913,113.45457731967538
3.26,-0.10894684053120123,-0.10095627192797438,113.57806738329509
3.27,-0.07124144480659249,-0.08532836605677091,113.20829487641122
3.28,-0.09966551235283601,-0.09111988411492278,112.87131351636422
3.29,-0.0735617768511838,-0.090531539423301,112.59084455831268
3.3,-0.10836675752005341,-0.10038631300796577,112.38921388946468
3.31,-0.07530202588462727,-0.07896688907861044,111.90641657858988
3.32,-0.11300742160923602,-0.08474002136514913,111.45780578250246
3.33,-0.02251447187017503,-0.0586873829892723,111.42431695169034
3.34,-0.03527629811542722,-0.05580081684600295,111.27850100086255
3.35,0.006489678687216313,-0.05927572768089408,111.2219885988671
3.36,-0.04281737726034897,-0.052895864931120425,111.06500970443525
3.37,0.020991753965911984,-0.03785630375153874,111.00919498641505
3.38,-0.03295596607083592,-0.03901460736316912,110.6052359647438
3.39,-0.04571779231608811,-0.050579257707859676,110.88570492279534
3.4,-0.09444476525250556,-0.0534842096227422,111.18849976805497
3.41,-0.07008127878429683,-0.04190117350643846,111.25547742967922
3.42,-0.0932845992302099,-0.07896688907861044,111.09849853524739
3.43,-0.08400327105184467,-0.07722024077535829,110.95268258441959
3.44,-0.13505057603285345,-0.10270292023122653,111.09849853524739
3.45,-0.09908542934168818,-0.09284814664656175,110.98617141523172
3.46,-0.12692941387678386,-0.10733613467774802,110.89686786639939
3.47,-0.0932845992302099,-0.09284814664656175,110.84035546440393
3.48,-0.1211285837653056,-0.0992280093963354,110.76221485917563
3.49,-0.08342318804069684,-0.09284814664656175,110.61639890834785
3.5,-0.11300742160923602,-0.1038612238428569,110.55988650635238
3.51,-0.06776094673970552,-0.09111988411492278,110.16709042828518
3.52,-0.11822816870956646,-0.12237569585732971,109.59498956857804
3.53,0.006489678687216313,-0.047692691564590335,109.66266491417755
3.54,0.33771707805262546,0.25859587773938436,110.07778687945284
3.55,0.7675404617190668,0.7009575427525083,110.38058172471247
3.56,0.5372475062933795,0.6540554393672847,110.19011399946851
3.57,0.2373627171240514,0.12022456057858759,109.87545852662959
3.58,0.03143324816657287,-0.03610965544828659,109.42684773054218
3.59,0.0795801380918425,-0.028589874858495748,109.35987006891793
3.6,-0.03527629811542722,-0.0945947949498139,109.47149950495835
3.61,-0.025414886925914166,-0.07374532994046716,109.62917608336542
3.62,-0.07936260696266206,-0.0858983249767795,109.81964380860938
3.63,-0.0584796185613403,-0.0766502818553497,110.20127694307256
3.64,-0.09212443320791425,-0.08821493220004026,110.6052359647438
3.65,-0.06196011662822726,-0.07374532994046716,110.17895105586447
3.66,-0.0845833540629925,-0.08012519269024082,109.83080675221342
3.67,-0.05615928651674899,-0.06043403129252445,109.59498956857804
3.68,-0.07762235792921858,-0.0627506385157852,109.58382662497401
3.69,-0.053258871461009855,-0.0540541685427508,109.60615251218209
3.7,-0.069501195773149,-0.0586873829892723,109.7296425758018
3.71,-0.03527629811542722,-0.04248951819806024,109.76313140661392
3.72,-0.05905970157248812,-0.04537608434132959,110.34709289390034
3.73,-0.025414886925914166,-0.026843226555243595,110.89686786639939
3.74,-0.037016547148870704,-0.029159833778504344,110.79570368998776
3.75,0.014610840843285889,0.0009376743522722078,110.32476700669226
3.76,0.013450674820990235,0.009045799633684829,109.93197092862505
3.77,0.06855856088003379,0.038573348844452786,110.13360159747305
3.78,0.07667972303610336,0.04379490798259606,111.00919498641505
3.79,0.1422291032958078,0.08490549330966776,112.53502984029247
3.8,0.1636921747082774,0.09647014365435833,115.01459868834017
3.81,0.24026313217979053,0.1416439845079429,120.6581643641584
3.82,0.2599859545588166,0.1509104134009859,129.3540974317067
3.83,0.3266955008408167,0.19606586848295735,137.88119097724385
3.84,0.32901583288540803,0.19259095764806622,143.45777899143783
3.85,0.3620805645208342,0.2163269888006823,146.35246980476083
3.86,0.3110332595398254,0.1781213553884931,147.08154955889978
3.87,0.2744880298375123,0.14453055065121226,146.91340772086392
3.88,0.16949300481975565,0.07620902333663336,146.11665262112544
3.89,0.11670545080530341,0.030465223563040163,144.9047755561117
3.9,0.01809133891017285,-0.029159833778504344,143.3566148150262
3.91,-0.005692064546888051,-0.04305947711806884,141.83077996114878
3.92,-0.06834102975085335,-0.0858983249767795,141.13518903782193
3.93,-0.05905970157248812,-0.07085876379719783,140.6412287833431
3.94,-0.10256592740857513,-0.10154461661959616,140.21494387446378
3.95,-0.07936260696266206,-0.07896688907861044,139.91214902920416
3.96,-0.10720659149775776,-0.10038631300796577,139.67633184556877
3.97,-0.08748376911873164,-0.0858983249767795,139.2946987111056
3.98,-0.11880825172071428,-0.09748136109308325,138.790273196998
3.99,-0.0886439351410273,-0.09284814664656175,138.18398582250347
4.0,-0.11938833473186211,-0.11485591526753887,137.3537418919529
4.01,-0.09850534633054035,-0.08880327689166204,136.097213052523
4.02,-0.12402899882104473,-0.10501952745448727,134.5490523114375
4.03,-0.10720659149775776,-0.09227818772655315,133.14600983720453
4.04,-0.13098999495481864,-0.10617783106611765,131.03691118001595
4.05,-0.10082567837513165,-0.09284814664656175,128.8489742336238
4.06,-0.11938833473186211,-0.099797968316344,126.21242649114427
4.07,-0.0909642671856186,-0.08128349630187119,123.5982046358728
4.08,-0.12054850075415777,-0.10443118276286549,121.42143063308473
4.09,-0.08922401815217512,-0.08185345522187978,119.88373515162802
4.1,-0.11184725558694036,-0.0992280093963354,119.04232827747339
4.11,-0.08574352008528816,-0.08185345522187978,118.4255756433501
4.12,-0.11416758763153168,-0.0951647538698225,118.15626962890259
4.13,-0.09270451621906207,-0.08242341414188838,117.7411476636273
4.14,-0.1234489158098969,-0.10038631300796577,117.47184164917981
4.15,-0.09908542934168818,-0.08012519269024082,117.57300582559144
4.16,-0.11706800268727081,-0.10038631300796577,117.79696238164752
4.17,-0.1019858443974273,-0.08937323581167063,117.72998472002327
4.18,-0.12460908183219256,-0.1084944382893784,117.49416753638789
4.19,-0.10372609343087079,-0.08128349630187119,117.18020974752422
4.2,-0.11938833473186211,-0.10733613467774802,116.64159771862923
4.21,-0.0973451803082447,-0.09343649133818353,116.3269422457903
4.22,-0.11996841774300994,-0.10733613467774802,116.13647452054634
4.23,-0.10024559536398382,-0.08417006244514054,115.44088359721951
4.24,-0.1251891648433404,-0.10965274190100877,115.14925169556393
4.25,-0.10082567837513165,-0.08880327689166204,115.07041340636039
4.26,-0.12228874978760125,-0.10270292023122653,115.03692457554826
4.27,-0.09908542934168818,-0.08242341414188838,114.96994691392402
4.28,-0.11996841774300994,-0.10558948637449588,114.52063843386135
4.29,-0.11126717257579254,-0.0858983249767795,114.07202763777393
4.3,-0.1234489158098969,-0.10501952745448727,113.75806984891027
4.31,-0.10082567837513165,-0.08301175883351015,113.63457978529055
4.32,-0.11822816870956646,-0.11022270082101737,113.46643794725468
4.33,-0.09386468224135773,-0.07896688907861044,113.27527253803547
4.34,-0.11880825172071428,-0.10674778998612625,113.26410959443143
4.35,-0.09386468224135773,-0.07780858546698007,113.53341560887893
4.36,-0.12054850075415777,-0.10327287915123512,113.33178494003093
4.37,-0.09792526331939252,-0.08474002136514913,112.87131351636422
4.38,-0.09212443320791425,-0.09632305748145288,112.44502860748489
4.39,-0.034116132093131565,-0.049420954096229305,112.11990787501718
4.4,-0.03469621510427939,-0.07490363355209755,111.96292898058535
4.41,-0.017873807780992415,-0.04190117350643846,111.97409192418938
