time_s,ECG1,ECG2,NIBP
0.56,0.02917795617789287,-0.013553564437315223,95.83904957511469
0.57,0.03669349034492588,-0.07673402635280004,95.53636255604053
0.58,0.04067230255100218,0.019392022964158703,94.9981665042684
0.59,0.08355505632760231,-0.052963159493508716,94.15651127265916
0.6,0.010610165882870134,0.016472793700736964,93.27007071679915
0.61,0.027409595197414514,-0.03607333304085436,92.77588782851483
0.62,-0.016136293946864996,-0.01417911356519131,92.42841548518992
0.63,-0.053271874536910464,-0.10613483536297613,92.08017098110206
0.64,-0.09151268073975491,-0.044205471703243494,91.6987235642076
0.65,-0.06255576968442184,-0.11134774476194352,91.28407323450654
0.66,-0.07824997338616724,-0.04649915183878915,90.7566874334156
0.67,-0.05901904772346512,-0.10676038449085222,90.25169429445008
0.68,-0.08333401120504251,-0.044205471703243494,89.84785421543023
0.69,-0.07360802581241156,-0.11885433429645657,89.56755985848146
0.7,-0.12334317838836531,-0.04712470096666524,89.28649334076975
0.71,-0.21286645302508206,-0.1426252011557479,89.1073520437667
0.72,0.07029234897401464,0.09237275454970222,89.29807575221392
0.73,1.1956330679259282,0.04608211908687176,89.48879946066116
0.74,0.740943250820431,-0.01814092470840653,89.07337697019715
0.75,-0.18611999319534694,-0.2514707494061871,88.44561026992346
0.76,-0.20225628714221194,-0.09633456569291743,88.00779511733407
0.77,-0.05548232576250841,-0.0986282458284631,87.69352568681576
0.78,-0.0400091671833228,-0.026273063370795664,87.52519464049392
0.79,-0.02475705372669698,-0.09696011482079352,87.48040931624315
0.8,-0.02431496348157739,-0.007715105910471742,87.413231329867
0.81,-0.006189263431674245,-0.0882024270305283,87.233317872101
0.82,-0.022546602501099036,-0.012928015309439137,86.81866754239992
0.83,0.00884180490239178,-0.07610847722492395,86.50439811188161
0.84,-0.011494346373109312,-0.008340655038347829,86.31367440343439
0.85,0.008178669534712395,-0.07673402635280004,86.10055803286177
0.86,-0.006852398799353628,0.0037532947672565234,85.98782256147192
0.87,0.024978098849256773,-0.05629942150884785,85.67355313095361
0.88,0.011715391495669107,-0.007089556782595655,85.25890280125253
0.89,0.04420902451195889,-0.06443156017123698,84.86587297291392
0.9,0.03890394157052383,0.028775259882300012,84.56318595383976
0.91,0.06498726603257958,-0.03836701317640002,84.43964023176869
0.92,0.06741876238073731,0.0392010786802348,84.49600796746361
0.93,0.09924926002934771,-0.02106015397182827,84.61878152877175
0.94,0.12069063691764778,0.062346396411650025,85.01181135711037
0.95,0.14456351015410557,-0.000834065503834783,86.26888907918362
0.96,0.18103595537647166,0.09883676220442178,89.35444348790885
0.97,0.21065600179948413,0.03169448914572175,94.23449950971653
0.98,0.23784455187433884,0.12073098168008484,100.28283476585885
0.99,0.262380560478476,0.0392010786802348,106.44236117186514
1.0,0.2831588019990967,0.13407602974144137,111.55869838713376
1.01,0.28846388494053177,0.037324431296606536,115.04809287487883
1.02,0.262380560478476,0.102798573347637,116.8549490601684
1.03,0.1960670237105377,0.0020851637595869573,117.4379304361913
1.04,0.1195854113048488,0.044413988079202195,116.8549490601684
1.05,0.05349291965947026,-0.06276342916356742,115.59787133809515
1.06,0.005305082941435067,0.007923622286430438,114.01571393482237
1.07,-0.03536721960956712,-0.0882024270305283,112.42274628086838
1.08,-0.05216664892411149,-0.00938323691814131,111.03131258604284
1.09,-0.057250686742986764,-0.102798573347637,109.61748622909191
1.1,-0.0718396648319332,-0.019392022964158703,108.31639534353086
1.11,-0.06255576968442184,-0.09341533642949569,107.02611470865101
1.12,-0.05680859649786718,-0.006046974902802177,105.64549126450669
1.13,-0.07714474777336827,-0.10446670435530657,104.38918570319639
1.14,-0.07117652946425382,-0.01876647383628262,103.43556716096023
1.15,-0.06078740870394348,-0.09237275454970222,102.84100337349315
1.16,-0.07360802581241156,-0.01876647383628262,102.2572498367073
1.17,-0.061892634316742454,-0.09112165629395004,102.06652612826008
1.18,-0.058576957478345536,-0.002502196511504349,102.11131145251085
1.19,-0.06476622091001978,-0.0927897873016196,102.01015839256515
1.2,-0.05901904772346512,-0.012928015309439137,101.49435500291838
1.21,-0.06078740870394348,-0.08236396850368481,100.585521784933
1.22,-0.04045125742844239,0.011885433429645657,99.36241913642931
1.23,-0.07007130385145485,-0.10842851549852178,98.38640793206777
1.24,-0.06476622091001978,-0.016472793700736964,97.66829842252962
1.25,-0.0800183343666456,-0.09049610716607395,97.1517228721199
1.26,-0.07360802581241156,0.0020851637595869573,96.71467988029346
1.27,-0.05260873916923108,-0.07318924796150221,96.55715908465284
1.28,-0.06255576968442184,0.004378843895132611,96.50156350972085
1.29,-0.058576957478345536,-0.07548292809704786,96.43361336258175
1.3,-0.05968218309114451,0.021685703099704357,96.45677818547009
1.31,-0.08642864292087964,-0.10550928623510004,96.41122070045637
1.32,-0.08289192095992293,-0.014596146317108701,96.50156350972085
1.33,-0.09328104172023327,-0.09633456569291743,96.75946520454423
1.34,-0.07935519899896622,-0.015847244572860877,97.4883849647636
1.35,-0.09084954537207553,-0.08945352528628048,98.09453116367484
1.36,-0.08576550755320025,0.021685703099704357,98.0605560901053
1.37,-0.0358093098546867,-0.05108651210988046,97.7694514824753
1.38,-0.08974431975927655,-0.026273063370795664,97.49996737620776
1.39,-0.0879759587787982,-0.10550928623510004,97.18569794568945
1.4,-0.08222878559224354,-0.02397938323525001,96.86061826448993
1.41,-0.0800183343666456,-0.11593510503303484,96.38882803833098
1.42,-0.02718855007485472,0.02752416162654784,95.85063198655884
1.43,-0.005747173186554656,-0.05817606889247611,95.26687844977299
1.44,0.0030946317158371227,0.05254612674159133,94.73949264868206
1.45,-0.002873586593277328,-0.041286242439821756,94.23449950971653
1.46,0.00884180490239178,0.04253734069557393,93.75267119363932
1.47,-0.057913822110666154,-0.05588238875693046,93.29246337892454
1.48,-0.029399001300452664,0.04086920968790437,92.73110250426407
1.49,-0.06321890505210122,-0.07318924796150221,92.21529911461731
1.5,-0.12400631375604469,-0.04316288982345002,91.94581500834977
1.51,-0.12113272716276736,-0.0686018876904109,91.60915291570606
1.52,-0.12864826132980037,-0.01417911356519131,91.430011618703
1.53,-0.15716308214001387,-0.1223991126877544,91.09334952605931
1.54,-0.127985125962121,-0.017515375580530443,90.70031969772069
1.55,-0.14036365282546948,-0.0986282458284631,90.43083559145315
1.56,-0.11118569664757662,0.008966204166223917,90.25169429445008
1.57,-0.21795049084395735,-0.15471915096135225,90.17293389662976
1.58,-0.21330854327020166,-0.011885433429645657,90.21771922088053
1.59,0.1717520602289603,0.06589117480294786,90.1057559102536
1.6,1.177728412998585,0.13407602974144137,89.92661461325054
1.61,0.31808393136354424,-0.16931529727846095,89.7582835669287
1.62,-0.34571457168351855,-0.16055760948819572,89.63473784485761
1.63,-0.25287562020840487,-0.1328249314856892,89.421621474285
1.64,-0.09217581610743429,0.0027107128874630446,89.09576963232253
1.65,-0.10720688444150031,-0.098002696700587,88.78150020180422
1.66,-0.10543852346102196,-0.0037532947672565234,88.59077649335698
1.67,-0.10897524542197867,-0.08653429602285874,88.36684987210316
1.68,-0.09151268073975491,0.008549171414306526,88.11975842796099
1.69,-0.11074360640245703,-0.0927897873016196,87.92903471951377
1.7,-0.06940816848377546,0.019392022964158703,87.69352568681576
1.71,-0.09504940270071162,-0.07777660823259351,87.37925625629745
1.72,-0.049735152575953755,0.006255491278760872,87.05417657509793
1.73,-0.09151268073975491,-0.09925379495633918,86.67272915820347
1.74,-0.05548232576250841,0.033988169281267404,86.12295069498715
1.75,-0.057913822110666154,-0.08715984515073483,85.57317223177085
1.76,-0.0400091671833228,0.016055760948819574,85.09057175493069
1.77,-0.042219618408920745,-0.1374122917567805,84.79869498653777
1.78,-0.036914535467485673,0.0027107128874630446,84.40566515819914
1.79,-0.019009880540142323,-0.0882024270305283,84.40566515819914
1.8,0.020999286643180473,0.06985298594616307,84.7871125750936
1.81,0.03558826473212691,0.03565630028893697,85.61795755602162
1.82,0.07095548434169402,0.11968839980029136,87.46882690479899
1.83,0.1120698771378158,0.07965325561622177,91.17133776311668
1.84,0.10344911735798382,0.08778539427861091,96.38882803833098
1.85,0.10278598199030442,0.06464007654719568,102.53754419365606
1.86,0.21529794937323982,0.16305980599970007,108.03532882581914
1.87,0.1956249334654181,0.13595267712506962,112.14245192391962
1.88,0.1956249334654181,0.17411117392551095,114.59946747160824
1.89,0.10919629054453847,0.020643121219910878,115.86735544436269
1.9,0.10278598199030442,0.11447549040132396,115.946115842183
1.91,-0.07581847703800951,-0.08590874689498265,115.0928781991296
1.92,-0.127985125962121,-0.05817606889247611,113.34238974953499
1.93,-0.23253946893290378,-0.22248697314792837,110.97494485034791
1.94,-0.2771905836899823,-0.15471915096135225,108.77583099748269
1.95,-0.3919130022985156,-0.31986412072063924,106.95816456151191
1.96,-0.40650198038746205,-0.29671880298922404,105.80301206014731
1.97,-0.46795252445908486,-0.39805776170515017,104.47875635169791
1.98,-0.487183450121787,-0.29254847547005014,102.80702829992362
1.99,-0.5550443027476439,-0.49752007303744805,101.39320194297268
2.0,-0.6268839675795771,-0.4610297072446763,100.42800098929237
2.01,-0.7208281446674898,-0.6105359488070612,99.5979281691273
2.02,-0.7347539873887569,-0.5971909007457046,98.99178197021607
2.03,-0.7778577862879167,-0.7402331346533699,98.58794189119622
2.04,-0.7389538447173929,-0.5542365272982133,98.38640793206777
2.05,-0.8160985924907612,-0.7181303988017481,98.20649447430176
2.06,-0.8300244352120282,-0.6261746770039633,98.08294875223068
2.07,-0.8229509912901148,-0.7262625374641373,98.07213850154946
2.08,-0.8132250058974838,-0.6313875864029307,97.8250470574073
2.09,-0.8689283767825521,-0.7656721325203307,97.17411553424529
2.1,-0.863623293841117,-0.6655842720601568,96.42280311190054
2.11,-0.9336945976925718,-0.781310860717233,95.69311119091822
2.12,-0.8886013926903737,-0.7829789917249025,95.22209312552222
2.13,-0.9089375439658749,-0.7487823060676764,94.94179876857346
2.14,-0.9164530781329079,-0.7298073158554351,94.75107506012623
2.15,-0.950715072129676,-0.8328144055790307,94.72868239800084
2.16,-0.8961169268574067,-0.7077045800038133,94.90782369500391
2.17,-0.959335831909508,-0.8311462745713613,95.211282874841
2.18,-0.9054008220049181,-0.7018661214769699,95.61512295386085
2.19,-1.0068605332598637,-0.8693047713718025,96.08614101925684
2.2,-0.9750300356112533,-0.7650465833924547,96.66989455604269
2.21,-1.0254283235548864,-0.875143229898646,97.07373463506254
2.22,-0.9871875173520421,-0.7692169109116286,97.49996737620776
2.23,-1.0386910309084743,-0.89370118735897,97.83662946885146
2.24,-1.0061973978921843,-0.7783916314538112,98.08294875223068
2.25,-1.063669129757731,-0.8738921316428938,98.09453116367484
2.26,-0.9790088478173297,-0.7633784523847851,97.92620011735299
2.27,-1.046427610198067,-0.8588789525738678,97.74705882034993
2.28,-0.9569043355613502,-0.7112493583951112,97.49996737620776
2.29,-0.9686197270570194,-0.8444913226327178,97.10693754786914
2.3,-0.8868330317098954,-0.6805974511291829,96.82664319092038
2.31,-0.9100427695786738,-0.7500334043234286,96.55715908465284
2.32,-0.8364347437662623,-0.702491670604846,96.27686472770407
2.33,-0.863623293841117,-0.7448204949244612,95.98498795931114
2.34,-0.8172038181035601,-0.549649167027122,95.7155038530436
2.35,-0.8868330317098954,-0.695610630198209,95.33405643614914
2.36,-0.8368768340113818,-0.609910399679185,94.75107506012623
2.37,-0.9389996806340069,-0.7754724021903895,93.99899047701852
2.38,-0.8890434829354934,-0.6307620372750546,93.31485604104992
2.39,-0.9703880880374978,-0.7535781827147264,92.63072160508132
2.4,-0.8596444816350407,-0.6144977599502763,91.94581500834977
2.41,-0.9140215817847501,-0.748365273315759,91.3288585587573
2.42,-0.8346663827857839,-0.5994845808812502,90.81305516911054
2.43,-0.9036324610244397,-0.7321009959909808,90.27408695657546
2.44,-0.8461607291588932,-0.5769648122777111,89.64554809553883
2.45,-0.9367892294084089,-0.6666268539399502,88.79308261324839
2.46,-0.5329397904916645,-0.3517671262423197,87.99621270588992
2.47,0.38992359619547745,-0.5154524813698959,87.48040931624315
2.48,-0.29222165202404826,-0.5948972206101589,87.06498682577914
2.49,-0.9893979685776401,-0.8357336348424526,86.526790774007
2.5,-0.877549136562384,-0.5665389934797763,86.04419029716685
2.51,-0.8375399693790613,-0.6753845417302156,85.46043676038099
2.52,-0.7429326569234692,-0.4952263929019024,84.96702603285961
2.53,-0.7957624412152601,-0.635974946674022,84.70912433803623
2.54,-0.7179545580742124,-0.535261537085972,84.5516035423956
2.55,-0.8026148400146137,-0.6053230394080937,84.48442555601946
2.56,-0.7082285726815815,-0.48188134484054584,84.518400629589
2.57,-0.7393959349625125,-0.6030293592725481,84.61878152877175
2.58,-0.679713751871368,-0.4743747553060328,84.66433901378547
2.59,-0.7440378825362681,-0.5942716714822829,84.56318595383976
2.6,-0.6432413066490019,-0.4176583010452676,84.36087983394837
2.61,-0.7267963629766042,-0.5538194945462959,84.19254878762652
2.62,-0.6014637784852007,-0.4049388021117871,83.93464709280315
2.63,-0.6750718042976123,-0.5410999956128154,83.59798500015945
2.64,-0.5879800260090533,-0.3863808446514632,83.29529798108531
2.65,-0.6450096676294803,-0.5183717106333177,83.13777718544468
2.66,-0.5358133770849418,-0.34009020918863275,83.04820653694314
2.67,-0.582895988190178,-0.47333217342623934,83.11538452331929
2.68,-0.47679432936147664,-0.32215780085618495,83.36247596746145
2.69,-0.5103931879905654,-0.42057753030868933,84.57399620452098
2.7,-0.3722399863906939,-0.24229602886400445,87.14374722359946
2.71,-0.38572373886684136,-0.33133252139836755,91.23928791025577
2.72,-0.17285728584175927,-0.08424061588731308,96.07455860781268
2.73,-0.14721605162482312,-0.14158261927595442,100.79863815550561
2.74,0.010610165882870134,0.05421425774926089,104.90498909284314
2.75,-0.034040948874208346,-0.05984419990014568,108.15887454789022
2.76,0.0360303549772465,0.08549171414306525,110.391963474325
2.77,-0.10720688444150031,-0.09341533642949569,111.76100450702516
2.78,-0.053271874536910464,0.04608211908687176,111.97412087759777
2.79,-0.18656208344046654,-0.1263609238309696,111.53630572500838
2.8,-0.12113272716276736,0.022936801355456532,110.61589009557883
2.81,-0.2243607993981914,-0.13678674262890442,109.47154784489545
2.82,-0.14191096868338804,0.017098342828613052,108.45075131628315
2.83,-0.23187633356522439,-0.14908920881046744,107.38516946342008
2.84,-0.14655291625714373,-0.012302466181563049,106.31881544979407
2.85,-0.22966588233962645,-0.13678674262890442,105.07332013916499
2.86,-0.12046959179508798,0.01376208081327392,103.90658522635623
2.87,-0.22612916037866973,-0.17974111607639573,102.76224297567285
2.88,-0.10787001980917969,0.013136531685397832,101.66268604924024
2.89,-0.18147804562159126,-0.12177356355987831,100.69748509555991
2.9,-0.08399714657272189,0.016055760948819574,99.86741227539484
2.91,-0.15075277358577982,-0.11364142489748918,99.29524115005316
2.92,-0.04752470135035581,0.033362620153391316,98.9469966459653
2.93,-0.12334317838836531,-0.10446670435530657,98.38640793206777
2.94,-0.02829377568765369,0.03565630028893697,97.72466615822455
2.95,-0.11472241860853333,-0.11030516288215005,96.77027545522544
2.96,-0.01436793296638664,0.03857552955235871,95.7155038530436
2.97,-0.09084954537207553,-0.0927897873016196,94.6391117494993
2.98,0.0035367219609567114,0.04378843895132611,93.76348144432053
2.99,-0.08930222951415696,-0.10842851549852178,93.22528539254839
3.0,0.013483752476147462,0.052963159493508716,93.1573352454093
3.01,-0.049293062330834164,-0.057550519764600024,93.21370298110422
3.02,0.09173372586231471,0.10571780261105874,93.37122377674486
3.03,-0.013704797598707257,-0.029192292634217402,93.63993572224945
3.04,0.08952327463671676,0.12031394892816745,94.03296555058807
3.05,0.02033615127550109,-0.03607333304085436,94.38043789391298
3.06,0.10676479419638073,0.11906285067241527,94.67231466230592
3.07,0.013483752476147462,-0.010634335173893483,94.9302163571293
3.08,0.12489049424628387,0.1278205384626805,95.2444857876476
3.09,0.04708261110523622,-0.017098342828613052,95.39042417184407
3.1,0.1805938651313521,0.15096585619409572,95.41281683396946
3.11,0.10853315517685909,0.024187899611208707,95.3456388475933
3.12,0.22524497988843056,0.16764716627079138,95.19970046339684
3.13,0.1388163369675509,0.060052716276104375,94.91940610644808
3.14,0.24138127383529556,0.18391144359556966,94.560351351679
3.15,0.13461647963891482,0.05025244660604567,94.10014353696423
3.16,0.20601405422572844,0.1955883606492566,93.44921201380222
3.17,0.10742792956406011,0.04086920968790437,92.74268491570822
3.18,0.15318426993393758,0.13345048061356526,92.03538565685129
3.19,0.0360303549772465,0.0027107128874630446,91.39603654513346
3.2,0.14677396137970353,0.14054003739616094,90.66711678491409
3.21,0.03956707693820321,-0.012302466181563049,90.363657605077
3.22,0.19916165542637482,0.17994963245235443,90.21771922088053
3.23,0.11428032836341374,0.05817606889247611,89.9713999375013
3.24,0.20955077618668516,0.19141803313008268,89.52200237346776
3.25,0.11096465152501682,0.053588708621384804,88.91662833531946
3.26,0.07095548434169402,0.15325953632964137,88.27727922360162
3.27,0.16202607483632933,0.17869853419660225,87.92903471951377
3.28,1.177728412998585,0.3432179548280132,87.87266698381883
3.29,1.1114148762306466,0.06755930581061742,87.89583180670716
3.3,0.2442548604285729,-0.02981784176209349,87.68194327537161
3.31,-0.026525414707175336,-0.01876647383628262,87.45801665411777
3.32,0.1642365260619273,0.181617763460024,87.28968560779592
3.33,0.15738412726257367,0.057759036140558724,86.97541617727761
3.34,0.2670225080522317,0.19829907353671966,86.65033649607808
3.35,0.17418355657711804,0.07673402635280004,86.4480303761867
3.36,0.2842640276118957,0.19788204078480226,86.33606706555977
3.37,0.17882550415087373,0.07277221520958481,86.24572425629529
3.38,0.28492716297957504,0.20768231045486096,86.14534335711254
3.39,0.1881093992983851,0.07110408420191525,85.88666950152621
3.4,0.2906743361661297,0.21518889998937402,85.55077956964547
3.41,0.1967301590782171,0.08424061588731308,85.20253506555761
3.42,0.30570540450019573,0.20768231045486096,84.91065829716469
3.43,0.20888764081900577,0.09362385280545439,84.70912433803623
3.44,0.3289151423689742,0.22853394805073055,84.46203289389408
3.45,0.2356341006487409,0.09529198381312395,84.12537080125038
3.46,0.3545563765859103,0.24292157799188055,83.82268378217623
3.47,0.2595069738851987,0.11322439214557178,83.50841435165792
3.48,0.38528164862172176,0.26794354310692403,83.28371556964115
3.49,0.29487419349476585,0.1422081684038305,83.38486862958683
3.5,0.43280634997207756,0.27649271452123053,83.77789845792546
3.51,0.3552195119535897,0.16952381365441965,84.63036394021591
3.52,0.48629926963154785,0.3188215388408458,86.58238634893898
3.53,0.4038494389167445,0.19204358225795878,90.30806203014501
3.54,0.536697557575181,0.3338347179098719,95.3456388475933
3.55,0.44629010244822503,0.2047630811914392,100.6866748448787
3.56,0.5581389344634811,0.31715340783317625,105.19686586123608
3.57,0.44164815487446935,0.18453699272344573,108.45075131628315
3.58,0.4949200294113798,0.29275699184600884,110.50392678495191
3.59,0.3227258789372999,0.12198207993583701,111.6150661228287
3.6,0.3684822193071774,0.20935044146253054,111.91775314190284
3.61,0.21706631035371818,0.07110408420191525,111.50233065143884
3.62,0.28603238859237406,0.1809922143321479,110.4251663871316
3.63,0.160257713855851,0.05421425774926089,109.12407550157054
3.64,0.26171742511079665,0.17056639553421313,107.92336551519223
3.65,0.13815320159987154,0.04378843895132611,106.41996850973976
3.66,0.23320260430058315,0.15617876559306312,104.81541844434162
3.67,0.1324060284133169,0.035030751161060886,103.41317449883485
3.68,0.2391708226096976,0.16076612586415442,102.16767918820577
3.69,0.12312213326580553,0.050669479357963065,100.96696920182745
3.7,0.24668635677673062,0.17223452654188268,99.84501961326946
3.71,0.13527961500659422,0.0392010786802348,98.85742599746376
3.72,0.2356341006487409,0.16076612586415442,98.161709150051
3.73,0.1282061710846808,0.04775025009454133,97.455182051957
3.74,0.23850768724201823,0.16472793700736962,96.89382117729653
3.75,0.12710094547188183,0.04775025009454133,96.27686472770407
3.76,0.2356341006487409,0.1659790352631218,95.61512295386085
3.77,0.1317428930456375,0.04378843895132611,94.86303837075315
3.78,0.2285606567268275,0.17223452654188268,94.13411861053378
3.79,0.1195854113048488,0.04733321734262393,93.48318708737176
3.8,0.22237139329515324,0.1572213474728566,92.96661153696206
3.81,0.12312213326580553,0.0392010786802348,92.36123749881376
3.82,0.20667718959340783,0.15555321646518702,92.4508081473153
3.83,0.10344911735798382,0.0294008090101761,93.41600910099562
3.84,0.2084455505738862,0.15388508545751745,94.18971418546576
3.85,0.09350208684279306,0.018974990212241312,94.43680562960792
3.86,0.1956249334654181,0.15847244572860877,94.52637627810945
3.87,0.08886013926903738,0.033988169281267404,94.64992200018054
3.88,0.1967301590782171,0.15138288894601312,94.90782369500391
3.89,0.1195854113048488,0.04775025009454133,95.3456388475933
3.9,0.25022307873768734,0.1757793049331805,95.79426425086392
3.91,0.1637944358168077,0.0633889782914435,95.91780997293499
3.92,0.2599490641303183,0.20121830280014139,95.73866867593193
3.93,0.18921462491118407,0.09591753294100004,95.39042417184407
3.94,0.28559029834725447,0.20351198293568704,95.23367553696639
3.95,0.13461647963891482,0.09821121307654569,94.71709998655668
3.96,0.2442548604285729,0.20935044146253054,93.97659781489314
3.97,0.10632270395126114,0.06526562567507177,93.30327362960575
3.98,0.15141590895345922,0.1369952590048631,92.79828049064021
3.99,0.03846185132540424,0.028149710754423924,92.28247710099346
4.0,0.13351125402611586,0.14867217605855007,91.71030597565176
4.01,0.027409595197414514,0.02981784176209349,91.1157421881847
4.02,0.13461647963891482,0.1330334478616479,90.56596372496838
4.03,0.0360303549772465,0.03690739854468915,90.04938817455867
4.04,0.1392584272126705,0.13928893914040877,89.61234518273223
4.05,-0.011494346373109312,0.021685703099704357,89.33127866502052
4.06,0.014588978088946434,0.1376208081327392,89.006198983821
4.07,0.2610542897431173,0.16368535512757615,88.71432221542807
4.08,1.5031068334066024,0.31527676044954794,88.41163519635391
4.09,0.7210491897900495,0.014804662693067398,88.07497310371022
4.1,0.049956197698513546,-0.007089556782595655,87.7498934225107
4.11,-0.07471325142521053,0.010217302421976092,87.51361222904976
4.12,0.15672099189489427,0.17411117392551095,87.3452811827279
4.13,0.09173372586231471,0.07214666608170872,87.46882690479899
4.14,0.1960670237105377,0.18787325473878486,87.40164891842284
4.15,0.09129163561719511,0.08132138662389134,87.04259416365376
4.16,0.1967301590782171,0.18391144359556966,86.58238634893898
4.17,0.11030151615733744,0.09466643468524787,86.11136828354299
4.18,0.20490882861292947,0.1855795746032392,85.86427683940083
4.19,0.10455434297078278,0.08715984515073483,85.80868126446885
4.2,0.2084455505738862,0.1955883606492566,85.67355313095361
4.21,0.11030151615733744,0.10113044233996743,85.38244852332362
4.22,0.2188346713341965,0.20872489233465444,85.01181135711037
4.23,0.1328481186584365,0.10738593361872831,84.68673167591085
4.24,0.24779158238952959,0.22206994039601097,84.14776346337575
4.25,0.16136293946864996,0.12490130919925875,83.62037766228484
4.26,0.2610542897431173,0.21810812925279574,83.10457427263808
4.27,0.17352042120943867,0.1278205384626805,83.10457427263808
4.28,0.28713761420517303,0.24417267624763273,83.31769064321068
4.29,0.22170825792747384,0.14908920881046744,83.87827935710821
4.3,0.33775694727136596,0.26273063370795663,85.13535707918146
4.31,0.27962208003814,0.19141803313008268,87.43562399199239
4.32,0.3956707693820321,0.30151467963627404,91.60915291570606
4.33,0.3348833606780886,0.21873367838067184,97.12933020999452
4.34,0.4520372756347797,0.31652785870530015,102.70587523997791
4.35,0.37422939249373205,0.2256147187873088,107.12649560783376
4.36,0.46065803541461164,0.3048509416516132,110.45914146070115
4.37,0.3313466387171319,0.18683067285899138,112.635862651441
4.38,0.3684822193071774,0.24229602886400445,113.71302691574823
4.39,0.1967301590782171,0.12302466181563049,113.92614328632084
4.4,0.2391708226096976,0.1855795746032392,113.522303207301
4.41,0.09460731245559204,0.09529198381312395,112.62428023999684
4.42,0.1556157662820953,0.17223452654188268,111.35639226724237
4.43,0.03713558059004547,0.05942716714822829,110.04371897023714
4.44,0.12599571985908284,0.16305980599970007,108.69784276042532
4.45,0.03492512936444753,0.06630820755486524,107.08171028358299
4.46,0.12245899789812613,0.15847244572860877,105.57831327813054
4.47,0.018125700049903146,0.053588708621384804,104.31042530537607
4.48,0.12135377228532716,0.1565957983449805,103.39078183670946
4.49,0.02276764762365883,0.06922743681828698,102.6271148421576
4.5,0.12422735887860449,0.15951502760840225,101.87580241981284
